ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:XLF211126C00041500,2021-11-22,2021-11-26,XLF,C,41.5,22,0.01,0.01,4.88,NO,0.01,0.02,0.01,0.02,0.02,0.01,7,1637557200000000000,4,Weekly,39.54,39.57,39.96,39.22,39.57,39.57,39.96,39.57
O:XLF211126C00042000,2021-11-22,2021-11-26,XLF,C,42.0,5,0.01,0.01,6.14,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1637557200000000000,4,Weekly,39.54,39.57,39.96,39.22,39.57,39.57,39.96,39.57
O:XLF211126C00042500,2021-11-22,2021-11-26,XLF,C,42.5,3,0.02,0.01,7.4,NO,0.01,0.02,0.02,0.05,0.02,0.01,2,1637557200000000000,4,Weekly,39.54,39.57,39.96,39.22,39.57,39.57,39.96,39.57
O:XLF211126C00043500,2021-11-22,2021-11-26,XLF,C,43.5,4,0.01,0.02,9.93,NO,0.02,0.05,0.01,0.02,0.02,0.01,2,1637557200000000000,4,Weekly,39.54,39.57,39.96,39.22,39.57,39.57,39.96,39.57
O:XLF211203C00035000,2021-11-29,2021-12-03,XLF,C,35.0,9,4.2,3.7,-10.0,NO,3.7,10.57,4.2,12.0,4.4,3.7,6,1638162000000000000,4,Weekly,39.22,38.89,39.36,38.595,38.89,38.89,39.36,38.89
O:XLF211203C00036000,2021-11-29,2021-12-03,XLF,C,36.0,3,3.0,3.1,-7.43,NO,3.1,8.61,3.0,8.33,3.1,3.0,2,1638162000000000000,4,Weekly,39.22,38.89,39.36,38.595,38.89,38.89,39.36,38.89
O:XLF211203C00037000,2021-11-29,2021-12-03,XLF,C,37.0,2,2.01,2.01,-4.86,NO,2.01,5.43,2.01,5.43,2.01,2.01,2,1638162000000000000,4,Weekly,39.22,38.89,39.36,38.595,38.89,38.89,39.36,38.89
O:XLF211203C00037500,2021-11-29,2021-12-03,XLF,C,37.5,10,1.6,1.6,-3.57,NO,1.6,4.27,1.6,4.27,1.6,1.6,1,1638162000000000000,4,Weekly,39.22,38.89,39.36,38.595,38.89,38.89,39.36,38.89
O:XLF211203C00038000,2021-11-29,2021-12-03,XLF,C,38.0,122,1.32,1.11,-2.29,NO,1.11,2.92,1.32,3.47,1.32,0.91,25,1638162000000000000,4,Weekly,39.22,38.89,39.36,38.595,38.89,38.89,39.36,38.89
O:XLF211203C00038500,2021-11-29,2021-12-03,XLF,C,38.5,881,1.05,0.72,-1.0,NO,0.72,1.87,1.05,2.73,1.05,0.56,125,1638162000000000000,4,Weekly,39.22,38.89,39.36,38.595,38.89,38.89,39.36,38.89
O:XLF211203C00039000,2021-11-29,2021-12-03,XLF,C,39.0,7802,0.68,0.4,0.28,NO,0.4,1.03,0.68,1.74,0.7,0.33,464,1638162000000000000,4,Weekly,39.22,38.89,39.36,38.595,38.89,38.89,39.36,38.89
O:XLF211203C00039500,2021-11-29,2021-12-03,XLF,C,39.5,2616,0.37,0.19,1.57,NO,0.19,0.48,0.37,0.94,0.45,0.17,184,1638162000000000000,4,Weekly,39.22,38.89,39.36,38.595,38.89,38.89,39.36,38.89
O:XLF211203C00040000,2021-11-29,2021-12-03,XLF,C,40.0,1449,0.27,0.08,2.85,NO,0.08,0.2,0.27,0.68,0.27,0.08,202,1638162000000000000,4,Weekly,39.22,38.89,39.36,38.595,38.89,38.89,39.36,38.89
O:XLF211203C00040500,2021-11-29,2021-12-03,XLF,C,40.5,1904,0.14,0.03,4.14,NO,0.03,0.07,0.14,0.35,0.14,0.03,182,1638162000000000000,4,Weekly,39.22,38.89,39.36,38.595,38.89,38.89,39.36,38.89
O:XLF211203C00041000,2021-11-29,2021-12-03,XLF,C,41.0,398,0.08,0.01,5.43,NO,0.01,0.02,0.08,0.2,0.1,0.01,60,1638162000000000000,4,Weekly,39.22,38.89,39.36,38.595,38.89,38.89,39.36,38.89
O:XLF211203C00041500,2021-11-29,2021-12-03,XLF,C,41.5,17,0.02,0.01,6.71,NO,0.01,0.02,0.02,0.05,0.03,0.01,12,1638162000000000000,4,Weekly,39.22,38.89,39.36,38.595,38.89,38.89,39.36,38.89
O:XLF211203C00042000,2021-11-29,2021-12-03,XLF,C,42.0,4076,0.05,0.01,8.0,NO,0.01,0.02,0.05,0.12,0.05,0.01,69,1638162000000000000,4,Weekly,39.22,38.89,39.36,38.595,38.89,38.89,39.36,38.89
O:XLF211203C00042500,2021-11-29,2021-12-03,XLF,C,42.5,2,0.01,0.01,9.28,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1638162000000000000,4,Weekly,39.22,38.89,39.36,38.595,38.89,38.89,39.36,38.89
O:XLF211203C00043000,2021-11-29,2021-12-03,XLF,C,43.0,152,0.02,0.01,10.57,NO,0.01,0.02,0.02,0.05,0.02,0.01,2,1638162000000000000,4,Weekly,39.22,38.89,39.36,38.595,38.89,38.89,39.36,38.89
O:XLF211210C00030000,2021-12-06,2021-12-10,XLF,C,30.0,10,8.85,8.85,-22.3,NO,8.85,29.5,8.85,29.5,8.85,8.85,1,1638766800000000000,4,Weekly,38.63,38.61,38.98,38.33,38.61,38.61,38.98,38.61
O:XLF211210C00034000,2021-12-06,2021-12-10,XLF,C,34.0,1,4.79,4.79,-11.94,NO,4.79,14.09,4.79,14.09,4.79,4.79,1,1638766800000000000,4,Weekly,38.63,38.61,38.98,38.33,38.61,38.61,38.98,38.61
O:XLF211210C00034500,2021-12-06,2021-12-10,XLF,C,34.5,37,4.05,4.05,-10.64,NO,4.05,11.74,4.05,11.74,4.05,4.05,2,1638766800000000000,4,Weekly,38.63,38.61,38.98,38.33,38.61,38.61,38.98,38.61
O:XLF211210C00035500,2021-12-06,2021-12-10,XLF,C,35.5,1,3.1,3.1,-8.05,NO,3.1,8.73,3.1,8.73,3.1,3.1,1,1638766800000000000,4,Weekly,38.63,38.61,38.98,38.33,38.61,38.61,38.98,38.61
O:XLF211210C00036000,2021-12-06,2021-12-10,XLF,C,36.0,5,2.62,2.62,-6.76,NO,2.62,7.28,2.62,7.28,2.62,2.62,3,1638766800000000000,4,Weekly,38.63,38.61,38.98,38.33,38.61,38.61,38.98,38.61
O:XLF211210C00036500,2021-12-06,2021-12-10,XLF,C,36.5,12,2.2,2.2,-5.46,NO,2.2,6.03,2.2,6.03,2.2,2.2,2,1638766800000000000,4,Weekly,38.63,38.61,38.98,38.33,38.61,38.61,38.98,38.61
O:XLF211210C00037000,2021-12-06,2021-12-10,XLF,C,37.0,47,1.71,1.82,-4.17,NO,1.82,4.92,1.71,4.62,2.0,1.66,15,1638766800000000000,4,Weekly,38.63,38.61,38.98,38.33,38.61,38.61,38.98,38.61
O:XLF211210C00037500,2021-12-06,2021-12-10,XLF,C,37.5,60,1.36,1.48,-2.87,NO,1.48,3.95,1.36,3.63,1.49,1.32,18,1638766800000000000,4,Weekly,38.63,38.61,38.98,38.33,38.61,38.61,38.98,38.61
O:XLF211210C00038000,2021-12-06,2021-12-10,XLF,C,38.0,259,1.02,0.92,-1.58,NO,0.92,2.42,1.02,2.68,1.15,0.86,63,1638766800000000000,4,Weekly,38.63,38.61,38.98,38.33,38.61,38.61,38.98,38.61
O:XLF211210C00038500,2021-12-06,2021-12-10,XLF,C,38.5,1654,0.65,0.53,-0.28,NO,0.53,1.38,0.65,1.69,0.79,0.53,188,1638766800000000000,4,Weekly,38.63,38.61,38.98,38.33,38.61,38.61,38.98,38.61
O:XLF211210C00039000,2021-12-06,2021-12-10,XLF,C,39.0,2256,0.33,0.28,1.01,NO,0.28,0.72,0.33,0.85,0.48,0.28,308,1638766800000000000,4,Weekly,38.63,38.61,38.98,38.33,38.61,38.61,38.98,38.61
O:XLF211210C00039500,2021-12-06,2021-12-10,XLF,C,39.5,2155,0.18,0.11,2.31,NO,0.11,0.28,0.18,0.46,0.25,0.11,205,1638766800000000000,4,Weekly,38.63,38.61,38.98,38.33,38.61,38.61,38.98,38.61
O:XLF211210C00040000,2021-12-06,2021-12-10,XLF,C,40.0,2315,0.09,0.05,3.6,NO,0.05,0.12,0.09,0.22,0.1,0.04,267,1638766800000000000,4,Weekly,38.63,38.61,38.98,38.33,38.61,38.61,38.98,38.61
O:XLF211210C00040500,2021-12-06,2021-12-10,XLF,C,40.5,4138,0.06,0.01,4.9,NO,0.01,0.02,0.06,0.15,0.06,0.01,95,1638766800000000000,4,Weekly,38.63,38.61,38.98,38.33,38.61,38.61,38.98,38.61
O:XLF211210C00041000,2021-12-06,2021-12-10,XLF,C,41.0,102,0.02,0.01,6.19,NO,0.01,0.02,0.02,0.05,0.02,0.01,52,1638766800000000000,4,Weekly,38.63,38.61,38.98,38.33,38.61,38.61,38.98,38.61
O:XLF211210C00041500,2021-12-06,2021-12-10,XLF,C,41.5,6,0.01,0.01,7.49,NO,0.01,0.02,0.01,0.02,0.01,0.01,3,1638766800000000000,4,Weekly,38.63,38.61,38.98,38.33,38.61,38.61,38.98,38.61
O:XLF211210C00042000,2021-12-06,2021-12-10,XLF,C,42.0,5,0.01,0.01,8.78,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1638766800000000000,4,Weekly,38.63,38.61,38.98,38.33,38.61,38.61,38.98,38.61
