ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:AMZN250307C00232500,2025-03-03,2025-03-07,AMZN,C,2325.0,659,0.09,0.04,0.11,0.02,149,1740978000000000000,4,Weekly
O:AMZN250307C00235000,2025-03-03,2025-03-07,AMZN,C,2350.0,7105,0.07,0.03,0.09,0.02,380,1740978000000000000,4,Weekly
O:AMZN250307C00237500,2025-03-03,2025-03-07,AMZN,C,2375.0,233,0.05,0.02,0.06,0.02,82,1740978000000000000,4,Weekly
O:AMZN250307C00240000,2025-03-03,2025-03-07,AMZN,C,2400.0,1173,0.03,0.02,0.06,0.01,125,1740978000000000000,4,Weekly
O:AMZN250307C00242500,2025-03-03,2025-03-07,AMZN,C,2425.0,209,0.04,0.01,0.04,0.01,41,1740978000000000000,4,Weekly
O:AMZN250307C00245000,2025-03-03,2025-03-07,AMZN,C,2450.0,546,0.04,0.02,0.04,0.01,125,1740978000000000000,4,Weekly
O:AMZN250307C00247500,2025-03-03,2025-03-07,AMZN,C,2475.0,885,0.04,0.02,0.04,0.01,99,1740978000000000000,4,Weekly
O:AMZN250307C00250000,2025-03-03,2025-03-07,AMZN,C,2500.0,757,0.04,0.01,0.04,0.01,96,1740978000000000000,4,Weekly
O:AMZN250307C00252500,2025-03-03,2025-03-07,AMZN,C,2525.0,42,0.01,0.01,0.01,0.01,11,1740978000000000000,4,Weekly
O:AMZN250307C00255000,2025-03-03,2025-03-07,AMZN,C,2550.0,72,0.01,0.01,0.02,0.01,21,1740978000000000000,4,Weekly
O:AMZN250307C00260000,2025-03-03,2025-03-07,AMZN,C,2600.0,635,0.01,0.01,0.01,0.01,74,1740978000000000000,4,Weekly
O:AMZN250307C00265000,2025-03-03,2025-03-07,AMZN,C,2650.0,67,0.01,0.01,0.01,0.01,26,1740978000000000000,4,Weekly
O:AMZN250307C00270000,2025-03-03,2025-03-07,AMZN,C,2700.0,8,0.01,0.01,0.01,0.01,5,1740978000000000000,4,Weekly
O:AMZN250307C00275000,2025-03-03,2025-03-07,AMZN,C,2750.0,11,0.01,0.01,0.01,0.01,2,1740978000000000000,4,Weekly
O:AMZN250307C00280000,2025-03-03,2025-03-07,AMZN,C,2800.0,30,0.01,0.01,0.01,0.01,8,1740978000000000000,4,Weekly
O:AMZN250307C00290000,2025-03-03,2025-03-07,AMZN,C,2900.0,1,0.01,0.01,0.01,0.01,1,1740978000000000000,4,Weekly
O:AMZN250307C00315000,2025-03-03,2025-03-07,AMZN,C,3150.0,1,0.01,0.01,0.01,0.01,1,1740978000000000000,4,Weekly
O:AMZN250307C00330000,2025-03-03,2025-03-07,AMZN,C,3300.0,1,0.01,0.01,0.01,0.01,1,1740978000000000000,4,Weekly
O:AMZN250307P00130000,2025-03-03,2025-03-07,AMZN,P,1300.0,1,0.01,0.01,0.01,0.01,1,1740978000000000000,4,Weekly
O:AMZN250307P00150000,2025-03-03,2025-03-07,AMZN,P,1500.0,19,0.02,0.01,0.02,0.01,8,1740978000000000000,4,Weekly
O:AMZN250307P00155000,2025-03-03,2025-03-07,AMZN,P,1550.0,243,0.01,0.03,0.03,0.01,43,1740978000000000000,4,Weekly
O:AMZN250307P00160000,2025-03-03,2025-03-07,AMZN,P,1600.0,503,0.02,0.01,0.02,0.01,24,1740978000000000000,4,Weekly
O:AMZN250307P00165000,2025-03-03,2025-03-07,AMZN,P,1650.0,230,0.01,0.03,0.05,0.01,26,1740978000000000000,4,Weekly
O:AMZN250307P00170000,2025-03-03,2025-03-07,AMZN,P,1700.0,777,0.02,0.04,0.06,0.02,140,1740978000000000000,4,Weekly
O:AMZN250307P00175000,2025-03-03,2025-03-07,AMZN,P,1750.0,1575,0.03,0.07,0.1,0.03,88,1740978000000000000,4,Weekly
O:AMZN250307P00180000,2025-03-03,2025-03-07,AMZN,P,1800.0,1516,0.05,0.13,0.18,0.04,206,1740978000000000000,4,Weekly
O:AMZN250307P00182500,2025-03-03,2025-03-07,AMZN,P,1825.0,192,0.05,0.16,0.25,0.05,84,1740978000000000000,4,Weekly
O:AMZN250307P00185000,2025-03-03,2025-03-07,AMZN,P,1850.0,2398,0.08,0.24,0.32,0.08,228,1740978000000000000,4,Weekly
O:AMZN250307P00187500,2025-03-03,2025-03-07,AMZN,P,1875.0,2866,0.11,0.33,0.47,0.07,170,1740978000000000000,4,Weekly
O:AMZN250307P00190000,2025-03-03,2025-03-07,AMZN,P,1900.0,1994,0.12,0.41,0.7,0.1,471,1740978000000000000,4,Weekly
O:AMZN250307P00192500,2025-03-03,2025-03-07,AMZN,P,1925.0,1799,0.14,0.57,1.0,0.12,412,1740978000000000000,4,Weekly
O:AMZN250307P00195000,2025-03-03,2025-03-07,AMZN,P,1950.0,3090,0.21,0.85,1.43,0.16,847,1740978000000000000,4,Weekly
O:AMZN250307P00197500,2025-03-03,2025-03-07,AMZN,P,1975.0,2959,0.3,1.26,2.0,0.22,1012,1740978000000000000,4,Weekly
O:AMZN250307P00200000,2025-03-03,2025-03-07,AMZN,P,2000.0,9553,0.45,1.81,2.75,0.32,2728,1740978000000000000,4,Weekly
O:AMZN250307P00202500,2025-03-03,2025-03-07,AMZN,P,2025.0,5696,0.65,2.54,3.8,0.48,1949,1740978000000000000,4,Weekly
O:AMZN250307P00205000,2025-03-03,2025-03-07,AMZN,P,2050.0,10987,0.98,3.55,5.01,0.74,3581,1740978000000000000,4,Weekly
O:AMZN250307P00207500,2025-03-03,2025-03-07,AMZN,P,2075.0,11434,1.46,4.84,6.6,1.14,2856,1740978000000000000,4,Weekly
O:AMZN250307P00210000,2025-03-03,2025-03-07,AMZN,P,2100.0,8488,2.15,6.5,8.4,1.75,2405,1740978000000000000,4,Weekly
O:AMZN250307P00212500,2025-03-03,2025-03-07,AMZN,P,2125.0,3563,3.1,8.31,10.14,2.57,935,1740978000000000000,4,Weekly
O:AMZN250307P00215000,2025-03-03,2025-03-07,AMZN,P,2150.0,1653,4.2,10.48,12.7,3.75,356,1740978000000000000,4,Weekly
O:AMZN250307P00217500,2025-03-03,2025-03-07,AMZN,P,2175.0,420,5.95,13.55,15.0,5.35,124,1740978000000000000,4,Weekly
O:AMZN250307P00220000,2025-03-03,2025-03-07,AMZN,P,2200.0,710,7.76,15.05,17.54,7.07,170,1740978000000000000,4,Weekly
O:AMZN250307P00222500,2025-03-03,2025-03-07,AMZN,P,2225.0,438,10.02,19.01,19.01,9.4,52,1740978000000000000,4,Weekly
O:AMZN250307P00225000,2025-03-03,2025-03-07,AMZN,P,2250.0,455,11.3,20.51,21.56,11.3,99,1740978000000000000,4,Weekly
O:AMZN250307P00227500,2025-03-03,2025-03-07,AMZN,P,2275.0,667,14.4,24.0,24.0,13.75,33,1740978000000000000,4,Weekly
O:AMZN250307P00230000,2025-03-03,2025-03-07,AMZN,P,2300.0,29,16.91,25.74,25.74,16.91,8,1740978000000000000,4,Weekly
O:AMZN250307P00232500,2025-03-03,2025-03-07,AMZN,P,2325.0,32,23.3,29.05,29.05,23.3,4,1740978000000000000,4,Weekly
O:AMZN250307P00235000,2025-03-03,2025-03-07,AMZN,P,2350.0,21,23.95,24.72,24.72,23.95,4,1740978000000000000,4,Weekly
O:AMZN250307P00237500,2025-03-03,2025-03-07,AMZN,P,2375.0,3,30.65,30.65,30.65,30.65,2,1740978000000000000,4,Weekly
O:AMZN250307P00242500,2025-03-03,2025-03-07,AMZN,P,2425.0,20,34.4,34.6,34.6,34.4,2,1740978000000000000,4,Weekly
O:AMZN250314C00120000,2025-03-10,2025-03-14,AMZN,C,1200.0,3,75.57,73.0,75.57,73.0,3,1741579200000000000,4,Weekly
O:AMZN250314C00135000,2025-03-10,2025-03-14,AMZN,C,1350.0,1,57.83,57.83,57.83,57.83,1,1741579200000000000,4,Weekly
O:AMZN250314C00150000,2025-03-10,2025-03-14,AMZN,C,1500.0,15,46.0,44.65,46.0,41.85,8,1741579200000000000,4,Weekly
O:AMZN250314C00160000,2025-03-10,2025-03-14,AMZN,C,1600.0,14,35.95,32.42,35.95,32.05,10,1741579200000000000,4,Weekly
O:AMZN250314C00162500,2025-03-10,2025-03-14,AMZN,C,1625.0,8,28.75,30.1,30.1,28.75,2,1741579200000000000,4,Weekly
O:AMZN250314C00165000,2025-03-10,2025-03-14,AMZN,C,1650.0,79,30.56,28.85,31.0,26.8,7,1741579200000000000,4,Weekly
O:AMZN250314C00167500,2025-03-10,2025-03-14,AMZN,C,1675.0,2,24.55,24.25,24.55,24.25,2,1741579200000000000,4,Weekly
O:AMZN250314C00170000,2025-03-10,2025-03-14,AMZN,C,1700.0,143,25.96,23.7,25.98,21.5,20,1741579200000000000,4,Weekly
O:AMZN250314C00172500,2025-03-10,2025-03-14,AMZN,C,1725.0,1,20.8,20.8,20.8,20.8,1,1741579200000000000,4,Weekly
O:AMZN250314C00175000,2025-03-10,2025-03-14,AMZN,C,1750.0,116,18.6,20.15,20.15,17.9,13,1741579200000000000,4,Weekly
O:AMZN250314C00177500,2025-03-10,2025-03-14,AMZN,C,1775.0,234,18.4,16.9,18.4,15.2,27,1741579200000000000,4,Weekly
O:AMZN250314C00180000,2025-03-10,2025-03-14,AMZN,C,1800.0,519,15.61,15.5,17.0,12.5,89,1741579200000000000,4,Weekly
O:AMZN250314C00182500,2025-03-10,2025-03-14,AMZN,C,1825.0,427,14.5,12.4,14.5,10.69,64,1741579200000000000,4,Weekly
O:AMZN250314C00185000,2025-03-10,2025-03-14,AMZN,C,1850.0,1756,11.5,10.35,12.7,8.4,263,1741579200000000000,4,Weekly
O:AMZN250314C00187500,2025-03-10,2025-03-14,AMZN,C,1875.0,2479,9.95,8.8,10.75,6.69,502,1741579200000000000,4,Weekly
O:AMZN250314C00190000,2025-03-10,2025-03-14,AMZN,C,1900.0,6771,7.5,7.41,8.8,5.19,996,1741579200000000000,4,Weekly
O:AMZN250314C00192500,2025-03-10,2025-03-14,AMZN,C,1925.0,7353,6.3,5.85,6.95,3.9,1715,1741579200000000000,4,Weekly
O:AMZN250314C00195000,2025-03-10,2025-03-14,AMZN,C,1950.0,17948,5.05,4.43,5.43,2.82,3325,1741579200000000000,4,Weekly
O:AMZN250314C00197500,2025-03-10,2025-03-14,AMZN,C,1975.0,15518,3.47,3.2,4.1,1.99,3472,1741579200000000000,4,Weekly
O:AMZN250314C00200000,2025-03-10,2025-03-14,AMZN,C,2000.0,26491,2.41,2.33,2.97,1.33,5324,1741579200000000000,4,Weekly
O:AMZN250314C00202500,2025-03-10,2025-03-14,AMZN,C,2025.0,8573,1.74,1.59,2.08,0.86,2123,1741579200000000000,4,Weekly
O:AMZN250314C00205000,2025-03-10,2025-03-14,AMZN,C,2050.0,25733,1.23,1.05,1.43,0.54,4143,1741579200000000000,4,Weekly
O:AMZN250314C00207500,2025-03-10,2025-03-14,AMZN,C,2075.0,6256,0.87,0.67,0.95,0.33,1537,1741579200000000000,4,Weekly
O:AMZN250314C00210000,2025-03-10,2025-03-14,AMZN,C,2100.0,27142,0.56,0.43,0.64,0.21,2650,1741579200000000000,4,Weekly
O:AMZN250314C00212500,2025-03-10,2025-03-14,AMZN,C,2125.0,4853,0.38,0.25,0.43,0.14,685,1741579200000000000,4,Weekly
O:AMZN250314C00215000,2025-03-10,2025-03-14,AMZN,C,2150.0,5798,0.24,0.16,0.3,0.09,812,1741579200000000000,4,Weekly
O:AMZN250314C00217500,2025-03-10,2025-03-14,AMZN,C,2175.0,2209,0.2,0.11,0.21,0.06,358,1741579200000000000,4,Weekly
O:AMZN250314C00220000,2025-03-10,2025-03-14,AMZN,C,2200.0,6670,0.14,0.07,0.17,0.04,641,1741579200000000000,4,Weekly
O:AMZN250314C00222500,2025-03-10,2025-03-14,AMZN,C,2225.0,855,0.11,0.05,0.13,0.04,468,1741579200000000000,4,Weekly
O:AMZN250314C00225000,2025-03-10,2025-03-14,AMZN,C,2250.0,3056,0.1,0.04,0.1,0.03,374,1741579200000000000,4,Weekly
O:AMZN250314C00227500,2025-03-10,2025-03-14,AMZN,C,2275.0,206,0.08,0.03,0.08,0.02,61,1741579200000000000,4,Weekly
O:AMZN250314C00230000,2025-03-10,2025-03-14,AMZN,C,2300.0,945,0.06,0.02,0.08,0.02,160,1741579200000000000,4,Weekly
O:AMZN250314C00232500,2025-03-10,2025-03-14,AMZN,C,2325.0,216,0.05,0.02,0.05,0.02,39,1741579200000000000,4,Weekly
O:AMZN250314C00235000,2025-03-10,2025-03-14,AMZN,C,2350.0,210,0.04,0.02,0.05,0.01,59,1741579200000000000,4,Weekly
O:AMZN250314C00237500,2025-03-10,2025-03-14,AMZN,C,2375.0,52,0.03,0.02,0.03,0.01,13,1741579200000000000,4,Weekly
O:AMZN250314C00240000,2025-03-10,2025-03-14,AMZN,C,2400.0,1049,0.04,0.01,0.04,0.01,124,1741579200000000000,4,Weekly
O:AMZN250314C00242500,2025-03-10,2025-03-14,AMZN,C,2425.0,777,0.03,0.01,0.03,0.01,44,1741579200000000000,4,Weekly
O:AMZN250314C00245000,2025-03-10,2025-03-14,AMZN,C,2450.0,773,0.03,0.01,0.03,0.01,50,1741579200000000000,4,Weekly
O:AMZN250314C00250000,2025-03-10,2025-03-14,AMZN,C,2500.0,1759,0.03,0.01,0.03,0.01,114,1741579200000000000,4,Weekly
O:AMZN250314C00255000,2025-03-10,2025-03-14,AMZN,C,2550.0,81,0.01,0.01,0.01,0.01,14,1741579200000000000,4,Weekly
O:AMZN250314C00260000,2025-03-10,2025-03-14,AMZN,C,2600.0,20,0.01,0.02,0.02,0.01,5,1741579200000000000,4,Weekly
O:AMZN250314C00280000,2025-03-10,2025-03-14,AMZN,C,2800.0,4,0.03,0.03,0.03,0.03,4,1741579200000000000,4,Weekly
O:AMZN250314C00285000,2025-03-10,2025-03-14,AMZN,C,2850.0,14,0.01,0.01,0.01,0.01,5,1741579200000000000,4,Weekly
O:AMZN250314C00295000,2025-03-10,2025-03-14,AMZN,C,2950.0,2,0.03,0.03,0.03,0.03,2,1741579200000000000,4,Weekly
O:AMZN250314C00300000,2025-03-10,2025-03-14,AMZN,C,3000.0,2,0.01,0.01,0.01,0.01,2,1741579200000000000,4,Weekly
O:AMZN250314P00120000,2025-03-10,2025-03-14,AMZN,P,1200.0,1,0.01,0.01,0.01,0.01,1,1741579200000000000,4,Weekly
O:AMZN250314P00130000,2025-03-10,2025-03-14,AMZN,P,1300.0,3,0.01,0.02,0.02,0.01,3,1741579200000000000,4,Weekly
O:AMZN250314P00135000,2025-03-10,2025-03-14,AMZN,P,1350.0,1890,0.02,0.01,0.03,0.01,42,1741579200000000000,4,Weekly
O:AMZN250314P00140000,2025-03-10,2025-03-14,AMZN,P,1400.0,54,0.03,0.02,0.04,0.02,12,1741579200000000000,4,Weekly
O:AMZN250314P00145000,2025-03-10,2025-03-14,AMZN,P,1450.0,427,0.03,0.03,0.04,0.02,17,1741579200000000000,4,Weekly
O:AMZN250314P00150000,2025-03-10,2025-03-14,AMZN,P,1500.0,1541,0.05,0.03,0.05,0.03,103,1741579200000000000,4,Weekly
O:AMZN250314P00155000,2025-03-10,2025-03-14,AMZN,P,1550.0,738,0.07,0.06,0.08,0.05,122,1741579200000000000,4,Weekly
O:AMZN250314P00160000,2025-03-10,2025-03-14,AMZN,P,1600.0,759,0.11,0.08,0.12,0.07,107,1741579200000000000,4,Weekly
O:AMZN250314P00162500,2025-03-10,2025-03-14,AMZN,P,1625.0,624,0.12,0.11,0.16,0.1,99,1741579200000000000,4,Weekly
O:AMZN250314P00165000,2025-03-10,2025-03-14,AMZN,P,1650.0,837,0.15,0.13,0.21,0.12,175,1741579200000000000,4,Weekly
O:AMZN250314P00167500,2025-03-10,2025-03-14,AMZN,P,1675.0,642,0.18,0.19,0.27,0.15,102,1741579200000000000,4,Weekly
O:AMZN250314P00170000,2025-03-10,2025-03-14,AMZN,P,1700.0,1088,0.24,0.21,0.36,0.2,289,1741579200000000000,4,Weekly
O:AMZN250314P00172500,2025-03-10,2025-03-14,AMZN,P,1725.0,2967,0.3,0.31,0.49,0.24,522,1741579200000000000,4,Weekly
O:AMZN250314P00175000,2025-03-10,2025-03-14,AMZN,P,1750.0,1473,0.35,0.41,0.67,0.32,498,1741579200000000000,4,Weekly
O:AMZN250314P00177500,2025-03-10,2025-03-14,AMZN,P,1775.0,2298,0.44,0.51,0.91,0.43,744,1741579200000000000,4,Weekly
O:AMZN250314P00180000,2025-03-10,2025-03-14,AMZN,P,1800.0,5212,0.58,0.73,1.26,0.58,1503,1741579200000000000,4,Weekly
O:AMZN250314P00182500,2025-03-10,2025-03-14,AMZN,P,1825.0,4110,0.9,1.02,1.72,0.79,1011,1741579200000000000,4,Weekly
O:AMZN250314P00185000,2025-03-10,2025-03-14,AMZN,P,1850.0,8991,1.19,1.5,2.33,1.1,1825,1741579200000000000,4,Weekly
O:AMZN250314P00187500,2025-03-10,2025-03-14,AMZN,P,1875.0,4109,1.54,1.95,3.15,1.47,1316,1741579200000000000,4,Weekly
O:AMZN250314P00190000,2025-03-10,2025-03-14,AMZN,P,1900.0,11391,2.16,2.61,4.15,2.03,3500,1741579200000000000,4,Weekly
O:AMZN250314P00192500,2025-03-10,2025-03-14,AMZN,P,1925.0,12430,3.05,3.5,5.3,2.74,2932,1741579200000000000,4,Weekly
O:AMZN250314P00195000,2025-03-10,2025-03-14,AMZN,P,1950.0,5132,3.8,4.65,6.75,3.6,1531,1741579200000000000,4,Weekly
O:AMZN250314P00197500,2025-03-10,2025-03-14,AMZN,P,1975.0,3508,5.05,6.3,8.4,4.8,635,1741579200000000000,4,Weekly
O:AMZN250314P00200000,2025-03-10,2025-03-14,AMZN,P,2000.0,1953,6.7,7.91,10.26,6.15,537,1741579200000000000,4,Weekly
O:AMZN250314P00202500,2025-03-10,2025-03-14,AMZN,P,2025.0,712,8.6,9.31,12.18,7.88,186,1741579200000000000,4,Weekly
O:AMZN250314P00205000,2025-03-10,2025-03-14,AMZN,P,2050.0,465,11.15,11.59,14.6,9.65,174,1741579200000000000,4,Weekly
O:AMZN250314P00207500,2025-03-10,2025-03-14,AMZN,P,2075.0,372,12.1,13.9,16.75,12.0,100,1741579200000000000,4,Weekly
O:AMZN250314P00210000,2025-03-10,2025-03-14,AMZN,P,2100.0,624,14.45,16.05,19.27,13.93,166,1741579200000000000,4,Weekly
O:AMZN250314P00212500,2025-03-10,2025-03-14,AMZN,P,2125.0,180,16.65,18.84,21.55,16.65,56,1741579200000000000,4,Weekly
O:AMZN250314P00215000,2025-03-10,2025-03-14,AMZN,P,2150.0,1246,20.0,21.0,23.92,18.94,182,1741579200000000000,4,Weekly
O:AMZN250314P00217500,2025-03-10,2025-03-14,AMZN,P,2175.0,259,21.4,23.41,25.89,21.4,47,1741579200000000000,4,Weekly
O:AMZN250314P00220000,2025-03-10,2025-03-14,AMZN,P,2200.0,160,24.53,26.58,28.8,24.19,65,1741579200000000000,4,Weekly
O:AMZN250314P00222500,2025-03-10,2025-03-14,AMZN,P,2225.0,63,27.47,29.58,31.33,26.75,23,1741579200000000000,4,Weekly
O:AMZN250314P00225000,2025-03-10,2025-03-14,AMZN,P,2250.0,292,29.92,31.59,33.19,29.2,46,1741579200000000000,4,Weekly
O:AMZN250314P00230000,2025-03-10,2025-03-14,AMZN,P,2300.0,106,37.65,37.0,37.65,37.0,2,1741579200000000000,4,Weekly
O:AMZN250314P00255000,2025-03-10,2025-03-14,AMZN,P,2550.0,1,59.7,59.7,59.7,59.7,1,1741579200000000000,4,Weekly
O:AMZN250328C00150000,2025-03-24,2025-03-28,AMZN,C,1500.0,3,51.9,53.3,53.3,51.9,3,1742788800000000000,4,Weekly
O:AMZN250328C00155000,2025-03-24,2025-03-28,AMZN,C,1550.0,2,47.9,47.8,47.9,47.8,2,1742788800000000000,4,Weekly
O:AMZN250328C00160000,2025-03-24,2025-03-28,AMZN,C,1600.0,308,43.03,43.0,43.03,43.0,3,1742788800000000000,4,Weekly
O:AMZN250328C00165000,2025-03-24,2025-03-28,AMZN,C,1650.0,2,37.82,37.82,37.82,37.82,2,1742788800000000000,4,Weekly
O:AMZN250328C00170000,2025-03-24,2025-03-28,AMZN,C,1700.0,41,30.55,32.9,32.9,30.05,6,1742788800000000000,4,Weekly
O:AMZN250328C00175000,2025-03-24,2025-03-28,AMZN,C,1750.0,10,26.25,28.21,28.21,26.25,5,1742788800000000000,4,Weekly
O:AMZN250328C00177500,2025-03-24,2025-03-28,AMZN,C,1775.0,4,24.7,25.4,25.4,24.7,2,1742788800000000000,4,Weekly
O:AMZN250328C00180000,2025-03-24,2025-03-28,AMZN,C,1800.0,75,20.7,23.75,23.75,20.6,29,1742788800000000000,4,Weekly
O:AMZN250328C00182500,2025-03-24,2025-03-28,AMZN,C,1825.0,32,18.27,20.68,20.95,18.27,16,1742788800000000000,4,Weekly
O:AMZN250328C00185000,2025-03-24,2025-03-28,AMZN,C,1850.0,239,15.27,18.5,18.5,14.65,52,1742788800000000000,4,Weekly
O:AMZN250328C00187500,2025-03-24,2025-03-28,AMZN,C,1875.0,47,12.87,15.1,16.0,12.87,19,1742788800000000000,4,Weekly
O:AMZN250328C00190000,2025-03-24,2025-03-28,AMZN,C,1900.0,781,9.96,13.55,13.57,9.96,152,1742788800000000000,4,Weekly
O:AMZN250328C00192500,2025-03-24,2025-03-28,AMZN,C,1925.0,993,8.5,10.97,11.41,8.45,173,1742788800000000000,4,Weekly
O:AMZN250328C00195000,2025-03-24,2025-03-28,AMZN,C,1950.0,6547,6.22,8.65,9.1,6.22,1299,1742788800000000000,4,Weekly
O:AMZN250328C00197500,2025-03-24,2025-03-28,AMZN,C,1975.0,5911,4.35,6.55,6.85,4.25,1639,1742788800000000000,4,Weekly
O:AMZN250328C00200000,2025-03-24,2025-03-28,AMZN,C,2000.0,20701,3.05,4.64,4.95,2.47,5211,1742788800000000000,4,Weekly
O:AMZN250328C00202500,2025-03-24,2025-03-28,AMZN,C,2025.0,25450,2.14,3.02,3.35,1.75,6634,1742788800000000000,4,Weekly
O:AMZN250328C00205000,2025-03-24,2025-03-28,AMZN,C,2050.0,63913,1.07,1.78,2.12,1.02,13875,1742788800000000000,4,Weekly
O:AMZN250328C00207500,2025-03-24,2025-03-28,AMZN,C,2075.0,25515,0.52,0.98,1.22,0.52,5372,1742788800000000000,4,Weekly
O:AMZN250328C00210000,2025-03-24,2025-03-28,AMZN,C,2100.0,26622,0.29,0.47,0.67,0.28,4891,1742788800000000000,4,Weekly
O:AMZN250328C00212500,2025-03-24,2025-03-28,AMZN,C,2125.0,7191,0.15,0.21,0.34,0.13,1143,1742788800000000000,4,Weekly
O:AMZN250328C00215000,2025-03-24,2025-03-28,AMZN,C,2150.0,9589,0.08,0.1,0.18,0.07,1040,1742788800000000000,4,Weekly
O:AMZN250328C00217500,2025-03-24,2025-03-28,AMZN,C,2175.0,6675,0.05,0.04,0.1,0.04,442,1742788800000000000,4,Weekly
O:AMZN250328C00220000,2025-03-24,2025-03-28,AMZN,C,2200.0,3763,0.04,0.02,0.07,0.02,518,1742788800000000000,4,Weekly
O:AMZN250328C00222500,2025-03-24,2025-03-28,AMZN,C,2225.0,1047,0.04,0.02,0.05,0.02,99,1742788800000000000,4,Weekly
O:AMZN250328C00225000,2025-03-24,2025-03-28,AMZN,C,2250.0,1227,0.03,0.02,0.04,0.01,215,1742788800000000000,4,Weekly
O:AMZN250328C00230000,2025-03-24,2025-03-28,AMZN,C,2300.0,2186,0.02,0.02,0.03,0.01,187,1742788800000000000,4,Weekly
O:AMZN250328C00235000,2025-03-24,2025-03-28,AMZN,C,2350.0,625,0.02,0.01,0.02,0.01,56,1742788800000000000,4,Weekly
O:AMZN250328C00240000,2025-03-24,2025-03-28,AMZN,C,2400.0,1317,0.02,0.01,0.02,0.01,223,1742788800000000000,4,Weekly
O:AMZN250328C00245000,2025-03-24,2025-03-28,AMZN,C,2450.0,1044,0.02,0.01,0.02,0.01,59,1742788800000000000,4,Weekly
O:AMZN250328C00250000,2025-03-24,2025-03-28,AMZN,C,2500.0,522,0.01,0.01,0.02,0.01,24,1742788800000000000,4,Weekly
O:AMZN250328C00255000,2025-03-24,2025-03-28,AMZN,C,2550.0,6,0.01,0.01,0.01,0.01,5,1742788800000000000,4,Weekly
O:AMZN250328C00260000,2025-03-24,2025-03-28,AMZN,C,2600.0,14,0.01,0.01,0.01,0.01,5,1742788800000000000,4,Weekly
O:AMZN250328C00270000,2025-03-24,2025-03-28,AMZN,C,2700.0,2,0.01,0.01,0.01,0.01,1,1742788800000000000,4,Weekly
O:AMZN250328C00275000,2025-03-24,2025-03-28,AMZN,C,2750.0,1,0.01,0.01,0.01,0.01,1,1742788800000000000,4,Weekly
O:AMZN250328C00330000,2025-03-24,2025-03-28,AMZN,C,3300.0,21,0.01,0.02,0.02,0.01,4,1742788800000000000,4,Weekly
O:AMZN250328P00140000,2025-03-24,2025-03-28,AMZN,P,1400.0,2,0.01,0.01,0.01,0.01,1,1742788800000000000,4,Weekly
O:AMZN250328P00145000,2025-03-24,2025-03-28,AMZN,P,1450.0,20,0.01,0.01,0.01,0.01,5,1742788800000000000,4,Weekly
O:AMZN250328P00150000,2025-03-24,2025-03-28,AMZN,P,1500.0,32,0.01,0.01,0.01,0.01,6,1742788800000000000,4,Weekly
O:AMZN250328P00155000,2025-03-24,2025-03-28,AMZN,P,1550.0,10,0.01,0.01,0.01,0.01,2,1742788800000000000,4,Weekly
O:AMZN250328P00160000,2025-03-24,2025-03-28,AMZN,P,1600.0,165,0.02,0.01,0.02,0.01,40,1742788800000000000,4,Weekly
O:AMZN250328P00165000,2025-03-24,2025-03-28,AMZN,P,1650.0,466,0.03,0.01,0.03,0.01,56,1742788800000000000,4,Weekly
O:AMZN250328P00167500,2025-03-24,2025-03-28,AMZN,P,1675.0,123,0.01,0.02,0.02,0.01,9,1742788800000000000,4,Weekly
O:AMZN250328P00170000,2025-03-24,2025-03-28,AMZN,P,1700.0,977,0.04,0.02,0.04,0.02,93,1742788800000000000,4,Weekly
O:AMZN250328P00172500,2025-03-24,2025-03-28,AMZN,P,1725.0,166,0.06,0.02,0.06,0.02,35,1742788800000000000,4,Weekly
O:AMZN250328P00175000,2025-03-24,2025-03-28,AMZN,P,1750.0,403,0.04,0.03,0.06,0.02,68,1742788800000000000,4,Weekly
O:AMZN250328P00177500,2025-03-24,2025-03-28,AMZN,P,1775.0,364,0.07,0.04,0.07,0.03,85,1742788800000000000,4,Weekly
O:AMZN250328P00180000,2025-03-24,2025-03-28,AMZN,P,1800.0,765,0.07,0.05,0.09,0.04,203,1742788800000000000,4,Weekly
O:AMZN250328P00182500,2025-03-24,2025-03-28,AMZN,P,1825.0,431,0.1,0.07,0.12,0.06,121,1742788800000000000,4,Weekly
O:AMZN250328P00185000,2025-03-24,2025-03-28,AMZN,P,1850.0,2186,0.19,0.1,0.19,0.08,423,1742788800000000000,4,Weekly
O:AMZN250328P00187500,2025-03-24,2025-03-28,AMZN,P,1875.0,1708,0.25,0.12,0.25,0.12,317,1742788800000000000,4,Weekly
O:AMZN250328P00190000,2025-03-24,2025-03-28,AMZN,P,1900.0,4204,0.42,0.18,0.42,0.17,860,1742788800000000000,4,Weekly
O:AMZN250328P00192500,2025-03-24,2025-03-28,AMZN,P,1925.0,3619,0.68,0.28,0.68,0.25,768,1742788800000000000,4,Weekly
O:AMZN250328P00195000,2025-03-24,2025-03-28,AMZN,P,1950.0,8402,1.13,0.47,1.13,0.41,1632,1742788800000000000,4,Weekly
O:AMZN250328P00197500,2025-03-24,2025-03-28,AMZN,P,1975.0,12234,1.83,0.8,1.83,0.72,1983,1742788800000000000,4,Weekly
