ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:PLTR220414C00016000,2022-03-14,2022-04-14,PLTR,C,160.0,288,0.1,0.07,0.1,0.06,61,1647230400000000000,31,Monthly
O:PLTR220414C00017000,2022-03-14,2022-04-14,PLTR,C,170.0,116,0.07,0.05,0.07,0.05,25,1647230400000000000,31,Monthly
O:PLTR220414C00018000,2022-03-14,2022-04-14,PLTR,C,180.0,382,0.05,0.05,0.05,0.04,28,1647230400000000000,31,Monthly
O:PLTR220414C00019000,2022-03-14,2022-04-14,PLTR,C,190.0,3,0.03,0.03,0.04,0.03,3,1647230400000000000,31,Monthly
O:PLTR220414C00020000,2022-03-14,2022-04-14,PLTR,C,200.0,627,0.03,0.03,0.03,0.02,61,1647230400000000000,31,Monthly
O:PLTR220414C00021000,2022-03-14,2022-04-14,PLTR,C,210.0,52,0.02,0.02,0.02,0.02,10,1647230400000000000,31,Monthly
O:PLTR220414C00022000,2022-03-14,2022-04-14,PLTR,C,220.0,39,0.03,0.03,0.03,0.02,8,1647230400000000000,31,Monthly
O:PLTR220414C00023000,2022-03-14,2022-04-14,PLTR,C,230.0,3,0.02,0.02,0.02,0.02,1,1647230400000000000,31,Monthly
O:PLTR220414C00024000,2022-03-14,2022-04-14,PLTR,C,240.0,47,0.02,0.01,0.02,0.01,8,1647230400000000000,31,Monthly
O:PLTR220414C00025000,2022-03-14,2022-04-14,PLTR,C,250.0,38,0.02,0.02,0.02,0.02,2,1647230400000000000,31,Monthly
O:PLTR220414C00028000,2022-03-14,2022-04-14,PLTR,C,280.0,9,0.01,0.02,0.02,0.01,2,1647230400000000000,31,Monthly
O:PLTR220414P00005000,2022-03-14,2022-04-14,PLTR,P,50.0,1693,0.02,0.03,0.03,0.02,59,1647230400000000000,31,Monthly
O:PLTR220414P00006000,2022-03-14,2022-04-14,PLTR,P,60.0,12,0.05,0.05,0.05,0.05,3,1647230400000000000,31,Monthly
O:PLTR220414P00007000,2022-03-14,2022-04-14,PLTR,P,70.0,239,0.09,0.12,0.12,0.08,19,1647230400000000000,31,Monthly
O:PLTR220414P00008000,2022-03-14,2022-04-14,PLTR,P,80.0,477,0.16,0.24,0.25,0.15,73,1647230400000000000,31,Monthly
O:PLTR220414P00009000,2022-03-14,2022-04-14,PLTR,P,90.0,181,0.29,0.45,0.46,0.25,81,1647230400000000000,31,Monthly
O:PLTR220414P00010000,2022-03-14,2022-04-14,PLTR,P,100.0,1397,0.51,0.8,0.81,0.47,217,1647230400000000000,31,Monthly
O:PLTR220414P00011000,2022-03-14,2022-04-14,PLTR,P,110.0,659,0.89,1.31,1.32,0.82,216,1647230400000000000,31,Monthly
O:PLTR220414P00012000,2022-03-14,2022-04-14,PLTR,P,120.0,667,1.46,1.96,2.0,1.34,241,1647230400000000000,31,Monthly
O:PLTR220414P00013000,2022-03-14,2022-04-14,PLTR,P,130.0,44,2.23,2.73,2.8,2.04,30,1647230400000000000,31,Monthly
O:PLTR220414P00014000,2022-03-14,2022-04-14,PLTR,P,140.0,43,3.1,3.63,3.63,2.93,20,1647230400000000000,31,Monthly
O:PLTR220414P00015000,2022-03-14,2022-04-14,PLTR,P,150.0,31,3.78,4.62,4.62,3.78,11,1647230400000000000,31,Monthly
O:PLTR220414P00016000,2022-03-14,2022-04-14,PLTR,P,160.0,68,5.0,5.56,5.56,4.8,15,1647230400000000000,31,Monthly
O:PLTR220414P00017000,2022-03-14,2022-04-14,PLTR,P,170.0,67,5.97,6.55,6.55,5.97,17,1647230400000000000,31,Monthly
O:PLTR220414P00018000,2022-03-14,2022-04-14,PLTR,P,180.0,41,6.8,7.52,7.6,6.8,17,1647230400000000000,31,Monthly
O:PLTR220414P00019000,2022-03-14,2022-04-14,PLTR,P,190.0,10,7.85,8.21,8.21,7.85,6,1647230400000000000,31,Monthly
O:PLTR220414P00020000,2022-03-14,2022-04-14,PLTR,P,200.0,25,8.75,9.55,9.55,8.7,15,1647230400000000000,31,Monthly
O:PLTR220414P00021000,2022-03-14,2022-04-14,PLTR,P,210.0,3,9.75,10.15,10.15,9.75,3,1647230400000000000,31,Monthly
O:PLTR220414P00022000,2022-03-14,2022-04-14,PLTR,P,220.0,28,10.83,11.5,11.5,10.83,7,1647230400000000000,31,Monthly
O:PLTR220414P00023000,2022-03-14,2022-04-14,PLTR,P,230.0,48,11.81,12.5,12.6,11.79,8,1647230400000000000,31,Monthly
O:PLTR220414P00024000,2022-03-14,2022-04-14,PLTR,P,240.0,8,12.75,12.94,12.94,12.75,6,1647230400000000000,31,Monthly
O:PLTR220414P00025000,2022-03-14,2022-04-14,PLTR,P,250.0,1,14.39,14.39,14.39,14.39,1,1647230400000000000,31,Monthly
O:PLTR220414P00027000,2022-03-14,2022-04-14,PLTR,P,270.0,8,16.2,16.2,16.2,16.2,2,1647230400000000000,31,Monthly
O:PLTR220414P00028000,2022-03-14,2022-04-14,PLTR,P,280.0,1,17.35,17.35,17.35,17.35,1,1647230400000000000,31,Monthly
O:PLTR220414C00008000,2022-03-15,2022-04-14,PLTR,C,80.0,5,2.87,2.87,2.87,2.87,1,1647316800000000000,30,Monthly
O:PLTR220414C00009000,2022-03-15,2022-04-14,PLTR,C,90.0,12,2.07,2.03,2.07,1.89,4,1647316800000000000,30,Monthly
O:PLTR220414C00010000,2022-03-15,2022-04-14,PLTR,C,100.0,2689,1.29,1.39,1.41,1.15,176,1647316800000000000,30,Monthly
O:PLTR220414C00011000,2022-03-15,2022-04-14,PLTR,C,110.0,1916,0.79,0.83,0.88,0.7,223,1647316800000000000,30,Monthly
O:PLTR220414C00012000,2022-03-15,2022-04-14,PLTR,C,120.0,3302,0.47,0.48,0.51,0.39,337,1647316800000000000,30,Monthly
O:PLTR220414C00013000,2022-03-15,2022-04-14,PLTR,C,130.0,895,0.26,0.26,0.28,0.21,210,1647316800000000000,30,Monthly
O:PLTR220414C00014000,2022-03-15,2022-04-14,PLTR,C,140.0,2299,0.15,0.15,0.16,0.12,167,1647316800000000000,30,Monthly
O:PLTR220414C00015000,2022-03-15,2022-04-14,PLTR,C,150.0,1093,0.1,0.08,0.1,0.08,134,1647316800000000000,30,Monthly
O:PLTR220414C00016000,2022-03-15,2022-04-14,PLTR,C,160.0,3125,0.06,0.06,0.07,0.05,110,1647316800000000000,30,Monthly
O:PLTR220414C00017000,2022-03-15,2022-04-14,PLTR,C,170.0,134,0.05,0.05,0.05,0.04,27,1647316800000000000,30,Monthly
O:PLTR220414C00018000,2022-03-15,2022-04-14,PLTR,C,180.0,217,0.04,0.04,0.04,0.03,20,1647316800000000000,30,Monthly
O:PLTR220414C00019000,2022-03-15,2022-04-14,PLTR,C,190.0,17,0.04,0.03,0.04,0.02,10,1647316800000000000,30,Monthly
O:PLTR220414C00020000,2022-03-15,2022-04-14,PLTR,C,200.0,358,0.02,0.02,0.03,0.02,49,1647316800000000000,30,Monthly
O:PLTR220414C00021000,2022-03-15,2022-04-14,PLTR,C,210.0,2,0.03,0.03,0.03,0.03,1,1647316800000000000,30,Monthly
O:PLTR220414C00022000,2022-03-15,2022-04-14,PLTR,C,220.0,13,0.03,0.02,0.03,0.02,10,1647316800000000000,30,Monthly
O:PLTR220414C00023000,2022-03-15,2022-04-14,PLTR,C,230.0,8,0.01,0.01,0.02,0.01,4,1647316800000000000,30,Monthly
O:PLTR220414C00024000,2022-03-15,2022-04-14,PLTR,C,240.0,4,0.01,0.01,0.01,0.01,2,1647316800000000000,30,Monthly
O:PLTR220414C00026000,2022-03-15,2022-04-14,PLTR,C,260.0,11,0.01,0.01,0.01,0.01,1,1647316800000000000,30,Monthly
O:PLTR220414C00027000,2022-03-15,2022-04-14,PLTR,C,270.0,1,0.01,0.01,0.01,0.01,1,1647316800000000000,30,Monthly
O:PLTR220414P00005000,2022-03-15,2022-04-14,PLTR,P,50.0,37,0.03,0.03,0.03,0.02,6,1647316800000000000,30,Monthly
O:PLTR220414P00007000,2022-03-15,2022-04-14,PLTR,P,70.0,46,0.11,0.1,0.11,0.09,15,1647316800000000000,30,Monthly
O:PLTR220414P00008000,2022-03-15,2022-04-14,PLTR,P,80.0,328,0.25,0.17,0.25,0.17,30,1647316800000000000,30,Monthly
O:PLTR220414P00009000,2022-03-15,2022-04-14,PLTR,P,90.0,149,0.43,0.33,0.47,0.33,47,1647316800000000000,30,Monthly
O:PLTR220414P00010000,2022-03-15,2022-04-14,PLTR,P,100.0,1028,0.8,0.63,0.84,0.61,161,1647316800000000000,30,Monthly
O:PLTR220414P00011000,2022-03-15,2022-04-14,PLTR,P,110.0,730,1.3,1.07,1.38,1.06,170,1647316800000000000,30,Monthly
O:PLTR220414P00012000,2022-03-15,2022-04-14,PLTR,P,120.0,198,1.95,1.71,2.01,1.67,63,1647316800000000000,30,Monthly
O:PLTR220414P00013000,2022-03-15,2022-04-14,PLTR,P,130.0,33,2.72,2.49,2.84,2.49,16,1647316800000000000,30,Monthly
O:PLTR220414P00014000,2022-03-15,2022-04-14,PLTR,P,140.0,73,3.66,3.42,3.8,3.4,20,1647316800000000000,30,Monthly
O:PLTR220414P00015000,2022-03-15,2022-04-14,PLTR,P,150.0,43,4.59,4.35,4.67,4.29,24,1647316800000000000,30,Monthly
O:PLTR220414P00016000,2022-03-15,2022-04-14,PLTR,P,160.0,71,5.59,5.55,5.66,5.3,11,1647316800000000000,30,Monthly
O:PLTR220414P00017000,2022-03-15,2022-04-14,PLTR,P,170.0,21,6.59,6.35,6.59,6.23,10,1647316800000000000,30,Monthly
O:PLTR220414P00018000,2022-03-15,2022-04-14,PLTR,P,180.0,38,7.65,7.44,7.65,7.29,7,1647316800000000000,30,Monthly
O:PLTR220414P00019000,2022-03-15,2022-04-14,PLTR,P,190.0,18,8.65,8.58,8.65,8.2,4,1647316800000000000,30,Monthly
O:PLTR220414P00020000,2022-03-15,2022-04-14,PLTR,P,200.0,23,9.48,9.55,9.55,9.22,7,1647316800000000000,30,Monthly
O:PLTR220414P00021000,2022-03-15,2022-04-14,PLTR,P,210.0,9,10.3,10.5,10.57,10.3,6,1647316800000000000,30,Monthly
O:PLTR220414P00022000,2022-03-15,2022-04-14,PLTR,P,220.0,48,11.3,11.25,11.55,11.25,9,1647316800000000000,30,Monthly
O:PLTR220414P00023000,2022-03-15,2022-04-14,PLTR,P,230.0,31,12.62,12.3,12.62,12.2,10,1647316800000000000,30,Monthly
O:PLTR220414P00024000,2022-03-15,2022-04-14,PLTR,P,240.0,31,13.47,13.3,13.65,13.27,8,1647316800000000000,30,Monthly
O:PLTR220414P00025000,2022-03-15,2022-04-14,PLTR,P,250.0,3,14.59,14.5,14.59,14.5,2,1647316800000000000,30,Monthly
O:PLTR220414C00007000,2022-03-16,2022-04-14,PLTR,C,70.0,1,4.61,4.61,4.61,4.61,1,1647403200000000000,29,Monthly
O:PLTR220414C00009000,2022-03-16,2022-04-14,PLTR,C,90.0,32,2.75,2.84,2.84,2.55,11,1647403200000000000,29,Monthly
O:PLTR220414C00010000,2022-03-16,2022-04-14,PLTR,C,100.0,410,1.47,2.15,2.15,1.47,60,1647403200000000000,29,Monthly
O:PLTR220414C00011000,2022-03-16,2022-04-14,PLTR,C,110.0,3103,0.97,1.41,1.41,0.93,258,1647403200000000000,29,Monthly
O:PLTR220414C00012000,2022-03-16,2022-04-14,PLTR,C,120.0,2872,0.51,0.84,0.85,0.51,446,1647403200000000000,29,Monthly
O:PLTR220414C00013000,2022-03-16,2022-04-14,PLTR,C,130.0,10629,0.28,0.47,0.48,0.28,736,1647403200000000000,29,Monthly
O:PLTR220414C00014000,2022-03-16,2022-04-14,PLTR,C,140.0,2392,0.15,0.24,0.25,0.14,446,1647403200000000000,29,Monthly
O:PLTR220414C00015000,2022-03-16,2022-04-14,PLTR,C,150.0,2889,0.09,0.14,0.14,0.09,237,1647403200000000000,29,Monthly
O:PLTR220414C00016000,2022-03-16,2022-04-14,PLTR,C,160.0,956,0.07,0.07,0.08,0.06,73,1647403200000000000,29,Monthly
O:PLTR220414C00017000,2022-03-16,2022-04-14,PLTR,C,170.0,191,0.04,0.05,0.06,0.04,26,1647403200000000000,29,Monthly
O:PLTR220414C00018000,2022-03-16,2022-04-14,PLTR,C,180.0,83,0.04,0.04,0.05,0.03,17,1647403200000000000,29,Monthly
O:PLTR220414C00019000,2022-03-16,2022-04-14,PLTR,C,190.0,1037,0.02,0.03,0.04,0.02,14,1647403200000000000,29,Monthly
O:PLTR220414C00020000,2022-03-16,2022-04-14,PLTR,C,200.0,2453,0.03,0.02,0.03,0.02,94,1647403200000000000,29,Monthly
O:PLTR220414C00022000,2022-03-16,2022-04-14,PLTR,C,220.0,17,0.02,0.02,0.02,0.02,8,1647403200000000000,29,Monthly
O:PLTR220414C00023000,2022-03-16,2022-04-14,PLTR,C,230.0,12,0.01,0.02,0.02,0.01,2,1647403200000000000,29,Monthly
O:PLTR220414C00024000,2022-03-16,2022-04-14,PLTR,C,240.0,83,0.02,0.02,0.03,0.02,14,1647403200000000000,29,Monthly
O:PLTR220414C00025000,2022-03-16,2022-04-14,PLTR,C,250.0,30,0.02,0.02,0.02,0.01,6,1647403200000000000,29,Monthly
O:PLTR220414C00028000,2022-03-16,2022-04-14,PLTR,C,280.0,11,0.01,0.01,0.02,0.01,3,1647403200000000000,29,Monthly
O:PLTR220414P00005000,2022-03-16,2022-04-14,PLTR,P,50.0,152,0.02,0.02,0.02,0.02,42,1647403200000000000,29,Monthly
O:PLTR220414P00006000,2022-03-16,2022-04-14,PLTR,P,60.0,2,0.02,0.03,0.03,0.02,2,1647403200000000000,29,Monthly
O:PLTR220414P00007000,2022-03-16,2022-04-14,PLTR,P,70.0,149,0.06,0.06,0.07,0.06,24,1647403200000000000,29,Monthly
O:PLTR220414P00008000,2022-03-16,2022-04-14,PLTR,P,80.0,326,0.14,0.1,0.14,0.08,48,1647403200000000000,29,Monthly
O:PLTR220414P00009000,2022-03-16,2022-04-14,PLTR,P,90.0,239,0.28,0.18,0.28,0.17,62,1647403200000000000,29,Monthly
O:PLTR220414P00010000,2022-03-16,2022-04-14,PLTR,P,100.0,1228,0.53,0.32,0.53,0.32,220,1647403200000000000,29,Monthly
O:PLTR220414P00011000,2022-03-16,2022-04-14,PLTR,P,110.0,1377,0.96,0.59,0.96,0.59,234,1647403200000000000,29,Monthly
O:PLTR220414P00012000,2022-03-16,2022-04-14,PLTR,P,120.0,1334,1.52,1.03,1.52,1.03,255,1647403200000000000,29,Monthly
O:PLTR220414P00013000,2022-03-16,2022-04-14,PLTR,P,130.0,587,2.3,1.68,2.3,1.67,129,1647403200000000000,29,Monthly
O:PLTR220414P00014000,2022-03-16,2022-04-14,PLTR,P,140.0,65,3.15,2.45,3.15,2.45,28,1647403200000000000,29,Monthly
O:PLTR220414P00015000,2022-03-16,2022-04-14,PLTR,P,150.0,56,3.9,3.37,3.9,3.37,17,1647403200000000000,29,Monthly
O:PLTR220414P00016000,2022-03-16,2022-04-14,PLTR,P,160.0,9,5.06,4.55,5.06,4.48,8,1647403200000000000,29,Monthly
O:PLTR220414P00017000,2022-03-16,2022-04-14,PLTR,P,170.0,65,5.78,5.4,5.78,5.4,10,1647403200000000000,29,Monthly
O:PLTR220414P00018000,2022-03-16,2022-04-14,PLTR,P,180.0,51,6.76,6.5,6.76,6.35,13,1647403200000000000,29,Monthly
O:PLTR220414P00019000,2022-03-16,2022-04-14,PLTR,P,190.0,8,7.43,7.37,7.72,7.37,8,1647403200000000000,29,Monthly
O:PLTR220414P00020000,2022-03-16,2022-04-14,PLTR,P,200.0,31,9.0,8.6,9.0,8.4,7,1647403200000000000,29,Monthly
O:PLTR220414P00021000,2022-03-16,2022-04-14,PLTR,P,210.0,26,10.05,9.25,10.05,9.25,12,1647403200000000000,29,Monthly
O:PLTR220414P00022000,2022-03-16,2022-04-14,PLTR,P,220.0,9,10.45,10.25,10.48,10.25,4,1647403200000000000,29,Monthly
O:PLTR220414P00023000,2022-03-16,2022-04-14,PLTR,P,230.0,21,11.8,11.45,11.8,11.36,7,1647403200000000000,29,Monthly
O:PLTR220414P00024000,2022-03-16,2022-04-14,PLTR,P,240.0,11,12.85,12.55,12.85,12.43,4,1647403200000000000,29,Monthly
O:PLTR220414P00025000,2022-03-16,2022-04-14,PLTR,P,250.0,3,13.55,13.57,13.57,13.55,2,1647403200000000000,29,Monthly
O:PLTR220414P00026000,2022-03-16,2022-04-14,PLTR,P,260.0,1,14.35,14.35,14.35,14.35,1,1647403200000000000,29,Monthly
O:PLTR220414P00028000,2022-03-16,2022-04-14,PLTR,P,280.0,1,16.35,16.35,16.35,16.35,1,1647403200000000000,29,Monthly
O:PLTR220414C00005000,2022-03-17,2022-04-14,PLTR,C,50.0,11,7.1,7.15,7.15,7.1,2,1647489600000000000,28,Monthly
O:PLTR220414C00008000,2022-03-17,2022-04-14,PLTR,C,80.0,5,4.02,4.02,4.02,4.02,1,1647489600000000000,28,Monthly
O:PLTR220414C00009000,2022-03-17,2022-04-14,PLTR,C,90.0,28,3.25,3.46,3.46,3.25,8,1647489600000000000,28,Monthly
O:PLTR220414C00010000,2022-03-17,2022-04-14,PLTR,C,100.0,453,2.08,2.56,2.58,2.08,60,1647489600000000000,28,Monthly
O:PLTR220414C00011000,2022-03-17,2022-04-14,PLTR,C,110.0,864,1.34,1.78,1.78,1.29,154,1647489600000000000,28,Monthly
O:PLTR220414C00012000,2022-03-17,2022-04-14,PLTR,C,120.0,1258,0.78,1.1,1.12,0.77,356,1647489600000000000,28,Monthly
O:PLTR220414C00013000,2022-03-17,2022-04-14,PLTR,C,130.0,2878,0.46,0.62,0.64,0.42,464,1647489600000000000,28,Monthly
O:PLTR220414C00014000,2022-03-17,2022-04-14,PLTR,C,140.0,3406,0.24,0.32,0.33,0.23,373,1647489600000000000,28,Monthly
O:PLTR220414C00015000,2022-03-17,2022-04-14,PLTR,C,150.0,1247,0.14,0.16,0.18,0.12,262,1647489600000000000,28,Monthly
O:PLTR220414C00016000,2022-03-17,2022-04-14,PLTR,C,160.0,471,0.08,0.1,0.1,0.08,74,1647489600000000000,28,Monthly
O:PLTR220414C00017000,2022-03-17,2022-04-14,PLTR,C,170.0,1174,0.05,0.06,0.07,0.05,55,1647489600000000000,28,Monthly
O:PLTR220414C00018000,2022-03-17,2022-04-14,PLTR,C,180.0,103,0.04,0.05,0.05,0.04,25,1647489600000000000,28,Monthly
O:PLTR220414C00019000,2022-03-17,2022-04-14,PLTR,C,190.0,9,0.04,0.04,0.04,0.04,4,1647489600000000000,28,Monthly
O:PLTR220414C00020000,2022-03-17,2022-04-14,PLTR,C,200.0,747,0.03,0.03,0.04,0.02,52,1647489600000000000,28,Monthly
O:PLTR220414C00021000,2022-03-17,2022-04-14,PLTR,C,210.0,6,0.03,0.02,0.03,0.02,4,1647489600000000000,28,Monthly
O:PLTR220414C00022000,2022-03-17,2022-04-14,PLTR,C,220.0,46,0.03,0.02,0.03,0.02,5,1647489600000000000,28,Monthly
O:PLTR220414C00023000,2022-03-17,2022-04-14,PLTR,C,230.0,57,0.02,0.02,0.02,0.02,12,1647489600000000000,28,Monthly
O:PLTR220414C00024000,2022-03-17,2022-04-14,PLTR,C,240.0,11,0.02,0.02,0.02,0.02,4,1647489600000000000,28,Monthly
O:PLTR220414C00025000,2022-03-17,2022-04-14,PLTR,C,250.0,6,0.02,0.02,0.02,0.02,3,1647489600000000000,28,Monthly
O:PLTR220414C00026000,2022-03-17,2022-04-14,PLTR,C,260.0,10,0.02,0.02,0.02,0.01,10,1647489600000000000,28,Monthly
O:PLTR220414C00027000,2022-03-17,2022-04-14,PLTR,C,270.0,17,0.02,0.02,0.02,0.02,15,1647489600000000000,28,Monthly
O:PLTR220414C00028000,2022-03-17,2022-04-14,PLTR,C,280.0,25,0.01,0.02,0.02,0.01,6,1647489600000000000,28,Monthly
O:PLTR220414P00005000,2022-03-17,2022-04-14,PLTR,P,50.0,8,0.01,0.01,0.01,0.01,4,1647489600000000000,28,Monthly
O:PLTR220414P00007000,2022-03-17,2022-04-14,PLTR,P,70.0,102,0.05,0.05,0.05,0.04,15,1647489600000000000,28,Monthly
O:PLTR220414P00008000,2022-03-17,2022-04-14,PLTR,P,80.0,417,0.1,0.07,0.1,0.07,33,1647489600000000000,28,Monthly
O:PLTR220414P00009000,2022-03-17,2022-04-14,PLTR,P,90.0,129,0.17,0.12,0.19,0.12,47,1647489600000000000,28,Monthly
O:PLTR220414P00010000,2022-03-17,2022-04-14,PLTR,P,100.0,2741,0.35,0.22,0.35,0.22,184,1647489600000000000,28,Monthly
O:PLTR220414P00011000,2022-03-17,2022-04-14,PLTR,P,110.0,2511,0.61,0.42,0.62,0.41,195,1647489600000000000,28,Monthly
O:PLTR220414P00012000,2022-03-17,2022-04-14,PLTR,P,120.0,2538,1.12,0.76,1.12,0.76,337,1647489600000000000,28,Monthly
O:PLTR220414P00013000,2022-03-17,2022-04-14,PLTR,P,130.0,274,1.64,1.28,1.67,1.28,117,1647489600000000000,28,Monthly
O:PLTR220414P00014000,2022-03-17,2022-04-14,PLTR,P,140.0,19,2.13,2.02,2.18,1.99,14,1647489600000000000,28,Monthly
O:PLTR220414P00015000,2022-03-17,2022-04-14,PLTR,P,150.0,73,3.44,2.86,3.44,2.86,38,1647489600000000000,28,Monthly
O:PLTR220414P00016000,2022-03-17,2022-04-14,PLTR,P,160.0,13,3.89,3.76,3.97,3.75,12,1647489600000000000,28,Monthly
O:PLTR220414P00017000,2022-03-17,2022-04-14,PLTR,P,170.0,10,5.08,4.77,5.08,4.77,10,1647489600000000000,28,Monthly
O:PLTR220414P00018000,2022-03-17,2022-04-14,PLTR,P,180.0,13,5.9,5.78,5.95,5.74,7,1647489600000000000,28,Monthly
O:PLTR220414P00019000,2022-03-17,2022-04-14,PLTR,P,190.0,24,6.84,6.72,6.92,6.72,14,1647489600000000000,28,Monthly
O:PLTR220414P00020000,2022-03-17,2022-04-14,PLTR,P,200.0,47,8.05,7.75,8.05,7.75,14,1647489600000000000,28,Monthly
O:PLTR220414P00021000,2022-03-17,2022-04-14,PLTR,P,210.0,4,8.91,8.91,8.91,8.91,2,1647489600000000000,28,Monthly
O:PLTR220414P00022000,2022-03-17,2022-04-14,PLTR,P,220.0,22,10.29,9.66,10.29,9.66,8,1647489600000000000,28,Monthly
O:PLTR220414P00023000,2022-03-17,2022-04-14,PLTR,P,230.0,11,10.9,10.93,11.0,10.85,7,1647489600000000000,28,Monthly
O:PLTR220414P00024000,2022-03-17,2022-04-14,PLTR,P,240.0,16,12.07,11.9,12.07,11.9,7,1647489600000000000,28,Monthly
O:PLTR220414P00025000,2022-03-17,2022-04-14,PLTR,P,250.0,30,12.9,12.75,12.9,12.75,8,1647489600000000000,28,Monthly
O:PLTR220520C00003000,2022-04-18,2022-05-20,PLTR,C,30.0,1,9.1,9.1,9.1,9.1,1,1650254400000000000,32,Monthly
O:PLTR220520C00007000,2022-04-18,2022-05-20,PLTR,C,70.0,3,5.15,5.15,5.15,5.15,3,1650254400000000000,32,Monthly
O:PLTR220520C00008000,2022-04-18,2022-05-20,PLTR,C,80.0,14,4.15,4.15,4.15,4.15,2,1650254400000000000,32,Monthly
O:PLTR220520C00010000,2022-04-18,2022-05-20,PLTR,C,100.0,257,2.47,2.53,2.56,2.33,14,1650254400000000000,32,Monthly
O:PLTR220520C00011000,2022-04-18,2022-05-20,PLTR,C,110.0,192,1.9,1.76,1.9,1.57,53,1650254400000000000,32,Monthly
O:PLTR220520C00011500,2022-04-18,2022-05-20,PLTR,C,115.0,31,1.28,1.44,1.44,1.28,10,1650254400000000000,32,Monthly
O:PLTR220520C00012000,2022-04-18,2022-05-20,PLTR,C,120.0,226,1.28,1.14,1.28,1.02,81,1650254400000000000,32,Monthly
O:PLTR220520C00012500,2022-04-18,2022-05-20,PLTR,C,125.0,161,0.85,0.91,1.0,0.84,51,1650254400000000000,32,Monthly
O:PLTR220520C00013000,2022-04-18,2022-05-20,PLTR,C,130.0,2150,0.81,0.72,0.83,0.65,372,1650254400000000000,32,Monthly
O:PLTR220520C00013500,2022-04-18,2022-05-20,PLTR,C,135.0,419,0.63,0.57,0.65,0.51,79,1650254400000000000,32,Monthly
O:PLTR220520C00014000,2022-04-18,2022-05-20,PLTR,C,140.0,4741,0.48,0.43,0.53,0.39,623,1650254400000000000,32,Monthly
O:PLTR220520C00014500,2022-04-18,2022-05-20,PLTR,C,145.0,506,0.4,0.33,0.4,0.3,64,1650254400000000000,32,Monthly
O:PLTR220520C00015000,2022-04-18,2022-05-20,PLTR,C,150.0,2582,0.32,0.26,0.32,0.24,350,1650254400000000000,32,Monthly
O:PLTR220520C00015500,2022-04-18,2022-05-20,PLTR,C,155.0,288,0.21,0.19,0.22,0.19,33,1650254400000000000,32,Monthly
O:PLTR220520C00016000,2022-04-18,2022-05-20,PLTR,C,160.0,1259,0.21,0.16,0.21,0.15,122,1650254400000000000,32,Monthly
O:PLTR220520C00016500,2022-04-18,2022-05-20,PLTR,C,165.0,65,0.12,0.13,0.15,0.12,13,1650254400000000000,32,Monthly
O:PLTR220520C00017000,2022-04-18,2022-05-20,PLTR,C,170.0,648,0.13,0.1,0.13,0.1,76,1650254400000000000,32,Monthly
O:PLTR220520C00017500,2022-04-18,2022-05-20,PLTR,C,175.0,8,0.09,0.08,0.1,0.08,4,1650254400000000000,32,Monthly
O:PLTR220520C00018000,2022-04-18,2022-05-20,PLTR,C,180.0,204,0.1,0.08,0.1,0.07,60,1650254400000000000,32,Monthly
O:PLTR220520C00018500,2022-04-18,2022-05-20,PLTR,C,185.0,8,0.07,0.06,0.07,0.06,2,1650254400000000000,32,Monthly
O:PLTR220520C00019000,2022-04-18,2022-05-20,PLTR,C,190.0,546,0.07,0.06,0.07,0.05,106,1650254400000000000,32,Monthly
O:PLTR220520C00020000,2022-04-18,2022-05-20,PLTR,C,200.0,307,0.05,0.04,0.05,0.04,61,1650254400000000000,32,Monthly
O:PLTR220520C00021000,2022-04-18,2022-05-20,PLTR,C,210.0,74,0.04,0.03,0.04,0.03,28,1650254400000000000,32,Monthly
O:PLTR220520C00022000,2022-04-18,2022-05-20,PLTR,C,220.0,120,0.03,0.03,0.04,0.01,15,1650254400000000000,32,Monthly
O:PLTR220520C00023000,2022-04-18,2022-05-20,PLTR,C,230.0,61,0.02,0.01,0.03,0.01,26,1650254400000000000,32,Monthly
O:PLTR220520C00024000,2022-04-18,2022-05-20,PLTR,C,240.0,102,0.01,0.02,0.02,0.01,5,1650254400000000000,32,Monthly
O:PLTR220520C00025000,2022-04-18,2022-05-20,PLTR,C,250.0,28,0.01,0.01,0.01,0.01,8,1650254400000000000,32,Monthly
O:PLTR220520C00026000,2022-04-18,2022-05-20,PLTR,C,260.0,21,0.01,0.01,0.01,0.01,7,1650254400000000000,32,Monthly
O:PLTR220520C00030000,2022-04-18,2022-05-20,PLTR,C,300.0,44,0.01,0.01,0.01,0.01,5,1650254400000000000,32,Monthly
O:PLTR220520P00007000,2022-04-18,2022-05-20,PLTR,P,70.0,3,0.04,0.05,0.05,0.04,3,1650254400000000000,32,Monthly
O:PLTR220520P00008000,2022-04-18,2022-05-20,PLTR,P,80.0,243,0.07,0.09,0.1,0.07,19,1650254400000000000,32,Monthly
O:PLTR220520P00008500,2022-04-18,2022-05-20,PLTR,P,85.0,267,0.13,0.12,0.13,0.12,8,1650254400000000000,32,Monthly
O:PLTR220520P00009000,2022-04-18,2022-05-20,PLTR,P,90.0,226,0.14,0.17,0.19,0.14,30,1650254400000000000,32,Monthly
O:PLTR220520P00009500,2022-04-18,2022-05-20,PLTR,P,95.0,71,0.2,0.22,0.27,0.2,24,1650254400000000000,32,Monthly
