ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:KOLD190621C00030000,2019-06-17,2019-06-21,KOLD,C,2.0,42,0.1,0.12,0.12,0.1,3,1560744000000000000,4,51.25,50.87,51.48,50.61,51.48,51.55,51.89,51.89
O:KOLD190621C00032000,2019-06-17,2019-06-21,KOLD,C,2.13,40,0.03,0.03,0.03,0.03,1,1560744000000000000,4,51.25,50.87,51.48,50.61,51.48,51.55,51.89,51.89
O:KO190628C00049000,2019-06-24,2019-06-28,KO,C,3.27,109,0.73,0.75,0.78,0.7,11,1561348800000000000,4,51.74,51.92,52.2,51.7,52.2,50.92,51.4,51.4
O:KO190628C00050000,2019-06-24,2019-06-28,KO,C,3.33,62,0.48,0.52,0.54,0.47,15,1561348800000000000,4,51.74,51.92,52.2,51.7,52.2,50.92,51.4,51.4
O:KO190628C00050500,2019-06-24,2019-06-28,KO,C,3.37,1,0.36,0.36,0.36,0.36,1,1561348800000000000,4,51.74,51.92,52.2,51.7,52.2,50.92,51.4,51.4
O:KO190628C00051000,2019-06-24,2019-06-28,KO,C,3.4,273,0.25,0.26,0.31,0.24,39,1561348800000000000,4,51.74,51.92,52.2,51.7,52.2,50.92,51.4,51.4
O:KO190628C00051500,2019-06-24,2019-06-28,KO,C,3.43,423,0.13,0.15,0.2,0.13,58,1561348800000000000,4,51.74,51.92,52.2,51.7,52.2,50.92,51.4,51.4
O:KO190628C00052000,2019-06-24,2019-06-28,KO,C,3.47,366,0.07,0.08,0.11,0.06,116,1561348800000000000,4,51.74,51.92,52.2,51.7,52.2,50.92,51.4,51.4
O:KO190628C00052500,2019-06-24,2019-06-28,KO,C,3.5,734,0.04,0.04,0.06,0.02,90,1561348800000000000,4,51.74,51.92,52.2,51.7,52.2,50.92,51.4,51.4
O:KO190628C00053000,2019-06-24,2019-06-28,KO,C,3.53,196,0.01,0.01,0.02,0.01,34,1561348800000000000,4,51.74,51.92,52.2,51.7,52.2,50.92,51.4,51.4
O:KO190628C00053500,2019-06-24,2019-06-28,KO,C,3.57,5,0.01,0.0,0.01,0.0,2,1561348800000000000,4,51.74,51.92,52.2,51.7,52.2,50.92,51.4,51.4
O:KO190628C00054000,2019-06-24,2019-06-28,KO,C,3.6,1,0.0,0.0,0.0,0.0,1,1561348800000000000,4,51.74,51.92,52.2,51.7,52.2,50.92,51.4,51.4
O:KODK190628C00002500,2019-06-24,2019-06-28,KODK,C,0.17,29,0.01,0.01,0.02,0.01,7,1561348800000000000,4,51.74,51.92,52.2,51.7,52.2,50.92,51.4,51.4
O:KO190705C00048500,2019-07-01,2019-07-05,KO,C,3.23,32,0.65,0.74,0.74,0.65,4,1561953600000000000,4,51.07,51.6,51.63,50.78,51.63,52.11,52.12,52.12
O:KO190705C00049500,2019-07-01,2019-07-05,KO,C,3.3,1,0.49,0.49,0.49,0.49,1,1561953600000000000,4,51.07,51.6,51.63,50.78,51.63,52.11,52.12,52.12
O:KO190705C00050000,2019-07-01,2019-07-05,KO,C,3.33,33,0.28,0.37,0.37,0.24,4,1561953600000000000,4,51.07,51.6,51.63,50.78,51.63,52.11,52.12,52.12
O:KO190705C00050500,2019-07-01,2019-07-05,KO,C,3.37,26,0.15,0.2,0.25,0.15,13,1561953600000000000,4,51.07,51.6,51.63,50.78,51.63,52.11,52.12,52.12
O:KO190705C00051000,2019-07-01,2019-07-05,KO,C,3.4,221,0.1,0.16,0.17,0.07,69,1561953600000000000,4,51.07,51.6,51.63,50.78,51.63,52.11,52.12,52.12
O:KO190705C00051500,2019-07-01,2019-07-05,KO,C,3.43,2819,0.04,0.07,0.08,0.03,138,1561953600000000000,4,51.07,51.6,51.63,50.78,51.63,52.11,52.12,52.12
O:KO190705C00052000,2019-07-01,2019-07-05,KO,C,3.47,2170,0.02,0.02,0.03,0.01,161,1561953600000000000,4,51.07,51.6,51.63,50.78,51.63,52.11,52.12,52.12
O:KO190705C00052500,2019-07-01,2019-07-05,KO,C,3.5,35,0.0,0.0,0.01,0.0,11,1561953600000000000,4,51.07,51.6,51.63,50.78,51.63,52.11,52.12,52.12
O:KO190705C00053000,2019-07-01,2019-07-05,KO,C,3.53,5,0.0,0.0,0.0,0.0,2,1561953600000000000,4,51.07,51.6,51.63,50.78,51.63,52.11,52.12,52.12
O:KO190705C00061000,2019-07-01,2019-07-05,KO,C,4.07,5,0.0,0.0,0.0,0.0,1,1561953600000000000,4,51.07,51.6,51.63,50.78,51.63,52.11,52.12,52.12
O:KODK190705C00002500,2019-07-01,2019-07-05,KODK,C,0.17,20,0.01,0.01,0.01,0.01,3,1561953600000000000,4,51.07,51.6,51.63,50.78,51.63,52.11,52.12,52.12
O:KO190712C00049500,2019-07-08,2019-07-12,KO,C,3.3,1,0.63,0.63,0.63,0.63,1,1562558400000000000,4,52.2,52.0,52.33,51.89,52.33,52.12,52.29,52.29
O:KO190712C00050000,2019-07-08,2019-07-12,KO,C,3.33,57,0.56,0.52,0.56,0.5,3,1562558400000000000,4,52.2,52.0,52.33,51.89,52.33,52.12,52.29,52.29
O:KO190712C00050500,2019-07-08,2019-07-12,KO,C,3.37,60,0.42,0.41,0.42,0.38,10,1562558400000000000,4,52.2,52.0,52.33,51.89,52.33,52.12,52.29,52.29
O:KO190712C00051000,2019-07-08,2019-07-12,KO,C,3.4,41,0.29,0.29,0.3,0.26,9,1562558400000000000,4,52.2,52.0,52.33,51.89,52.33,52.12,52.29,52.29
O:KO190712C00051500,2019-07-08,2019-07-12,KO,C,3.43,78,0.2,0.16,0.22,0.16,14,1562558400000000000,4,52.2,52.0,52.33,51.89,52.33,52.12,52.29,52.29
O:KO190712C00052000,2019-07-08,2019-07-12,KO,C,3.47,848,0.11,0.08,0.14,0.08,161,1562558400000000000,4,52.2,52.0,52.33,51.89,52.33,52.12,52.29,52.29
O:KO190712C00052500,2019-07-08,2019-07-12,KO,C,3.5,672,0.05,0.03,0.06,0.03,103,1562558400000000000,4,52.2,52.0,52.33,51.89,52.33,52.12,52.29,52.29
O:KO190712C00053000,2019-07-08,2019-07-12,KO,C,3.53,438,0.02,0.01,0.02,0.01,65,1562558400000000000,4,52.2,52.0,52.33,51.89,52.33,52.12,52.29,52.29
O:KO190712C00054500,2019-07-08,2019-07-12,KO,C,3.63,1,0.0,0.0,0.0,0.0,1,1562558400000000000,4,52.2,52.0,52.33,51.89,52.33,52.12,52.29,52.29
O:KODK190712C00002500,2019-07-08,2019-07-12,KODK,C,0.17,5,0.01,0.01,0.01,0.01,3,1562558400000000000,4,52.2,52.0,52.33,51.89,52.33,52.12,52.29,52.29
O:KO190719C00048000,2019-07-15,2019-07-19,KO,C,3.2,1,1.04,1.04,1.04,1.04,1,1563163200000000000,4,52.28,52.13,52.29,51.86,52.29,51.39,52.15,52.15
O:KO190719C00049000,2019-07-15,2019-07-19,KO,C,3.27,20,0.79,0.79,0.79,0.79,1,1563163200000000000,4,52.28,52.13,52.29,51.86,52.29,51.39,52.15,52.15
O:KO190719C00050000,2019-07-15,2019-07-19,KO,C,3.33,724,0.52,0.52,0.56,0.48,34,1563163200000000000,4,52.28,52.13,52.29,51.86,52.29,51.39,52.15,52.15
O:KO190719C00050500,2019-07-15,2019-07-19,KO,C,3.37,3,0.42,0.4,0.42,0.4,2,1563163200000000000,4,52.28,52.13,52.29,51.86,52.29,51.39,52.15,52.15
O:KO190719C00051000,2019-07-15,2019-07-19,KO,C,3.4,19,0.3,0.29,0.32,0.28,10,1563163200000000000,4,52.28,52.13,52.29,51.86,52.29,51.39,52.15,52.15
O:KO190719C00051500,2019-07-15,2019-07-19,KO,C,3.43,181,0.18,0.17,0.21,0.14,30,1563163200000000000,4,52.28,52.13,52.29,51.86,52.29,51.39,52.15,52.15
O:KO190719C00052000,2019-07-15,2019-07-19,KO,C,3.47,236,0.09,0.08,0.1,0.06,73,1563163200000000000,4,52.28,52.13,52.29,51.86,52.29,51.39,52.15,52.15
O:KO190719C00052500,2019-07-15,2019-07-19,KO,C,3.5,1392,0.04,0.03,0.04,0.02,159,1563163200000000000,4,52.28,52.13,52.29,51.86,52.29,51.39,52.15,52.15
O:KO190719C00053000,2019-07-15,2019-07-19,KO,C,3.53,710,0.01,0.01,0.01,0.0,53,1563163200000000000,4,52.28,52.13,52.29,51.86,52.29,51.39,52.15,52.15
O:KO190719C00055000,2019-07-15,2019-07-19,KO,C,3.67,75,0.0,0.0,0.0,0.0,5,1563163200000000000,4,52.28,52.13,52.29,51.86,52.29,51.39,52.15,52.15
O:KODK190719C00002500,2019-07-15,2019-07-19,KODK,C,0.17,75,0.02,0.05,0.05,0.02,5,1563163200000000000,4,52.28,52.13,52.29,51.86,52.29,51.39,52.15,52.15
O:KOLD190719C00027000,2019-07-15,2019-07-19,KOLD,C,1.8,2,0.31,0.31,0.31,0.31,1,1563163200000000000,4,52.28,52.13,52.29,51.86,52.29,51.39,52.15,52.15
O:KOLD190719C00028000,2019-07-15,2019-07-19,KOLD,C,1.87,1,0.2,0.2,0.2,0.2,1,1563163200000000000,4,52.28,52.13,52.29,51.86,52.29,51.39,52.15,52.15
O:KOLD190719C00029000,2019-07-15,2019-07-19,KOLD,C,1.93,15,0.13,0.13,0.13,0.13,2,1563163200000000000,4,52.28,52.13,52.29,51.86,52.29,51.39,52.15,52.15
O:KOLD190719C00034000,2019-07-15,2019-07-19,KOLD,C,2.27,15,0.03,0.03,0.03,0.03,2,1563163200000000000,4,52.28,52.13,52.29,51.86,52.29,51.39,52.15,52.15
O:KOLD190719C00035000,2019-07-15,2019-07-19,KOLD,C,2.33,6,0.01,0.01,0.01,0.01,2,1563163200000000000,4,52.28,52.13,52.29,51.86,52.29,51.39,52.15,52.15
O:KOLD190719C00036000,2019-07-15,2019-07-19,KOLD,C,2.4,7,0.01,0.01,0.01,0.01,2,1563163200000000000,4,52.28,52.13,52.29,51.86,52.29,51.39,52.15,52.15
O:KOS190719C00005000,2019-07-15,2019-07-19,KOS,C,0.33,40,0.19,0.18,0.21,0.18,10,1563163200000000000,4,52.28,52.13,52.29,51.86,52.29,51.39,52.15,52.15
O:KO190726C00043000,2019-07-22,2019-07-26,KO,C,2.87,72,2.05,2.06,2.06,2.05,2,1563768000000000000,4,51.52,51.22,51.52,51.13,51.52,54.17,54.31,54.31
O:KO190726C00046000,2019-07-22,2019-07-26,KO,C,3.07,5,1.41,1.3,1.41,1.3,5,1563768000000000000,4,51.52,51.22,51.52,51.13,51.52,54.17,54.31,54.31
O:KO190726C00047000,2019-07-22,2019-07-26,KO,C,3.13,6,1.07,1.06,1.07,1.06,2,1563768000000000000,4,51.52,51.22,51.52,51.13,51.52,54.17,54.31,54.31
O:KO190726C00048000,2019-07-22,2019-07-26,KO,C,3.2,1,0.82,0.82,0.82,0.82,1,1563768000000000000,4,51.52,51.22,51.52,51.13,51.52,54.17,54.31,54.31
O:KO190726C00049000,2019-07-22,2019-07-26,KO,C,3.27,48,0.64,0.58,0.64,0.58,11,1563768000000000000,4,51.52,51.22,51.52,51.13,51.52,54.17,54.31,54.31
O:KO190726C00050000,2019-07-22,2019-07-26,KO,C,3.33,65,0.37,0.36,0.4,0.36,33,1563768000000000000,4,51.52,51.22,51.52,51.13,51.52,54.17,54.31,54.31
O:KO190726C00051000,2019-07-22,2019-07-26,KO,C,3.4,1473,0.23,0.21,0.23,0.19,187,1563768000000000000,4,51.52,51.22,51.52,51.13,51.52,54.17,54.31,54.31
O:KO190726C00052000,2019-07-22,2019-07-26,KO,C,3.47,5542,0.1,0.09,0.14,0.07,654,1563768000000000000,4,51.52,51.22,51.52,51.13,51.52,54.17,54.31,54.31
O:KO190726C00053000,2019-07-22,2019-07-26,KO,C,3.53,2372,0.04,0.03,0.04,0.02,380,1563768000000000000,4,51.52,51.22,51.52,51.13,51.52,54.17,54.31,54.31
O:KO190726C00054000,2019-07-22,2019-07-26,KO,C,3.6,1445,0.02,0.02,0.02,0.0,189,1563768000000000000,4,51.52,51.22,51.52,51.13,51.52,54.17,54.31,54.31
O:KO190726C00055000,2019-07-22,2019-07-26,KO,C,3.67,186,0.03,0.01,0.03,0.0,39,1563768000000000000,4,51.52,51.22,51.52,51.13,51.52,54.17,54.31,54.31
O:KO190726C00056000,2019-07-22,2019-07-26,KO,C,3.73,95,0.0,0.0,0.0,0.0,10,1563768000000000000,4,51.52,51.22,51.52,51.13,51.52,54.17,54.31,54.31
O:KO190726C00057000,2019-07-22,2019-07-26,KO,C,3.8,5,0.0,0.0,0.0,0.0,1,1563768000000000000,4,51.52,51.22,51.52,51.13,51.52,54.17,54.31,54.31
O:KO190726C00059000,2019-07-22,2019-07-26,KO,C,3.93,4,0.0,0.0,0.0,0.0,1,1563768000000000000,4,51.52,51.22,51.52,51.13,51.52,54.17,54.31,54.31
O:KODK190726C00002000,2019-07-22,2019-07-26,KODK,C,0.13,1,0.11,0.11,0.11,0.11,1,1563768000000000000,4,51.52,51.22,51.52,51.13,51.52,54.17,54.31,54.31
O:KO190802C00042000,2019-07-29,2019-08-02,KO,C,2.8,20,3.02,3.02,3.02,3.02,1,1564372800000000000,4,54.17,53.99,54.3,53.9,54.3,52.33,52.73,52.73
O:KO190802C00049000,2019-07-29,2019-08-02,KO,C,3.27,39,1.3,1.29,1.3,1.29,4,1564372800000000000,4,54.17,53.99,54.3,53.9,54.3,52.33,52.73,52.73
O:KO190802C00050000,2019-07-29,2019-08-02,KO,C,3.33,20,1.04,1.0,1.04,1.0,9,1564372800000000000,4,54.17,53.99,54.3,53.9,54.3,52.33,52.73,52.73
O:KO190802C00050500,2019-07-29,2019-08-02,KO,C,3.37,1,0.94,0.94,0.94,0.94,1,1564372800000000000,4,54.17,53.99,54.3,53.9,54.3,52.33,52.73,52.73
O:KO190802C00051000,2019-07-29,2019-08-02,KO,C,3.4,76,0.81,0.75,0.81,0.73,10,1564372800000000000,4,54.17,53.99,54.3,53.9,54.3,52.33,52.73,52.73
O:KO190802C00052000,2019-07-29,2019-08-02,KO,C,3.47,52,0.56,0.52,0.57,0.51,7,1564372800000000000,4,54.17,53.99,54.3,53.9,54.3,52.33,52.73,52.73
O:KO190802C00052500,2019-07-29,2019-08-02,KO,C,3.5,21,0.42,0.42,0.42,0.42,3,1564372800000000000,4,54.17,53.99,54.3,53.9,54.3,52.33,52.73,52.73
O:KO190802C00053000,2019-07-29,2019-08-02,KO,C,3.53,96,0.31,0.27,0.31,0.27,18,1564372800000000000,4,54.17,53.99,54.3,53.9,54.3,52.33,52.73,52.73
O:KO190802C00053500,2019-07-29,2019-08-02,KO,C,3.57,70,0.22,0.17,0.22,0.16,21,1564372800000000000,4,54.17,53.99,54.3,53.9,54.3,52.33,52.73,52.73
O:KO190802C00054000,2019-07-29,2019-08-02,KO,C,3.6,600,0.13,0.09,0.14,0.09,89,1564372800000000000,4,54.17,53.99,54.3,53.9,54.3,52.33,52.73,52.73
O:KO190802C00054500,2019-07-29,2019-08-02,KO,C,3.63,551,0.07,0.04,0.08,0.04,83,1564372800000000000,4,54.17,53.99,54.3,53.9,54.3,52.33,52.73,52.73
O:KO190802C00055000,2019-07-29,2019-08-02,KO,C,3.67,932,0.03,0.02,0.03,0.01,97,1564372800000000000,4,54.17,53.99,54.3,53.9,54.3,52.33,52.73,52.73
O:KO190802C00055500,2019-07-29,2019-08-02,KO,C,3.7,104,0.01,0.01,0.02,0.01,18,1564372800000000000,4,54.17,53.99,54.3,53.9,54.3,52.33,52.73,52.73
O:KO190802C00056000,2019-07-29,2019-08-02,KO,C,3.73,45,0.0,0.01,0.01,0.0,4,1564372800000000000,4,54.17,53.99,54.3,53.9,54.3,52.33,52.73,52.73
O:KO190809C00046000,2019-08-05,2019-08-09,KO,C,3.07,26,1.51,1.51,1.51,1.51,1,1564977600000000000,4,52.39,51.65,52.66,51.4,52.66,53.42,53.9,53.9
O:KO190809C00047000,2019-08-05,2019-08-09,KO,C,3.13,1,1.14,1.14,1.14,1.14,1,1564977600000000000,4,52.39,51.65,52.66,51.4,52.66,53.42,53.9,53.9
O:KO190809C00047500,2019-08-05,2019-08-09,KO,C,3.17,19,1.16,1.16,1.16,1.16,1,1564977600000000000,4,52.39,51.65,52.66,51.4,52.66,53.42,53.9,53.9
O:KO190809C00048500,2019-08-05,2019-08-09,KO,C,3.23,1,0.77,0.77,0.77,0.77,1,1564977600000000000,4,52.39,51.65,52.66,51.4,52.66,53.42,53.9,53.9
O:KO190809C00049000,2019-08-05,2019-08-09,KO,C,3.27,30,0.81,0.66,0.83,0.66,6,1564977600000000000,4,52.39,51.65,52.66,51.4,52.66,53.42,53.9,53.9
O:KO190809C00050000,2019-08-05,2019-08-09,KO,C,3.33,9,0.54,0.5,0.54,0.5,2,1564977600000000000,4,52.39,51.65,52.66,51.4,52.66,53.42,53.9,53.9
O:KO190809C00050500,2019-08-05,2019-08-09,KO,C,3.37,10,0.38,0.4,0.4,0.38,2,1564977600000000000,4,52.39,51.65,52.66,51.4,52.66,53.42,53.9,53.9
O:KO190809C00051000,2019-08-05,2019-08-09,KO,C,3.4,11,0.34,0.26,0.34,0.25,5,1564977600000000000,4,52.39,51.65,52.66,51.4,52.66,53.42,53.9,53.9
O:KO190809C00051500,2019-08-05,2019-08-09,KO,C,3.43,467,0.3,0.18,0.3,0.15,22,1564977600000000000,4,52.39,51.65,52.66,51.4,52.66,53.42,53.9,53.9
O:KO190809C00052000,2019-08-05,2019-08-09,KO,C,3.47,560,0.18,0.12,0.21,0.08,75,1564977600000000000,4,52.39,51.65,52.66,51.4,52.66,53.42,53.9,53.9
O:KO190809C00052500,2019-08-05,2019-08-09,KO,C,3.5,1549,0.11,0.06,0.13,0.05,138,1564977600000000000,4,52.39,51.65,52.66,51.4,52.66,53.42,53.9,53.9
O:KO190809C00053000,2019-08-05,2019-08-09,KO,C,3.53,801,0.06,0.04,0.08,0.02,101,1564977600000000000,4,52.39,51.65,52.66,51.4,52.66,53.42,53.9,53.9
O:KO190809C00053500,2019-08-05,2019-08-09,KO,C,3.57,926,0.03,0.02,0.04,0.01,53,1564977600000000000,4,52.39,51.65,52.66,51.4,52.66,53.42,53.9,53.9
O:KO190809C00054000,2019-08-05,2019-08-09,KO,C,3.6,221,0.02,0.01,0.02,0.01,32,1564977600000000000,4,52.39,51.65,52.66,51.4,52.66,53.42,53.9,53.9
O:KO190809C00054500,2019-08-05,2019-08-09,KO,C,3.63,9,0.0,0.0,0.0,0.0,3,1564977600000000000,4,52.39,51.65,52.66,51.4,52.66,53.42,53.9,53.9
O:KO190809C00055000,2019-08-05,2019-08-09,KO,C,3.67,182,0.0,0.0,0.0,0.0,11,1564977600000000000,4,52.39,51.65,52.66,51.4,52.66,53.42,53.9,53.9
O:KO190809C00055500,2019-08-05,2019-08-09,KO,C,3.7,3,0.0,0.0,0.0,0.0,1,1564977600000000000,4,52.39,51.65,52.66,51.4,52.66,53.42,53.9,53.9
O:KO190809C00056000,2019-08-05,2019-08-09,KO,C,3.73,3,0.0,0.0,0.0,0.0,3,1564977600000000000,4,52.39,51.65,52.66,51.4,52.66,53.42,53.9,53.9
O:KODK190809C00002500,2019-08-05,2019-08-09,KODK,C,0.17,111,0.04,0.04,0.04,0.02,8,1564977600000000000,4,52.39,51.65,52.66,51.4,52.66,53.42,53.9,53.9
O:KO190816C00040000,2019-08-12,2019-08-16,KO,C,2.67,10,3.3,3.29,3.3,3.29,2,1565582400000000000,4,53.28,53.2,53.44,52.99,53.44,54.41,54.49,54.49
O:KO190816C00046000,2019-08-12,2019-08-16,KO,C,3.07,1,1.82,1.82,1.82,1.82,1,1565582400000000000,4,53.28,53.2,53.44,52.99,53.44,54.41,54.49,54.49
O:KO190816C00047000,2019-08-12,2019-08-16,KO,C,3.13,15,1.58,1.52,1.58,1.52,6,1565582400000000000,4,53.28,53.2,53.44,52.99,53.44,54.41,54.49,54.49
O:KO190816C00048000,2019-08-12,2019-08-16,KO,C,3.2,6,1.32,1.26,1.32,1.26,4,1565582400000000000,4,53.28,53.2,53.44,52.99,53.44,54.41,54.49,54.49
O:KO190816C00049000,2019-08-12,2019-08-16,KO,C,3.27,14,1.11,1.05,1.11,1.05,5,1565582400000000000,4,53.28,53.2,53.44,52.99,53.44,54.41,54.49,54.49
O:KO190816C00050000,2019-08-12,2019-08-16,KO,C,3.33,120,0.81,0.8,0.86,0.78,24,1565582400000000000,4,53.28,53.2,53.44,52.99,53.44,54.41,54.49,54.49
O:KO190816C00051000,2019-08-12,2019-08-16,KO,C,3.4,2,0.59,0.55,0.59,0.55,2,1565582400000000000,4,53.28,53.2,53.44,52.99,53.44,54.41,54.49,54.49
O:KO190816C00051500,2019-08-12,2019-08-16,KO,C,3.43,4,0.44,0.48,0.48,0.42,4,1565582400000000000,4,53.28,53.2,53.44,52.99,53.44,54.41,54.49,54.49
O:KO190816C00052000,2019-08-12,2019-08-16,KO,C,3.47,27,0.33,0.32,0.35,0.3,6,1565582400000000000,4,53.28,53.2,53.44,52.99,53.44,54.41,54.49,54.49
O:KO190816C00052500,2019-08-12,2019-08-16,KO,C,3.5,556,0.25,0.2,0.27,0.2,30,1565582400000000000,4,53.28,53.2,53.44,52.99,53.44,54.41,54.49,54.49
O:KO190816C00053000,2019-08-12,2019-08-16,KO,C,3.53,127,0.14,0.14,0.16,0.12,33,1565582400000000000,4,53.28,53.2,53.44,52.99,53.44,54.41,54.49,54.49
O:KO190816C00053500,2019-08-12,2019-08-16,KO,C,3.57,227,0.1,0.08,0.1,0.06,51,1565582400000000000,4,53.28,53.2,53.44,52.99,53.44,54.41,54.49,54.49
O:KO190816C00054000,2019-08-12,2019-08-16,KO,C,3.6,1017,0.0,0.03,0.05,0.0,100,1565582400000000000,4,53.28,53.2,53.44,52.99,53.44,54.41,54.49,54.49
O:KO190816C00054500,2019-08-12,2019-08-16,KO,C,3.63,75,0.01,0.01,0.02,0.01,16,1565582400000000000,4,53.28,53.2,53.44,52.99,53.44,54.41,54.49,54.49
O:KO190816C00055000,2019-08-12,2019-08-16,KO,C,3.67,201,0.01,0.0,0.01,0.0,78,1565582400000000000,4,53.28,53.2,53.44,52.99,53.44,54.41,54.49,54.49
O:KODK190816C00002000,2019-08-12,2019-08-16,KODK,C,0.13,2,0.05,0.05,0.05,0.05,1,1565582400000000000,4,53.28,53.2,53.44,52.99,53.44,54.41,54.49,54.49
O:KODK190816C00002500,2019-08-12,2019-08-16,KODK,C,0.17,20,0.01,0.01,0.01,0.01,1,1565582400000000000,4,53.28,53.2,53.44,52.99,53.44,54.41,54.49,54.49
O:KOLD190816C00034000,2019-08-12,2019-08-16,KOLD,C,2.27,5,0.42,0.4,0.42,0.4,3,1565582400000000000,4,53.28,53.2,53.44,52.99,53.44,54.41,54.49,54.49
O:KOLD190816C00048000,2019-08-12,2019-08-16,KOLD,C,3.2,10,0.1,0.1,0.1,0.1,1,1565582400000000000,4,53.28,53.2,53.44,52.99,53.44,54.41,54.49,54.49
O:KOP190816C00022500,2019-08-12,2019-08-16,KOP,C,1.5,2,1.32,1.32,1.32,1.32,1,1565582400000000000,4,53.28,53.2,53.44,52.99,53.44,54.41,54.49,54.49
O:KO190823C00050000,2019-08-19,2019-08-23,KO,C,3.33,1,1.16,1.16,1.16,1.16,1,1566187200000000000,4,54.44,54.69,54.78,54.31,54.78,53.74,54.71,54.71
O:KO190823C00051000,2019-08-19,2019-08-23,KO,C,3.4,2,0.92,0.92,0.92,0.92,1,1566187200000000000,4,54.44,54.69,54.78,54.31,54.78,53.74,54.71,54.71
O:KO190823C00052000,2019-08-19,2019-08-23,KO,C,3.47,11,0.62,0.68,0.68,0.6,6,1566187200000000000,4,54.44,54.69,54.78,54.31,54.78,53.74,54.71,54.71
O:KO190823C00052500,2019-08-19,2019-08-23,KO,C,3.5,20,0.5,0.55,0.55,0.49,9,1566187200000000000,4,54.44,54.69,54.78,54.31,54.78,53.74,54.71,54.71
O:KO190823C00053000,2019-08-19,2019-08-23,KO,C,3.53,36,0.36,0.45,0.45,0.36,10,1566187200000000000,4,54.44,54.69,54.78,54.31,54.78,53.74,54.71,54.71
O:KO190823C00053500,2019-08-19,2019-08-23,KO,C,3.57,69,0.29,0.34,0.34,0.25,9,1566187200000000000,4,54.44,54.69,54.78,54.31,54.78,53.74,54.71,54.71
O:KO190823C00054000,2019-08-19,2019-08-23,KO,C,3.6,248,0.19,0.22,0.23,0.16,49,1566187200000000000,4,54.44,54.69,54.78,54.31,54.78,53.74,54.71,54.71
O:KO190823C00054500,2019-08-19,2019-08-23,KO,C,3.63,866,0.12,0.14,0.14,0.09,140,1566187200000000000,4,54.44,54.69,54.78,54.31,54.78,53.74,54.71,54.71
O:KO190823C00055000,2019-08-19,2019-08-23,KO,C,3.67,786,0.06,0.07,0.08,0.04,126,1566187200000000000,4,54.44,54.69,54.78,54.31,54.78,53.74,54.71,54.71
O:KO190823C00055500,2019-08-19,2019-08-23,KO,C,3.7,260,0.03,0.03,0.04,0.02,48,1566187200000000000,4,54.44,54.69,54.78,54.31,54.78,53.74,54.71,54.71
O:KO190823C00056000,2019-08-19,2019-08-23,KO,C,3.73,92,0.01,0.01,0.02,0.01,21,1566187200000000000,4,54.44,54.69,54.78,54.31,54.78,53.74,54.71,54.71
O:KO190823C00056500,2019-08-19,2019-08-23,KO,C,3.77,8,0.01,0.0,0.01,0.0,4,1566187200000000000,4,54.44,54.69,54.78,54.31,54.78,53.74,54.71,54.71
O:KO190823C00057000,2019-08-19,2019-08-23,KO,C,3.8,2,0.0,0.0,0.0,0.0,2,1566187200000000000,4,54.44,54.69,54.78,54.31,54.78,53.74,54.71,54.71
O:KODK190823C00002000,2019-08-19,2019-08-23,KODK,C,0.13,1,0.04,0.04,0.04,0.04,1,1566187200000000000,4,54.44,54.69,54.78,54.31,54.78,53.74,54.71,54.71
O:KO190830C00051000,2019-08-26,2019-08-30,KO,C,3.4,3,0.72,0.81,0.81,0.72,3,1566792000000000000,4,54.0,54.54,54.54,53.73,54.54,55.04,55.22,55.22
O:KO190830C00051500,2019-08-26,2019-08-30,KO,C,3.43,2,0.66,0.72,0.72,0.66,2,1566792000000000000,4,54.0,54.54,54.54,53.73,54.54,55.04,55.22,55.22
O:KO190830C00052000,2019-08-26,2019-08-30,KO,C,3.47,5,0.6,0.57,0.6,0.57,3,1566792000000000000,4,54.0,54.54,54.54,53.73,54.54,55.04,55.22,55.22
O:KO190830C00052500,2019-08-26,2019-08-30,KO,C,3.5,50,0.47,0.49,0.49,0.47,3,1566792000000000000,4,54.0,54.54,54.54,53.73,54.54,55.04,55.22,55.22
O:KO190830C00053000,2019-08-26,2019-08-30,KO,C,3.53,38,0.28,0.36,0.36,0.27,14,1566792000000000000,4,54.0,54.54,54.54,53.73,54.54,55.04,55.22,55.22
O:KO190830C00053500,2019-08-26,2019-08-30,KO,C,3.57,168,0.19,0.26,0.26,0.17,17,1566792000000000000,4,54.0,54.54,54.54,53.73,54.54,55.04,55.22,55.22
O:KO190830C00054000,2019-08-26,2019-08-30,KO,C,3.6,517,0.12,0.19,0.19,0.1,117,1566792000000000000,4,54.0,54.54,54.54,53.73,54.54,55.04,55.22,55.22
O:KO190830C00054500,2019-08-26,2019-08-30,KO,C,3.63,719,0.07,0.11,0.11,0.05,81,1566792000000000000,4,54.0,54.54,54.54,53.73,54.54,55.04,55.22,55.22
O:KO190830C00055000,2019-08-26,2019-08-30,KO,C,3.67,946,0.04,0.06,0.06,0.02,109,1566792000000000000,4,54.0,54.54,54.54,53.73,54.54,55.04,55.22,55.22
