ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:MU230421C00058000,2023-03-24,2023-04-21,MU,C,58.0,57,5.4,5.1,-5.54,YES,5.15,8.39,4.9,7.98,5.4,4.9,33,1679630400000000000,28.0,Monthly,60.5,61.16,61.4,60.5,61.4,61.13,61.44,61.44,0.0465,5.15,8.79,0.4489,0.6645
O:MU230421C00059000,2023-03-24,2023-04-21,MU,C,59.0,167,4.22,4.6,-3.91,YES,4.49,7.32,4.22,6.87,4.77,4.22,49,1679630400000000000,28.0,Monthly,60.5,61.16,61.4,60.5,61.4,61.13,61.44,61.44,0.0465,4.49,7.77,0.4707,0.6057
O:MU230421C00060000,2023-03-24,2023-04-21,MU,C,60.0,734,3.8,3.86,-2.28,YES,3.92,6.39,3.65,5.94,4.2,3.65,170,1679630400000000000,28.0,Monthly,60.5,61.16,61.4,60.5,61.4,61.13,61.44,61.44,0.0465,3.92,6.84,0.446,0.5611
O:MU230421C00061000,2023-03-24,2023-04-21,MU,C,61.0,1203,3.3,3.45,-0.65,YES,3.4,5.54,3.15,5.13,3.65,3.15,362,1679630400000000000,28.0,Monthly,60.5,61.16,61.4,60.5,61.4,61.13,61.44,61.44,0.0465,3.4,5.94,0.4643,0.5057
O:MU230421C00062000,2023-03-24,2023-04-21,MU,C,62.0,1071,2.88,2.97,0.98,NO,2.87,4.67,2.64,4.3,3.1,2.64,441,1679630400000000000,28.0,Monthly,60.5,61.16,61.4,60.5,61.4,61.13,61.44,61.44,0.0465,2.87,5.05,0.4641,0.4553
O:MU230421C00062500,2023-03-24,2023-04-21,MU,C,62.5,634,2.74,2.74,1.79,NO,2.68,4.37,2.49,4.06,2.88,2.49,289,1679630400000000000,28.0,Monthly,60.5,61.16,61.4,60.5,61.4,61.13,61.44,61.44,0.0465,2.68,4.69,0.4627,0.4306
O:MU230421C00063000,2023-03-24,2023-04-21,MU,C,63.0,160,2.44,2.5,2.61,NO,2.49,4.06,2.31,3.76,2.67,2.31,89,1679630400000000000,28.0,Monthly,60.5,61.16,61.4,60.5,61.4,61.13,61.44,61.44,0.0465,2.49,4.35,0.458,0.4059
O:MU230421C00064000,2023-03-24,2023-04-21,MU,C,64.0,145,2.06,2.01,4.23,NO,2.04,3.33,1.92,3.13,2.17,1.92,45,1679630400000000000,28.0,Monthly,60.5,61.16,61.4,60.5,61.4,61.13,61.44,61.44,0.0465,2.04,3.53,0.4414,0.3553
O:MU230421C00065000,2023-03-24,2023-04-21,MU,C,65.0,124,1.73,1.74,5.86,NO,1.69,2.75,1.57,2.56,1.81,1.57,42,1679630400000000000,28.0,Monthly,60.5,61.16,61.4,60.5,61.4,61.13,61.44,61.44,0.0465,1.69,2.95,0.451,0.3121
O:MU230421C00066000,2023-03-24,2023-04-21,MU,C,66.0,291,1.43,1.46,7.49,NO,1.42,2.31,1.33,2.17,1.51,1.33,25,1679630400000000000,28.0,Monthly,60.5,61.16,61.4,60.5,61.4,61.13,61.44,61.44,0.0465,1.42,2.46,0.4527,0.2708
O:MU230421C00067500,2023-03-24,2023-04-21,MU,C,67.5,255,1.02,1.09,9.93,NO,1.05,1.71,0.9,1.47,1.2,0.9,58,1679630400000000000,28.0,Monthly,60.5,61.16,61.4,60.5,61.4,61.13,61.44,61.44,0.0465,1.05,1.95,0.4512,0.2142
O:MU230421C00070000,2023-03-24,2023-04-21,MU,C,70.0,193,0.67,0.67,14.01,NO,0.66,1.07,0.59,0.96,0.72,0.59,38,1679630400000000000,28.0,Monthly,60.5,61.16,61.4,60.5,61.4,61.13,61.44,61.44,0.0465,0.66,1.17,0.4548,0.1411
O:MU230421C00072500,2023-03-24,2023-04-21,MU,C,72.5,54,0.39,0.4,18.08,NO,0.4,0.64,0.35,0.57,0.44,0.35,14,1679630400000000000,28.0,Monthly,60.5,61.16,61.4,60.5,61.4,61.13,61.44,61.44,0.0465,0.4,0.72,0.4583,0.0894
O:MU230421C00075000,2023-03-24,2023-04-21,MU,C,75.0,54,0.25,0.23,22.15,NO,0.24,0.39,0.21,0.34,0.27,0.21,19,1679630400000000000,28.0,Monthly,60.5,61.16,61.4,60.5,61.4,61.13,61.44,61.44,0.0465,0.24,0.44,0.4604,0.0543
O:MU230421C00080000,2023-03-24,2023-04-21,MU,C,80.0,3,0.1,0.09,30.29,NO,0.1,0.15,0.09,0.15,0.1,0.09,2,1679630400000000000,28.0,Monthly,60.5,61.16,61.4,60.5,61.4,61.13,61.44,61.44,0.0465,0.1,0.16,0.4828,0.0217
O:MU230421C00085000,2023-03-24,2023-04-21,MU,C,85.0,40,0.04,0.04,38.44,NO,0.04,0.07,0.04,0.07,0.04,0.04,9,1679630400000000000,28.0,Monthly,60.5,61.16,61.4,60.5,61.4,61.13,61.44,61.44,0.0465,0.04,0.07,0.5104,0.0095
O:MU230519C00040000,2023-04-17,2023-05-19,MU,C,40.0,6,22.35,22.35,-36.28,YES,22.35,35.61,22.35,35.61,22.35,22.35,2,1681704000000000000,32.0,Monthly,62.22,62.54,62.77,61.98,62.77,68.17,68.39,68.39,0.0483,22.35,35.61,,
O:MU230519C00050000,2023-04-17,2023-05-19,MU,C,50.0,10,12.67,12.67,-20.34,YES,12.67,20.18,12.67,20.18,12.67,12.67,3,1681704000000000000,32.0,Monthly,62.22,62.54,62.77,61.98,62.77,68.17,68.39,68.39,0.0483,12.67,20.18,,
O:MU230519C00055000,2023-04-17,2023-05-19,MU,C,55.0,13,7.85,8.21,-12.38,YES,8.03,12.79,7.85,12.51,8.21,7.85,4,1681704000000000000,32.0,Monthly,62.22,62.54,62.77,61.98,62.77,68.17,68.39,68.39,0.0483,8.03,13.08,0.3284,0.9122
O:MU230519C00057500,2023-04-17,2023-05-19,MU,C,57.5,19,6.07,6.1,-8.4,YES,6.08,9.69,6.07,9.67,6.1,6.07,12,1681704000000000000,32.0,Monthly,62.22,62.54,62.77,61.98,62.77,68.17,68.39,68.39,0.0483,6.08,9.72,0.3391,0.8066
O:MU230519C00060000,2023-04-17,2023-05-19,MU,C,60.0,91,4.14,4.25,-4.41,YES,4.22,6.73,4.0,6.37,4.45,4.0,53,1681704000000000000,32.0,Monthly,62.22,62.54,62.77,61.98,62.77,68.17,68.39,68.39,0.0483,4.22,7.09,0.3383,0.671
O:MU230519C00062500,2023-04-17,2023-05-19,MU,C,62.5,221,2.77,2.83,-0.43,YES,2.74,4.37,2.53,4.03,2.96,2.53,83,1681704000000000000,32.0,Monthly,62.22,62.54,62.77,61.98,62.77,68.17,68.39,68.39,0.0483,2.74,4.72,0.3461,0.5128
O:MU230519C00065000,2023-04-17,2023-05-19,MU,C,65.0,760,1.7,1.69,3.55,YES,1.67,2.66,1.48,2.36,1.86,1.48,126,1681704000000000000,32.0,Monthly,62.22,62.54,62.77,61.98,62.77,68.17,68.39,68.39,0.0483,1.67,2.96,0.3387,0.3609
O:MU230519C00067500,2023-04-17,2023-05-19,MU,C,67.5,675,0.93,0.92,7.54,YES,0.9,1.43,0.81,1.29,0.98,0.81,32,1681704000000000000,32.0,Monthly,62.22,62.54,62.77,61.98,62.77,68.17,68.39,68.39,0.0483,0.9,1.56,0.3323,0.2283
O:MU230519C00070000,2023-04-17,2023-05-19,MU,C,70.0,175,0.49,0.48,11.52,NO,0.48,0.76,0.41,0.65,0.55,0.41,55,1681704000000000000,32.0,Monthly,62.22,62.54,62.77,61.98,62.77,68.17,68.39,68.39,0.0483,0.48,0.88,0.3327,0.1329
O:MU230519C00072500,2023-04-17,2023-05-19,MU,C,72.5,12,0.23,0.24,15.5,NO,0.23,0.37,0.22,0.35,0.24,0.22,6,1681704000000000000,32.0,Monthly,62.22,62.54,62.77,61.98,62.77,68.17,68.39,68.39,0.0483,0.23,0.38,0.3353,0.0723
O:MU230519C00075000,2023-04-17,2023-05-19,MU,C,75.0,160,0.15,0.13,19.48,NO,0.13,0.21,0.11,0.18,0.15,0.11,30,1681704000000000000,32.0,Monthly,62.22,62.54,62.77,61.98,62.77,68.17,68.39,68.39,0.0483,0.13,0.24,0.3463,0.0404
O:MU230519C00037500,2023-04-18,2023-05-19,MU,C,37.5,18,24.7,24.7,-40.9,YES,24.7,38.93,24.7,38.93,24.7,24.7,3,1681790400000000000,31.0,Monthly,63.33,61.93,63.45,61.48,63.45,68.17,68.39,68.39,0.0483,24.7,38.93,,
O:MU230519C00040000,2023-04-18,2023-05-19,MU,C,40.0,6,22.0,22.0,-36.96,YES,22.0,34.67,22.0,34.67,22.0,22.0,1,1681790400000000000,31.0,Monthly,63.33,61.93,63.45,61.48,63.45,68.17,68.39,68.39,0.0483,22.0,34.67,,
O:MU230519C00045000,2023-04-18,2023-05-19,MU,C,45.0,1,17.29,17.29,-29.08,YES,17.29,27.25,17.29,27.25,17.29,17.29,1,1681790400000000000,31.0,Monthly,63.33,61.93,63.45,61.48,63.45,68.17,68.39,68.39,0.0483,17.29,27.25,,
O:MU230519C00050000,2023-04-18,2023-05-19,MU,C,50.0,1,12.1,12.1,-21.2,YES,12.1,19.07,12.1,19.07,12.1,12.1,1,1681790400000000000,31.0,Monthly,63.33,61.93,63.45,61.48,63.45,68.17,68.39,68.39,0.0483,12.1,19.07,,
O:MU230519C00055000,2023-04-18,2023-05-19,MU,C,55.0,4,8.3,8.3,-13.32,YES,8.3,13.08,8.3,13.08,8.3,8.3,1,1681790400000000000,31.0,Monthly,63.33,61.93,63.45,61.48,63.45,68.17,68.39,68.39,0.0483,8.3,13.08,,
O:MU230519C00057500,2023-04-18,2023-05-19,MU,C,57.5,7,5.95,5.7,-9.38,YES,5.77,9.09,5.59,8.81,5.95,5.59,4,1681790400000000000,31.0,Monthly,63.33,61.93,63.45,61.48,63.45,68.17,68.39,68.39,0.0483,5.77,9.38,,
O:MU230519C00060000,2023-04-18,2023-05-19,MU,C,60.0,58,4.2,3.84,-5.44,YES,3.93,6.19,3.66,5.77,4.2,3.66,18,1681790400000000000,31.0,Monthly,63.33,61.93,63.45,61.48,63.45,68.17,68.39,68.39,0.0483,3.93,6.62,0.1632,0.8922
O:MU230519C00062500,2023-04-18,2023-05-19,MU,C,62.5,264,2.8,2.41,-1.5,YES,2.56,4.03,2.21,3.48,2.91,2.21,93,1681790400000000000,31.0,Monthly,63.33,61.93,63.45,61.48,63.45,68.17,68.39,68.39,0.0483,2.56,4.59,0.2383,0.5954
O:MU230519C00065000,2023-04-18,2023-05-19,MU,C,65.0,928,2.0,1.37,2.44,YES,1.61,2.54,1.22,1.92,2.0,1.22,201,1681790400000000000,31.0,Monthly,63.33,61.93,63.45,61.48,63.45,68.17,68.39,68.39,0.0483,1.61,3.15,0.2611,0.3816
O:MU230519C00067500,2023-04-18,2023-05-19,MU,C,67.5,212,1.08,0.7,6.38,YES,0.9,1.41,0.65,1.02,1.14,0.65,71,1681790400000000000,31.0,Monthly,63.33,61.93,63.45,61.48,63.45,68.17,68.39,68.39,0.0483,0.9,1.8,0.2713,0.2206
O:MU230519C00070000,2023-04-18,2023-05-19,MU,C,70.0,268,0.59,0.35,10.32,NO,0.45,0.72,0.31,0.49,0.6,0.31,68,1681790400000000000,31.0,Monthly,63.33,61.93,63.45,61.48,63.45,68.17,68.39,68.39,0.0483,0.45,0.95,0.2839,0.1192
O:MU230519C00072500,2023-04-18,2023-05-19,MU,C,72.5,27,0.29,0.18,14.26,NO,0.24,0.37,0.18,0.28,0.29,0.18,6,1681790400000000000,31.0,Monthly,63.33,61.93,63.45,61.48,63.45,68.17,68.39,68.39,0.0483,0.24,0.46,0.2992,0.0635
O:MU230519C00075000,2023-04-18,2023-05-19,MU,C,75.0,35,0.13,0.09,18.2,NO,0.11,0.17,0.09,0.14,0.13,0.09,10,1681790400000000000,31.0,Monthly,63.33,61.93,63.45,61.48,63.45,68.17,68.39,68.39,0.0483,0.11,0.2,0.3116,0.0328
O:MU230519C00080000,2023-04-18,2023-05-19,MU,C,80.0,17,0.04,0.03,26.08,NO,0.04,0.06,0.03,0.05,0.04,0.03,3,1681790400000000000,31.0,Monthly,63.33,61.93,63.45,61.48,63.45,68.17,68.39,68.39,0.0483,0.04,0.06,0.3465,0.0106
O:MU230519C00037500,2023-04-19,2023-05-19,MU,C,37.5,112,23.2,23.35,-38.74,YES,23.42,38.27,23.2,37.9,23.65,23.2,31,1681876800000000000,30.0,Monthly,60.98,60.65,61.21,60.38,61.21,68.17,68.39,68.39,0.0483,23.42,38.64,,
O:MU230519C00047500,2023-04-19,2023-05-19,MU,C,47.5,1,14.0,14.0,-22.4,YES,14.0,22.87,14.0,22.87,14.0,14.0,1,1681876800000000000,30.0,Monthly,60.98,60.65,61.21,60.38,61.21,68.17,68.39,68.39,0.0483,14.0,22.87,0.4924,0.9603
O:MU230519C00050000,2023-04-19,2023-05-19,MU,C,50.0,10,11.1,11.07,-18.31,YES,11.07,18.09,11.04,18.04,11.1,11.04,8,1681876800000000000,30.0,Monthly,60.98,60.65,61.21,60.38,61.21,68.17,68.39,68.39,0.0483,11.07,18.13,,
O:MU230519C00055000,2023-04-19,2023-05-19,MU,C,55.0,12,6.75,6.7,-10.15,YES,6.65,10.87,6.46,10.55,6.85,6.46,5,1681876800000000000,30.0,Monthly,60.98,60.65,61.21,60.38,61.21,68.17,68.39,68.39,0.0483,6.65,11.19,0.3136,0.8828
O:MU230519C00057500,2023-04-19,2023-05-19,MU,C,57.5,31,4.75,4.73,-6.06,YES,4.62,7.56,4.45,7.27,4.8,4.45,16,1681876800000000000,30.0,Monthly,60.98,60.65,61.21,60.38,61.21,68.17,68.39,68.39,0.0483,4.62,7.84,0.3293,0.7445
O:MU230519C00060000,2023-04-19,2023-05-19,MU,C,60.0,9971,3.01,2.94,-1.98,YES,3.03,4.94,2.85,4.66,3.2,2.85,154,1681876800000000000,30.0,Monthly,60.98,60.65,61.21,60.38,61.21,68.17,68.39,68.39,0.0483,3.03,5.23,0.3093,0.5893
O:MU230519C00062500,2023-04-19,2023-05-19,MU,C,62.5,284,1.92,1.7,2.11,YES,1.81,2.96,1.65,2.7,1.97,1.65,117,1681876800000000000,30.0,Monthly,60.98,60.65,61.21,60.38,61.21,68.17,68.39,68.39,0.0483,1.81,3.22,0.3091,0.4072
O:MU230519C00065000,2023-04-19,2023-05-19,MU,C,65.0,736,1.04,0.89,6.19,YES,0.96,1.58,0.86,1.4,1.07,0.86,154,1681876800000000000,30.0,Monthly,60.98,60.65,61.21,60.38,61.21,68.17,68.39,68.39,0.0483,0.96,1.75,0.309,0.249
O:MU230519C00067500,2023-04-19,2023-05-19,MU,C,67.5,145,0.53,0.43,10.28,YES,0.48,0.78,0.42,0.69,0.53,0.42,48,1681876800000000000,30.0,Monthly,60.98,60.65,61.21,60.38,61.21,68.17,68.39,68.39,0.0483,0.48,0.87,0.3109,0.1362
O:MU230519C00070000,2023-04-19,2023-05-19,MU,C,70.0,329,0.25,0.22,14.36,NO,0.24,0.38,0.2,0.33,0.27,0.2,101,1681876800000000000,30.0,Monthly,60.98,60.65,61.21,60.38,61.21,68.17,68.39,68.39,0.0483,0.24,0.44,0.3235,0.0735
O:MU230519C00072500,2023-04-19,2023-05-19,MU,C,72.5,30,0.12,0.1,18.44,NO,0.11,0.18,0.1,0.16,0.12,0.1,8,1681876800000000000,30.0,Monthly,60.98,60.65,61.21,60.38,61.21,68.17,68.39,68.39,0.0483,0.11,0.2,0.3286,0.0358
O:MU230519C00075000,2023-04-19,2023-05-19,MU,C,75.0,48,0.08,0.05,22.53,NO,0.06,0.11,0.05,0.08,0.08,0.05,9,1681876800000000000,30.0,Monthly,60.98,60.65,61.21,60.38,61.21,68.17,68.39,68.39,0.0483,0.06,0.13,0.3403,0.0183
O:MU230519C00080000,2023-04-19,2023-05-19,MU,C,80.0,8,0.01,0.02,30.7,NO,0.02,0.03,0.01,0.02,0.03,0.01,5,1681876800000000000,30.0,Monthly,60.98,60.65,61.21,60.38,61.21,68.17,68.39,68.39,0.0483,0.02,0.05,0.3814,0.0068
O:MU230519C00085000,2023-04-19,2023-05-19,MU,C,85.0,4,0.02,0.01,38.87,NO,0.02,0.02,0.01,0.02,0.02,0.01,3,1681876800000000000,30.0,Monthly,60.98,60.65,61.21,60.38,61.21,68.17,68.39,68.39,0.0483,0.02,0.03,0.4229,0.0031
O:MU230519C00035000,2023-04-20,2023-05-19,MU,C,35.0,88,26.25,26.49,-43.5,YES,26.37,42.57,26.25,42.37,26.49,26.25,10,1681963200000000000,29.0,Monthly,59.88,61.46,61.95,59.87,61.95,68.17,68.39,68.39,0.0483,26.37,42.76,,
O:MU230519C00037500,2023-04-20,2023-05-19,MU,C,37.5,116,23.75,24.45,-39.47,YES,23.98,38.7,23.5,37.93,24.45,23.5,31,1681963200000000000,29.0,Monthly,59.88,61.46,61.95,59.87,61.95,68.17,68.39,68.39,0.0483,23.98,39.47,0.0002,1.0
O:MU230519C00047500,2023-04-20,2023-05-19,MU,C,47.5,1,14.25,14.25,-23.33,YES,14.25,23.0,14.25,23.0,14.25,14.25,1,1681963200000000000,29.0,Monthly,59.88,61.46,61.95,59.87,61.95,68.17,68.39,68.39,0.0483,14.25,23.0,,
O:MU230519C00052500,2023-04-20,2023-05-19,MU,C,52.5,1,9.75,9.75,-15.25,YES,9.75,15.74,9.75,15.74,9.75,9.75,1,1681963200000000000,29.0,Monthly,59.88,61.46,61.95,59.87,61.95,68.17,68.39,68.39,0.0483,9.75,15.74,0.3503,0.9521
O:MU230519C00055000,2023-04-20,2023-05-19,MU,C,55.0,4,6.65,7.35,-11.22,YES,7.02,11.34,6.65,10.73,7.4,6.65,4,1681963200000000000,29.0,Monthly,59.88,61.46,61.95,59.87,61.95,68.17,68.39,68.39,0.0483,7.02,11.95,0.3121,0.9119
O:MU230519C00057500,2023-04-20,2023-05-19,MU,C,57.5,15,5.1,5.3,-7.18,YES,5.03,8.11,4.75,7.67,5.3,4.75,5,1681963200000000000,29.0,Monthly,59.88,61.46,61.95,59.87,61.95,68.17,68.39,68.39,0.0483,5.03,8.56,0.3327,0.7849
O:MU230519C00060000,2023-04-20,2023-05-19,MU,C,60.0,220,2.59,3.39,-3.15,YES,3.14,5.08,2.59,4.18,3.7,2.59,44,1681963200000000000,29.0,Monthly,59.88,61.46,61.95,59.87,61.95,68.17,68.39,68.39,0.0483,3.14,5.97,0.3106,0.6426
O:MU230519C00062500,2023-04-20,2023-05-19,MU,C,62.5,674,1.6,2.05,0.89,YES,1.93,3.12,1.6,2.58,2.26,1.6,149,1681963200000000000,29.0,Monthly,59.88,61.46,61.95,59.87,61.95,68.17,68.39,68.39,0.0483,1.93,3.65,0.3154,0.4599
O:MU230519C00065000,2023-04-20,2023-05-19,MU,C,65.0,1602,0.77,1.14,4.92,YES,1.02,1.65,0.77,1.24,1.27,0.77,184,1681963200000000000,29.0,Monthly,59.88,61.46,61.95,59.87,61.95,68.17,68.39,68.39,0.0483,1.02,2.05,0.319,0.2957
O:MU230519C00067500,2023-04-20,2023-05-19,MU,C,67.5,1690,0.36,0.57,8.96,YES,0.5,0.8,0.34,0.55,0.65,0.34,90,1681963200000000000,29.0,Monthly,59.88,61.46,61.95,59.87,61.95,68.17,68.39,68.39,0.0483,0.5,1.05,0.3189,0.1694
O:MU230519C00070000,2023-04-20,2023-05-19,MU,C,70.0,174,0.16,0.29,12.99,NO,0.24,0.39,0.16,0.26,0.32,0.16,36,1681963200000000000,29.0,Monthly,59.88,61.46,61.95,59.87,61.95,68.17,68.39,68.39,0.0483,0.24,0.52,0.3285,0.0927
O:MU230519C00072500,2023-04-20,2023-05-19,MU,C,72.5,44,0.1,0.15,17.03,NO,0.14,0.22,0.1,0.16,0.17,0.1,15,1681963200000000000,29.0,Monthly,59.88,61.46,61.95,59.87,61.95,68.17,68.39,68.39,0.0483,0.14,0.27,0.3407,0.0499
O:MU230519C00075000,2023-04-20,2023-05-19,MU,C,75.0,42,0.07,0.09,21.07,NO,0.08,0.13,0.07,0.11,0.09,0.07,7,1681963200000000000,29.0,Monthly,59.88,61.46,61.95,59.87,61.95,68.17,68.39,68.39,0.0483,0.08,0.15,0.3617,0.0295
O:MU230519C00080000,2023-04-20,2023-05-19,MU,C,80.0,4,0.04,0.04,29.14,NO,0.04,0.06,0.04,0.06,0.04,0.04,3,1681963200000000000,29.0,Monthly,59.88,61.46,61.95,59.87,61.95,68.17,68.39,68.39,0.0483,0.04,0.06,0.4072,0.0122
O:MU230519C00040000,2023-04-21,2023-05-19,MU,C,40.0,2,21.16,21.16,-34.9,YES,21.16,34.44,21.16,34.44,21.16,21.16,2,1682049600000000000,28.0,Monthly,61.15,61.13,61.44,60.73,61.44,68.17,68.39,68.39,0.0483,21.16,34.44,,
O:MU230519C00050000,2023-04-21,2023-05-19,MU,C,50.0,20,11.46,11.46,-18.62,YES,11.46,18.65,11.46,18.65,11.46,11.46,1,1682049600000000000,28.0,Monthly,61.15,61.13,61.44,60.73,61.44,68.17,68.39,68.39,0.0483,11.46,18.65,,
O:MU230519C00055000,2023-04-21,2023-05-19,MU,C,55.0,16,6.79,6.9,-10.48,YES,6.81,11.08,6.72,10.94,6.9,6.72,4,1682049600000000000,28.0,Monthly,61.15,61.13,61.44,60.73,61.44,68.17,68.39,68.39,0.0483,6.81,11.23,0.3264,0.8889
O:MU230519C00057500,2023-04-21,2023-05-19,MU,C,57.5,27,4.7,4.7,-6.41,YES,4.77,7.75,4.63,7.54,4.9,4.63,7,1682049600000000000,28.0,Monthly,61.15,61.13,61.44,60.73,61.44,68.17,68.39,68.39,0.0483,4.77,7.97,0.2995,0.7887
O:MU230519C00060000,2023-04-21,2023-05-19,MU,C,60.0,334,3.08,3.04,-2.34,YES,3.1,5.04,2.94,4.78,3.25,2.94,58,1682049600000000000,28.0,Monthly,61.15,61.13,61.44,60.73,61.44,68.17,68.39,68.39,0.0483,3.1,5.29,0.3145,0.6069
O:MU230519C00062500,2023-04-21,2023-05-19,MU,C,62.5,1284,1.86,1.74,1.73,YES,1.81,2.95,1.68,2.73,1.94,1.68,180,1682049600000000000,28.0,Monthly,61.15,61.13,61.44,60.73,61.44,68.17,68.39,68.39,0.0483,1.81,3.16,0.3116,0.4214
O:MU230519C00065000,2023-04-21,2023-05-19,MU,C,65.0,924,1.05,0.88,5.79,YES,0.96,1.56,0.86,1.4,1.06,0.86,100,1682049600000000000,28.0,Monthly,61.15,61.13,61.44,60.73,61.44,68.17,68.39,68.39,0.0483,0.96,1.73,0.3076,0.2545
O:MU230519C00067500,2023-04-21,2023-05-19,MU,C,67.5,115,0.47,0.41,9.86,YES,0.45,0.74,0.41,0.67,0.5,0.41,40,1682049600000000000,28.0,Monthly,61.15,61.13,61.44,60.73,61.44,68.17,68.39,68.39,0.0483,0.45,0.81,0.3087,0.1357
O:MU230519C00070000,2023-04-21,2023-05-19,MU,C,70.0,89,0.28,0.2,13.93,NO,0.24,0.38,0.19,0.31,0.28,0.19,40,1682049600000000000,28.0,Monthly,61.15,61.13,61.44,60.73,61.44,68.17,68.39,68.39,0.0483,0.24,0.46,0.3204,0.0704
O:MU230519C00072500,2023-04-21,2023-05-19,MU,C,72.5,5,0.12,0.11,18.0,NO,0.11,0.19,0.11,0.18,0.12,0.11,4,1682049600000000000,28.0,Monthly,61.15,61.13,61.44,60.73,61.44,68.17,68.39,68.39,0.0483,0.11,0.2,0.3402,0.0388
O:MU230519C00075000,2023-04-21,2023-05-19,MU,C,75.0,20,0.06,0.05,22.07,NO,0.06,0.09,0.05,0.08,0.06,0.05,10,1682049600000000000,28.0,Monthly,61.15,61.13,61.44,60.73,61.44,68.17,68.39,68.39,0.0483,0.06,0.1,0.3469,0.0185
O:MU230616C00030000,2023-05-15,2023-06-16,MU,C,30.0,1,33.2,33.2,-53.75,YES,33.2,51.18,33.2,51.18,33.2,33.2,1,1684123200000000000,32.0,Monthly,62.23,64.64,64.87,61.8,64.87,67.66,70.5,70.5,0.0506,33.2,51.18,,
O:MU230616C00032500,2023-05-15,2023-06-16,MU,C,32.5,1,32.25,32.25,-49.9,YES,32.25,49.71,32.25,49.71,32.25,32.25,1,1684123200000000000,32.0,Monthly,62.23,64.64,64.87,61.8,64.87,67.66,70.5,70.5,0.0506,32.25,49.71,0.0003,1.0
O:MU230616C00045000,2023-05-15,2023-06-16,MU,C,45.0,7,19.15,19.89,-30.63,YES,19.52,30.1,19.15,29.52,19.9,19.15,3,1684123200000000000,32.0,Monthly,62.23,64.64,64.87,61.8,64.87,67.66,70.5,70.5,0.0506,19.52,30.68,0.0002,1.0
O:MU230616C00050000,2023-05-15,2023-06-16,MU,C,50.0,9,12.82,15.0,-22.92,YES,13.91,21.44,12.82,19.76,15.0,12.82,5,1684123200000000000,32.0,Monthly,62.23,64.64,64.87,61.8,64.87,67.66,70.5,70.5,0.0506,13.91,23.12,0.0001,1.0
O:MU230616C00052500,2023-05-15,2023-06-16,MU,C,52.5,14,10.59,12.75,-19.07,YES,11.67,17.99,10.59,16.32,12.75,10.59,3,1684123200000000000,32.0,Monthly,62.23,64.64,64.87,61.8,64.87,67.66,70.5,70.5,0.0506,11.67,19.65,0.4367,0.9459
O:MU230616C00055000,2023-05-15,2023-06-16,MU,C,55.0,22,8.1,10.4,-15.22,YES,9.12,14.07,7.85,12.1,10.4,7.85,13,1684123200000000000,32.0,Monthly,62.23,64.64,64.87,61.8,64.87,67.66,70.5,70.5,0.0506,9.12,16.03,0.4172,0.905
O:MU230616C00057500,2023-05-15,2023-06-16,MU,C,57.5,27,7.0,8.05,-11.36,YES,7.5,11.56,6.95,10.71,8.05,6.95,11,1684123200000000000,32.0,Monthly,62.23,64.64,64.87,61.8,64.87,67.66,70.5,70.5,0.0506,7.5,12.41,0.3711,0.8606
O:MU230616C00060000,2023-05-15,2023-06-16,MU,C,60.0,2604,4.25,6.01,-7.51,YES,5.1,7.86,4.05,6.24,6.15,4.05,146,1684123200000000000,32.0,Monthly,62.23,64.64,64.87,61.8,64.87,67.66,70.5,70.5,0.0506,5.1,9.48,0.3673,0.7593
O:MU230616C00062500,2023-05-15,2023-06-16,MU,C,62.5,2621,2.72,4.25,-3.65,YES,3.44,5.31,2.49,3.84,4.4,2.49,220,1684123200000000000,32.0,Monthly,62.23,64.64,64.87,61.8,64.87,67.66,70.5,70.5,0.0506,3.44,6.78,0.3632,0.6306
O:MU230616C00065000,2023-05-15,2023-06-16,MU,C,65.0,3741,1.59,2.8,0.2,YES,2.19,3.38,1.47,2.27,2.92,1.47,564,1684123200000000000,32.0,Monthly,62.23,64.64,64.87,61.8,64.87,67.66,70.5,70.5,0.0506,2.19,4.5,0.3556,0.4882
O:MU230616C00067500,2023-05-15,2023-06-16,MU,C,67.5,3230,0.87,1.69,4.05,YES,1.3,2.0,0.79,1.22,1.8,0.79,297,1684123200000000000,32.0,Monthly,62.23,64.64,64.87,61.8,64.87,67.66,70.5,70.5,0.0506,1.3,2.77,0.3459,0.3461
O:MU230616C00070000,2023-05-15,2023-06-16,MU,C,70.0,1757,0.48,1.0,7.91,YES,0.73,1.13,0.43,0.66,1.03,0.43,377,1684123200000000000,32.0,Monthly,62.23,64.64,64.87,61.8,64.87,67.66,70.5,70.5,0.0506,0.73,1.59,0.3486,0.2278
O:MU230616C00072500,2023-05-15,2023-06-16,MU,C,72.5,436,0.27,0.55,11.76,NO,0.4,0.62,0.23,0.35,0.57,0.23,63,1684123200000000000,32.0,Monthly,62.23,64.64,64.87,61.8,64.87,67.66,70.5,70.5,0.0506,0.4,0.88,0.3485,0.1387
