ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category
O:LRCX220311C00580000,2022-03-07,2022-03-11,LRCX,C,5800.0,17,0.65,0.35,1.33,0.28,7,1646629200000000000,4,Weekly
O:LRCX220311C00585000,2022-03-07,2022-03-11,LRCX,C,5850.0,27,1.04,0.14,1.04,0.13,5,1646629200000000000,4,Weekly
O:LRCX220311C00590000,2022-03-07,2022-03-11,LRCX,C,5900.0,6,0.8,0.16,0.8,0.16,5,1646629200000000000,4,Weekly
O:LRCX220311C00595000,2022-03-07,2022-03-11,LRCX,C,5950.0,18,0.15,0.07,0.15,0.07,2,1646629200000000000,4,Weekly
O:LRCX220311C00600000,2022-03-07,2022-03-11,LRCX,C,6000.0,2,0.43,0.07,0.43,0.07,2,1646629200000000000,4,Weekly
O:LRCX220311C00602500,2022-03-07,2022-03-11,LRCX,C,6025.0,1,0.23,0.23,0.23,0.23,1,1646629200000000000,4,Weekly
O:LRCX220311C00610000,2022-03-07,2022-03-11,LRCX,C,6100.0,6,0.15,0.21,0.21,0.15,4,1646629200000000000,4,Weekly
O:LRCX220311C00620000,2022-03-07,2022-03-11,LRCX,C,6200.0,40,0.07,0.05,0.07,0.05,5,1646629200000000000,4,Weekly
O:LRCX220311C00630000,2022-03-07,2022-03-11,LRCX,C,6300.0,3,0.11,0.11,0.11,0.11,2,1646629200000000000,4,Weekly
O:LRCX220311C00635000,2022-03-07,2022-03-11,LRCX,C,6350.0,10,0.19,0.19,0.19,0.19,1,1646629200000000000,4,Weekly
O:LRCX220311C00640000,2022-03-07,2022-03-11,LRCX,C,6400.0,5,0.12,0.12,0.12,0.12,1,1646629200000000000,4,Weekly
O:LRCX220311C00645000,2022-03-07,2022-03-11,LRCX,C,6450.0,10,0.17,0.17,0.17,0.17,1,1646629200000000000,4,Weekly
O:LRCX220311C00690000,2022-03-07,2022-03-11,LRCX,C,6900.0,5,0.01,0.01,0.01,0.01,1,1646629200000000000,4,Weekly
O:LRCX220311C00695000,2022-03-07,2022-03-11,LRCX,C,6950.0,2,0.04,0.04,0.04,0.04,1,1646629200000000000,4,Weekly
O:LRCX220311C00710000,2022-03-07,2022-03-11,LRCX,C,7100.0,19,0.07,0.06,0.07,0.06,3,1646629200000000000,4,Weekly
O:LRCX220311C00715000,2022-03-07,2022-03-11,LRCX,C,7150.0,6,0.02,0.03,0.03,0.02,6,1646629200000000000,4,Weekly
O:LRCX220311C00755000,2022-03-07,2022-03-11,LRCX,C,7550.0,49,0.2,0.02,0.2,0.02,7,1646629200000000000,4,Weekly
O:LRCX220311C00760000,2022-03-07,2022-03-11,LRCX,C,7600.0,38,0.2,0.02,0.2,0.02,7,1646629200000000000,4,Weekly
O:LRCX220311C00765000,2022-03-07,2022-03-11,LRCX,C,7650.0,8,0.02,0.02,0.02,0.02,6,1646629200000000000,4,Weekly
O:LRCX220311C00770000,2022-03-07,2022-03-11,LRCX,C,7700.0,21,0.2,0.02,0.2,0.02,3,1646629200000000000,4,Weekly
O:LRCX220311C00790000,2022-03-07,2022-03-11,LRCX,C,7900.0,3,0.02,0.02,0.02,0.02,1,1646629200000000000,4,Weekly
O:LRCX220311C00800000,2022-03-07,2022-03-11,LRCX,C,8000.0,33,0.05,0.02,0.05,0.02,12,1646629200000000000,4,Weekly
O:LRCX220311C00830000,2022-03-07,2022-03-11,LRCX,C,8300.0,1,0.03,0.03,0.03,0.03,1,1646629200000000000,4,Weekly
O:LRCX220311C00840000,2022-03-07,2022-03-11,LRCX,C,8400.0,4,0.01,0.01,0.01,0.01,3,1646629200000000000,4,Weekly
O:LRCX220311C00870000,2022-03-07,2022-03-11,LRCX,C,8700.0,30,0.02,0.07,0.07,0.02,6,1646629200000000000,4,Weekly
O:LRCX220311P00320000,2022-03-07,2022-03-11,LRCX,P,3200.0,1,0.04,0.04,0.04,0.04,1,1646629200000000000,4,Weekly
O:LRCX220311P00360000,2022-03-07,2022-03-11,LRCX,P,3600.0,13,0.1,0.05,0.1,0.04,4,1646629200000000000,4,Weekly
O:LRCX220311P00390000,2022-03-07,2022-03-11,LRCX,P,3900.0,3,0.25,0.28,0.28,0.25,2,1646629200000000000,4,Weekly
O:LRCX220311P00400000,2022-03-07,2022-03-11,LRCX,P,4000.0,23,0.2,0.2,0.26,0.2,10,1646629200000000000,4,Weekly
O:LRCX220311P00415000,2022-03-07,2022-03-11,LRCX,P,4150.0,1,0.35,0.35,0.35,0.35,1,1646629200000000000,4,Weekly
O:LRCX220311P00420000,2022-03-07,2022-03-11,LRCX,P,4200.0,1,0.35,0.35,0.35,0.35,1,1646629200000000000,4,Weekly
O:LRCX220311P00425000,2022-03-07,2022-03-11,LRCX,P,4250.0,1,0.72,0.72,0.72,0.72,1,1646629200000000000,4,Weekly
O:LRCX220311P00430000,2022-03-07,2022-03-11,LRCX,P,4300.0,2,1.0,1.0,1.0,1.0,1,1646629200000000000,4,Weekly
O:LRCX220311P00435000,2022-03-07,2022-03-11,LRCX,P,4350.0,2,0.65,1.47,1.47,0.65,2,1646629200000000000,4,Weekly
O:LRCX220311P00440000,2022-03-07,2022-03-11,LRCX,P,4400.0,2,1.36,1.36,1.36,1.36,1,1646629200000000000,4,Weekly
O:LRCX220311P00445000,2022-03-07,2022-03-11,LRCX,P,4450.0,1,1.4,1.4,1.4,1.4,1,1646629200000000000,4,Weekly
O:LRCX220311P00450000,2022-03-07,2022-03-11,LRCX,P,4500.0,273,1.0,3.09,3.3,0.65,60,1646629200000000000,4,Weekly
O:LRCX220311P00455000,2022-03-07,2022-03-11,LRCX,P,4550.0,5,1.86,3.02,3.02,1.86,2,1646629200000000000,4,Weekly
O:LRCX220311P00460000,2022-03-07,2022-03-11,LRCX,P,4600.0,3,1.51,4.0,4.0,1.51,3,1646629200000000000,4,Weekly
O:LRCX220311P00465000,2022-03-07,2022-03-11,LRCX,P,4650.0,5,4.63,5.5,5.5,4.43,3,1646629200000000000,4,Weekly
O:LRCX220311P00470000,2022-03-07,2022-03-11,LRCX,P,4700.0,21,3.15,5.9,5.9,3.15,14,1646629200000000000,4,Weekly
O:LRCX220311P00475000,2022-03-07,2022-03-11,LRCX,P,4750.0,34,3.1,6.5,6.5,2.99,20,1646629200000000000,4,Weekly
O:LRCX220311P00480000,2022-03-07,2022-03-11,LRCX,P,4800.0,6,5.57,7.19,7.75,5.57,6,1646629200000000000,4,Weekly
O:LRCX220311P00485000,2022-03-07,2022-03-11,LRCX,P,4850.0,18,3.14,11.0,11.0,3.14,7,1646629200000000000,4,Weekly
O:LRCX220311P00490000,2022-03-07,2022-03-11,LRCX,P,4900.0,253,4.72,14.34,14.34,4.72,146,1646629200000000000,4,Weekly
O:LRCX220311P00495000,2022-03-07,2022-03-11,LRCX,P,4950.0,19,4.0,13.8,13.8,4.0,10,1646629200000000000,4,Weekly
O:LRCX220311P00500000,2022-03-07,2022-03-11,LRCX,P,5000.0,106,6.2,17.7,17.7,5.52,51,1646629200000000000,4,Weekly
O:LRCX220311P00505000,2022-03-07,2022-03-11,LRCX,P,5050.0,15,8.45,20.62,20.92,8.45,10,1646629200000000000,4,Weekly
O:LRCX220311P00510000,2022-03-07,2022-03-11,LRCX,P,5100.0,32,8.02,24.3,24.3,7.9,17,1646629200000000000,4,Weekly
O:LRCX220311P00515000,2022-03-07,2022-03-11,LRCX,P,5150.0,11,12.49,27.5,27.5,12.49,6,1646629200000000000,4,Weekly
O:LRCX220311P00520000,2022-03-07,2022-03-11,LRCX,P,5200.0,46,10.5,33.0,33.0,10.49,26,1646629200000000000,4,Weekly
O:LRCX220311P00525000,2022-03-07,2022-03-11,LRCX,P,5250.0,11,13.25,36.07,36.07,13.25,5,1646629200000000000,4,Weekly
O:LRCX220311P00530000,2022-03-07,2022-03-11,LRCX,P,5300.0,30,13.2,41.15,41.15,13.2,13,1646629200000000000,4,Weekly
O:LRCX220311P00535000,2022-03-07,2022-03-11,LRCX,P,5350.0,1,40.8,40.8,40.8,40.8,1,1646629200000000000,4,Weekly
O:LRCX220311P00540000,2022-03-07,2022-03-11,LRCX,P,5400.0,1,43.32,43.32,43.32,43.32,1,1646629200000000000,4,Weekly
O:LRCX220311P00560000,2022-03-07,2022-03-11,LRCX,P,5600.0,8,33.02,50.42,52.45,33.02,5,1646629200000000000,4,Weekly
O:LRCX220311P00562500,2022-03-07,2022-03-11,LRCX,P,5625.0,2,54.65,54.65,54.65,54.65,1,1646629200000000000,4,Weekly
O:LRCX220311P00575000,2022-03-07,2022-03-11,LRCX,P,5750.0,4,47.25,76.0,76.0,47.25,4,1646629200000000000,4,Weekly
O:LRCX220311P00580000,2022-03-07,2022-03-11,LRCX,P,5800.0,1,87.55,87.55,87.55,87.55,1,1646629200000000000,4,Weekly
O:LRCX220311P00590000,2022-03-07,2022-03-11,LRCX,P,5900.0,1,84.82,84.82,84.82,84.82,1,1646629200000000000,4,Weekly
O:LRCX220311P00640000,2022-03-07,2022-03-11,LRCX,P,6400.0,1,132.5,132.5,132.5,132.5,1,1646629200000000000,4,Weekly
O:LRCX220311P00715000,2022-03-07,2022-03-11,LRCX,P,7150.0,1,188.0,188.0,188.0,188.0,1,1646629200000000000,4,Weekly
O:LRCX220325C00500000,2022-03-21,2022-03-25,LRCX,C,5000.0,81,33.19,37.5,37.5,32.0,8,1647835200000000000,4,Weekly
O:LRCX220325C00505000,2022-03-21,2022-03-25,LRCX,C,5050.0,2,27.0,27.0,27.0,27.0,2,1647835200000000000,4,Weekly
O:LRCX220325C00507500,2022-03-21,2022-03-25,LRCX,C,5075.0,13,27.7,27.7,27.7,27.7,3,1647835200000000000,4,Weekly
O:LRCX220325C00510000,2022-03-21,2022-03-25,LRCX,C,5100.0,11,31.52,26.0,31.52,25.0,8,1647835200000000000,4,Weekly
O:LRCX220325C00512500,2022-03-21,2022-03-25,LRCX,C,5125.0,5,24.75,23.75,24.75,23.75,2,1647835200000000000,4,Weekly
O:LRCX220325C00515000,2022-03-21,2022-03-25,LRCX,C,5150.0,12,27.65,22.16,27.65,22.14,6,1647835200000000000,4,Weekly
O:LRCX220325C00517500,2022-03-21,2022-03-25,LRCX,C,5175.0,2,26.85,20.65,26.85,20.65,2,1647835200000000000,4,Weekly
O:LRCX220325C00520000,2022-03-21,2022-03-25,LRCX,C,5200.0,6,19.2,18.3,19.2,18.3,4,1647835200000000000,4,Weekly
O:LRCX220325C00522500,2022-03-21,2022-03-25,LRCX,C,5225.0,5,17.23,18.47,21.34,14.8,4,1647835200000000000,4,Weekly
O:LRCX220325C00525000,2022-03-21,2022-03-25,LRCX,C,5250.0,22,15.67,15.0,17.55,13.6,8,1647835200000000000,4,Weekly
O:LRCX220325C00527500,2022-03-21,2022-03-25,LRCX,C,5275.0,11,12.27,13.4,13.7,12.27,4,1647835200000000000,4,Weekly
O:LRCX220325C00530000,2022-03-21,2022-03-25,LRCX,C,5300.0,15,15.1,11.3,15.1,9.65,14,1647835200000000000,4,Weekly
O:LRCX220325C00532500,2022-03-21,2022-03-25,LRCX,C,5325.0,6,10.72,10.7,12.3,10.7,6,1647835200000000000,4,Weekly
O:LRCX220325C00535000,2022-03-21,2022-03-25,LRCX,C,5350.0,80,11.85,8.25,14.52,8.25,21,1647835200000000000,4,Weekly
O:LRCX220325C00540000,2022-03-21,2022-03-25,LRCX,C,5400.0,62,11.5,9.45,11.6,6.0,41,1647835200000000000,4,Weekly
O:LRCX220325C00545000,2022-03-21,2022-03-25,LRCX,C,5450.0,78,11.1,5.3,11.1,5.3,17,1647835200000000000,4,Weekly
O:LRCX220325C00550000,2022-03-21,2022-03-25,LRCX,C,5500.0,162,8.0,5.39,8.0,2.9,46,1647835200000000000,4,Weekly
O:LRCX220325C00555000,2022-03-21,2022-03-25,LRCX,C,5550.0,169,5.7,3.3,5.7,2.19,13,1647835200000000000,4,Weekly
O:LRCX220325C00560000,2022-03-21,2022-03-25,LRCX,C,5600.0,227,3.3,2.55,5.4,1.58,112,1647835200000000000,4,Weekly
O:LRCX220325C00565000,2022-03-21,2022-03-25,LRCX,C,5650.0,95,3.5,1.7,4.0,1.34,32,1647835200000000000,4,Weekly
O:LRCX220325C00570000,2022-03-21,2022-03-25,LRCX,C,5700.0,74,3.0,1.26,3.0,1.0,40,1647835200000000000,4,Weekly
O:LRCX220325C00575000,2022-03-21,2022-03-25,LRCX,C,5750.0,37,2.03,0.96,2.03,0.75,23,1647835200000000000,4,Weekly
O:LRCX220325C00580000,2022-03-21,2022-03-25,LRCX,C,5800.0,30,1.7,0.71,1.7,0.59,12,1647835200000000000,4,Weekly
O:LRCX220325C00585000,2022-03-21,2022-03-25,LRCX,C,5850.0,5,1.0,0.43,1.0,0.43,4,1647835200000000000,4,Weekly
O:LRCX220325C00590000,2022-03-21,2022-03-25,LRCX,C,5900.0,38,0.8,0.57,0.92,0.27,18,1647835200000000000,4,Weekly
O:LRCX220325C00600000,2022-03-21,2022-03-25,LRCX,C,6000.0,419,0.41,0.31,0.86,0.15,54,1647835200000000000,4,Weekly
O:LRCX220325C00610000,2022-03-21,2022-03-25,LRCX,C,6100.0,1,0.3,0.3,0.3,0.3,1,1647835200000000000,4,Weekly
O:LRCX220325C00625000,2022-03-21,2022-03-25,LRCX,C,6250.0,2,0.21,0.1,0.21,0.1,2,1647835200000000000,4,Weekly
O:LRCX220325C00650000,2022-03-21,2022-03-25,LRCX,C,6500.0,7,0.1,0.02,0.1,0.02,6,1647835200000000000,4,Weekly
O:LRCX220325C00700000,2022-03-21,2022-03-25,LRCX,C,7000.0,16,0.04,0.02,0.04,0.02,7,1647835200000000000,4,Weekly
O:LRCX220325P00420000,2022-03-21,2022-03-25,LRCX,P,4200.0,4,0.03,0.03,0.03,0.03,1,1647835200000000000,4,Weekly
O:LRCX220325P00425000,2022-03-21,2022-03-25,LRCX,P,4250.0,2,0.02,0.02,0.02,0.02,1,1647835200000000000,4,Weekly
O:LRCX220325P00430000,2022-03-21,2022-03-25,LRCX,P,4300.0,23,0.07,0.05,0.07,0.05,6,1647835200000000000,4,Weekly
O:LRCX220325P00440000,2022-03-21,2022-03-25,LRCX,P,4400.0,5,0.11,0.1,0.11,0.1,3,1647835200000000000,4,Weekly
O:LRCX220325P00445000,2022-03-21,2022-03-25,LRCX,P,4450.0,2,0.04,0.04,0.04,0.04,1,1647835200000000000,4,Weekly
O:LRCX220325P00450000,2022-03-21,2022-03-25,LRCX,P,4500.0,3,0.07,0.17,0.24,0.07,3,1647835200000000000,4,Weekly
O:LRCX220325P00455000,2022-03-21,2022-03-25,LRCX,P,4550.0,1,0.2,0.2,0.2,0.2,1,1647835200000000000,4,Weekly
O:LRCX220325P00460000,2022-03-21,2022-03-25,LRCX,P,4600.0,3,0.5,0.31,0.5,0.31,3,1647835200000000000,4,Weekly
O:LRCX220325P00465000,2022-03-21,2022-03-25,LRCX,P,4650.0,4,0.51,0.41,0.51,0.31,4,1647835200000000000,4,Weekly
O:LRCX220325P00470000,2022-03-21,2022-03-25,LRCX,P,4700.0,14,0.48,0.54,0.61,0.48,4,1647835200000000000,4,Weekly
O:LRCX220325P00475000,2022-03-21,2022-03-25,LRCX,P,4750.0,32,0.65,0.52,0.7,0.47,10,1647835200000000000,4,Weekly
O:LRCX220325P00480000,2022-03-21,2022-03-25,LRCX,P,4800.0,22,1.01,1.0,1.01,0.7,8,1647835200000000000,4,Weekly
O:LRCX220325P00485000,2022-03-21,2022-03-25,LRCX,P,4850.0,138,0.85,0.98,1.55,0.7,53,1647835200000000000,4,Weekly
O:LRCX220325P00490000,2022-03-21,2022-03-25,LRCX,P,4900.0,45,1.25,1.6,1.93,1.15,17,1647835200000000000,4,Weekly
O:LRCX220325P00495000,2022-03-21,2022-03-25,LRCX,P,4950.0,3,2.54,2.29,2.54,2.29,2,1647835200000000000,4,Weekly
O:LRCX220325P00500000,2022-03-21,2022-03-25,LRCX,P,5000.0,44,1.68,2.5,3.25,1.68,27,1647835200000000000,4,Weekly
O:LRCX220325P00505000,2022-03-21,2022-03-25,LRCX,P,5050.0,8,2.87,3.6,3.6,2.61,4,1647835200000000000,4,Weekly
O:LRCX220325P00507500,2022-03-21,2022-03-25,LRCX,P,5075.0,10,4.9,3.4,4.9,2.8,7,1647835200000000000,4,Weekly
O:LRCX220325P00510000,2022-03-21,2022-03-25,LRCX,P,5100.0,29,2.75,3.11,5.45,2.75,18,1647835200000000000,4,Weekly
O:LRCX220325P00512500,2022-03-21,2022-03-25,LRCX,P,5125.0,1,4.25,4.25,4.25,4.25,1,1647835200000000000,4,Weekly
O:LRCX220325P00515000,2022-03-21,2022-03-25,LRCX,P,5150.0,26,4.35,5.5,7.15,4.35,7,1647835200000000000,4,Weekly
O:LRCX220325P00517500,2022-03-21,2022-03-25,LRCX,P,5175.0,5,6.5,5.44,6.5,4.0,3,1647835200000000000,4,Weekly
O:LRCX220325P00520000,2022-03-21,2022-03-25,LRCX,P,5200.0,13,7.4,6.9,8.2,4.76,10,1647835200000000000,4,Weekly
O:LRCX220325P00522500,2022-03-21,2022-03-25,LRCX,P,5225.0,4,5.0,7.5,9.5,5.0,4,1647835200000000000,4,Weekly
O:LRCX220325P00525000,2022-03-21,2022-03-25,LRCX,P,5250.0,18,8.94,8.9,9.74,6.3,12,1647835200000000000,4,Weekly
O:LRCX220325P00527500,2022-03-21,2022-03-25,LRCX,P,5275.0,9,6.2,9.45,9.45,6.19,6,1647835200000000000,4,Weekly
O:LRCX220325P00530000,2022-03-21,2022-03-25,LRCX,P,5300.0,21,8.1,9.85,12.65,6.6,15,1647835200000000000,4,Weekly
O:LRCX220325P00532500,2022-03-21,2022-03-25,LRCX,P,5325.0,4,14.85,10.78,14.85,10.78,4,1647835200000000000,4,Weekly
O:LRCX220325P00535000,2022-03-21,2022-03-25,LRCX,P,5350.0,6,9.5,12.6,13.13,9.5,6,1647835200000000000,4,Weekly
O:LRCX220325P00540000,2022-03-21,2022-03-25,LRCX,P,5400.0,19,10.5,16.15,16.93,10.5,13,1647835200000000000,4,Weekly
O:LRCX220325P00545000,2022-03-21,2022-03-25,LRCX,P,5450.0,8,14.75,17.1,23.0,14.75,6,1647835200000000000,4,Weekly
O:LRCX220325P00550000,2022-03-21,2022-03-25,LRCX,P,5500.0,13,18.45,24.05,24.05,17.5,7,1647835200000000000,4,Weekly
O:LRCX220325P00555000,2022-03-21,2022-03-25,LRCX,P,5550.0,6,27.98,26.65,27.98,25.7,4,1647835200000000000,4,Weekly
O:LRCX220325P00560000,2022-03-21,2022-03-25,LRCX,P,5600.0,2,23.25,23.1,23.25,23.1,2,1647835200000000000,4,Weekly
O:LRCX220325P00605000,2022-03-21,2022-03-25,LRCX,P,6050.0,4,64.3,64.3,64.3,64.3,1,1647835200000000000,4,Weekly
O:LRCX220325P00610000,2022-03-21,2022-03-25,LRCX,P,6100.0,1,69.25,69.25,69.25,69.25,1,1647835200000000000,4,Weekly
O:LRCX220401C00490000,2022-03-28,2022-04-01,LRCX,C,4900.0,1,68.0,68.0,68.0,68.0,1,1648440000000000000,4,Weekly
O:LRCX220401C00500000,2022-03-28,2022-04-01,LRCX,C,5000.0,75,49.75,47.3,49.75,47.3,2,1648440000000000000,4,Weekly
O:LRCX220401C00525000,2022-03-28,2022-04-01,LRCX,C,5250.0,4,28.13,26.35,28.13,25.25,3,1648440000000000000,4,Weekly
O:LRCX220401C00530000,2022-03-28,2022-04-01,LRCX,C,5300.0,2,28.1,28.75,28.75,28.1,2,1648440000000000000,4,Weekly
O:LRCX220401C00532500,2022-03-28,2022-04-01,LRCX,C,5325.0,1,26.2,26.2,26.2,26.2,1,1648440000000000000,4,Weekly
O:LRCX220401C00535000,2022-03-28,2022-04-01,LRCX,C,5350.0,1,23.75,23.75,23.75,23.75,1,1648440000000000000,4,Weekly
O:LRCX220401C00537500,2022-03-28,2022-04-01,LRCX,C,5375.0,2,21.45,18.4,21.45,18.4,2,1648440000000000000,4,Weekly
O:LRCX220401C00540000,2022-03-28,2022-04-01,LRCX,C,5400.0,9,19.7,19.0,19.7,13.3,8,1648440000000000000,4,Weekly
O:LRCX220401C00542500,2022-03-28,2022-04-01,LRCX,C,5425.0,1,12.05,12.05,12.05,12.05,1,1648440000000000000,4,Weekly
O:LRCX220401C00545000,2022-03-28,2022-04-01,LRCX,C,5450.0,181,14.84,17.78,18.15,9.22,63,1648440000000000000,4,Weekly
O:LRCX220401C00547500,2022-03-28,2022-04-01,LRCX,C,5475.0,5,15.3,11.2,15.3,8.18,5,1648440000000000000,4,Weekly
O:LRCX220401C00550000,2022-03-28,2022-04-01,LRCX,C,5500.0,94,12.75,13.75,14.8,7.35,44,1648440000000000000,4,Weekly
O:LRCX220401C00555000,2022-03-28,2022-04-01,LRCX,C,5550.0,62,11.0,11.95,11.95,5.65,33,1648440000000000000,4,Weekly
O:LRCX220401C00560000,2022-03-28,2022-04-01,LRCX,C,5600.0,85,9.0,9.0,10.2,4.7,41,1648440000000000000,4,Weekly
O:LRCX220401C00565000,2022-03-28,2022-04-01,LRCX,C,5650.0,251,5.98,7.13,7.6,3.12,82,1648440000000000000,4,Weekly
O:LRCX220401C00570000,2022-03-28,2022-04-01,LRCX,C,5700.0,483,5.5,5.3,6.6,2.46,95,1648440000000000000,4,Weekly
O:LRCX220401C00575000,2022-03-28,2022-04-01,LRCX,C,5750.0,518,3.6,4.45,5.0,1.63,275,1648440000000000000,4,Weekly
O:LRCX220401C00580000,2022-03-28,2022-04-01,LRCX,C,5800.0,106,2.75,3.35,3.85,1.4,71,1648440000000000000,4,Weekly
O:LRCX220401C00585000,2022-03-28,2022-04-01,LRCX,C,5850.0,60,2.36,2.65,3.1,1.0,32,1648440000000000000,4,Weekly
O:LRCX220401C00590000,2022-03-28,2022-04-01,LRCX,C,5900.0,87,1.88,1.66,2.1,0.75,35,1648440000000000000,4,Weekly
O:LRCX220401C00595000,2022-03-28,2022-04-01,LRCX,C,5950.0,9,1.52,0.79,1.68,0.65,5,1648440000000000000,4,Weekly
O:LRCX220401C00600000,2022-03-28,2022-04-01,LRCX,C,6000.0,509,1.02,1.0,1.33,0.39,199,1648440000000000000,4,Weekly
O:LRCX220401C00605000,2022-03-28,2022-04-01,LRCX,C,6050.0,13,0.85,0.78,0.85,0.35,8,1648440000000000000,4,Weekly
O:LRCX220401C00610000,2022-03-28,2022-04-01,LRCX,C,6100.0,7,0.73,0.54,0.73,0.53,6,1648440000000000000,4,Weekly
O:LRCX220401C00615000,2022-03-28,2022-04-01,LRCX,C,6150.0,7,0.57,0.41,0.57,0.4,7,1648440000000000000,4,Weekly
O:LRCX220401C00620000,2022-03-28,2022-04-01,LRCX,C,6200.0,34,0.5,0.35,0.5,0.33,8,1648440000000000000,4,Weekly
O:LRCX220401C00625000,2022-03-28,2022-04-01,LRCX,C,6250.0,2,0.24,0.37,0.37,0.24,2,1648440000000000000,4,Weekly
O:LRCX220401C00630000,2022-03-28,2022-04-01,LRCX,C,6300.0,3,0.14,0.08,0.16,0.08,3,1648440000000000000,4,Weekly
O:LRCX220401C00640000,2022-03-28,2022-04-01,LRCX,C,6400.0,6,0.12,0.05,0.12,0.05,2,1648440000000000000,4,Weekly
O:LRCX220401C00645000,2022-03-28,2022-04-01,LRCX,C,6450.0,2,0.06,0.06,0.06,0.06,1,1648440000000000000,4,Weekly
O:LRCX220401C00650000,2022-03-28,2022-04-01,LRCX,C,6500.0,12,0.14,0.09,0.14,0.09,7,1648440000000000000,4,Weekly
O:LRCX220401C00665000,2022-03-28,2022-04-01,LRCX,C,6650.0,1,0.11,0.11,0.11,0.11,1,1648440000000000000,4,Weekly
O:LRCX220401C00670000,2022-03-28,2022-04-01,LRCX,C,6700.0,2,0.03,0.03,0.03,0.03,1,1648440000000000000,4,Weekly
O:LRCX220401C00680000,2022-03-28,2022-04-01,LRCX,C,6800.0,4,0.02,0.02,0.02,0.02,3,1648440000000000000,4,Weekly
O:LRCX220401C00700000,2022-03-28,2022-04-01,LRCX,C,7000.0,5,0.02,0.02,0.02,0.02,1,1648440000000000000,4,Weekly
O:LRCX220401P00450000,2022-03-28,2022-04-01,LRCX,P,4500.0,1,0.03,0.03,0.03,0.03,1,1648440000000000000,4,Weekly
O:LRCX220401P00465000,2022-03-28,2022-04-01,LRCX,P,4650.0,12,0.06,0.07,0.07,0.06,3,1648440000000000000,4,Weekly
O:LRCX220401P00470000,2022-03-28,2022-04-01,LRCX,P,4700.0,5,0.15,0.07,0.19,0.07,3,1648440000000000000,4,Weekly
O:LRCX220401P00475000,2022-03-28,2022-04-01,LRCX,P,4750.0,4,0.15,0.2,0.2,0.15,3,1648440000000000000,4,Weekly
O:LRCX220401P00480000,2022-03-28,2022-04-01,LRCX,P,4800.0,11,0.31,0.3,0.31,0.3,3,1648440000000000000,4,Weekly
O:LRCX220401P00485000,2022-03-28,2022-04-01,LRCX,P,4850.0,21,0.3,0.22,0.42,0.22,6,1648440000000000000,4,Weekly
O:LRCX220401P00490000,2022-03-28,2022-04-01,LRCX,P,4900.0,5,0.35,0.5,0.5,0.35,5,1648440000000000000,4,Weekly
O:LRCX220401P00495000,2022-03-28,2022-04-01,LRCX,P,4950.0,111,0.5,0.32,0.85,0.32,10,1648440000000000000,4,Weekly
O:LRCX220401P00500000,2022-03-28,2022-04-01,LRCX,P,5000.0,173,1.06,0.53,1.28,0.52,33,1648440000000000000,4,Weekly
O:LRCX220401P00505000,2022-03-28,2022-04-01,LRCX,P,5050.0,13,0.96,0.75,1.38,0.75,4,1648440000000000000,4,Weekly
O:LRCX220401P00510000,2022-03-28,2022-04-01,LRCX,P,5100.0,46,1.6,1.18,2.14,1.18,22,1648440000000000000,4,Weekly
O:LRCX220401P00512500,2022-03-28,2022-04-01,LRCX,P,5125.0,1,2.36,2.36,2.36,2.36,1,1648440000000000000,4,Weekly
O:LRCX220401P00515000,2022-03-28,2022-04-01,LRCX,P,5150.0,7,1.6,1.18,1.65,1.18,7,1648440000000000000,4,Weekly
O:LRCX220401P00517500,2022-03-28,2022-04-01,LRCX,P,5175.0,2,2.9,2.9,2.9,2.9,1,1648440000000000000,4,Weekly
O:LRCX220401P00520000,2022-03-28,2022-04-01,LRCX,P,5200.0,12,2.29,1.88,3.6,1.88,7,1648440000000000000,4,Weekly
O:LRCX220401P00525000,2022-03-28,2022-04-01,LRCX,P,5250.0,8,3.72,2.49,4.58,2.49,8,1648440000000000000,4,Weekly
O:LRCX220401P00527500,2022-03-28,2022-04-01,LRCX,P,5275.0,12,4.1,3.6,4.1,3.3,3,1648440000000000000,4,Weekly
O:LRCX220401P00530000,2022-03-28,2022-04-01,LRCX,P,5300.0,25,4.05,3.08,6.64,3.08,14,1648440000000000000,4,Weekly
O:LRCX220401P00532500,2022-03-28,2022-04-01,LRCX,P,5325.0,5,4.0,6.3,6.3,4.0,5,1648440000000000000,4,Weekly
O:LRCX220401P00535000,2022-03-28,2022-04-01,LRCX,P,5350.0,15,5.26,3.91,6.8,3.91,11,1648440000000000000,4,Weekly
O:LRCX220401P00537500,2022-03-28,2022-04-01,LRCX,P,5375.0,21,5.35,6.0,8.8,5.35,13,1648440000000000000,4,Weekly
O:LRCX220401P00540000,2022-03-28,2022-04-01,LRCX,P,5400.0,25,5.94,7.5,9.47,5.94,11,1648440000000000000,4,Weekly
O:LRCX220401P00542500,2022-03-28,2022-04-01,LRCX,P,5425.0,2,8.2,8.2,8.2,8.2,2,1648440000000000000,4,Weekly
O:LRCX220401P00545000,2022-03-28,2022-04-01,LRCX,P,5450.0,14,7.8,9.3,13.05,7.45,10,1648440000000000000,4,Weekly
O:LRCX220401P00547500,2022-03-28,2022-04-01,LRCX,P,5475.0,12,9.1,8.3,14.5,8.3,6,1648440000000000000,4,Weekly
