ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AMAT230217C00095000,2023-01-18,2023-02-17,AMAT,C,950.0,7,17.29,16.34,745.27,NO,16.81,14.96,16.34,14.54,17.29,16.34,2,1674018000000000000,30,Monthly,110.76,109.7,112.39,109.58,112.39,115.44,117.4,117.4,0.0433,16.81,15.38,5.45,0.02
O:AMAT230217C00097500,2023-01-18,2023-02-17,AMAT,C,975.0,4,15.35,15.68,767.51,NO,15.52,13.8,15.35,13.66,15.68,15.35,2,1674018000000000000,30,Monthly,110.76,109.7,112.39,109.58,112.39,115.44,117.4,117.4,0.0433,15.52,13.95,5.42,0.02
O:AMAT230217C00100000,2023-01-18,2023-02-17,AMAT,C,1000.0,52,13.35,12.04,789.76,NO,12.64,11.25,11.94,10.62,13.35,11.94,10,1674018000000000000,30,Monthly,110.76,109.7,112.39,109.58,112.39,115.44,117.4,117.4,0.0433,12.64,11.88,5.1,0.01
O:AMAT230217C00105000,2023-01-18,2023-02-17,AMAT,C,1050.0,21,9.77,8.6,834.25,NO,9.11,8.11,8.45,7.52,9.77,8.45,5,1674018000000000000,30,Monthly,110.76,109.7,112.39,109.58,112.39,115.44,117.4,117.4,0.0433,9.11,8.69,4.78,0.01
O:AMAT230217C00110000,2023-01-18,2023-02-17,AMAT,C,1100.0,171,6.05,5.29,878.73,NO,5.97,5.31,5.29,4.71,6.65,5.29,41,1674018000000000000,30,Monthly,110.76,109.7,112.39,109.58,112.39,115.44,117.4,117.4,0.0433,5.97,5.92,4.39,0.01
O:AMAT230217C00115000,2023-01-18,2023-02-17,AMAT,C,1150.0,256,3.7,3.2,923.22,NO,3.62,3.23,3.1,2.76,4.15,3.1,79,1674018000000000000,30,Monthly,110.76,109.7,112.39,109.58,112.39,115.44,117.4,117.4,0.0433,3.62,3.69,4.07,0.0
O:AMAT230217C00120000,2023-01-18,2023-02-17,AMAT,C,1200.0,204,1.95,1.72,967.71,NO,1.96,1.75,1.66,1.48,2.27,1.66,70,1674018000000000000,30,Monthly,110.76,109.7,112.39,109.58,112.39,115.44,117.4,117.4,0.0433,1.96,2.02,3.75,0.0
O:AMAT230217C00125000,2023-01-18,2023-02-17,AMAT,C,1250.0,281,1.05,0.83,1012.2,NO,0.98,0.87,0.82,0.73,1.14,0.82,35,1674018000000000000,30,Monthly,110.76,109.7,112.39,109.58,112.39,115.44,117.4,117.4,0.0433,0.98,1.01,3.45,0.0
O:AMAT230217C00130000,2023-01-18,2023-02-17,AMAT,C,1300.0,41,0.5,0.38,1056.69,NO,0.46,0.41,0.38,0.34,0.54,0.38,17,1674018000000000000,30,Monthly,110.76,109.7,112.39,109.58,112.39,115.44,117.4,117.4,0.0433,0.46,0.48,3.2,0.0
O:AMAT230217C00135000,2023-01-18,2023-02-17,AMAT,C,1350.0,21,0.25,0.2,1101.17,NO,0.22,0.2,0.19,0.17,0.25,0.19,4,1674018000000000000,30,Monthly,110.76,109.7,112.39,109.58,112.39,115.44,117.4,117.4,0.0433,0.22,0.22,3.04,0.0
O:AMAT230217C00140000,2023-01-18,2023-02-17,AMAT,C,1400.0,4,0.09,0.1,1145.66,NO,0.1,0.08,0.09,0.08,0.1,0.09,3,1674018000000000000,30,Monthly,110.76,109.7,112.39,109.58,112.39,115.44,117.4,117.4,0.0433,0.1,0.09,2.89,0.0
O:AMAT230217C00150000,2023-01-18,2023-02-17,AMAT,C,1500.0,1,0.04,0.04,1234.64,NO,0.04,0.04,0.04,0.04,0.04,0.04,1,1674018000000000000,30,Monthly,110.76,109.7,112.39,109.58,112.39,115.44,117.4,117.4,0.0433,0.04,0.04,2.74,0.0
O:AMAT230217C00085000,2023-01-19,2023-02-17,AMAT,C,850.0,18,22.49,23.49,675.26,NO,22.99,20.97,22.49,20.51,23.49,22.49,2,1674104400000000000,29,Monthly,109.49,106.16,109.64,106.09,109.64,115.44,117.4,117.4,0.0433,22.99,21.42,6.1,0.02
O:AMAT230217C00090000,2023-01-19,2023-02-17,AMAT,C,900.0,3,18.86,18.86,720.87,NO,18.86,17.2,18.86,17.2,18.86,18.86,3,1674104400000000000,29,Monthly,109.49,106.16,109.64,106.09,109.64,115.44,117.4,117.4,0.0433,18.86,17.2,5.77,0.02
O:AMAT230217C00092500,2023-01-19,2023-02-17,AMAT,C,925.0,2,16.95,15.95,743.67,NO,16.45,15.0,15.95,14.55,16.95,15.95,2,1674104400000000000,29,Monthly,109.49,106.16,109.64,106.09,109.64,115.44,117.4,117.4,0.0433,16.45,15.46,5.54,0.02
O:AMAT230217C00095000,2023-01-19,2023-02-17,AMAT,C,950.0,10,13.47,14.36,766.47,NO,13.92,12.7,13.47,12.29,14.38,13.47,3,1674104400000000000,29,Monthly,109.49,106.16,109.64,106.09,109.64,115.44,117.4,117.4,0.0433,13.92,13.12,5.42,0.01
O:AMAT230217C00100000,2023-01-19,2023-02-17,AMAT,C,1000.0,34,11.35,9.45,812.08,NO,10.4,9.49,9.45,8.62,11.35,9.45,19,1674104400000000000,29,Monthly,109.49,106.16,109.64,106.09,109.64,115.44,117.4,117.4,0.0433,10.4,10.35,4.96,0.01
O:AMAT230217C00105000,2023-01-19,2023-02-17,AMAT,C,1050.0,432,7.96,6.1,857.68,NO,7.03,6.41,6.1,5.56,7.96,6.1,48,1674104400000000000,29,Monthly,109.49,106.16,109.64,106.09,109.64,115.44,117.4,117.4,0.0433,7.03,7.26,4.58,0.01
O:AMAT230217C00110000,2023-01-19,2023-02-17,AMAT,C,1100.0,375,5.05,3.6,903.28,NO,4.32,3.94,3.6,3.28,5.05,3.6,44,1674104400000000000,29,Monthly,109.49,106.16,109.64,106.09,109.64,115.44,117.4,117.4,0.0433,4.32,4.61,4.22,0.01
O:AMAT230217C00115000,2023-01-19,2023-02-17,AMAT,C,1150.0,254,2.66,1.92,948.89,NO,2.28,2.08,1.91,1.74,2.66,1.91,100,1674104400000000000,29,Monthly,109.49,106.16,109.64,106.09,109.64,115.44,117.4,117.4,0.0433,2.28,2.43,3.87,0.0
O:AMAT230217C00120000,2023-01-19,2023-02-17,AMAT,C,1200.0,99,1.45,1.15,994.49,NO,1.23,1.12,1.0,0.91,1.45,1.0,36,1674104400000000000,29,Monthly,109.49,106.16,109.64,106.09,109.64,115.44,117.4,117.4,0.0433,1.23,1.32,3.65,0.0
O:AMAT230217C00125000,2023-01-19,2023-02-17,AMAT,C,1250.0,104,0.8,0.51,1040.09,NO,0.63,0.57,0.46,0.42,0.8,0.46,34,1674104400000000000,29,Monthly,109.49,106.16,109.64,106.09,109.64,115.44,117.4,117.4,0.0433,0.63,0.73,3.35,0.0
O:AMAT230217C00130000,2023-01-19,2023-02-17,AMAT,C,1300.0,36,0.24,0.2,1085.7,NO,0.23,0.21,0.2,0.18,0.26,0.2,15,1674104400000000000,29,Monthly,109.49,106.16,109.64,106.09,109.64,115.44,117.4,117.4,0.0433,0.23,0.24,3.08,0.0
O:AMAT230217C00135000,2023-01-19,2023-02-17,AMAT,C,1350.0,31,0.12,0.1,1131.3,NO,0.11,0.1,0.1,0.09,0.12,0.1,10,1674104400000000000,29,Monthly,109.49,106.16,109.64,106.09,109.64,115.44,117.4,117.4,0.0433,0.11,0.11,2.93,0.0
O:AMAT230217C00140000,2023-01-19,2023-02-17,AMAT,C,1400.0,100,0.06,0.06,1176.91,NO,0.06,0.05,0.06,0.05,0.06,0.06,1,1674104400000000000,29,Monthly,109.49,106.16,109.64,106.09,109.64,115.44,117.4,117.4,0.0433,0.06,0.05,2.84,0.0
O:AMAT230217C00145000,2023-01-19,2023-02-17,AMAT,C,1450.0,2,0.03,0.03,1222.51,NO,0.03,0.03,0.03,0.03,0.03,0.03,1,1674104400000000000,29,Monthly,109.49,106.16,109.64,106.09,109.64,115.44,117.4,117.4,0.0433,0.03,0.03,2.73,0.0
O:AMAT230217C00150000,2023-01-19,2023-02-17,AMAT,C,1500.0,2,0.02,0.02,1268.11,NO,0.02,0.02,0.02,0.02,0.02,0.02,1,1674104400000000000,29,Monthly,109.49,106.16,109.64,106.09,109.64,115.44,117.4,117.4,0.0433,0.02,0.02,2.68,0.0
O:AMAT230217C00080000,2023-01-20,2023-02-17,AMAT,C,800.0,1,27.95,27.95,628.76,NO,27.95,25.46,27.95,25.46,27.95,27.95,1,1674190800000000000,28,Monthly,106.8,109.65,109.78,106.49,109.78,115.44,117.4,117.4,0.0433,27.95,25.46,6.49,0.02
O:AMAT230217C00087500,2023-01-20,2023-02-17,AMAT,C,875.0,4,20.25,20.28,697.08,NO,20.26,18.46,20.25,18.45,20.28,20.25,3,1674190800000000000,28,Monthly,106.8,109.65,109.78,106.49,109.78,115.44,117.4,117.4,0.0433,20.26,18.47,5.96,0.02
O:AMAT230217C00090000,2023-01-20,2023-02-17,AMAT,C,900.0,5,18.18,20.29,719.86,NO,19.24,17.52,18.18,16.56,20.29,18.18,4,1674190800000000000,28,Monthly,106.8,109.65,109.78,106.49,109.78,115.44,117.4,117.4,0.0433,19.24,18.48,6.0,0.02
O:AMAT230217C00092500,2023-01-20,2023-02-17,AMAT,C,925.0,10,15.71,15.71,742.63,NO,15.71,14.31,15.71,14.31,15.71,15.71,2,1674190800000000000,28,Monthly,106.8,109.65,109.78,106.49,109.78,115.44,117.4,117.4,0.0433,15.71,14.31,5.61,0.02
O:AMAT230217C00095000,2023-01-20,2023-02-17,AMAT,C,950.0,8,13.61,15.95,765.41,NO,14.78,13.46,13.61,12.4,15.95,13.61,4,1674190800000000000,28,Monthly,106.8,109.65,109.78,106.49,109.78,115.44,117.4,117.4,0.0433,14.78,14.53,5.67,0.02
O:AMAT230217C00097500,2023-01-20,2023-02-17,AMAT,C,975.0,6,11.6,13.8,788.18,NO,12.7,11.57,11.6,10.57,13.8,11.6,3,1674190800000000000,28,Monthly,106.8,109.65,109.78,106.49,109.78,115.44,117.4,117.4,0.0433,12.7,12.57,5.49,0.01
O:AMAT230217C00100000,2023-01-20,2023-02-17,AMAT,C,1000.0,18,9.7,10.2,810.95,NO,9.95,9.06,9.7,8.84,10.2,9.7,5,1674190800000000000,28,Monthly,106.8,109.65,109.78,106.49,109.78,115.44,117.4,117.4,0.0433,9.95,9.29,5.13,0.01
O:AMAT230217C00105000,2023-01-20,2023-02-17,AMAT,C,1050.0,45,6.15,7.95,856.5,NO,7.05,6.42,6.15,5.6,7.95,6.15,22,1674190800000000000,28,Monthly,106.8,109.65,109.78,106.49,109.78,115.44,117.4,117.4,0.0433,7.05,7.24,4.92,0.01
O:AMAT230217C00110000,2023-01-20,2023-02-17,AMAT,C,1100.0,780,3.95,5.0,902.05,NO,4.32,3.94,3.65,3.32,5.0,3.65,219,1674190800000000000,28,Monthly,106.8,109.65,109.78,106.49,109.78,115.44,117.4,117.4,0.0433,4.32,4.55,4.55,0.01
O:AMAT230217C00115000,2023-01-20,2023-02-17,AMAT,C,1150.0,199,2.1,2.78,947.6,NO,2.41,2.2,2.0,1.82,2.82,2.0,42,1674190800000000000,28,Monthly,106.8,109.65,109.78,106.49,109.78,115.44,117.4,117.4,0.0433,2.41,2.57,4.16,0.0
O:AMAT230217C00120000,2023-01-20,2023-02-17,AMAT,C,1200.0,151,1.05,1.38,993.15,NO,1.13,1.03,0.88,0.8,1.38,0.88,38,1674190800000000000,28,Monthly,106.8,109.65,109.78,106.49,109.78,115.44,117.4,117.4,0.0433,1.13,1.26,3.81,0.0
O:AMAT230217C00125000,2023-01-20,2023-02-17,AMAT,C,1250.0,73,0.49,0.66,1038.69,NO,0.55,0.5,0.41,0.37,0.68,0.41,22,1674190800000000000,28,Monthly,106.8,109.65,109.78,106.49,109.78,115.44,117.4,117.4,0.0433,0.55,0.62,3.51,0.0
O:AMAT230217C00130000,2023-01-20,2023-02-17,AMAT,C,1300.0,39,0.2,0.25,1084.24,NO,0.22,0.2,0.19,0.17,0.25,0.19,10,1674190800000000000,28,Monthly,106.8,109.65,109.78,106.49,109.78,115.44,117.4,117.4,0.0433,0.22,0.23,3.2,0.0
O:AMAT230217C00135000,2023-01-20,2023-02-17,AMAT,C,1350.0,55,0.11,0.13,1129.79,NO,0.12,0.11,0.1,0.09,0.14,0.1,19,1674190800000000000,28,Monthly,106.8,109.65,109.78,106.49,109.78,115.44,117.4,117.4,0.0433,0.12,0.13,3.05,0.0
O:AMAT230217C00140000,2023-01-20,2023-02-17,AMAT,C,1400.0,50,0.05,0.05,1175.34,NO,0.05,0.05,0.05,0.05,0.05,0.05,1,1674190800000000000,28,Monthly,106.8,109.65,109.78,106.49,109.78,115.44,117.4,117.4,0.0433,0.05,0.05,2.85,0.0
O:AMAT230317C00090000,2023-02-13,2023-03-17,AMAT,C,900.0,3,26.89,26.6,671.11,NO,26.74,22.91,26.6,22.79,26.89,26.6,2,1676264400000000000,32,Monthly,115.17,116.53,116.72,114.55,116.72,122.6,124.39,124.39,0.0457,26.74,23.04,5.92,0.02
O:AMAT230317C00097500,2023-02-13,2023-03-17,AMAT,C,975.0,2,19.5,19.96,735.37,NO,19.73,16.9,19.5,16.71,19.96,19.5,2,1676264400000000000,32,Monthly,115.17,116.53,116.72,114.55,116.72,122.6,124.39,124.39,0.0457,19.73,17.1,5.51,0.02
O:AMAT230317C00100000,2023-02-13,2023-03-17,AMAT,C,1000.0,1,17.63,17.63,756.79,NO,17.63,15.11,17.63,15.11,17.63,17.63,1,1676264400000000000,32,Monthly,115.17,116.53,116.72,114.55,116.72,122.6,124.39,124.39,0.0457,17.63,15.11,5.35,0.02
O:AMAT230317C00105000,2023-02-13,2023-03-17,AMAT,C,1050.0,2,12.55,13.57,799.63,NO,13.06,11.19,12.55,10.75,13.57,12.55,2,1676264400000000000,32,Monthly,115.17,116.53,116.72,114.55,116.72,122.6,124.39,124.39,0.0457,13.06,11.63,5.05,0.01
O:AMAT230317C00110000,2023-02-13,2023-03-17,AMAT,C,1100.0,24,8.88,10.06,842.47,NO,9.47,8.11,8.88,7.61,10.06,8.88,17,1676264400000000000,32,Monthly,115.17,116.53,116.72,114.55,116.72,122.6,124.39,124.39,0.0457,9.47,8.62,4.76,0.01
O:AMAT230317C00115000,2023-02-13,2023-03-17,AMAT,C,1150.0,159,6.27,6.9,885.31,NO,6.64,5.68,6.27,5.37,7.0,6.27,108,1676264400000000000,32,Monthly,115.17,116.53,116.72,114.55,116.72,122.6,124.39,124.39,0.0457,6.64,6.0,4.45,0.01
O:AMAT230317C00120000,2023-02-13,2023-03-17,AMAT,C,1200.0,446,4.1,4.4,928.15,NO,4.25,3.64,4.05,3.47,4.45,4.05,51,1676264400000000000,32,Monthly,115.17,116.53,116.72,114.55,116.72,122.6,124.39,124.39,0.0457,4.25,3.81,4.14,0.01
O:AMAT230317C00125000,2023-02-13,2023-03-17,AMAT,C,1250.0,48,2.41,2.56,970.98,NO,2.5,2.14,2.3,1.97,2.69,2.3,23,1676264400000000000,32,Monthly,115.17,116.53,116.72,114.55,116.72,122.6,124.39,124.39,0.0457,2.5,2.3,3.83,0.0
O:AMAT230317C00130000,2023-02-13,2023-03-17,AMAT,C,1300.0,133,1.41,1.52,1013.82,NO,1.47,1.26,1.36,1.17,1.58,1.36,36,1676264400000000000,32,Monthly,115.17,116.53,116.72,114.55,116.72,122.6,124.39,124.39,0.0457,1.47,1.35,3.6,0.0
O:AMAT230317C00135000,2023-02-13,2023-03-17,AMAT,C,1350.0,9,0.79,0.82,1056.66,NO,0.81,0.69,0.76,0.65,0.86,0.76,9,1676264400000000000,32,Monthly,115.17,116.53,116.72,114.55,116.72,122.6,124.39,124.39,0.0457,0.81,0.74,3.36,0.0
O:AMAT230317C00140000,2023-02-13,2023-03-17,AMAT,C,1400.0,24,0.42,0.44,1099.5,NO,0.43,0.37,0.42,0.36,0.44,0.42,2,1676264400000000000,32,Monthly,115.17,116.53,116.72,114.55,116.72,122.6,124.39,124.39,0.0457,0.43,0.38,3.17,0.0
O:AMAT230317C00145000,2023-02-13,2023-03-17,AMAT,C,1450.0,4,0.19,0.22,1142.34,NO,0.2,0.18,0.19,0.16,0.22,0.19,2,1676264400000000000,32,Monthly,115.17,116.53,116.72,114.55,116.72,122.6,124.39,124.39,0.0457,0.2,0.19,2.99,0.0
O:AMAT230317C00150000,2023-02-13,2023-03-17,AMAT,C,1500.0,5,0.09,0.1,1185.18,NO,0.1,0.08,0.09,0.08,0.1,0.09,3,1676264400000000000,32,Monthly,115.17,116.53,116.72,114.55,116.72,122.6,124.39,124.39,0.0457,0.1,0.09,2.81,0.0
O:AMAT230317C00155000,2023-02-13,2023-03-17,AMAT,C,1550.0,9,0.06,0.06,1228.02,NO,0.06,0.05,0.06,0.05,0.06,0.06,3,1676264400000000000,32,Monthly,115.17,116.53,116.72,114.55,116.72,122.6,124.39,124.39,0.0457,0.06,0.05,2.73,0.0
O:AMAT230317C00037500,2023-02-14,2023-03-17,AMAT,C,375.0,30,77.2,77.2,215.11,NO,77.2,64.87,77.2,64.87,77.2,77.2,1,1676350800000000000,31,Monthly,114.87,118.44,119.0,113.85,119.0,122.6,124.39,124.39,0.0457,77.2,64.87,8.58,0.04
O:AMAT230317C00090000,2023-02-14,2023-03-17,AMAT,C,900.0,6,25.2,25.28,656.27,NO,25.3,21.26,25.2,21.18,25.39,25.2,5,1676350800000000000,31,Monthly,114.87,118.44,119.0,113.85,119.0,122.6,124.39,124.39,0.0457,25.3,21.34,5.84,0.02
O:AMAT230317C00095000,2023-02-14,2023-03-17,AMAT,C,950.0,11,21.92,21.92,698.29,NO,21.92,18.42,21.92,18.42,21.92,21.92,1,1676350800000000000,31,Monthly,114.87,118.44,119.0,113.85,119.0,122.6,124.39,124.39,0.0457,21.92,18.42,5.66,0.02
O:AMAT230317C00097500,2023-02-14,2023-03-17,AMAT,C,975.0,1,19.69,19.69,719.29,NO,19.69,16.55,19.69,16.55,19.69,19.69,1,1676350800000000000,31,Monthly,114.87,118.44,119.0,113.85,119.0,122.6,124.39,124.39,0.0457,19.69,16.55,5.52,0.02
O:AMAT230317C00100000,2023-02-14,2023-03-17,AMAT,C,1000.0,15,16.4,19.4,740.3,NO,17.81,14.97,16.11,13.54,19.52,16.11,7,1676350800000000000,31,Monthly,114.87,118.44,119.0,113.85,119.0,122.6,124.39,124.39,0.0457,17.81,16.4,5.53,0.02
O:AMAT230317C00105000,2023-02-14,2023-03-17,AMAT,C,1050.0,66,11.95,12.98,782.32,NO,13.59,11.42,11.95,10.04,15.23,11.95,15,1676350800000000000,31,Monthly,114.87,118.44,119.0,113.85,119.0,122.6,124.39,124.39,0.0457,13.59,12.8,5.03,0.01
O:AMAT230317C00110000,2023-02-14,2023-03-17,AMAT,C,1100.0,146,8.75,11.43,824.33,NO,10.03,8.43,8.63,7.25,11.43,8.63,23,1676350800000000000,31,Monthly,114.87,118.44,119.0,113.85,119.0,122.6,124.39,124.39,0.0457,10.03,9.6,4.94,0.01
O:AMAT230317C00115000,2023-02-14,2023-03-17,AMAT,C,1150.0,60,5.55,7.67,866.35,NO,6.7,5.63,5.4,4.54,8.0,5.4,32,1676350800000000000,31,Monthly,114.87,118.44,119.0,113.85,119.0,122.6,124.39,124.39,0.0457,6.7,6.72,4.58,0.01
O:AMAT230317C00120000,2023-02-14,2023-03-17,AMAT,C,1200.0,187,3.59,5.21,908.36,NO,4.22,3.55,3.23,2.71,5.21,3.23,68,1676350800000000000,31,Monthly,114.87,118.44,119.0,113.85,119.0,122.6,124.39,124.39,0.0457,4.22,4.38,4.3,0.01
O:AMAT230317C00125000,2023-02-14,2023-03-17,AMAT,C,1250.0,150,2.01,3.1,950.38,NO,2.54,2.14,1.89,1.59,3.2,1.89,46,1676350800000000000,31,Monthly,114.87,118.44,119.0,113.85,119.0,122.6,124.39,124.39,0.0457,2.54,2.69,3.98,0.0
O:AMAT230317C00130000,2023-02-14,2023-03-17,AMAT,C,1300.0,39,1.12,1.76,992.39,NO,1.38,1.16,1.0,0.84,1.76,1.0,22,1676350800000000000,31,Monthly,114.87,118.44,119.0,113.85,119.0,122.6,124.39,124.39,0.0457,1.38,1.48,3.7,0.0
O:AMAT230317C00135000,2023-02-14,2023-03-17,AMAT,C,1350.0,9,0.74,0.96,1034.41,NO,0.85,0.71,0.74,0.62,0.96,0.74,7,1676350800000000000,31,Monthly,114.87,118.44,119.0,113.85,119.0,122.6,124.39,124.39,0.0457,0.85,0.81,3.45,0.0
O:AMAT230317C00140000,2023-02-14,2023-03-17,AMAT,C,1400.0,8,0.45,0.47,1076.42,NO,0.43,0.36,0.36,0.3,0.5,0.36,8,1676350800000000000,31,Monthly,114.87,118.44,119.0,113.85,119.0,122.6,124.39,124.39,0.0457,0.43,0.42,3.22,0.0
O:AMAT230317C00145000,2023-02-14,2023-03-17,AMAT,C,1450.0,12,0.22,0.24,1118.44,NO,0.23,0.19,0.22,0.18,0.24,0.22,5,1676350800000000000,31,Monthly,114.87,118.44,119.0,113.85,119.0,122.6,124.39,124.39,0.0457,0.23,0.2,3.04,0.0
O:AMAT230317C00150000,2023-02-14,2023-03-17,AMAT,C,1500.0,2,0.11,0.1,1160.45,NO,0.1,0.09,0.1,0.08,0.11,0.1,2,1676350800000000000,31,Monthly,114.87,118.44,119.0,113.85,119.0,122.6,124.39,124.39,0.0457,0.1,0.09,2.84,0.0
O:AMAT230317C00065000,2023-02-15,2023-03-17,AMAT,C,650.0,1,53.38,53.38,443.57,NO,53.38,44.64,53.38,44.64,53.38,53.38,1,1676437200000000000,30,Monthly,117.0,119.46,119.58,115.99,119.58,122.6,124.39,124.39,0.0457,53.38,44.64,7.52,0.03
O:AMAT230317C00070000,2023-02-15,2023-03-17,AMAT,C,700.0,7,48.41,48.39,485.38,NO,48.4,40.47,48.39,40.47,48.41,48.39,2,1676437200000000000,30,Monthly,117.0,119.46,119.58,115.99,119.58,122.6,124.39,124.39,0.0457,48.4,40.48,7.26,0.03
O:AMAT230317C00090000,2023-02-15,2023-03-17,AMAT,C,900.0,2,28.8,28.57,652.63,NO,28.68,23.99,28.57,23.89,28.8,28.57,2,1676437200000000000,30,Monthly,117.0,119.46,119.58,115.99,119.58,122.6,124.39,124.39,0.0457,28.68,24.08,6.18,0.02
