ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:CRWD220819C00200000,2022-08-15,2022-08-19,CRWD,C,200.0,858,1.02,1.31,1.51,0.79,268,1660536000000000000,4,199.26,201.82,202.9,196.21,202.9,190.52,193.5,193.5
O:CRWD220819C00202500,2022-08-15,2022-08-19,CRWD,C,202.5,250,0.78,0.98,1.14,0.56,141,1660536000000000000,4,199.26,201.82,202.9,196.21,202.9,190.52,193.5,193.5
O:CRWD220819C00205000,2022-08-15,2022-08-19,CRWD,C,205.0,394,0.72,0.74,0.85,0.4,188,1660536000000000000,4,199.26,201.82,202.9,196.21,202.9,190.52,193.5,193.5
O:CRWD220819C00207500,2022-08-15,2022-08-19,CRWD,C,207.5,267,0.54,0.5,0.58,0.29,104,1660536000000000000,4,199.26,201.82,202.9,196.21,202.9,190.52,193.5,193.5
O:CRWD220819C00210000,2022-08-15,2022-08-19,CRWD,C,210.0,697,0.34,0.34,0.42,0.2,211,1660536000000000000,4,199.26,201.82,202.9,196.21,202.9,190.52,193.5,193.5
O:CRWD220819C00212500,2022-08-15,2022-08-19,CRWD,C,212.5,90,0.26,0.22,0.26,0.14,45,1660536000000000000,4,199.26,201.82,202.9,196.21,202.9,190.52,193.5,193.5
O:CRWD220819C00215000,2022-08-15,2022-08-19,CRWD,C,215.0,182,0.16,0.16,0.18,0.1,85,1660536000000000000,4,199.26,201.82,202.9,196.21,202.9,190.52,193.5,193.5
O:CRWD220819C00217500,2022-08-15,2022-08-19,CRWD,C,217.5,52,0.11,0.09,0.12,0.07,26,1660536000000000000,4,199.26,201.82,202.9,196.21,202.9,190.52,193.5,193.5
O:CRWD220819C00220000,2022-08-15,2022-08-19,CRWD,C,220.0,144,0.1,0.06,0.1,0.04,59,1660536000000000000,4,199.26,201.82,202.9,196.21,202.9,190.52,193.5,193.5
O:CRWD220819C00222500,2022-08-15,2022-08-19,CRWD,C,222.5,27,0.06,0.04,0.06,0.03,10,1660536000000000000,4,199.26,201.82,202.9,196.21,202.9,190.52,193.5,193.5
O:CRWD220819C00225000,2022-08-15,2022-08-19,CRWD,C,225.0,39,0.04,0.02,0.04,0.02,14,1660536000000000000,4,199.26,201.82,202.9,196.21,202.9,190.52,193.5,193.5
O:CRWD220819C00227500,2022-08-15,2022-08-19,CRWD,C,227.5,6,0.02,0.02,0.02,0.02,4,1660536000000000000,4,199.26,201.82,202.9,196.21,202.9,190.52,193.5,193.5
O:CRWD220819C00230000,2022-08-15,2022-08-19,CRWD,C,230.0,83,0.02,0.01,0.02,0.01,25,1660536000000000000,4,199.26,201.82,202.9,196.21,202.9,190.52,193.5,193.5
O:CRWD220819C00232500,2022-08-15,2022-08-19,CRWD,C,232.5,29,0.02,0.01,0.02,0.0,5,1660536000000000000,4,199.26,201.82,202.9,196.21,202.9,190.52,193.5,193.5
O:CRWD220819C00235000,2022-08-15,2022-08-19,CRWD,C,235.0,32,0.01,0.01,0.02,0.01,10,1660536000000000000,4,199.26,201.82,202.9,196.21,202.9,190.52,193.5,193.5
O:CRWD220819C00250000,2022-08-15,2022-08-19,CRWD,C,250.0,4,0.0,0.0,0.0,0.0,2,1660536000000000000,4,199.26,201.82,202.9,196.21,202.9,190.52,193.5,193.5
O:CRWD220819C00260000,2022-08-15,2022-08-19,CRWD,C,260.0,45,0.01,0.0,0.01,0.0,5,1660536000000000000,4,199.26,201.82,202.9,196.21,202.9,190.52,193.5,193.5
O:CRWD220819C00280000,2022-08-15,2022-08-19,CRWD,C,280.0,1,0.01,0.01,0.01,0.01,1,1660536000000000000,4,199.26,201.82,202.9,196.21,202.9,190.52,193.5,193.5
O:CRWD220826C00145000,2022-08-22,2022-08-26,CRWD,C,145.0,1,10.4,10.4,10.4,10.4,1,1661140800000000000,4,186.36,185.88,188.65,184.0,188.65,194.56,202.7,202.7
O:CRWD220826C00155000,2022-08-22,2022-08-26,CRWD,C,155.0,2,7.65,8.0,8.0,7.65,2,1661140800000000000,4,186.36,185.88,188.65,184.0,188.65,194.56,202.7,202.7
O:CRWD220826C00160000,2022-08-22,2022-08-26,CRWD,C,160.0,1,6.48,6.48,6.48,6.48,1,1661140800000000000,4,186.36,185.88,188.65,184.0,188.65,194.56,202.7,202.7
O:CRWD220826C00165000,2022-08-22,2022-08-26,CRWD,C,165.0,2,5.11,5.11,5.11,5.11,1,1661140800000000000,4,186.36,185.88,188.65,184.0,188.65,194.56,202.7,202.7
O:CRWD220826C00170000,2022-08-22,2022-08-26,CRWD,C,170.0,5,4.03,4.29,4.6,4.03,4,1661140800000000000,4,186.36,185.88,188.65,184.0,188.65,194.56,202.7,202.7
O:CRWD220826C00175000,2022-08-22,2022-08-26,CRWD,C,175.0,32,2.97,3.1,3.1,2.92,5,1661140800000000000,4,186.36,185.88,188.65,184.0,188.65,194.56,202.7,202.7
O:CRWD220826C00180000,2022-08-22,2022-08-26,CRWD,C,180.0,81,2.08,2.3,2.42,1.99,27,1661140800000000000,4,186.36,185.88,188.65,184.0,188.65,194.56,202.7,202.7
O:CRWD220826C00182500,2022-08-22,2022-08-26,CRWD,C,182.5,23,1.72,1.78,2.0,1.59,12,1661140800000000000,4,186.36,185.88,188.65,184.0,188.65,194.56,202.7,202.7
O:CRWD220826C00185000,2022-08-22,2022-08-26,CRWD,C,185.0,234,1.46,1.46,1.65,1.25,73,1661140800000000000,4,186.36,185.88,188.65,184.0,188.65,194.56,202.7,202.7
O:CRWD220826C00187500,2022-08-22,2022-08-26,CRWD,C,187.5,322,1.1,1.18,1.32,0.95,108,1661140800000000000,4,186.36,185.88,188.65,184.0,188.65,194.56,202.7,202.7
O:CRWD220826C00190000,2022-08-22,2022-08-26,CRWD,C,190.0,474,0.9,0.9,1.21,0.72,218,1661140800000000000,4,186.36,185.88,188.65,184.0,188.65,194.56,202.7,202.7
O:CRWD220826C00192500,2022-08-22,2022-08-26,CRWD,C,192.5,512,0.75,0.65,0.84,0.53,141,1661140800000000000,4,186.36,185.88,188.65,184.0,188.65,194.56,202.7,202.7
O:CRWD220826C00195000,2022-08-22,2022-08-26,CRWD,C,195.0,391,0.53,0.5,0.59,0.4,100,1661140800000000000,4,186.36,185.88,188.65,184.0,188.65,194.56,202.7,202.7
O:CRWD220826C00197500,2022-08-22,2022-08-26,CRWD,C,197.5,191,0.47,0.36,0.47,0.28,62,1661140800000000000,4,186.36,185.88,188.65,184.0,188.65,194.56,202.7,202.7
O:CRWD220826C00200000,2022-08-22,2022-08-26,CRWD,C,200.0,493,0.29,0.26,0.36,0.2,173,1661140800000000000,4,186.36,185.88,188.65,184.0,188.65,194.56,202.7,202.7
O:CRWD220826C00202500,2022-08-22,2022-08-26,CRWD,C,202.5,202,0.2,0.18,0.25,0.14,47,1661140800000000000,4,186.36,185.88,188.65,184.0,188.65,194.56,202.7,202.7
O:CRWD220826C00205000,2022-08-22,2022-08-26,CRWD,C,205.0,183,0.23,0.12,0.23,0.1,64,1661140800000000000,4,186.36,185.88,188.65,184.0,188.65,194.56,202.7,202.7
O:CRWD220826C00207500,2022-08-22,2022-08-26,CRWD,C,207.5,49,0.06,0.08,0.11,0.06,20,1661140800000000000,4,186.36,185.88,188.65,184.0,188.65,194.56,202.7,202.7
O:CRWD220826C00210000,2022-08-22,2022-08-26,CRWD,C,210.0,82,0.08,0.06,0.09,0.04,30,1661140800000000000,4,186.36,185.88,188.65,184.0,188.65,194.56,202.7,202.7
O:CRWD220826C00212500,2022-08-22,2022-08-26,CRWD,C,212.5,10,0.02,0.04,0.14,0.02,8,1661140800000000000,4,186.36,185.88,188.65,184.0,188.65,194.56,202.7,202.7
O:CRWD220826C00215000,2022-08-22,2022-08-26,CRWD,C,215.0,59,0.03,0.02,0.03,0.02,17,1661140800000000000,4,186.36,185.88,188.65,184.0,188.65,194.56,202.7,202.7
O:CRWD220826C00217500,2022-08-22,2022-08-26,CRWD,C,217.5,52,0.04,0.03,0.04,0.01,8,1661140800000000000,4,186.36,185.88,188.65,184.0,188.65,194.56,202.7,202.7
O:CRWD220826C00220000,2022-08-22,2022-08-26,CRWD,C,220.0,34,0.02,0.02,0.02,0.01,16,1661140800000000000,4,186.36,185.88,188.65,184.0,188.65,194.56,202.7,202.7
O:CRWD220826C00222500,2022-08-22,2022-08-26,CRWD,C,222.5,6,0.02,0.01,0.02,0.01,5,1661140800000000000,4,186.36,185.88,188.65,184.0,188.65,194.56,202.7,202.7
O:CRWD220826C00225000,2022-08-22,2022-08-26,CRWD,C,225.0,5,0.01,0.01,0.02,0.01,5,1661140800000000000,4,186.36,185.88,188.65,184.0,188.65,194.56,202.7,202.7
O:CRWD220826C00230000,2022-08-22,2022-08-26,CRWD,C,230.0,2,0.01,0.0,0.01,0.0,2,1661140800000000000,4,186.36,185.88,188.65,184.0,188.65,194.56,202.7,202.7
O:CRWD220902C00150000,2022-08-29,2022-09-02,CRWD,C,150.0,14,10.68,10.68,10.68,10.68,7,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00152500,2022-08-29,2022-09-02,CRWD,C,152.5,1,10.41,10.41,10.41,10.41,1,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00155000,2022-08-29,2022-09-02,CRWD,C,155.0,20,9.54,9.52,9.55,9.52,11,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00160000,2022-08-29,2022-09-02,CRWD,C,160.0,3,8.56,8.8,8.8,8.56,2,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00165000,2022-08-29,2022-09-02,CRWD,C,165.0,2,8.0,8.0,8.0,8.0,1,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00170000,2022-08-29,2022-09-02,CRWD,C,170.0,28,6.92,6.92,6.92,6.92,3,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00175000,2022-08-29,2022-09-02,CRWD,C,175.0,2,5.11,5.05,5.11,5.05,2,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00177500,2022-08-29,2022-09-02,CRWD,C,177.5,7,4.91,4.51,4.91,4.51,6,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00180000,2022-08-29,2022-09-02,CRWD,C,180.0,128,4.47,4.08,4.74,4.0,25,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00182500,2022-08-29,2022-09-02,CRWD,C,182.5,19,4.06,3.64,4.06,3.62,10,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00185000,2022-08-29,2022-09-02,CRWD,C,185.0,47,3.62,3.33,4.1,3.18,11,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00187500,2022-08-29,2022-09-02,CRWD,C,187.5,5,2.86,3.14,3.19,2.86,5,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00190000,2022-08-29,2022-09-02,CRWD,C,190.0,349,2.54,2.54,3.25,2.42,185,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00192500,2022-08-29,2022-09-02,CRWD,C,192.5,248,2.26,2.24,2.64,2.1,94,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00195000,2022-08-29,2022-09-02,CRWD,C,195.0,358,1.86,1.95,2.5,1.84,200,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00197500,2022-08-29,2022-09-02,CRWD,C,197.5,226,1.94,1.69,2.25,1.56,120,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00200000,2022-08-29,2022-09-02,CRWD,C,200.0,1079,1.39,1.48,1.97,1.3,394,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00202500,2022-08-29,2022-09-02,CRWD,C,202.5,165,1.35,1.26,1.69,1.18,72,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00205000,2022-08-29,2022-09-02,CRWD,C,205.0,1211,0.98,1.03,1.4,0.98,438,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00207500,2022-08-29,2022-09-02,CRWD,C,207.5,202,0.83,0.89,1.16,0.82,83,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00210000,2022-08-29,2022-09-02,CRWD,C,210.0,1139,0.78,0.76,1.02,0.41,289,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00212500,2022-08-29,2022-09-02,CRWD,C,212.5,270,0.56,0.62,0.79,0.56,143,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00215000,2022-08-29,2022-09-02,CRWD,C,215.0,844,0.5,0.54,0.68,0.38,328,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00217500,2022-08-29,2022-09-02,CRWD,C,217.5,420,0.52,0.42,0.62,0.4,218,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00220000,2022-08-29,2022-09-02,CRWD,C,220.0,664,0.29,0.37,0.49,0.29,249,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00222500,2022-08-29,2022-09-02,CRWD,C,222.5,111,0.32,0.29,0.39,0.25,32,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00225000,2022-08-29,2022-09-02,CRWD,C,225.0,416,0.26,0.25,0.31,0.19,113,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00227500,2022-08-29,2022-09-02,CRWD,C,227.5,196,0.25,0.2,0.25,0.18,52,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00230000,2022-08-29,2022-09-02,CRWD,C,230.0,365,0.38,0.16,0.38,0.14,69,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00232500,2022-08-29,2022-09-02,CRWD,C,232.5,459,0.13,0.14,0.16,0.11,123,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00235000,2022-08-29,2022-09-02,CRWD,C,235.0,123,0.12,0.1,0.13,0.1,39,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00237500,2022-08-29,2022-09-02,CRWD,C,237.5,20,0.07,0.09,0.1,0.07,9,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00240000,2022-08-29,2022-09-02,CRWD,C,240.0,66,0.09,0.06,0.09,0.06,34,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00242500,2022-08-29,2022-09-02,CRWD,C,242.5,12,0.04,0.05,0.06,0.04,4,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00245000,2022-08-29,2022-09-02,CRWD,C,245.0,6,0.14,0.05,0.14,0.04,5,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00247500,2022-08-29,2022-09-02,CRWD,C,247.5,46,0.04,0.04,0.04,0.04,5,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00250000,2022-08-29,2022-09-02,CRWD,C,250.0,197,0.03,0.04,0.05,0.01,35,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00252500,2022-08-29,2022-09-02,CRWD,C,252.5,4,0.06,0.02,0.06,0.02,3,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00255000,2022-08-29,2022-09-02,CRWD,C,255.0,103,0.02,0.02,0.02,0.02,21,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00257500,2022-08-29,2022-09-02,CRWD,C,257.5,4,0.05,0.01,0.05,0.01,2,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00260000,2022-08-29,2022-09-02,CRWD,C,260.0,7,0.01,0.02,0.02,0.01,4,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00265000,2022-08-29,2022-09-02,CRWD,C,265.0,12,0.01,0.02,0.02,0.01,2,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220902C00270000,2022-08-29,2022-09-02,CRWD,C,270.0,33,0.0,0.01,0.01,0.0,9,1661745600000000000,4,191.0,192.05,197.19,190.69,197.19,172.45,177.13,177.13
O:CRWD220916C00080000,2022-09-12,2022-09-16,CRWD,C,80.0,2,28.26,28.26,28.26,28.26,2,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00115000,2022-09-12,2022-09-16,CRWD,C,115.0,1,19.31,19.31,19.31,19.31,1,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00140000,2022-09-12,2022-09-16,CRWD,C,140.0,1,13.75,13.75,13.75,13.75,1,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00150000,2022-09-12,2022-09-16,CRWD,C,150.0,1,11.29,11.29,11.29,11.29,1,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00160000,2022-09-12,2022-09-16,CRWD,C,160.0,7,7.96,8.64,8.64,7.96,5,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00165000,2022-09-12,2022-09-16,CRWD,C,165.0,6,6.74,7.35,7.35,6.72,6,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00170000,2022-09-12,2022-09-16,CRWD,C,170.0,19,5.72,6.18,6.2,5.71,9,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00172500,2022-09-12,2022-09-16,CRWD,C,172.5,4,5.18,5.54,5.54,5.18,3,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00175000,2022-09-12,2022-09-16,CRWD,C,175.0,54,4.31,4.97,5.08,4.31,17,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00177500,2022-09-12,2022-09-16,CRWD,C,177.5,11,4.1,4.4,4.4,4.1,3,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00180000,2022-09-12,2022-09-16,CRWD,C,180.0,100,3.2,3.82,3.93,3.2,41,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00182500,2022-09-12,2022-09-16,CRWD,C,182.5,90,2.94,3.31,3.31,2.79,36,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00185000,2022-09-12,2022-09-16,CRWD,C,185.0,326,2.21,2.9,2.9,2.21,100,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00187500,2022-09-12,2022-09-16,CRWD,C,187.5,85,2.0,2.39,2.39,1.91,43,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00190000,2022-09-12,2022-09-16,CRWD,C,190.0,630,1.56,1.93,1.93,1.42,274,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00192500,2022-09-12,2022-09-16,CRWD,C,192.5,502,1.11,1.54,1.55,1.09,179,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00195000,2022-09-12,2022-09-16,CRWD,C,195.0,1000,0.94,1.25,1.25,0.8,411,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00197500,2022-09-12,2022-09-16,CRWD,C,197.5,138,0.69,0.9,0.9,0.56,83,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00200000,2022-09-12,2022-09-16,CRWD,C,200.0,908,0.44,0.67,0.7,0.39,400,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00202500,2022-09-12,2022-09-16,CRWD,C,202.5,211,0.31,0.5,0.5,0.3,84,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00205000,2022-09-12,2022-09-16,CRWD,C,205.0,543,0.21,0.33,0.35,0.2,168,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00207500,2022-09-12,2022-09-16,CRWD,C,207.5,160,0.14,0.23,0.24,0.14,42,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00210000,2022-09-12,2022-09-16,CRWD,C,210.0,1046,0.08,0.16,0.16,0.07,269,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00212500,2022-09-12,2022-09-16,CRWD,C,212.5,52,0.06,0.09,0.1,0.06,33,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00215000,2022-09-12,2022-09-16,CRWD,C,215.0,117,0.03,0.06,0.06,0.03,45,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00220000,2022-09-12,2022-09-16,CRWD,C,220.0,102,0.02,0.02,0.03,0.01,38,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00225000,2022-09-12,2022-09-16,CRWD,C,225.0,28,0.01,0.01,0.02,0.01,6,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00230000,2022-09-12,2022-09-16,CRWD,C,230.0,30,0.01,0.01,0.01,0.0,8,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00235000,2022-09-12,2022-09-16,CRWD,C,235.0,38,0.0,0.0,0.0,0.0,1,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00240000,2022-09-12,2022-09-16,CRWD,C,240.0,19,0.0,0.0,0.0,0.0,6,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220916C00250000,2022-09-12,2022-09-16,CRWD,C,250.0,3,0.0,0.0,0.0,0.0,3,1662955200000000000,4,191.28,195.1,195.29,191.25,195.29,171.01,175.2,175.2
O:CRWD220923C00150000,2022-09-19,2022-09-23,CRWD,C,150.0,2,6.12,6.12,6.12,6.12,1,1663560000000000000,4,170.22,175.39,175.85,170.0,175.85,160.39,161.65,161.65
O:CRWD220923C00155000,2022-09-19,2022-09-23,CRWD,C,155.0,2,4.58,4.08,4.58,4.08,2,1663560000000000000,4,170.22,175.39,175.85,170.0,175.85,160.39,161.65,161.65
O:CRWD220923C00157500,2022-09-19,2022-09-23,CRWD,C,157.5,2,4.3,4.3,4.3,4.3,2,1663560000000000000,4,170.22,175.39,175.85,170.0,175.85,160.39,161.65,161.65
O:CRWD220923C00160000,2022-09-19,2022-09-23,CRWD,C,160.0,6,3.44,4.0,4.0,3.44,3,1663560000000000000,4,170.22,175.39,175.85,170.0,175.85,160.39,161.65,161.65
O:CRWD220923C00165000,2022-09-19,2022-09-23,CRWD,C,165.0,1,2.64,2.64,2.64,2.64,1,1663560000000000000,4,170.22,175.39,175.85,170.0,175.85,160.39,161.65,161.65
O:CRWD220923C00167500,2022-09-19,2022-09-23,CRWD,C,167.5,57,1.65,1.91,2.0,1.65,20,1663560000000000000,4,170.22,175.39,175.85,170.0,175.85,160.39,161.65,161.65
O:CRWD220923C00170000,2022-09-19,2022-09-23,CRWD,C,170.0,121,1.42,1.9,1.9,1.36,82,1663560000000000000,4,170.22,175.39,175.85,170.0,175.85,160.39,161.65,161.65
O:CRWD220923C00172500,2022-09-19,2022-09-23,CRWD,C,172.5,271,1.0,1.71,1.71,1.0,100,1663560000000000000,4,170.22,175.39,175.85,170.0,175.85,160.39,161.65,161.65
O:CRWD220923C00175000,2022-09-19,2022-09-23,CRWD,C,175.0,377,0.91,1.29,1.34,0.84,118,1663560000000000000,4,170.22,175.39,175.85,170.0,175.85,160.39,161.65,161.65
O:CRWD220923C00177500,2022-09-19,2022-09-23,CRWD,C,177.5,811,0.62,1.0,1.02,0.62,290,1663560000000000000,4,170.22,175.39,175.85,170.0,175.85,160.39,161.65,161.65
O:CRWD220923C00180000,2022-09-19,2022-09-23,CRWD,C,180.0,633,0.45,0.72,0.76,0.42,250,1663560000000000000,4,170.22,175.39,175.85,170.0,175.85,160.39,161.65,161.65
O:CRWD220923C00182500,2022-09-19,2022-09-23,CRWD,C,182.5,507,0.25,0.54,0.56,0.25,136,1663560000000000000,4,170.22,175.39,175.85,170.0,175.85,160.39,161.65,161.65
O:CRWD220923C00185000,2022-09-19,2022-09-23,CRWD,C,185.0,511,0.25,0.36,0.4,0.21,181,1663560000000000000,4,170.22,175.39,175.85,170.0,175.85,160.39,161.65,161.65
O:CRWD220923C00187500,2022-09-19,2022-09-23,CRWD,C,187.5,156,0.16,0.26,0.26,0.15,73,1663560000000000000,4,170.22,175.39,175.85,170.0,175.85,160.39,161.65,161.65
O:CRWD220923C00190000,2022-09-19,2022-09-23,CRWD,C,190.0,312,0.08,0.16,0.18,0.08,147,1663560000000000000,4,170.22,175.39,175.85,170.0,175.85,160.39,161.65,161.65
O:CRWD220923C00192500,2022-09-19,2022-09-23,CRWD,C,192.5,46,0.08,0.11,0.12,0.06,25,1663560000000000000,4,170.22,175.39,175.85,170.0,175.85,160.39,161.65,161.65
O:CRWD220923C00195000,2022-09-19,2022-09-23,CRWD,C,195.0,71,0.03,0.07,0.07,0.03,46,1663560000000000000,4,170.22,175.39,175.85,170.0,175.85,160.39,161.65,161.65
O:CRWD220923C00197500,2022-09-19,2022-09-23,CRWD,C,197.5,17,0.03,0.05,0.05,0.03,10,1663560000000000000,4,170.22,175.39,175.85,170.0,175.85,160.39,161.65,161.65
O:CRWD220923C00200000,2022-09-19,2022-09-23,CRWD,C,200.0,211,0.02,0.03,0.04,0.02,58,1663560000000000000,4,170.22,175.39,175.85,170.0,175.85,160.39,161.65,161.65
O:CRWD220923C00202500,2022-09-19,2022-09-23,CRWD,C,202.5,2,0.01,0.02,0.02,0.01,2,1663560000000000000,4,170.22,175.39,175.85,170.0,175.85,160.39,161.65,161.65
