ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:AVGO210219C00500000,2021-01-19,2021-02-19,AVGO,C,50.0,169,1.65,2.7,8.81,NO,2.12,4.62,1.55,3.37,2.7,1.55,43,1611032400000000000,31,Monthly,44.83,45.93,45.95,44.83,45.95,49.0,49.51,49.51,0.0009,2.12,5.88,0.8,0.32
O:AVGO210219C00510000,2021-01-19,2021-02-19,AVGO,C,51.0,23,1.01,1.6,10.99,NO,1.25,2.72,0.9,1.96,1.6,0.9,15,1611032400000000000,31,Monthly,44.83,45.93,45.95,44.83,45.95,49.0,49.51,49.51,0.0009,1.25,3.48,0.64,0.26
O:AVGO210219C00520000,2021-01-19,2021-02-19,AVGO,C,52.0,24,0.74,1.05,13.17,NO,0.77,1.68,0.49,1.07,1.05,0.49,14,1611032400000000000,31,Monthly,44.83,45.93,45.95,44.83,45.95,49.0,49.51,49.51,0.0009,0.77,2.29,0.56,0.2
O:AVGO210219C00530000,2021-01-19,2021-02-19,AVGO,C,53.0,10,0.05,0.56,15.34,NO,0.3,0.66,0.05,0.11,0.56,0.05,8,1611032400000000000,31,Monthly,44.83,45.93,45.95,44.83,45.95,49.0,49.51,49.51,0.0009,0.3,1.22,0.48,0.14
O:AVGO210219C00540000,2021-01-19,2021-02-19,AVGO,C,54.0,2,0.25,0.31,17.52,NO,0.28,0.61,0.25,0.54,0.31,0.25,2,1611032400000000000,31,Monthly,44.83,45.93,45.95,44.83,45.95,49.0,49.51,49.51,0.0009,0.28,0.67,0.44,0.09
O:AVGO210219C00380000,2021-01-20,2021-02-19,AVGO,C,38.0,1,83.4,83.4,-18.42,YES,83.4,179.05,83.4,179.05,83.4,83.4,1,1611118800000000000,30,Monthly,45.95,46.19,46.58,45.5,46.58,49.0,49.51,49.51,0.0009,83.4,179.05,,
O:AVGO210219C00400000,2021-01-20,2021-02-19,AVGO,C,40.0,10,65.0,65.0,-14.13,YES,65.0,139.55,65.0,139.55,65.0,65.0,4,1611118800000000000,30,Monthly,45.95,46.19,46.58,45.5,46.58,49.0,49.51,49.51,0.0009,65.0,139.55,,
O:AVGO210219C00420000,2021-01-20,2021-02-19,AVGO,C,42.0,1,46.1,46.1,-9.83,YES,46.1,98.97,46.1,98.97,46.1,46.1,1,1611118800000000000,30,Monthly,45.95,46.19,46.58,45.5,46.58,49.0,49.51,49.51,0.0009,46.1,98.97,,
O:AVGO210219C00430000,2021-01-20,2021-02-19,AVGO,C,43.0,12,37.98,35.5,-7.69,YES,36.74,78.88,35.5,76.21,37.98,35.5,5,1611118800000000000,30,Monthly,45.95,46.19,46.58,45.5,46.58,49.0,49.51,49.51,0.0009,36.74,81.54,8.06,0.13
O:AVGO210219C00437500,2021-01-20,2021-02-19,AVGO,C,43.75,1,31.9,31.9,-6.08,YES,31.9,68.49,31.9,68.49,31.9,31.9,1,1611118800000000000,30,Monthly,45.95,46.19,46.58,45.5,46.58,49.0,49.51,49.51,0.0009,31.9,68.49,6.86,0.17
O:AVGO210219C00440000,2021-01-20,2021-02-19,AVGO,C,44.0,41,27.4,28.47,-5.54,YES,28.12,60.36,24.63,52.88,31.6,24.63,18,1611118800000000000,30,Monthly,45.95,46.19,46.58,45.5,46.58,49.0,49.51,49.51,0.0009,28.12,67.84,5.87,0.21
O:AVGO210219C00447500,2021-01-20,2021-02-19,AVGO,C,44.75,2,23.5,24.4,-3.93,YES,23.95,51.42,23.5,50.45,24.4,23.5,2,1611118800000000000,30,Monthly,45.95,46.19,46.58,45.5,46.58,49.0,49.51,49.51,0.0009,23.95,52.38,4.86,0.25
O:AVGO210219C00450000,2021-01-20,2021-02-19,AVGO,C,45.0,26,20.88,21.42,-3.39,YES,22.49,48.29,20.88,44.83,24.11,20.88,16,1611118800000000000,30,Monthly,45.95,46.19,46.58,45.5,46.58,49.0,49.51,49.51,0.0009,22.49,51.76,4.17,0.28
O:AVGO210219C00455000,2021-01-20,2021-02-19,AVGO,C,45.5,10,19.77,19.77,-2.32,YES,19.77,42.44,19.77,42.44,19.77,19.77,1,1611118800000000000,30,Monthly,45.95,46.19,46.58,45.5,46.58,49.0,49.51,49.51,0.0009,19.77,42.44,3.84,0.3
O:AVGO210219C00457500,2021-01-20,2021-02-19,AVGO,C,45.75,34,18.5,18.5,-1.78,YES,18.5,39.72,18.5,39.72,18.5,18.5,3,1611118800000000000,30,Monthly,45.95,46.19,46.58,45.5,46.58,49.0,49.51,49.51,0.0009,18.5,39.72,3.58,0.31
O:AVGO210219C00460000,2021-01-20,2021-02-19,AVGO,C,46.0,208,15.46,16.12,-1.25,YES,16.72,35.9,15.35,32.95,18.09,15.35,61,1611118800000000000,30,Monthly,45.95,46.19,46.58,45.5,46.58,49.0,49.51,49.51,0.0009,16.72,38.84,3.09,0.33
O:AVGO210219C00462500,2021-01-20,2021-02-19,AVGO,C,46.25,10,14.7,14.5,-0.71,YES,14.6,31.34,14.5,31.13,14.7,14.5,3,1611118800000000000,30,Monthly,45.95,46.19,46.58,45.5,46.58,49.0,49.51,49.51,0.0009,14.6,31.56,2.77,0.35
O:AVGO210219C00465000,2021-01-20,2021-02-19,AVGO,C,46.5,22,13.5,13.8,-0.17,YES,14.26,30.61,13.12,28.17,15.4,13.12,18,1611118800000000000,30,Monthly,45.95,46.19,46.58,45.5,46.58,49.0,49.51,49.51,0.0009,14.26,33.06,2.65,0.35
O:AVGO210219C00470000,2021-01-20,2021-02-19,AVGO,C,47.0,50,10.2,10.91,0.9,YES,11.55,24.8,10.2,21.9,12.9,10.2,19,1611118800000000000,30,Monthly,45.95,46.19,46.58,45.5,46.58,49.0,49.51,49.51,0.0009,11.55,27.69,2.11,0.38
O:AVGO210219C00475000,2021-01-20,2021-02-19,AVGO,C,47.5,26,9.2,9.04,1.98,YES,9.74,20.92,9.0,19.32,10.49,9.0,13,1611118800000000000,30,Monthly,45.95,46.19,46.58,45.5,46.58,49.0,49.51,49.51,0.0009,9.74,22.52,1.78,0.38
O:AVGO210219C00480000,2021-01-20,2021-02-19,AVGO,C,48.0,52,7.0,7.8,3.05,YES,7.75,16.64,6.9,14.81,8.6,6.9,22,1611118800000000000,30,Monthly,45.95,46.19,46.58,45.5,46.58,49.0,49.51,49.51,0.0009,7.75,18.46,1.58,0.38
O:AVGO210219C00490000,2021-01-20,2021-02-19,AVGO,C,49.0,679,5.7,4.5,5.2,YES,5.1,10.95,4.5,9.66,5.7,4.5,20,1611118800000000000,30,Monthly,45.95,46.19,46.58,45.5,46.58,49.0,49.51,49.51,0.0009,5.1,12.24,1.03,0.37
O:AVGO210219C00500000,2021-01-20,2021-02-19,AVGO,C,50.0,115,3.6,3.05,7.34,NO,3.19,6.85,2.73,5.86,3.65,2.73,38,1611118800000000000,30,Monthly,45.95,46.19,46.58,45.5,46.58,49.0,49.51,49.51,0.0009,3.19,7.84,0.83,0.34
O:AVGO210219C00510000,2021-01-20,2021-02-19,AVGO,C,51.0,32,1.81,1.83,9.49,NO,2.03,4.36,1.81,3.89,2.25,1.81,15,1611118800000000000,30,Monthly,45.95,46.19,46.58,45.5,46.58,49.0,49.51,49.51,0.0009,2.03,4.83,0.65,0.28
O:AVGO210219C00520000,2021-01-20,2021-02-19,AVGO,C,52.0,9,1.19,1.05,11.64,NO,1.15,2.47,1.05,2.25,1.25,1.05,5,1611118800000000000,30,Monthly,45.95,46.19,46.58,45.5,46.58,49.0,49.51,49.51,0.0009,1.15,2.68,0.54,0.21
O:AVGO210219C00530000,2021-01-20,2021-02-19,AVGO,C,53.0,1,0.5,0.5,13.78,NO,0.5,1.07,0.5,1.07,0.5,0.5,1,1611118800000000000,30,Monthly,45.95,46.19,46.58,45.5,46.58,49.0,49.51,49.51,0.0009,0.5,1.07,0.44,0.14
O:AVGO210219C00550000,2021-01-20,2021-02-19,AVGO,C,55.0,4,0.2,0.25,18.08,NO,0.22,0.48,0.2,0.43,0.25,0.2,4,1611118800000000000,30,Monthly,45.95,46.19,46.58,45.5,46.58,49.0,49.51,49.51,0.0009,0.22,0.54,0.43,0.08
O:AVGO210219C00340000,2021-01-21,2021-02-19,AVGO,C,34.0,1,127.1,127.1,-27.58,YES,127.1,270.73,127.1,270.73,127.1,127.1,1,1611205200000000000,29,Monthly,46.21,46.68,46.95,46.04,46.95,49.0,49.51,49.51,0.0009,127.1,270.73,,
O:AVGO210219C00410000,2021-01-21,2021-02-19,AVGO,C,41.0,7,58.62,58.7,-12.67,YES,58.66,124.95,58.62,124.86,58.7,58.62,2,1611205200000000000,29,Monthly,46.21,46.68,46.95,46.04,46.95,49.0,49.51,49.51,0.0009,58.66,125.03,,
O:AVGO210219C00420000,2021-01-21,2021-02-19,AVGO,C,42.0,28,45.72,49.97,-10.54,YES,47.84,101.91,45.72,97.39,49.97,45.72,5,1611205200000000000,29,Monthly,46.21,46.68,46.95,46.04,46.95,49.0,49.51,49.51,0.0009,47.84,106.44,,
O:AVGO210219C00430000,2021-01-21,2021-02-19,AVGO,C,43.0,10,39.55,41.45,-8.41,YES,40.5,86.27,39.55,84.24,41.45,39.55,5,1611205200000000000,29,Monthly,46.21,46.68,46.95,46.04,46.95,49.0,49.51,49.51,0.0009,40.5,88.29,,
O:AVGO210219C00437500,2021-01-21,2021-02-19,AVGO,C,43.75,4,33.9,33.9,-6.82,YES,33.9,72.21,33.9,72.21,33.9,33.9,2,1611205200000000000,29,Monthly,46.21,46.68,46.95,46.04,46.95,49.0,49.51,49.51,0.0009,33.9,72.21,7.54,0.15
O:AVGO210219C00440000,2021-01-21,2021-02-19,AVGO,C,44.0,19,27.4,33.63,-6.28,YES,30.52,65.0,27.4,58.36,33.63,27.4,8,1611205200000000000,29,Monthly,46.21,46.68,46.95,46.04,46.95,49.0,49.51,49.51,0.0009,30.52,71.63,7.46,0.15
O:AVGO210219C00442500,2021-01-21,2021-02-19,AVGO,C,44.25,4,29.2,31.09,-5.75,YES,30.15,64.22,29.2,62.2,31.1,29.2,4,1611205200000000000,29,Monthly,46.21,46.68,46.95,46.04,46.95,49.0,49.51,49.51,0.0009,30.15,66.24,6.66,0.18
O:AVGO210219C00445000,2021-01-21,2021-02-19,AVGO,C,44.5,1,28.58,28.58,-5.22,YES,28.58,60.88,28.58,60.88,28.58,28.58,1,1611205200000000000,29,Monthly,46.21,46.68,46.95,46.04,46.95,49.0,49.51,49.51,0.0009,28.58,60.88,5.95,0.21
O:AVGO210219C00450000,2021-01-21,2021-02-19,AVGO,C,45.0,30,23.4,25.12,-4.15,YES,24.82,52.88,23.4,49.84,26.25,23.4,14,1611205200000000000,29,Monthly,46.21,46.68,46.95,46.04,46.95,49.0,49.51,49.51,0.0009,24.82,55.91,5.07,0.25
O:AVGO210219C00455000,2021-01-21,2021-02-19,AVGO,C,45.5,12,20.2,21.63,-3.09,YES,20.92,44.55,20.2,43.03,21.63,20.2,4,1611205200000000000,29,Monthly,46.21,46.68,46.95,46.04,46.95,49.0,49.51,49.51,0.0009,20.92,46.07,4.26,0.28
O:AVGO210219C00457500,2021-01-21,2021-02-19,AVGO,C,45.75,138,18.9,21.38,-2.56,YES,20.09,42.79,18.8,40.05,21.38,18.8,4,1611205200000000000,29,Monthly,46.21,46.68,46.95,46.04,46.95,49.0,49.51,49.51,0.0009,20.09,45.54,4.22,0.28
O:AVGO210219C00460000,2021-01-21,2021-02-19,AVGO,C,46.0,40,15.1,19.5,-2.02,YES,17.5,37.28,15.1,32.16,19.9,15.1,18,1611205200000000000,29,Monthly,46.21,46.68,46.95,46.04,46.95,49.0,49.51,49.51,0.0009,17.5,42.39,3.82,0.3
O:AVGO210219C00462500,2021-01-21,2021-02-19,AVGO,C,46.25,23,14.3,18.05,-1.49,YES,16.18,34.45,14.3,30.46,18.05,14.3,22,1611205200000000000,29,Monthly,46.21,46.68,46.95,46.04,46.95,49.0,49.51,49.51,0.0009,16.18,38.45,3.52,0.32
O:AVGO210219C00465000,2021-01-21,2021-02-19,AVGO,C,46.5,34,13.1,17.0,-0.96,YES,15.15,32.27,13.1,27.9,17.2,13.1,18,1611205200000000000,29,Monthly,46.21,46.68,46.95,46.04,46.95,49.0,49.51,49.51,0.0009,15.15,36.64,3.31,0.32
O:AVGO210219C00470000,2021-01-21,2021-02-19,AVGO,C,47.0,55,10.5,14.1,0.11,YES,12.3,26.2,10.5,22.37,14.1,10.5,27,1611205200000000000,29,Monthly,46.21,46.68,46.95,46.04,46.95,49.0,49.51,49.51,0.0009,12.3,30.03,2.74,0.35
O:AVGO210219C00475000,2021-01-21,2021-02-19,AVGO,C,47.5,5,9.21,11.22,1.17,YES,10.22,21.76,9.21,19.62,11.22,9.21,3,1611205200000000000,29,Monthly,46.21,46.68,46.95,46.04,46.95,49.0,49.51,49.51,0.0009,10.22,23.9,2.2,0.37
O:AVGO210219C00480000,2021-01-21,2021-02-19,AVGO,C,48.0,60,8.2,9.4,2.24,YES,8.81,18.77,8.2,17.47,9.42,8.2,15,1611205200000000000,29,Monthly,46.21,46.68,46.95,46.04,46.95,49.0,49.51,49.51,0.0009,8.81,20.07,1.88,0.38
O:AVGO210219C00490000,2021-01-21,2021-02-19,AVGO,C,49.0,36,5.5,2.45,4.37,YES,4.3,9.16,2.45,5.22,6.15,2.45,19,1611205200000000000,29,Monthly,46.21,46.68,46.95,46.04,46.95,49.0,49.51,49.51,0.0009,4.3,13.1,0.63,0.37
O:AVGO210219C00500000,2021-01-21,2021-02-19,AVGO,C,50.0,468,3.1,3.7,6.5,NO,3.57,7.6,3.1,6.6,4.04,3.1,77,1611205200000000000,29,Monthly,46.21,46.68,46.95,46.04,46.95,49.0,49.51,49.51,0.0009,3.57,8.61,0.93,0.36
O:AVGO210219C00510000,2021-01-21,2021-02-19,AVGO,C,51.0,26,1.95,2.2,8.63,NO,2.17,4.63,1.85,3.94,2.5,1.85,13,1611205200000000000,29,Monthly,46.21,46.68,46.95,46.04,46.95,49.0,49.51,49.51,0.0009,2.17,5.33,0.71,0.3
O:AVGO210219C00520000,2021-01-21,2021-02-19,AVGO,C,52.0,140,1.1,1.45,10.76,NO,1.28,2.73,1.1,2.34,1.46,1.1,18,1611205200000000000,29,Monthly,46.21,46.68,46.95,46.04,46.95,49.0,49.51,49.51,0.0009,1.28,3.11,0.61,0.25
O:AVGO210219C00540000,2021-01-21,2021-02-19,AVGO,C,54.0,14,0.45,0.45,15.02,NO,0.45,0.96,0.45,0.96,0.45,0.45,11,1611205200000000000,29,Monthly,46.21,46.68,46.95,46.04,46.95,49.0,49.51,49.51,0.0009,0.45,0.96,0.45,0.12
O:AVGO210219C00550000,2021-01-21,2021-02-19,AVGO,C,55.0,3,0.35,0.51,17.15,NO,0.43,0.92,0.35,0.75,0.51,0.35,2,1611205200000000000,29,Monthly,46.21,46.68,46.95,46.04,46.95,49.0,49.51,49.51,0.0009,0.43,1.09,0.51,0.12
O:AVGO210219C00400000,2021-01-22,2021-02-19,AVGO,C,40.0,3,68.47,67.96,-14.46,YES,68.22,145.9,67.96,145.35,68.47,67.96,2,1611291600000000000,28,Monthly,46.37,46.5,46.76,46.24,46.76,49.0,49.51,49.51,0.0009,68.22,146.44,,
O:AVGO210219C00430000,2021-01-22,2021-02-19,AVGO,C,43.0,13,40.73,39.3,-8.04,YES,40.02,85.58,39.3,84.06,40.73,39.3,7,1611291600000000000,28,Monthly,46.37,46.5,46.76,46.24,46.76,49.0,49.51,49.51,0.0009,40.02,87.11,9.99,0.09
O:AVGO210219C00437500,2021-01-22,2021-02-19,AVGO,C,43.75,1,34.39,34.39,-6.44,YES,34.39,73.55,34.39,73.55,34.39,34.39,1,1611291600000000000,28,Monthly,46.37,46.5,46.76,46.24,46.76,49.0,49.51,49.51,0.0009,34.39,73.55,7.91,0.14
O:AVGO210219C00440000,2021-01-22,2021-02-19,AVGO,C,44.0,9,30.49,31.95,-5.9,YES,31.22,66.77,30.49,65.21,31.95,30.49,6,1611291600000000000,28,Monthly,46.37,46.5,46.76,46.24,46.76,49.0,49.51,49.51,0.0009,31.22,68.33,7.08,0.17
O:AVGO210219C00450000,2021-01-22,2021-02-19,AVGO,C,45.0,16,23.45,24.6,-3.76,YES,24.47,52.34,23.45,50.16,25.49,23.45,4,1611291600000000000,28,Monthly,46.37,46.5,46.76,46.24,46.76,49.0,49.51,49.51,0.0009,24.47,54.52,5.06,0.25
O:AVGO210219C00452500,2021-01-22,2021-02-19,AVGO,C,45.25,2,21.62,22.38,-3.23,YES,22.0,47.05,21.62,46.24,22.38,21.62,2,1611291600000000000,28,Monthly,46.37,46.5,46.76,46.24,46.76,49.0,49.51,49.51,0.0009,22.0,47.87,4.53,0.27
O:AVGO210219C00455000,2021-01-22,2021-02-19,AVGO,C,45.5,1,20.04,20.04,-2.69,YES,20.04,42.86,20.04,42.86,20.04,20.04,1,1611291600000000000,28,Monthly,46.37,46.5,46.76,46.24,46.76,49.0,49.51,49.51,0.0009,20.04,42.86,4.0,0.3
O:AVGO210219C00460000,2021-01-22,2021-02-19,AVGO,C,46.0,31,20.4,18.1,-1.63,YES,18.5,39.57,16.6,35.5,20.4,16.6,17,1611291600000000000,28,Monthly,46.37,46.5,46.76,46.24,46.76,49.0,49.51,49.51,0.0009,18.5,43.63,3.6,0.31
O:AVGO210219C00462500,2021-01-22,2021-02-19,AVGO,C,46.25,10,16.77,16.77,-1.09,YES,16.77,35.87,16.77,35.87,16.77,16.77,1,1611291600000000000,28,Monthly,46.37,46.5,46.76,46.24,46.76,49.0,49.51,49.51,0.0009,16.77,35.87,3.33,0.33
O:AVGO210219C00465000,2021-01-22,2021-02-19,AVGO,C,46.5,46,14.9,15.6,-0.56,YES,15.08,32.24,14.55,31.12,15.6,14.55,19,1611291600000000000,28,Monthly,46.37,46.5,46.76,46.24,46.76,49.0,49.51,49.51,0.0009,15.08,33.37,3.09,0.34
O:AVGO210219C00470000,2021-01-22,2021-02-19,AVGO,C,47.0,127,11.9,12.3,0.51,YES,12.5,26.74,11.9,25.45,13.1,11.9,31,1611291600000000000,28,Monthly,46.37,46.5,46.76,46.24,46.76,49.0,49.51,49.51,0.0009,12.5,28.02,2.44,0.36
O:AVGO210219C00475000,2021-01-22,2021-02-19,AVGO,C,47.5,100,10.02,10.65,1.58,YES,10.27,21.97,9.79,20.94,10.75,9.79,23,1611291600000000000,28,Monthly,46.37,46.5,46.76,46.24,46.76,49.0,49.51,49.51,0.0009,10.27,22.99,2.15,0.37
O:AVGO210219C00480000,2021-01-22,2021-02-19,AVGO,C,48.0,50,8.2,8.71,2.65,YES,8.4,17.97,7.8,16.68,9.0,7.8,24,1611291600000000000,28,Monthly,46.37,46.5,46.76,46.24,46.76,49.0,49.51,49.51,0.0009,8.4,19.25,1.8,0.38
O:AVGO210219C00490000,2021-01-22,2021-02-19,AVGO,C,49.0,25,5.1,5.63,4.79,YES,5.43,11.61,5.1,10.91,5.76,5.1,7,1611291600000000000,28,Monthly,46.37,46.5,46.76,46.24,46.76,49.0,49.51,49.51,0.0009,5.43,12.32,1.27,0.38
O:AVGO210219C00500000,2021-01-22,2021-02-19,AVGO,C,50.0,10,3.55,3.14,6.93,NO,3.37,7.21,3.14,6.72,3.6,3.14,9,1611291600000000000,28,Monthly,46.37,46.5,46.76,46.24,46.76,49.0,49.51,49.51,0.0009,3.37,7.7,0.86,0.34
O:AVGO210219C00510000,2021-01-22,2021-02-19,AVGO,C,51.0,2,2.35,2.03,9.07,NO,2.19,4.68,2.03,4.34,2.35,2.03,2,1611291600000000000,28,Monthly,46.37,46.5,46.76,46.24,46.76,49.0,49.51,49.51,0.0009,2.19,5.03,0.7,0.29
O:AVGO210219C00520000,2021-01-22,2021-02-19,AVGO,C,52.0,118,1.2,1.21,11.21,NO,1.22,2.6,1.18,2.52,1.25,1.18,7,1611291600000000000,28,Monthly,46.37,46.5,46.76,46.24,46.76,49.0,49.51,49.51,0.0009,1.22,2.67,0.58,0.23
O:AVGO210219C00530000,2021-01-22,2021-02-19,AVGO,C,53.0,2,0.75,0.73,13.34,NO,0.74,1.58,0.73,1.56,0.75,0.73,2,1611291600000000000,28,Monthly,46.37,46.5,46.76,46.24,46.76,49.0,49.51,49.51,0.0009,0.74,1.6,0.51,0.17
O:AVGO210319C00250000,2021-02-16,2021-03-19,AVGO,C,25.0,1,240.78,240.78,-49.47,YES,240.78,486.64,240.78,486.64,240.78,240.78,1,1613451600000000000,31,Monthly,49.09,48.91,49.48,48.7,49.48,47.45,47.67,47.67,0.0008,240.78,486.64,,
O:AVGO210319C00260000,2021-02-16,2021-03-19,AVGO,C,26.0,1,230.75,230.75,-47.45,YES,230.75,466.37,230.75,466.37,230.75,230.75,1,1613451600000000000,31,Monthly,49.09,48.91,49.48,48.7,49.48,47.45,47.67,47.67,0.0008,230.75,466.37,,
O:AVGO210319C00380000,2021-02-16,2021-03-19,AVGO,C,38.0,2,113.42,113.42,-23.2,YES,113.42,229.23,113.42,229.23,113.42,113.42,2,1613451600000000000,31,Monthly,49.09,48.91,49.48,48.7,49.48,47.45,47.67,47.67,0.0008,113.42,229.23,,
O:AVGO210319C00390000,2021-02-16,2021-03-19,AVGO,C,39.0,1,105.5,105.5,-21.18,YES,105.5,213.23,105.5,213.23,105.5,105.5,1,1613451600000000000,31,Monthly,49.09,48.91,49.48,48.7,49.48,47.45,47.67,47.67,0.0008,105.5,213.23,0.44,0.96
O:AVGO210319C00400000,2021-02-16,2021-03-19,AVGO,C,40.0,3,94.07,94.22,-19.16,YES,94.14,190.28,94.07,190.12,94.22,94.07,3,1613451600000000000,31,Monthly,49.09,48.91,49.48,48.7,49.48,47.45,47.67,47.67,0.0008,94.14,190.43,,
O:AVGO210319C00410000,2021-02-16,2021-03-19,AVGO,C,41.0,1,84.72,84.72,-17.14,YES,84.72,171.23,84.72,171.23,84.72,84.72,1,1613451600000000000,31,Monthly,49.09,48.91,49.48,48.7,49.48,47.45,47.67,47.67,0.0008,84.72,171.23,,
O:AVGO210319C00430000,2021-02-16,2021-03-19,AVGO,C,43.0,3,65.05,62.1,-13.1,YES,63.58,128.49,62.1,125.51,65.05,62.1,2,1613451600000000000,31,Monthly,49.09,48.91,49.48,48.7,49.48,47.45,47.67,47.67,0.0008,63.58,131.47,,
