ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm
O:XLK210625C00132000,2021-06-21,2021-06-25,XLK,C,66.0,67.0,10.3,11.22,-7.92,YES,11.22,17.0,10.3,15.61,11.22,9.15,45.0,1624248000000000000,4.0,Weekly,70.94,71.67,71.72,70.48,71.67,71.67,71.72,71.67,0.0008,2.8189,0.5524
O:XLK210625C00135500,2021-06-21,2021-06-25,XLK,C,67.75,1.0,6.07,6.07,-5.48,YES,6.07,8.96,6.07,8.96,6.07,6.07,1.0,1624248000000000000,4.0,Weekly,70.94,71.67,71.72,70.48,71.67,71.67,71.72,71.67,0.0008,1.3037,0.6346
O:XLK210625C00136000,2021-06-21,2021-06-25,XLK,C,68.0,1.0,7.17,7.17,-5.13,YES,7.17,10.54,7.17,10.54,7.17,7.17,1.0,1624248000000000000,4.0,Weekly,70.94,71.67,71.72,70.48,71.67,71.67,71.72,71.67,0.0008,1.7608,0.5765
O:XLK210625C00136500,2021-06-21,2021-06-25,XLK,C,68.25,12.0,4.99,5.15,-4.78,YES,5.15,7.55,4.99,7.31,5.15,4.99,9.0,1624248000000000000,4.0,Weekly,70.94,71.67,71.72,70.48,71.67,71.67,71.72,71.67,0.0008,1.0784,0.6468
O:XLK210625C00139000,2021-06-21,2021-06-25,XLK,C,69.5,12.0,4.25,4.35,-3.03,YES,4.35,6.26,4.25,6.12,4.45,4.25,3.0,1624248000000000000,4.0,Weekly,70.94,71.67,71.72,70.48,71.67,71.67,71.72,71.67,0.0008,1.068,0.5867
O:XLK210625C00140000,2021-06-21,2021-06-25,XLK,C,70.0,38.0,2.46,3.58,-2.34,YES,3.58,5.11,2.46,3.51,3.58,2.39,18.0,1624248000000000000,4.0,Weekly,70.94,71.67,71.72,70.48,71.67,71.67,71.72,71.67,0.0008,0.9001,0.5805
O:XLK210625C00140500,2021-06-21,2021-06-25,XLK,C,70.25,1.0,2.91,2.91,-1.99,YES,2.91,4.14,2.91,4.14,2.91,2.91,1.0,1624248000000000000,4.0,Weekly,70.94,71.67,71.72,70.48,71.67,71.67,71.72,71.67,0.0008,0.7171,0.5906
O:XLK210625C00141000,2021-06-21,2021-06-25,XLK,C,70.5,3.0,1.55,2.54,-1.64,YES,2.54,3.6,1.55,2.2,2.54,1.55,2.0,1624248000000000000,4.0,Weekly,70.94,71.67,71.72,70.48,71.67,71.67,71.72,71.67,0.0008,0.6393,0.5842
O:XLK210625C00141500,2021-06-21,2021-06-25,XLK,C,70.75,7.0,1.9,2.29,-1.29,YES,2.29,3.24,1.9,2.69,2.29,1.79,5.0,1624248000000000000,4.0,Weekly,70.94,71.67,71.72,70.48,71.67,71.67,71.72,71.67,0.0008,0.6027,0.5688
O:XLK210625C00142000,2021-06-21,2021-06-25,XLK,C,71.0,124.0,1.06,1.93,-0.94,YES,1.93,2.72,1.06,1.49,1.96,1.0,30.0,1624248000000000000,4.0,Weekly,70.94,71.67,71.72,70.48,71.67,71.67,71.72,71.67,0.0008,0.5277,0.5567
O:XLK210625C00142500,2021-06-21,2021-06-25,XLK,C,71.25,25.0,1.08,1.49,-0.59,YES,1.49,2.09,1.08,1.52,1.49,1.06,13.0,1624248000000000000,4.0,Weekly,70.94,71.67,71.72,70.48,71.67,71.67,71.72,71.67,0.0008,0.4251,0.5438
O:XLK210625C00143000,2021-06-21,2021-06-25,XLK,C,71.5,46.0,0.84,1.16,-0.24,YES,1.16,1.62,0.84,1.17,1.21,0.6,20.0,1624248000000000000,4.0,Weekly,70.94,71.67,71.72,70.48,71.67,71.67,71.72,71.67,0.0008,0.3588,0.5178
O:XLK210625C00143500,2021-06-21,2021-06-25,XLK,C,71.75,58.0,0.5,0.98,0.1,NO,0.98,1.37,0.5,0.7,1.0,0.5,24.0,1624248000000000000,4.0,Weekly,70.94,71.67,71.72,70.48,71.67,71.67,71.72,71.67,0.0008,0.3403,0.4805
O:XLK210625C00144000,2021-06-21,2021-06-25,XLK,C,72.0,128.0,0.36,0.71,0.45,NO,0.71,0.99,0.36,0.5,0.77,0.31,53.0,1624248000000000000,4.0,Weekly,70.94,71.67,71.72,70.48,71.67,71.67,71.72,71.67,0.0008,0.2882,0.4337
O:XLK210625C00145000,2021-06-21,2021-06-25,XLK,C,72.5,296.0,0.26,0.34,1.15,NO,0.34,0.47,0.26,0.36,0.44,0.18,183.0,1624248000000000000,4.0,Weekly,70.94,71.67,71.72,70.48,71.67,71.67,71.72,71.67,0.0008,0.2243,0.3079
O:XLK210625C00146000,2021-06-21,2021-06-25,XLK,C,73.0,113.0,0.11,0.19,1.85,NO,0.19,0.26,0.11,0.15,0.22,0.11,32.0,1624248000000000000,4.0,Weekly,70.94,71.67,71.72,70.48,71.67,71.67,71.72,71.67,0.0008,0.215,0.2039
O:XLK210625C00147000,2021-06-21,2021-06-25,XLK,C,73.5,50.0,0.07,0.08,2.55,NO,0.08,0.11,0.07,0.1,0.1,0.07,17.0,1624248000000000000,4.0,Weekly,70.94,71.67,71.72,70.48,71.67,71.67,71.72,71.67,0.0008,0.1968,0.1087
O:XLK210625C00149000,2021-06-21,2021-06-25,XLK,C,74.5,3.0,0.02,0.03,3.94,NO,0.03,0.04,0.02,0.03,0.03,0.02,3.0,1624248000000000000,4.0,Weekly,70.94,71.67,71.72,70.48,71.67,71.67,71.72,71.67,0.0008,0.217,0.0431
O:XLK210625C00150000,2021-06-21,2021-06-25,XLK,C,75.0,1.0,0.03,0.03,4.64,NO,0.03,0.04,0.03,0.04,0.03,0.03,1.0,1624248000000000000,4.0,Weekly,70.94,71.67,71.72,70.48,71.67,71.67,71.72,71.67,0.0008,0.2467,0.0383
O:XLK210625C00170000,2021-06-21,2021-06-25,XLK,C,85.0,10.0,0.02,0.02,18.59,NO,0.02,0.02,0.02,0.02,0.02,0.02,2.0,1624248000000000000,4.0,Weekly,70.94,71.67,71.72,70.48,71.67,71.67,71.72,71.67,0.0008,0.7032,0.0093
O:XLK210702C00134000,2021-06-28,2021-07-02,XLK,C,67.0,5.0,12.5,12.5,-8.69,YES,12.5,18.66,12.5,18.66,12.5,12.5,2.0,1624852800000000000,4.0,Weekly,72.92,73.38,73.46,72.9,73.38,73.38,73.46,73.38,0.0008,3.0685,0.5488
O:XLK210702C00135000,2021-06-28,2021-07-02,XLK,C,67.5,24.0,11.05,11.88,-8.01,YES,11.88,17.6,11.05,16.37,11.88,11.05,14.0,1624852800000000000,4.0,Weekly,72.92,73.38,73.46,72.9,73.38,73.38,73.46,73.38,0.0008,2.9444,0.5465
O:XLK210702C00138500,2021-06-28,2021-07-02,XLK,C,69.25,3.0,7.99,8.2,-5.62,YES,8.2,11.84,7.99,11.54,8.2,7.99,3.0,1624852800000000000,4.0,Weekly,72.92,73.38,73.46,72.9,73.38,73.38,73.46,73.38,0.0008,1.9872,0.5693
O:XLK210702C00141000,2021-06-28,2021-07-02,XLK,C,70.5,1.0,5.62,5.62,-3.92,YES,5.62,7.97,5.62,7.97,5.62,5.62,1.0,1624852800000000000,4.0,Weekly,72.92,73.38,73.46,72.9,73.38,73.38,73.46,73.38,0.0008,1.3381,0.5854
O:XLK210702C00142000,2021-06-28,2021-07-02,XLK,C,71.0,2.0,4.99,4.8,-3.24,YES,4.8,6.76,4.99,7.03,4.99,4.8,2.0,1624852800000000000,4.0,Weekly,72.92,73.38,73.46,72.9,73.38,73.38,73.46,73.38,0.0008,1.1554,0.584
O:XLK210702C00143000,2021-06-28,2021-07-02,XLK,C,71.5,14.0,3.7,3.85,-2.56,YES,3.85,5.38,3.7,5.17,3.9,3.69,4.0,1624852800000000000,4.0,Weekly,72.92,73.38,73.46,72.9,73.38,73.38,73.46,73.38,0.0008,0.9293,0.5864
O:XLK210702C00143500,2021-06-28,2021-07-02,XLK,C,71.75,5.0,3.35,3.25,-2.21,YES,3.25,4.53,3.35,4.67,3.4,3.25,4.0,1624852800000000000,4.0,Weekly,72.92,73.38,73.46,72.9,73.38,73.38,73.46,73.38,0.0008,0.774,0.5936
O:XLK210702C00144000,2021-06-28,2021-07-02,XLK,C,72.0,11.0,2.8,3.0,-1.87,YES,3.0,4.17,2.8,3.89,3.0,2.72,7.0,1624852800000000000,4.0,Weekly,72.92,73.38,73.46,72.9,73.38,73.38,73.46,73.38,0.0008,0.7389,0.5819
O:XLK210702C00145000,2021-06-28,2021-07-02,XLK,C,72.5,66.0,1.79,2.12,-1.19,YES,2.12,2.92,1.79,2.47,2.25,1.79,29.0,1624852800000000000,4.0,Weekly,72.92,73.38,73.46,72.9,73.38,73.38,73.46,73.38,0.0008,0.5392,0.5736
O:XLK210702C00146000,2021-06-28,2021-07-02,XLK,C,73.0,105.0,1.04,1.36,-0.51,YES,1.36,1.86,1.04,1.42,1.46,1.04,21.0,1624852800000000000,4.0,Weekly,72.92,73.38,73.46,72.9,73.38,73.38,73.46,73.38,0.0008,0.3794,0.5442
O:XLK210702C00146500,2021-06-28,2021-07-02,XLK,C,73.25,86.0,1.0,1.08,-0.17,YES,1.08,1.47,1.0,1.37,1.12,0.97,14.0,1624852800000000000,4.0,Weekly,72.92,73.38,73.46,72.9,73.38,73.38,73.46,73.38,0.0008,0.331,0.5136
O:XLK210702C00147000,2021-06-28,2021-07-02,XLK,C,73.5,217.0,0.4,0.81,0.17,NO,0.81,1.1,0.4,0.54,0.92,0.4,41.0,1624852800000000000,4.0,Weekly,72.92,73.38,73.46,72.9,73.38,73.38,73.46,73.38,0.0008,0.2831,0.4722
O:XLK210702C00147500,2021-06-28,2021-07-02,XLK,C,73.75,56.0,0.23,0.59,0.51,NO,0.59,0.8,0.23,0.31,0.69,0.23,15.0,1624852800000000000,4.0,Weekly,72.92,73.38,73.46,72.9,73.38,73.38,73.46,73.38,0.0008,0.2475,0.4181
O:XLK210702C00149000,2021-06-28,2021-07-02,XLK,C,74.5,70.0,0.17,0.2,1.53,NO,0.2,0.27,0.17,0.23,0.24,0.17,22.0,1624852800000000000,4.0,Weekly,72.92,73.38,73.46,72.9,73.38,73.38,73.46,73.38,0.0008,0.1946,0.2256
O:XLK210702C00150000,2021-06-28,2021-07-02,XLK,C,75.0,149.0,0.08,0.07,2.21,NO,0.07,0.09,0.08,0.11,0.12,0.07,18.0,1624852800000000000,4.0,Weekly,72.92,73.38,73.46,72.9,73.38,73.38,73.46,73.38,0.0008,0.1699,0.1082
O:XLK210702C00151000,2021-06-28,2021-07-02,XLK,C,75.5,5.0,0.05,0.04,2.9,NO,0.04,0.05,0.05,0.07,0.05,0.04,2.0,1624852800000000000,4.0,Weekly,72.92,73.38,73.46,72.9,73.38,73.38,73.46,73.38,0.0008,0.1799,0.0641
O:XLK210702C00152500,2021-06-28,2021-07-02,XLK,C,76.25,12.0,0.05,0.03,3.92,NO,0.03,0.04,0.05,0.07,0.05,0.03,3.0,1624852800000000000,4.0,Weekly,72.92,73.38,73.46,72.9,73.38,73.38,73.46,73.38,0.0008,0.2144,0.0427
O:XLK210702C00153000,2021-06-28,2021-07-02,XLK,C,76.5,1.0,0.01,0.01,4.26,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1624852800000000000,4.0,Weekly,72.92,73.38,73.46,72.9,73.38,73.38,73.46,73.38,0.0008,0.1905,0.018
O:XLK210723C00135000,2021-07-19,2021-07-23,XLK,C,67.5,3.0,13.2,13.2,-8.93,YES,13.2,19.56,13.2,19.56,13.2,13.2,2.0,1626667200000000000,4.0,Weekly,74.25,74.11,74.46,73.69,74.11,74.11,74.46,74.11,0.001,3.2414,0.5421
O:XLK210723C00138500,2021-07-19,2021-07-23,XLK,C,69.25,1.0,9.3,9.3,-6.56,YES,9.3,13.43,9.3,13.43,9.3,9.3,1.0,1626667200000000000,4.0,Weekly,74.25,74.11,74.46,73.69,74.11,74.11,74.46,74.11,0.001,2.2058,0.5708
O:XLK210723C00139500,2021-07-19,2021-07-23,XLK,C,69.75,1.0,8.85,8.85,-5.89,YES,8.85,12.69,8.85,12.69,8.85,8.85,1.0,1626667200000000000,4.0,Weekly,74.25,74.11,74.46,73.69,74.11,74.11,74.46,74.11,0.001,2.1476,0.5625
O:XLK210723C00140000,2021-07-19,2021-07-23,XLK,C,70.0,47.0,8.6,7.95,-5.55,YES,7.95,11.36,8.6,12.29,8.97,7.7,34.0,1626667200000000000,4.0,Weekly,74.25,74.11,74.46,73.69,74.11,74.11,74.46,74.11,0.001,1.884,0.5756
O:XLK210723C00142000,2021-07-19,2021-07-23,XLK,C,71.0,10.0,6.1,6.45,-4.2,YES,6.45,9.08,6.1,8.59,6.45,5.95,3.0,1626667200000000000,4.0,Weekly,74.25,74.11,74.46,73.69,74.11,74.11,74.46,74.11,0.001,1.5639,0.5715
O:XLK210723C00143000,2021-07-19,2021-07-23,XLK,C,71.5,12.0,5.3,5.52,-3.53,YES,5.52,7.72,5.3,7.41,5.52,5.0,4.0,1626667200000000000,4.0,Weekly,74.25,74.11,74.46,73.69,74.11,74.11,74.46,74.11,0.001,1.3439,0.5732
O:XLK210723C00143500,2021-07-19,2021-07-23,XLK,C,71.75,5.0,4.95,4.9,-3.19,YES,4.9,6.83,4.95,6.9,4.95,4.9,3.0,1626667200000000000,4.0,Weekly,74.25,74.11,74.46,73.69,74.11,74.11,74.46,74.11,0.001,1.1818,0.5792
O:XLK210723C00144000,2021-07-19,2021-07-23,XLK,C,72.0,14.0,4.3,4.05,-2.85,YES,4.05,5.62,4.3,5.97,4.6,4.05,7.0,1626667200000000000,4.0,Weekly,74.25,74.11,74.46,73.69,74.11,74.11,74.46,74.11,0.001,0.9418,0.5963
O:XLK210723C00144500,2021-07-19,2021-07-23,XLK,C,72.25,7.0,3.7,3.76,-2.52,YES,3.76,5.2,3.7,5.12,3.8,3.7,7.0,1626667200000000000,4.0,Weekly,74.25,74.11,74.46,73.69,74.11,74.11,74.46,74.11,0.001,0.8934,0.5891
O:XLK210723C00145000,2021-07-19,2021-07-23,XLK,C,72.5,22.0,3.75,3.37,-2.18,YES,3.37,4.65,3.75,5.17,3.86,3.35,15.0,1626667200000000000,4.0,Weekly,74.25,74.11,74.46,73.69,74.11,74.11,74.46,74.11,0.001,0.811,0.5857
O:XLK210723C00146000,2021-07-19,2021-07-23,XLK,C,73.0,10.0,2.54,2.71,-1.5,YES,2.71,3.71,2.54,3.48,2.71,2.52,4.0,1626667200000000000,4.0,Weekly,74.25,74.11,74.46,73.69,74.11,74.11,74.46,74.11,0.001,0.6865,0.5691
O:XLK210723C00146500,2021-07-19,2021-07-23,XLK,C,73.25,8.0,2.28,2.18,-1.17,YES,2.18,2.98,2.28,3.11,2.28,2.18,3.0,1626667200000000000,4.0,Weekly,74.25,74.11,74.46,73.69,74.11,74.11,74.46,74.11,0.001,0.5575,0.5679
O:XLK210723C00147000,2021-07-19,2021-07-23,XLK,C,73.5,9.0,2.55,2.06,-0.83,YES,2.06,2.8,2.55,3.47,2.55,1.83,6.0,1626667200000000000,4.0,Weekly,74.25,74.11,74.46,73.69,74.11,74.11,74.46,74.11,0.001,0.5638,0.5441
O:XLK210723C00147500,2021-07-19,2021-07-23,XLK,C,73.75,11.0,1.94,1.58,-0.49,YES,1.58,2.14,1.94,2.63,2.16,1.58,9.0,1626667200000000000,4.0,Weekly,74.25,74.11,74.46,73.69,74.11,74.11,74.46,74.11,0.001,0.4509,0.5318
O:XLK210723C00149000,2021-07-19,2021-07-23,XLK,C,74.5,657.0,1.07,0.96,0.52,NO,0.96,1.29,1.07,1.44,1.41,0.87,99.0,1626667200000000000,4.0,Weekly,74.25,74.11,74.46,73.69,74.11,74.11,74.46,74.11,0.001,0.3687,0.4384
O:XLK210723C00150000,2021-07-19,2021-07-23,XLK,C,75.0,275.0,0.8,0.7,1.19,NO,0.7,0.93,0.8,1.07,0.93,0.51,71.0,1626667200000000000,4.0,Weekly,74.25,74.11,74.46,73.69,74.11,74.11,74.46,74.11,0.001,0.3492,0.3652
O:XLK210723C00151000,2021-07-19,2021-07-23,XLK,C,75.5,160.0,0.51,0.36,1.87,NO,0.36,0.48,0.51,0.68,0.55,0.31,57.0,1626667200000000000,4.0,Weekly,74.25,74.11,74.46,73.69,74.11,74.11,74.46,74.11,0.001,0.2839,0.2612
O:XLK210723C00152000,2021-07-19,2021-07-23,XLK,C,76.0,89.0,0.32,0.24,2.54,NO,0.24,0.32,0.32,0.42,0.35,0.18,32.0,1626667200000000000,4.0,Weekly,74.25,74.11,74.46,73.69,74.11,74.11,74.46,74.11,0.001,0.2809,0.192
O:XLK210723C00152500,2021-07-19,2021-07-23,XLK,C,76.25,11.0,0.18,0.13,2.88,NO,0.13,0.17,0.18,0.24,0.21,0.13,9.0,1626667200000000000,4.0,Weekly,74.25,74.11,74.46,73.69,74.11,74.11,74.46,74.11,0.001,0.2451,0.131
O:XLK210723C00153000,2021-07-19,2021-07-23,XLK,C,76.5,252.0,0.16,0.11,3.22,NO,0.11,0.14,0.16,0.21,0.22,0.1,171.0,1626667200000000000,4.0,Weekly,74.25,74.11,74.46,73.69,74.11,74.11,74.46,74.11,0.001,0.2515,0.1116
O:XLK210723C00154000,2021-07-19,2021-07-23,XLK,C,77.0,74.0,0.12,0.08,3.89,NO,0.08,0.1,0.12,0.16,0.12,0.04,19.0,1626667200000000000,4.0,Weekly,74.25,74.11,74.46,73.69,74.11,74.11,74.46,74.11,0.001,0.2646,0.0816
O:XLK210723C00155000,2021-07-19,2021-07-23,XLK,C,77.5,171.0,0.06,0.05,4.57,NO,0.05,0.06,0.06,0.08,0.09,0.03,21.0,1626667200000000000,4.0,Weekly,74.25,74.11,74.46,73.69,74.11,74.11,74.46,74.11,0.001,0.2678,0.0538
O:XLK210723C00156000,2021-07-19,2021-07-23,XLK,C,78.0,53.0,0.05,0.01,5.24,NO,0.01,0.01,0.05,0.06,0.05,0.01,16.0,1626667200000000000,4.0,Weekly,74.25,74.11,74.46,73.69,74.11,74.11,74.46,74.11,0.001,0.2267,0.0151
O:XLK210723C00157000,2021-07-19,2021-07-23,XLK,C,78.5,18.0,0.04,0.04,5.92,NO,0.04,0.05,0.04,0.05,0.04,0.02,12.0,1626667200000000000,4.0,Weekly,74.25,74.11,74.46,73.69,74.11,74.11,74.46,74.11,0.001,0.3133,0.0383
O:XLK210723C00157500,2021-07-19,2021-07-23,XLK,C,78.75,5.0,0.02,0.02,6.25,NO,0.02,0.03,0.02,0.03,0.02,0.02,1.0,1626667200000000000,4.0,Weekly,74.25,74.11,74.46,73.69,74.11,74.11,74.46,74.11,0.001,0.2907,0.0222
O:XLK210723C00159000,2021-07-19,2021-07-23,XLK,C,79.5,1.0,0.01,0.01,7.27,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1626667200000000000,4.0,Weekly,74.25,74.11,74.46,73.69,74.11,74.11,74.46,74.11,0.001,0.2975,0.0116
O:XLK210730C00138000,2021-07-26,2021-07-30,XLK,C,69.0,2.0,16.4,16.4,-10.64,YES,16.4,23.77,16.4,23.77,16.4,16.4,1.0,1627272000000000000,4.0,Weekly,77.06,77.22,77.36,76.78,77.22,77.22,77.36,77.22,0.001,3.9084,0.5281
O:XLK210730C00140000,2021-07-26,2021-07-30,XLK,C,70.0,46.0,14.5,14.35,-9.35,YES,14.35,20.5,14.5,20.71,14.65,13.65,19.0,1627272000000000000,4.0,Weekly,77.06,77.22,77.36,76.78,77.22,77.22,77.36,77.22,0.001,3.3841,0.5398
O:XLK210730C00140500,2021-07-26,2021-07-30,XLK,C,70.25,1.0,14.0,14.0,-9.03,YES,14.0,19.93,14.0,19.93,14.0,14.0,1.0,1627272000000000000,4.0,Weekly,77.06,77.22,77.36,76.78,77.22,77.22,77.36,77.22,0.001,3.3103,0.5397
O:XLK210730C00144000,2021-07-26,2021-07-30,XLK,C,72.0,3.0,10.4,10.4,-6.76,YES,10.4,14.44,10.4,14.44,10.4,10.4,1.0,1627272000000000000,4.0,Weekly,77.06,77.22,77.36,76.78,77.22,77.22,77.36,77.22,0.001,2.4151,0.5598
O:XLK210730C00149000,2021-07-26,2021-07-30,XLK,C,74.5,92.0,5.2,5.57,-3.52,YES,5.57,7.48,5.2,6.98,5.71,5.2,13.0,1627272000000000000,4.0,Weekly,77.06,77.22,77.36,76.78,77.22,77.22,77.36,77.22,0.001,1.2844,0.5791
O:XLK210730C00150000,2021-07-26,2021-07-30,XLK,C,75.0,57.0,4.1,4.65,-2.87,YES,4.65,6.2,4.1,5.47,4.88,4.1,15.0,1627272000000000000,4.0,Weekly,77.06,77.22,77.36,76.78,77.22,77.22,77.36,77.22,0.001,1.0784,0.5801
O:XLK210730C00151000,2021-07-26,2021-07-30,XLK,C,75.5,28.0,3.45,3.85,-2.23,YES,3.85,5.1,3.45,4.57,4.03,3.45,18.0,1627272000000000000,4.0,Weekly,77.06,77.22,77.36,76.78,77.22,77.22,77.36,77.22,0.001,0.9126,0.5746
O:XLK210730C00152000,2021-07-26,2021-07-30,XLK,C,76.0,5.0,2.42,3.21,-1.58,YES,3.21,4.22,2.42,3.18,3.21,2.42,5.0,1627272000000000000,4.0,Weekly,77.06,77.22,77.36,76.78,77.22,77.22,77.36,77.22,0.001,0.7983,0.5592
O:XLK210730C00152500,2021-07-26,2021-07-30,XLK,C,76.25,19.0,3.1,2.65,-1.26,YES,2.65,3.48,3.1,4.07,3.1,2.25,10.0,1627272000000000000,4.0,Weekly,77.06,77.22,77.36,76.78,77.22,77.22,77.36,77.22,0.001,0.6646,0.5585
O:XLK210730C00153000,2021-07-26,2021-07-30,XLK,C,76.5,46.0,2.19,2.27,-0.93,YES,2.27,2.97,2.19,2.86,2.33,1.78,20.0,1627272000000000000,4.0,Weekly,77.06,77.22,77.36,76.78,77.22,77.22,77.36,77.22,0.001,0.5882,0.5484
O:XLK210730C00154000,2021-07-26,2021-07-30,XLK,C,77.0,75.0,1.26,1.37,-0.28,YES,1.37,1.78,1.26,1.64,1.79,1.26,35.0,1627272000000000000,4.0,Weekly,77.06,77.22,77.36,76.78,77.22,77.22,77.36,77.22,0.001,0.3902,0.5198
O:XLK210730C00155000,2021-07-26,2021-07-30,XLK,C,77.5,728.0,1.16,1.1,0.36,NO,1.1,1.42,1.16,1.5,1.25,0.75,84.0,1627272000000000000,4.0,Weekly,77.06,77.22,77.36,76.78,77.22,77.22,77.36,77.22,0.001,0.3821,0.4561
O:XLK210730C00156000,2021-07-26,2021-07-30,XLK,C,78.0,176.0,0.72,0.69,1.01,NO,0.69,0.88,0.72,0.92,0.85,0.44,64.0,1627272000000000000,4.0,Weekly,77.06,77.22,77.36,76.78,77.22,77.22,77.36,77.22,0.001,0.3188,0.3754
O:XLK210730C00157000,2021-07-26,2021-07-30,XLK,C,78.5,2678.0,0.27,0.43,1.66,NO,0.43,0.55,0.27,0.34,0.54,0.27,144.0,1627272000000000000,4.0,Weekly,77.06,77.22,77.36,76.78,77.22,77.22,77.36,77.22,0.001,0.2871,0.2872
O:XLK210730C00157500,2021-07-26,2021-07-30,XLK,C,78.75,61.0,0.3,0.31,1.98,NO,0.31,0.39,0.3,0.38,0.42,0.3,18.0,1627272000000000000,4.0,Weekly,77.06,77.22,77.36,76.78,77.22,77.22,77.36,77.22,0.001,0.2668,0.237
O:XLK210730C00158000,2021-07-26,2021-07-30,XLK,C,79.0,30.0,0.22,0.3,2.31,NO,0.3,0.38,0.22,0.28,0.33,0.22,15.0,1627272000000000000,4.0,Weekly,77.06,77.22,77.36,76.78,77.22,77.22,77.36,77.22,0.001,0.2856,0.2186
O:XLK210730C00159000,2021-07-26,2021-07-30,XLK,C,79.5,41.0,0.1,0.19,2.95,NO,0.19,0.24,0.1,0.13,0.19,0.1,21.0,1627272000000000000,4.0,Weekly,77.06,77.22,77.36,76.78,77.22,77.22,77.36,77.22,0.001,0.2779,0.1552
O:XLK210730C00160000,2021-07-26,2021-07-30,XLK,C,80.0,128.0,0.12,0.1,3.6,NO,0.1,0.12,0.12,0.15,0.12,0.1,14.0,1627272000000000000,4.0,Weekly,77.06,77.22,77.36,76.78,77.22,77.22,77.36,77.22,0.001,0.2617,0.0961
O:XLK210730C00162500,2021-07-26,2021-07-30,XLK,C,81.25,23.0,0.03,0.06,5.22,NO,0.06,0.07,0.03,0.04,0.06,0.03,3.0,1627272000000000000,4.0,Weekly,77.06,77.22,77.36,76.78,77.22,77.22,77.36,77.22,0.001,0.3053,0.054
O:XLK210730C00165000,2021-07-26,2021-07-30,XLK,C,82.5,3.0,0.03,0.03,6.84,NO,0.03,0.04,0.03,0.04,0.03,0.03,1.0,1627272000000000000,4.0,Weekly,77.06,77.22,77.36,76.78,77.22,77.22,77.36,77.22,0.001,0.3312,0.0271
O:XLK210730C00175000,2021-07-26,2021-07-30,XLK,C,87.5,1.0,0.02,0.02,13.31,NO,0.02,0.02,0.02,0.02,0.02,0.02,1.0,1627272000000000000,4.0,Weekly,77.06,77.22,77.36,76.78,77.22,77.22,77.36,77.22,0.001,0.533,0.0117
O:XLK210806C00142000,2021-08-02,2021-08-06,XLK,C,71.0,22.0,12.2,10.9,-7.1,YES,10.9,15.35,12.2,17.18,12.2,10.9,14.0,1627876800000000000,4.0,Weekly,77.05,76.42,77.15,76.32,76.42,76.42,77.15,76.42,0.0009,2.5737,0.555
O:XLK210806C00145000,2021-08-02,2021-08-06,XLK,C,72.5,1.0,9.19,9.19,-5.14,YES,9.19,12.68,9.19,12.68,9.19,9.19,1.0,1627876800000000000,4.0,Weekly,77.05,76.42,77.15,76.32,76.42,76.42,77.15,76.42,0.0009,2.2753,0.5406
O:XLK210806C00147500,2021-08-02,2021-08-06,XLK,C,73.75,1.0,5.9,5.9,-3.5,YES,5.9,8.0,5.9,8.0,5.9,5.9,1.0,1627876800000000000,4.0,Weekly,77.05,76.42,77.15,76.32,76.42,76.42,77.15,76.42,0.0009,1.4165,0.5658
O:XLK210806C00149000,2021-08-02,2021-08-06,XLK,C,74.5,2.0,5.35,5.35,-2.52,YES,5.35,7.18,5.35,7.18,5.35,5.35,1.0,1627876800000000000,4.0,Weekly,77.05,76.42,77.15,76.32,76.42,76.42,77.15,76.42,0.0009,1.3727,0.5419
O:XLK210806C00149500,2021-08-02,2021-08-06,XLK,C,74.75,4.0,4.25,4.2,-2.19,YES,4.2,5.62,4.25,5.69,4.25,4.2,2.0,1627876800000000000,4.0,Weekly,77.05,76.42,77.15,76.32,76.42,76.42,77.15,76.42,0.0009,1.0452,0.5586
O:XLK210806C00150000,2021-08-02,2021-08-06,XLK,C,75.0,39.0,4.53,3.6,-1.86,YES,3.6,4.8,4.53,6.04,4.53,3.6,31.0,1627876800000000000,4.0,Weekly,77.05,76.42,77.15,76.32,76.42,76.42,77.15,76.42,0.0009,0.8964,0.5608
O:XLK210806C00151000,2021-08-02,2021-08-06,XLK,C,75.5,27.0,3.0,2.55,-1.21,YES,2.55,3.38,3.0,3.97,3.5,2.55,11.0,1627876800000000000,4.0,Weekly,77.05,76.42,77.15,76.32,76.42,76.42,77.15,76.42,0.0009,0.6485,0.5575
O:XLK210806C00152000,2021-08-02,2021-08-06,XLK,C,76.0,413.0,3.2,1.58,-0.56,YES,1.58,2.08,3.2,4.21,3.2,1.58,29.0,1627876800000000000,4.0,Weekly,77.05,76.42,77.15,76.32,76.42,76.42,77.15,76.42,0.0009,0.4271,0.5403
