ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLK220311C00147500,2022-03-07,2022-03-11,XLK,C,73.75,38.0,2.55,1.7,-1.87,NO,2.14,2.85,1.7,2.26,2.58,1.7,10.0,1646629200000000000,4.0,Weekly,74.81,72.14,75.16,72.1,75.16,72.03,74.16,74.16,0.002,0.79,0.38,2.14,3.43
O:XLK220311C00148000,2022-03-07,2022-03-11,XLK,C,74.0,67.0,3.25,1.18,-1.54,NO,2.22,2.95,1.18,1.57,3.25,1.18,23.0,1646629200000000000,4.0,Weekly,74.81,72.14,75.16,72.1,75.16,72.03,74.16,74.16,0.002,0.65,0.34,2.22,4.32
O:XLK220311C00148500,2022-03-07,2022-03-11,XLK,C,74.25,3.0,1.74,1.76,-1.2,NO,1.75,2.33,1.74,2.32,1.76,1.74,3.0,1646629200000000000,4.0,Weekly,74.81,72.14,75.16,72.1,75.16,72.03,74.16,74.16,0.002,0.88,0.36,1.75,2.34
O:XLK220311C00149000,2022-03-07,2022-03-11,XLK,C,74.5,30.0,2.8,1.05,-0.87,NO,1.92,2.56,1.05,1.4,2.8,1.05,13.0,1646629200000000000,4.0,Weekly,74.81,72.14,75.16,72.1,75.16,72.03,74.16,74.16,0.002,0.66,0.31,1.92,3.73
O:XLK220311C00149500,2022-03-07,2022-03-11,XLK,C,74.75,6.0,2.28,0.74,-0.54,NO,1.51,2.01,0.74,0.98,2.28,0.74,6.0,1646629200000000000,4.0,Weekly,74.81,72.14,75.16,72.1,75.16,72.03,74.16,74.16,0.002,0.57,0.27,1.51,3.03
O:XLK220311C00150000,2022-03-07,2022-03-11,XLK,C,75.0,90.0,2.1,0.65,-0.21,NO,1.4,1.86,0.65,0.86,2.15,0.65,32.0,1646629200000000000,4.0,Weekly,74.81,72.14,75.16,72.1,75.16,72.03,74.16,74.16,0.002,0.56,0.24,1.4,2.86
O:XLK220311C00151000,2022-03-07,2022-03-11,XLK,C,75.5,117.0,1.81,0.41,0.46,NO,1.11,1.48,0.41,0.55,1.81,0.41,32.0,1646629200000000000,4.0,Weekly,74.81,72.14,75.16,72.1,75.16,72.03,74.16,74.16,0.002,0.5,0.19,1.11,2.41
O:XLK220311C00152000,2022-03-07,2022-03-11,XLK,C,76.0,116.0,1.51,0.35,1.12,NO,0.93,1.24,0.35,0.47,1.51,0.35,41.0,1646629200000000000,4.0,Weekly,74.81,72.14,75.16,72.1,75.16,72.03,74.16,74.16,0.002,0.51,0.16,0.93,2.01
O:XLK220311C00152500,2022-03-07,2022-03-11,XLK,C,76.25,48.0,1.36,0.37,1.46,NO,0.86,1.14,0.36,0.48,1.36,0.36,10.0,1646629200000000000,4.0,Weekly,74.81,72.14,75.16,72.1,75.16,72.03,74.16,74.16,0.002,0.54,0.16,0.86,1.81
O:XLK220311C00153000,2022-03-07,2022-03-11,XLK,C,76.5,127.0,1.09,0.23,1.79,NO,0.66,0.88,0.23,0.31,1.1,0.23,44.0,1646629200000000000,4.0,Weekly,74.81,72.14,75.16,72.1,75.16,72.03,74.16,74.16,0.002,0.48,0.12,0.66,1.46
O:XLK220311C00154000,2022-03-07,2022-03-11,XLK,C,77.0,71.0,0.83,0.16,2.45,NO,0.5,0.66,0.16,0.21,0.83,0.16,23.0,1646629200000000000,4.0,Weekly,74.81,72.14,75.16,72.1,75.16,72.03,74.16,74.16,0.002,0.47,0.09,0.5,1.1
O:XLK220311C00155000,2022-03-07,2022-03-11,XLK,C,77.5,168.0,0.5,0.15,3.12,NO,0.38,0.5,0.15,0.2,0.6,0.15,31.0,1646629200000000000,4.0,Weekly,74.81,72.14,75.16,72.1,75.16,72.03,74.16,74.16,0.002,0.5,0.08,0.38,0.8
O:XLK220311C00156000,2022-03-07,2022-03-11,XLK,C,78.0,152.0,0.39,0.05,3.79,NO,0.22,0.29,0.05,0.07,0.39,0.05,32.0,1646629200000000000,4.0,Weekly,74.81,72.14,75.16,72.1,75.16,72.03,74.16,74.16,0.002,0.42,0.04,0.22,0.52
O:XLK220311C00157000,2022-03-07,2022-03-11,XLK,C,78.5,42.0,0.17,0.07,4.45,NO,0.13,0.17,0.07,0.09,0.19,0.07,11.0,1646629200000000000,4.0,Weekly,74.81,72.14,75.16,72.1,75.16,72.03,74.16,74.16,0.002,0.48,0.04,0.13,0.25
O:XLK220311C00157500,2022-03-07,2022-03-11,XLK,C,78.75,17.0,0.14,0.06,4.78,NO,0.1,0.13,0.06,0.08,0.14,0.06,3.0,1646629200000000000,4.0,Weekly,74.81,72.14,75.16,72.1,75.16,72.03,74.16,74.16,0.002,0.48,0.04,0.1,0.19
O:XLK220311C00158000,2022-03-07,2022-03-11,XLK,C,79.0,25.0,0.15,0.04,5.12,NO,0.1,0.13,0.04,0.05,0.15,0.04,11.0,1646629200000000000,4.0,Weekly,74.81,72.14,75.16,72.1,75.16,72.03,74.16,74.16,0.002,0.46,0.03,0.1,0.2
O:XLK220311C00159000,2022-03-07,2022-03-11,XLK,C,79.5,57.0,0.07,0.04,5.78,NO,0.06,0.07,0.04,0.05,0.07,0.04,4.0,1646629200000000000,4.0,Weekly,74.81,72.14,75.16,72.1,75.16,72.03,74.16,74.16,0.002,0.48,0.03,0.06,0.09
O:XLK220311C00160000,2022-03-07,2022-03-11,XLK,C,80.0,19.0,0.07,0.01,6.45,NO,0.04,0.05,0.01,0.01,0.07,0.01,13.0,1646629200000000000,4.0,Weekly,74.81,72.14,75.16,72.1,75.16,72.03,74.16,74.16,0.002,0.42,0.01,0.04,0.09
O:XLK220311C00161000,2022-03-07,2022-03-11,XLK,C,80.5,2.0,0.05,0.05,7.11,NO,0.05,0.07,0.05,0.07,0.05,0.05,1.0,1646629200000000000,4.0,Weekly,74.81,72.14,75.16,72.1,75.16,72.03,74.16,74.16,0.002,0.55,0.03,0.05,0.07
O:XLK220311C00162500,2022-03-07,2022-03-11,XLK,C,81.25,1.0,0.03,0.03,8.11,NO,0.03,0.04,0.03,0.04,0.03,0.03,1.0,1646629200000000000,4.0,Weekly,74.81,72.14,75.16,72.1,75.16,72.03,74.16,74.16,0.002,0.55,0.02,0.03,0.04
O:XLK220311C00165000,2022-03-07,2022-03-11,XLK,C,82.5,2.0,0.03,0.03,9.77,NO,0.03,0.04,0.03,0.04,0.03,0.03,2.0,1646629200000000000,4.0,Weekly,74.81,72.14,75.16,72.1,75.16,72.03,74.16,74.16,0.002,0.6,0.02,0.03,0.04
O:XLK220311C00167000,2022-03-07,2022-03-11,XLK,C,83.5,8.0,0.01,0.01,11.1,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1646629200000000000,4.0,Weekly,74.81,72.14,75.16,72.1,75.16,72.03,74.16,74.16,0.002,0.56,0.01,0.01,0.01
O:XLK220311C00169000,2022-03-07,2022-03-11,XLK,C,84.5,50.0,0.03,0.03,12.43,NO,0.03,0.04,0.03,0.04,0.03,0.03,1.0,1646629200000000000,4.0,Weekly,74.81,72.14,75.16,72.1,75.16,72.03,74.16,74.16,0.002,0.7,0.01,0.03,0.04
O:XLK220311C00170000,2022-03-07,2022-03-11,XLK,C,85.0,5.0,0.05,0.05,13.1,NO,0.05,0.07,0.05,0.07,0.05,0.05,1.0,1646629200000000000,4.0,Weekly,74.81,72.14,75.16,72.1,75.16,72.03,74.16,74.16,0.002,0.77,0.02,0.05,0.07
O:XLK220325C00134000,2022-03-21,2022-03-25,XLK,C,67.0,2.0,19.68,19.68,-13.72,YES,19.68,25.34,19.68,25.34,19.68,19.68,1.0,1647835200000000000,4.0,Weekly,76.97,77.24,77.66,76.23,77.66,79.11,79.39,79.39,0.002,4.69,0.52,19.68,25.34
O:XLK220325C00145000,2022-03-21,2022-03-25,XLK,C,72.5,10.0,9.15,9.15,-6.64,YES,9.15,11.78,9.15,11.78,9.15,9.15,1.0,1647835200000000000,4.0,Weekly,76.97,77.24,77.66,76.23,77.66,79.11,79.39,79.39,0.002,2.08,0.57,9.15,11.78
O:XLK220325C00147000,2022-03-21,2022-03-25,XLK,C,73.5,8.0,6.7,7.05,-5.35,YES,6.88,8.85,6.7,8.63,7.05,6.7,3.0,1647835200000000000,4.0,Weekly,76.97,77.24,77.66,76.23,77.66,79.11,79.39,79.39,0.002,1.57,0.59,6.88,9.08
O:XLK220325C00147500,2022-03-21,2022-03-25,XLK,C,73.75,1.0,6.95,6.95,-5.03,YES,6.95,8.95,6.95,8.95,6.95,6.95,1.0,1647835200000000000,4.0,Weekly,76.97,77.24,77.66,76.23,77.66,79.11,79.39,79.39,0.002,1.59,0.58,6.95,8.95
O:XLK220325C00148000,2022-03-21,2022-03-25,XLK,C,74.0,6.0,5.84,6.18,-4.71,YES,6.01,7.74,5.84,7.52,6.18,5.84,2.0,1647835200000000000,4.0,Weekly,76.97,77.24,77.66,76.23,77.66,79.11,79.39,79.39,0.002,1.38,0.59,6.01,7.96
O:XLK220325C00148500,2022-03-21,2022-03-25,XLK,C,74.25,6.0,5.65,6.53,-4.38,YES,6.1,7.86,5.65,7.28,6.55,5.65,3.0,1647835200000000000,4.0,Weekly,76.97,77.24,77.66,76.23,77.66,79.11,79.39,79.39,0.002,1.55,0.57,6.1,8.43
O:XLK220325C00149500,2022-03-21,2022-03-25,XLK,C,74.75,4.0,5.75,5.75,-3.74,YES,5.75,7.4,5.75,7.4,5.75,5.75,1.0,1647835200000000000,4.0,Weekly,76.97,77.24,77.66,76.23,77.66,79.11,79.39,79.39,0.002,1.38,0.56,5.75,7.4
O:XLK220325C00150000,2022-03-21,2022-03-25,XLK,C,75.0,10.0,5.25,4.6,-3.42,YES,4.95,6.37,4.6,5.92,5.3,4.6,5.0,1647835200000000000,4.0,Weekly,76.97,77.24,77.66,76.23,77.66,79.11,79.39,79.39,0.002,1.06,0.58,4.95,6.83
O:XLK220325C00151000,2022-03-21,2022-03-25,XLK,C,75.5,25.0,4.1,3.24,-2.78,YES,3.67,4.73,3.24,4.17,4.1,3.24,4.0,1647835200000000000,4.0,Weekly,76.97,77.24,77.66,76.23,77.66,79.11,79.39,79.39,0.002,0.71,0.61,3.67,5.28
O:XLK220325C00152000,2022-03-21,2022-03-25,XLK,C,76.0,14.0,3.15,2.82,-2.13,YES,3.32,4.28,2.78,3.58,3.86,2.78,10.0,1647835200000000000,4.0,Weekly,76.97,77.24,77.66,76.23,77.66,79.11,79.39,79.39,0.002,0.67,0.58,3.32,4.97
O:XLK220325C00152500,2022-03-21,2022-03-25,XLK,C,76.25,2.0,2.83,3.42,-1.81,YES,3.12,4.02,2.83,3.64,3.42,2.83,2.0,1647835200000000000,4.0,Weekly,76.97,77.24,77.66,76.23,77.66,79.11,79.39,79.39,0.002,0.9,0.54,3.12,4.4
O:XLK220325C00153000,2022-03-21,2022-03-25,XLK,C,76.5,113.0,3.25,2.24,-1.49,YES,2.67,3.44,2.04,2.63,3.3,2.04,16.0,1647835200000000000,4.0,Weekly,76.97,77.24,77.66,76.23,77.66,79.11,79.39,79.39,0.002,0.57,0.55,2.67,4.25
O:XLK220325C00154000,2022-03-21,2022-03-25,XLK,C,77.0,55.0,2.35,2.26,-0.84,YES,2.1,2.71,1.51,1.94,2.7,1.51,32.0,1647835200000000000,4.0,Weekly,76.97,77.24,77.66,76.23,77.66,79.11,79.39,79.39,0.002,0.66,0.5,2.1,3.48
O:XLK220325C00155000,2022-03-21,2022-03-25,XLK,C,77.5,113.0,1.45,1.6,-0.2,YES,1.58,2.04,1.08,1.39,2.09,1.08,41.0,1647835200000000000,4.0,Weekly,76.97,77.24,77.66,76.23,77.66,79.11,79.39,79.39,0.002,0.53,0.47,1.58,2.69
O:XLK220325C00156000,2022-03-21,2022-03-25,XLK,C,78.0,52.0,1.22,1.26,0.44,YES,1.2,1.55,0.83,1.07,1.58,0.83,19.0,1647835200000000000,4.0,Weekly,76.97,77.24,77.66,76.23,77.66,79.11,79.39,79.39,0.002,0.5,0.42,1.2,2.03
O:XLK220325C00157000,2022-03-21,2022-03-25,XLK,C,78.5,73.0,0.98,0.74,1.09,YES,0.82,1.06,0.55,0.71,1.1,0.55,24.0,1647835200000000000,4.0,Weekly,76.97,77.24,77.66,76.23,77.66,79.11,79.39,79.39,0.002,0.39,0.34,0.82,1.42
O:XLK220325C00157500,2022-03-21,2022-03-25,XLK,C,78.75,239.0,0.66,0.68,1.41,YES,0.7,0.89,0.44,0.57,0.95,0.44,16.0,1647835200000000000,4.0,Weekly,76.97,77.24,77.66,76.23,77.66,79.11,79.39,79.39,0.002,0.4,0.31,0.7,1.22
O:XLK220325C00158000,2022-03-21,2022-03-25,XLK,C,79.0,424.0,0.64,0.51,1.73,YES,0.6,0.78,0.42,0.54,0.79,0.42,21.0,1647835200000000000,4.0,Weekly,76.97,77.24,77.66,76.23,77.66,79.11,79.39,79.39,0.002,0.36,0.27,0.6,1.02
O:XLK220325C00159000,2022-03-21,2022-03-25,XLK,C,79.5,85.0,0.39,0.31,2.38,NO,0.4,0.51,0.25,0.32,0.54,0.25,14.0,1647835200000000000,4.0,Weekly,76.97,77.24,77.66,76.23,77.66,79.11,79.39,79.39,0.002,0.33,0.2,0.4,0.7
O:XLK220325C00160000,2022-03-21,2022-03-25,XLK,C,80.0,90.0,0.16,0.23,3.02,NO,0.26,0.33,0.16,0.21,0.35,0.16,26.0,1647835200000000000,4.0,Weekly,76.97,77.24,77.66,76.23,77.66,79.11,79.39,79.39,0.002,0.33,0.15,0.26,0.45
O:XLK220325C00161000,2022-03-21,2022-03-25,XLK,C,80.5,297.0,0.16,0.18,3.66,NO,0.18,0.23,0.13,0.17,0.22,0.13,21.0,1647835200000000000,4.0,Weekly,76.97,77.24,77.66,76.23,77.66,79.11,79.39,79.39,0.002,0.34,0.12,0.18,0.28
O:XLK220325C00162000,2022-03-21,2022-03-25,XLK,C,81.0,5.0,0.11,0.15,4.31,NO,0.12,0.16,0.1,0.13,0.15,0.1,4.0,1647835200000000000,4.0,Weekly,76.97,77.24,77.66,76.23,77.66,79.11,79.39,79.39,0.002,0.36,0.1,0.12,0.19
O:XLK220325C00163000,2022-03-21,2022-03-25,XLK,C,81.5,5.0,0.07,0.07,4.95,NO,0.06,0.08,0.06,0.08,0.07,0.06,3.0,1647835200000000000,4.0,Weekly,76.97,77.24,77.66,76.23,77.66,79.11,79.39,79.39,0.002,0.33,0.06,0.06,0.09
O:XLK220325C00164000,2022-03-21,2022-03-25,XLK,C,82.0,13.0,0.03,0.06,5.6,NO,0.04,0.06,0.03,0.04,0.06,0.03,2.0,1647835200000000000,4.0,Weekly,76.97,77.24,77.66,76.23,77.66,79.11,79.39,79.39,0.002,0.35,0.05,0.04,0.08
O:XLK220325C00165000,2022-03-21,2022-03-25,XLK,C,82.5,4.0,0.07,0.02,6.24,NO,0.04,0.06,0.02,0.03,0.07,0.02,2.0,1647835200000000000,4.0,Weekly,76.97,77.24,77.66,76.23,77.66,79.11,79.39,79.39,0.002,0.31,0.02,0.04,0.09
O:XLK220401C00150000,2022-03-28,2022-04-01,XLK,C,75.0,18.0,7.88,9.8,-6.35,YES,8.84,11.04,7.88,9.84,9.8,7.88,9.0,1648440000000000000,4.0,Weekly,78.74,80.05,80.08,78.54,80.08,79.23,79.73,79.73,0.002,2.16,0.57,8.84,12.24
O:XLK220401C00151000,2022-03-28,2022-04-01,XLK,C,75.5,5.0,8.0,7.66,-5.73,YES,7.42,9.27,6.85,8.55,8.0,6.85,3.0,1648440000000000000,4.0,Weekly,78.74,80.05,80.08,78.54,80.08,79.23,79.73,79.73,0.002,1.56,0.61,7.42,9.99
O:XLK220401C00152000,2022-03-28,2022-04-01,XLK,C,76.0,1.0,7.07,7.07,-5.1,YES,7.07,8.83,7.07,8.83,7.07,7.07,1.0,1648440000000000000,4.0,Weekly,78.74,80.05,80.08,78.54,80.08,79.23,79.73,79.73,0.002,1.47,0.6,7.07,8.83
O:XLK220401C00153000,2022-03-28,2022-04-01,XLK,C,76.5,1.0,6.19,6.19,-4.48,YES,6.19,7.73,6.19,7.73,6.19,6.19,1.0,1648440000000000000,4.0,Weekly,78.74,80.05,80.08,78.54,80.08,79.23,79.73,79.73,0.002,1.28,0.61,6.19,7.73
O:XLK220401C00154000,2022-03-28,2022-04-01,XLK,C,77.0,17.0,4.61,5.13,-3.85,YES,4.93,6.16,4.61,5.76,5.25,4.61,10.0,1648440000000000000,4.0,Weekly,78.74,80.05,80.08,78.54,80.08,79.23,79.73,79.73,0.002,1.03,0.62,4.93,6.56
O:XLK220401C00155000,2022-03-28,2022-04-01,XLK,C,77.5,134.0,3.7,5.06,-3.23,YES,4.27,5.33,3.48,4.35,5.06,3.48,15.0,1648440000000000000,4.0,Weekly,78.74,80.05,80.08,78.54,80.08,79.23,79.73,79.73,0.002,1.11,0.59,4.27,6.32
O:XLK220401C00156000,2022-03-28,2022-04-01,XLK,C,78.0,18.0,3.75,4.05,-2.6,YES,3.4,4.25,2.75,3.43,4.05,2.75,7.0,1648440000000000000,4.0,Weekly,78.74,80.05,80.08,78.54,80.08,79.23,79.73,79.73,0.002,0.88,0.59,3.4,5.06
O:XLK220401C00157000,2022-03-28,2022-04-01,XLK,C,78.5,28.0,3.01,3.56,-1.98,YES,2.92,3.65,2.28,2.85,3.56,2.28,10.0,1648440000000000000,4.0,Weekly,78.74,80.05,80.08,78.54,80.08,79.23,79.73,79.73,0.002,0.82,0.57,2.92,4.45
O:XLK220401C00157500,2022-03-28,2022-04-01,XLK,C,78.75,5.0,2.25,3.06,-1.67,YES,2.51,3.13,1.96,2.45,3.06,1.96,5.0,1648440000000000000,4.0,Weekly,78.74,80.05,80.08,78.54,80.08,79.23,79.73,79.73,0.002,0.71,0.57,2.51,3.82
O:XLK220401C00158000,2022-03-28,2022-04-01,XLK,C,79.0,88.0,1.73,2.96,-1.35,YES,2.3,2.87,1.64,2.05,2.96,1.64,32.0,1648440000000000000,4.0,Weekly,78.74,80.05,80.08,78.54,80.08,79.23,79.73,79.73,0.002,0.72,0.55,2.3,3.7
O:XLK220401C00159000,2022-03-28,2022-04-01,XLK,C,79.5,105.0,1.65,2.15,-0.73,NO,1.62,2.03,1.1,1.37,2.15,1.1,32.0,1648440000000000000,4.0,Weekly,78.74,80.05,80.08,78.54,80.08,79.23,79.73,79.73,0.002,0.56,0.54,1.62,2.68
O:XLK220401C00160000,2022-03-28,2022-04-01,XLK,C,80.0,400.0,0.96,1.8,-0.11,NO,1.32,1.65,0.85,1.06,1.8,0.85,57.0,1648440000000000000,4.0,Weekly,78.74,80.05,80.08,78.54,80.08,79.23,79.73,79.73,0.002,0.53,0.49,1.32,2.25
O:XLK220401C00161000,2022-03-28,2022-04-01,XLK,C,80.5,111.0,0.35,1.11,0.52,NO,0.74,0.92,0.35,0.44,1.12,0.35,47.0,1648440000000000000,4.0,Weekly,78.74,80.05,80.08,78.54,80.08,79.23,79.73,79.73,0.002,0.39,0.44,0.74,1.4
O:XLK220401C00162000,2022-03-28,2022-04-01,XLK,C,81.0,49.0,0.89,0.82,1.14,NO,0.63,0.79,0.37,0.46,0.89,0.37,20.0,1648440000000000000,4.0,Weekly,78.74,80.05,80.08,78.54,80.08,79.23,79.73,79.73,0.002,0.37,0.37,0.63,1.11
O:XLK220401C00162500,2022-03-28,2022-04-01,XLK,C,81.25,34.0,0.47,0.62,1.45,NO,0.46,0.57,0.3,0.37,0.62,0.3,11.0,1648440000000000000,4.0,Weekly,78.74,80.05,80.08,78.54,80.08,79.23,79.73,79.73,0.002,0.33,0.33,0.46,0.77
O:XLK220401C00163000,2022-03-28,2022-04-01,XLK,C,81.5,293.0,0.41,0.5,1.77,NO,0.41,0.51,0.24,0.3,0.58,0.24,30.0,1648440000000000000,4.0,Weekly,78.74,80.05,80.08,78.54,80.08,79.23,79.73,79.73,0.002,0.32,0.29,0.41,0.72
O:XLK220401C00164000,2022-03-28,2022-04-01,XLK,C,82.0,65.0,0.25,0.25,2.39,NO,0.24,0.29,0.14,0.17,0.33,0.14,23.0,1648440000000000000,4.0,Weekly,78.74,80.05,80.08,78.54,80.08,79.23,79.73,79.73,0.002,0.27,0.19,0.24,0.41
O:XLK220401C00165000,2022-03-28,2022-04-01,XLK,C,82.5,41.0,0.18,0.15,3.02,NO,0.17,0.21,0.11,0.14,0.23,0.11,20.0,1648440000000000000,4.0,Weekly,78.74,80.05,80.08,78.54,80.08,79.23,79.73,79.73,0.002,0.26,0.13,0.17,0.29
O:XLK220401C00166000,2022-03-28,2022-04-01,XLK,C,83.0,26.0,0.09,0.09,3.64,NO,0.08,0.11,0.08,0.1,0.09,0.08,4.0,1648440000000000000,4.0,Weekly,78.74,80.05,80.08,78.54,80.08,79.23,79.73,79.73,0.002,0.26,0.09,0.08,0.11
O:XLK220401C00167000,2022-03-28,2022-04-01,XLK,C,83.5,9.0,0.08,0.05,4.26,NO,0.06,0.08,0.05,0.06,0.08,0.05,4.0,1648440000000000000,4.0,Weekly,78.74,80.05,80.08,78.54,80.08,79.23,79.73,79.73,0.002,0.25,0.05,0.06,0.1
O:XLK220401C00169000,2022-03-28,2022-04-01,XLK,C,84.5,10.0,0.03,0.03,5.51,NO,0.02,0.03,0.02,0.02,0.03,0.02,6.0,1648440000000000000,4.0,Weekly,78.74,80.05,80.08,78.54,80.08,79.23,79.73,79.73,0.002,0.28,0.03,0.02,0.04
O:XLK220401C00170000,2022-03-28,2022-04-01,XLK,C,85.0,1.0,0.03,0.03,6.14,NO,0.03,0.04,0.03,0.04,0.03,0.03,1.0,1648440000000000000,4.0,Weekly,78.74,80.05,80.08,78.54,80.08,79.23,79.73,79.73,0.002,0.3,0.03,0.03,0.04
O:XLK220401C00172000,2022-03-28,2022-04-01,XLK,C,86.0,1.0,0.03,0.03,7.39,NO,0.03,0.04,0.03,0.04,0.03,0.03,1.0,1648440000000000000,4.0,Weekly,78.74,80.05,80.08,78.54,80.08,79.23,79.73,79.73,0.002,0.35,0.02,0.03,0.04
O:XLK220401C00172500,2022-03-28,2022-04-01,XLK,C,86.25,1.0,0.02,0.02,7.7,NO,0.02,0.02,0.02,0.02,0.02,0.02,1.0,1648440000000000000,4.0,Weekly,78.74,80.05,80.08,78.54,80.08,79.23,79.73,79.73,0.002,0.34,0.02,0.02,0.02
O:XLK220408C00140000,2022-04-04,2022-04-08,XLK,C,70.0,3.0,20.83,21.17,-13.34,YES,21.0,26.0,20.83,25.79,21.17,20.83,2.0,1649044800000000000,4.0,Weekly,79.44,80.74,80.78,79.4,80.78,76.2,77.12,77.12,0.0033,4.89,0.51,21.0,26.21
O:XLK220408C00148500,2022-04-04,2022-04-08,XLK,C,74.25,1.0,12.2,12.2,-8.08,YES,12.2,15.1,12.2,15.1,12.2,12.2,1.0,1649044800000000000,4.0,Weekly,79.44,80.74,80.78,79.4,80.78,76.2,77.12,77.12,0.0033,2.66,0.56,12.2,15.1
O:XLK220408C00150000,2022-04-04,2022-04-08,XLK,C,75.0,1.0,10.87,10.87,-7.15,YES,10.87,13.46,10.87,13.46,10.87,10.87,1.0,1649044800000000000,4.0,Weekly,79.44,80.74,80.78,79.4,80.78,76.2,77.12,77.12,0.0033,2.36,0.57,10.87,13.46
O:XLK220408C00153000,2022-04-04,2022-04-08,XLK,C,76.5,2.0,7.79,7.79,-5.29,NO,7.79,9.64,7.79,9.64,7.79,7.79,1.0,1649044800000000000,4.0,Weekly,79.44,80.74,80.78,79.4,80.78,76.2,77.12,77.12,0.0033,1.65,0.59,7.79,9.64
O:XLK220408C00155000,2022-04-04,2022-04-08,XLK,C,77.5,2.0,5.61,5.9,-4.05,NO,5.76,7.12,5.61,6.95,5.9,5.61,2.0,1649044800000000000,4.0,Weekly,79.44,80.74,80.78,79.4,80.78,76.2,77.12,77.12,0.0033,1.24,0.6,5.76,7.3
O:XLK220408C00156000,2022-04-04,2022-04-08,XLK,C,78.0,2.0,4.75,5.16,-3.44,NO,4.96,6.13,4.75,5.88,5.16,4.75,2.0,1649044800000000000,4.0,Weekly,79.44,80.74,80.78,79.4,80.78,76.2,77.12,77.12,0.0033,1.1,0.6,4.96,6.39
O:XLK220408C00157000,2022-04-04,2022-04-08,XLK,C,78.5,23.0,4.35,4.17,-2.82,NO,4.16,5.16,3.98,4.93,4.35,3.98,3.0,1649044800000000000,4.0,Weekly,79.44,80.74,80.78,79.4,80.78,76.2,77.12,77.12,0.0033,0.88,0.6,4.16,5.39
O:XLK220408C00157500,2022-04-04,2022-04-08,XLK,C,78.75,11.0,3.5,4.2,-2.51,NO,3.85,4.77,3.5,4.33,4.2,3.5,5.0,1649044800000000000,4.0,Weekly,79.44,80.74,80.78,79.4,80.78,76.2,77.12,77.12,0.0033,0.93,0.58,3.85,5.2
O:XLK220408C00158000,2022-04-04,2022-04-08,XLK,C,79.0,13.0,2.25,3.7,-2.2,NO,2.96,3.66,2.21,2.74,3.7,2.21,10.0,1649044800000000000,4.0,Weekly,79.44,80.74,80.78,79.4,80.78,76.2,77.12,77.12,0.0033,0.82,0.58,2.96,4.58
O:XLK220408C00159000,2022-04-04,2022-04-08,XLK,C,79.5,7.0,1.64,2.84,-1.58,NO,2.16,2.68,1.49,1.84,2.84,1.49,6.0,1649044800000000000,4.0,Weekly,79.44,80.74,80.78,79.4,80.78,76.2,77.12,77.12,0.0033,0.65,0.58,2.16,3.52
O:XLK220408C00160000,2022-04-04,2022-04-08,XLK,C,80.0,100.0,1.18,2.36,-0.96,NO,1.77,2.19,1.18,1.46,2.36,1.18,27.0,1649044800000000000,4.0,Weekly,79.44,80.74,80.78,79.4,80.78,76.2,77.12,77.12,0.0033,0.59,0.55,1.77,2.92
O:XLK220408C00161000,2022-04-04,2022-04-08,XLK,C,80.5,135.0,0.89,1.73,-0.34,NO,1.25,1.55,0.78,0.97,1.73,0.78,45.0,1649044800000000000,4.0,Weekly,79.44,80.74,80.78,79.4,80.78,76.2,77.12,77.12,0.0033,0.48,0.51,1.25,2.14
O:XLK220408C00162000,2022-04-04,2022-04-08,XLK,C,81.0,103.0,0.55,1.12,0.28,NO,0.89,1.1,0.55,0.68,1.23,0.55,40.0,1649044800000000000,4.0,Weekly,79.44,80.74,80.78,79.4,80.78,76.2,77.12,77.12,0.0033,0.37,0.46,0.89,1.52
O:XLK220408C00162500,2022-04-04,2022-04-08,XLK,C,81.25,75.0,0.57,0.98,0.59,NO,0.78,0.97,0.57,0.71,1.0,0.57,16.0,1649044800000000000,4.0,Weekly,79.44,80.74,80.78,79.4,80.78,76.2,77.12,77.12,0.0033,0.36,0.43,0.78,1.24
O:XLK220408C00163000,2022-04-04,2022-04-08,XLK,C,81.5,90.0,0.41,0.82,0.9,NO,0.62,0.76,0.41,0.51,0.82,0.41,28.0,1649044800000000000,4.0,Weekly,79.44,80.74,80.78,79.4,80.78,76.2,77.12,77.12,0.0033,0.34,0.39,0.62,1.02
O:XLK220408C00164000,2022-04-04,2022-04-08,XLK,C,82.0,270.0,0.23,0.51,1.52,NO,0.34,0.42,0.17,0.21,0.51,0.17,34.0,1649044800000000000,4.0,Weekly,79.44,80.74,80.78,79.4,80.78,76.2,77.12,77.12,0.0033,0.3,0.3,0.34,0.63
O:XLK220408C00165000,2022-04-04,2022-04-08,XLK,C,82.5,214.0,0.23,0.26,2.14,NO,0.27,0.33,0.23,0.28,0.31,0.23,31.0,1649044800000000000,4.0,Weekly,79.44,80.74,80.78,79.4,80.78,76.2,77.12,77.12,0.0033,0.26,0.21,0.27,0.38
