ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLK230331C00154000,2023-03-27,2023-03-31,XLK,C,77.0,6.0,0.03,0.03,4.99,NO,0.03,0.04,0.03,0.04,0.03,0.03,1.0,1679889600000000000,4.0,Weekly,73.09,72.42,73.34,72.24,73.34,75.5,75.57,75.57,0.0465,0.31,0.03,0.03,0.04
O:XLK230414C00130000,2023-04-10,2023-04-14,XLK,C,65.0,1.0,18.94,18.94,-12.76,YES,18.94,25.42,18.94,25.42,18.94,18.94,1.0,1681099200000000000,4.0,Weekly,73.8,74.5,74.51,73.39,74.51,74.32,74.93,74.93,0.0483,4.74,0.51,18.94,25.42
O:XLK230414C00132500,2023-04-10,2023-04-14,XLK,C,66.25,5.0,15.2,15.2,-11.09,YES,15.2,20.4,15.2,20.4,15.2,15.2,1.0,1681099200000000000,4.0,Weekly,73.8,74.5,74.51,73.39,74.51,74.32,74.93,74.93,0.0483,3.61,0.55,15.2,20.4
O:XLK230414C00140000,2023-04-10,2023-04-14,XLK,C,70.0,22.0,7.4,9.0,-6.05,YES,8.16,10.96,7.33,9.84,9.0,7.33,4.0,1681099200000000000,4.0,Weekly,73.8,74.5,74.51,73.39,74.51,74.32,74.93,74.93,0.0483,2.15,0.57,8.16,12.08
O:XLK230414C00143000,2023-04-10,2023-04-14,XLK,C,71.5,1.0,6.03,6.03,-4.04,YES,6.03,8.09,6.03,8.09,6.03,6.03,1.0,1681099200000000000,4.0,Weekly,73.8,74.5,74.51,73.39,74.51,74.32,74.93,74.93,0.0483,1.43,0.58,6.03,8.09
O:XLK230414C00143500,2023-04-10,2023-04-14,XLK,C,71.75,2.0,4.3,4.3,-3.7,YES,4.3,5.77,4.3,5.77,4.3,4.3,2.0,1681099200000000000,4.0,Weekly,73.8,74.5,74.51,73.39,74.51,74.32,74.93,74.93,0.0483,0.88,0.64,4.3,5.77
O:XLK230414C00144000,2023-04-10,2023-04-14,XLK,C,72.0,43.0,3.85,5.1,-3.37,YES,4.47,6.01,3.85,5.17,5.1,3.85,5.0,1681099200000000000,4.0,Weekly,73.8,74.5,74.51,73.39,74.51,74.32,74.93,74.93,0.0483,1.21,0.58,4.47,6.84
O:XLK230414C00144500,2023-04-10,2023-04-14,XLK,C,72.25,6.0,4.45,4.45,-3.03,YES,4.45,5.97,4.45,5.97,4.45,4.45,5.0,1681099200000000000,4.0,Weekly,73.8,74.5,74.51,73.39,74.51,74.32,74.93,74.93,0.0483,1.04,0.59,4.45,5.97
O:XLK230414C00145000,2023-04-10,2023-04-14,XLK,C,72.5,24.0,3.2,3.47,-2.7,YES,3.52,4.72,3.17,4.25,3.87,3.17,13.0,1681099200000000000,4.0,Weekly,73.8,74.5,74.51,73.39,74.51,74.32,74.93,74.93,0.0483,0.75,0.62,3.52,5.19
O:XLK230414C00146000,2023-04-10,2023-04-14,XLK,C,73.0,29.0,2.6,3.25,-2.03,YES,2.84,3.82,2.44,3.27,3.25,2.44,20.0,1681099200000000000,4.0,Weekly,73.8,74.5,74.51,73.39,74.51,74.32,74.93,74.93,0.0483,0.78,0.58,2.84,4.36
O:XLK230414C00147000,2023-04-10,2023-04-14,XLK,C,73.5,9.0,1.87,2.66,-1.36,YES,2.17,2.92,1.68,2.25,2.67,1.68,7.0,1681099200000000000,4.0,Weekly,73.8,74.5,74.51,73.39,74.51,74.32,74.93,74.93,0.0483,0.68,0.56,2.17,3.58
O:XLK230414C00148000,2023-04-10,2023-04-14,XLK,C,74.0,144.0,1.53,2.09,-0.68,YES,1.68,2.25,1.27,1.7,2.09,1.27,17.0,1681099200000000000,4.0,Weekly,73.8,74.5,74.51,73.39,74.51,74.32,74.93,74.93,0.0483,0.58,0.54,1.68,2.8
O:XLK230414C00149000,2023-04-10,2023-04-14,XLK,C,74.5,257.0,1.0,1.44,-0.01,NO,1.15,1.54,0.83,1.11,1.47,0.83,26.0,1681099200000000000,4.0,Weekly,73.8,74.5,74.51,73.39,74.51,74.32,74.93,74.93,0.0483,0.46,0.49,1.15,1.97
O:XLK230414C00150000,2023-04-10,2023-04-14,XLK,C,75.0,238.0,0.68,1.02,0.66,NO,0.78,1.05,0.55,0.74,1.02,0.55,39.0,1681099200000000000,4.0,Weekly,73.8,74.5,74.51,73.39,74.51,74.32,74.93,74.93,0.0483,0.4,0.43,0.78,1.37
O:XLK230414C00151000,2023-04-10,2023-04-14,XLK,C,75.5,161.0,0.34,0.64,1.33,NO,0.49,0.66,0.34,0.46,0.64,0.34,16.0,1681099200000000000,4.0,Weekly,73.8,74.5,74.51,73.39,74.51,74.32,74.93,74.93,0.0483,0.34,0.35,0.49,0.86
O:XLK230414C00152000,2023-04-10,2023-04-14,XLK,C,76.0,151.0,0.75,0.4,2.0,NO,0.48,0.65,0.22,0.3,0.75,0.22,27.0,1681099200000000000,4.0,Weekly,73.8,74.5,74.51,73.39,74.51,74.32,74.93,74.93,0.0483,0.3,0.27,0.48,1.01
O:XLK230414C00153000,2023-04-10,2023-04-14,XLK,C,76.5,27.0,0.12,0.22,2.67,NO,0.17,0.23,0.12,0.16,0.22,0.12,7.0,1681099200000000000,4.0,Weekly,73.8,74.5,74.51,73.39,74.51,74.32,74.93,74.93,0.0483,0.28,0.18,0.17,0.3
O:XLK230414C00154000,2023-04-10,2023-04-14,XLK,C,77.0,14.0,0.15,0.12,3.34,NO,0.18,0.24,0.06,0.08,0.3,0.06,13.0,1681099200000000000,4.0,Weekly,73.8,74.5,74.51,73.39,74.51,74.32,74.93,74.93,0.0483,0.26,0.12,0.18,0.4
O:XLK230414C00155000,2023-04-10,2023-04-14,XLK,C,77.5,93.0,0.07,0.08,4.01,NO,0.07,0.09,0.05,0.07,0.09,0.05,17.0,1681099200000000000,4.0,Weekly,73.8,74.5,74.51,73.39,74.51,74.32,74.93,74.93,0.0483,0.27,0.08,0.07,0.12
O:XLK230414C00156000,2023-04-10,2023-04-14,XLK,C,78.0,4.0,0.11,0.03,4.68,NO,0.07,0.09,0.03,0.04,0.11,0.03,2.0,1681099200000000000,4.0,Weekly,73.8,74.5,74.51,73.39,74.51,74.32,74.93,74.93,0.0483,0.24,0.04,0.07,0.15
O:XLK230414C00157000,2023-04-10,2023-04-14,XLK,C,78.5,13.0,0.03,0.02,5.35,NO,0.02,0.03,0.02,0.03,0.03,0.02,2.0,1681099200000000000,4.0,Weekly,73.8,74.5,74.51,73.39,74.51,74.32,74.93,74.93,0.0483,0.25,0.03,0.02,0.04
O:XLK230428C00132000,2023-04-24,2023-04-28,XLK,C,66.0,1.0,15.2,15.2,-10.74,YES,15.2,20.56,15.2,20.56,15.2,15.2,1.0,1682308800000000000,4.0,Weekly,73.58,73.56,73.94,73.0,73.94,75.42,75.43,75.43,0.0483,3.8,0.53,15.2,20.56
O:XLK230428C00135000,2023-04-24,2023-04-28,XLK,C,67.5,1.0,11.6,11.6,-8.72,YES,11.6,15.69,11.6,15.69,11.6,11.6,1.0,1682308800000000000,4.0,Weekly,73.58,73.56,73.94,73.0,73.94,75.42,75.43,75.43,0.0483,2.79,0.56,11.6,15.69
O:XLK230428C00136000,2023-04-24,2023-04-28,XLK,C,68.0,7.0,11.17,11.17,-8.04,YES,11.17,15.11,11.17,15.11,11.17,11.17,1.0,1682308800000000000,4.0,Weekly,73.58,73.56,73.94,73.0,73.94,75.42,75.43,75.43,0.0483,2.74,0.55,11.17,15.11
O:XLK230428C00138000,2023-04-24,2023-04-28,XLK,C,69.0,1.0,9.2,9.2,-6.69,YES,9.2,12.44,9.2,12.44,9.2,9.2,1.0,1682308800000000000,4.0,Weekly,73.58,73.56,73.94,73.0,73.94,75.42,75.43,75.43,0.0483,2.24,0.56,9.2,12.44
O:XLK230428C00138500,2023-04-24,2023-04-28,XLK,C,69.25,1.0,8.07,8.07,-6.35,YES,8.07,10.91,8.07,10.91,8.07,8.07,1.0,1682308800000000000,4.0,Weekly,73.58,73.56,73.94,73.0,73.94,75.42,75.43,75.43,0.0483,1.89,0.58,8.07,10.91
O:XLK230428C00140000,2023-04-24,2023-04-28,XLK,C,70.0,28.0,7.0,6.55,-5.34,YES,6.72,9.09,6.44,8.71,7.0,6.44,4.0,1682308800000000000,4.0,Weekly,73.58,73.56,73.94,73.0,73.94,75.42,75.43,75.43,0.0483,1.51,0.59,6.72,9.47
O:XLK230428C00143500,2023-04-24,2023-04-28,XLK,C,71.75,45.0,3.95,3.95,-2.97,YES,3.95,5.34,3.95,5.34,3.95,3.95,2.0,1682308800000000000,4.0,Weekly,73.58,73.56,73.94,73.0,73.94,75.42,75.43,75.43,0.0483,0.97,0.58,3.95,5.34
O:XLK230428C00145000,2023-04-24,2023-04-28,XLK,C,72.5,1.0,2.4,2.4,-1.95,YES,2.4,3.25,2.4,3.25,2.4,2.4,1.0,1682308800000000000,4.0,Weekly,73.58,73.56,73.94,73.0,73.94,75.42,75.43,75.43,0.0483,0.59,0.58,2.4,3.25
O:XLK230428C00145500,2023-04-24,2023-04-28,XLK,C,72.75,3.0,2.44,2.43,-1.62,YES,2.41,3.26,2.38,3.22,2.44,2.38,3.0,1682308800000000000,4.0,Weekly,73.58,73.56,73.94,73.0,73.94,75.42,75.43,75.43,0.0483,0.65,0.55,2.41,3.3
O:XLK230428C00146000,2023-04-24,2023-04-28,XLK,C,73.0,107.0,2.2,2.08,-1.28,YES,1.94,2.63,1.57,2.12,2.32,1.57,14.0,1682308800000000000,4.0,Weekly,73.58,73.56,73.94,73.0,73.94,75.42,75.43,75.43,0.0483,0.58,0.54,1.94,3.14
O:XLK230428C00147000,2023-04-24,2023-04-28,XLK,C,73.5,122.0,1.76,1.46,-0.6,YES,1.42,1.91,1.04,1.41,1.79,1.04,24.0,1682308800000000000,4.0,Weekly,73.58,73.56,73.94,73.0,73.94,75.42,75.43,75.43,0.0483,0.46,0.5,1.42,2.42
O:XLK230428C00148000,2023-04-24,2023-04-28,XLK,C,74.0,73.0,1.22,1.01,0.07,YES,0.97,1.31,0.7,0.95,1.24,0.7,23.0,1682308800000000000,4.0,Weekly,73.58,73.56,73.94,73.0,73.94,75.42,75.43,75.43,0.0483,0.39,0.44,0.97,1.68
O:XLK230428C00149000,2023-04-24,2023-04-28,XLK,C,74.5,157.0,0.87,0.55,0.75,YES,0.64,0.87,0.37,0.5,0.92,0.37,44.0,1682308800000000000,4.0,Weekly,73.58,73.56,73.94,73.0,73.94,75.42,75.43,75.43,0.0483,0.3,0.34,0.64,1.24
O:XLK230428C00150000,2023-04-24,2023-04-28,XLK,C,75.0,189.0,0.46,0.31,1.43,YES,0.38,0.51,0.19,0.26,0.57,0.19,49.0,1682308800000000000,4.0,Weekly,73.58,73.56,73.94,73.0,73.94,75.42,75.43,75.43,0.0483,0.27,0.25,0.38,0.77
O:XLK230428C00151000,2023-04-24,2023-04-28,XLK,C,75.5,63.0,0.25,0.12,2.1,NO,0.22,0.3,0.12,0.16,0.32,0.12,25.0,1682308800000000000,4.0,Weekly,73.58,73.56,73.94,73.0,73.94,75.42,75.43,75.43,0.0483,0.22,0.13,0.22,0.43
O:XLK230428C00152000,2023-04-24,2023-04-28,XLK,C,76.0,13.0,0.43,0.07,2.78,NO,0.25,0.34,0.07,0.09,0.43,0.07,6.0,1682308800000000000,4.0,Weekly,73.58,73.56,73.94,73.0,73.94,75.42,75.43,75.43,0.0483,0.22,0.08,0.25,0.58
O:XLK230428C00153000,2023-04-24,2023-04-28,XLK,C,76.5,8.0,0.39,0.06,3.46,NO,0.22,0.3,0.05,0.07,0.39,0.05,5.0,1682308800000000000,4.0,Weekly,73.58,73.56,73.94,73.0,73.94,75.42,75.43,75.43,0.0483,0.25,0.07,0.22,0.53
O:XLK230428C00154000,2023-04-24,2023-04-28,XLK,C,77.0,20.0,0.05,0.02,4.13,NO,0.04,0.05,0.02,0.03,0.05,0.02,7.0,1682308800000000000,4.0,Weekly,73.58,73.56,73.94,73.0,73.94,75.42,75.43,75.43,0.0483,0.23,0.03,0.04,0.07
O:XLK230428C00155000,2023-04-24,2023-04-28,XLK,C,77.5,1.0,0.05,0.05,4.81,NO,0.05,0.07,0.05,0.07,0.05,0.05,1.0,1682308800000000000,4.0,Weekly,73.58,73.56,73.94,73.0,73.94,75.42,75.43,75.43,0.0483,0.3,0.05,0.05,0.07
O:XLK230428C00156000,2023-04-24,2023-04-28,XLK,C,78.0,1.0,0.03,0.03,5.48,NO,0.03,0.04,0.03,0.04,0.03,0.03,1.0,1682308800000000000,4.0,Weekly,73.58,73.56,73.94,73.0,73.94,75.42,75.43,75.43,0.0483,0.3,0.03,0.03,0.04
O:XLK230428C00158000,2023-04-24,2023-04-28,XLK,C,79.0,1.0,0.02,0.02,6.84,NO,0.02,0.03,0.02,0.03,0.02,0.02,1.0,1682308800000000000,4.0,Weekly,73.58,73.56,73.94,73.0,73.94,75.42,75.43,75.43,0.0483,0.33,0.02,0.02,0.03
O:XLK230505C00136000,2023-05-01,2023-05-05,XLK,C,68.0,2.0,15.05,15.05,-10.32,YES,15.05,19.85,15.05,19.85,15.05,15.05,1.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,3.66,0.53,15.05,19.85
O:XLK230505C00141000,2023-05-01,2023-05-05,XLK,C,70.5,1.0,10.6,10.6,-7.02,YES,10.6,13.98,10.6,13.98,10.6,10.6,1.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,2.58,0.55,10.6,13.98
O:XLK230505C00143000,2023-05-01,2023-05-05,XLK,C,71.5,4.0,8.18,8.18,-5.7,YES,8.18,10.79,8.18,10.79,8.18,8.18,1.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,1.95,0.57,8.18,10.79
O:XLK230505C00143500,2023-05-01,2023-05-05,XLK,C,71.75,15.0,7.88,7.88,-5.37,YES,7.88,10.39,7.88,10.39,7.88,7.88,1.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,1.9,0.56,7.88,10.39
O:XLK230505C00144000,2023-05-01,2023-05-05,XLK,C,72.0,1.0,7.04,7.04,-5.04,YES,7.04,9.28,7.04,9.28,7.04,7.04,1.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,1.66,0.57,7.04,9.28
O:XLK230505C00144500,2023-05-01,2023-05-05,XLK,C,72.25,1.0,6.48,6.48,-4.71,YES,6.48,8.55,6.48,8.55,6.48,6.48,1.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,1.52,0.58,6.48,8.55
O:XLK230505C00145000,2023-05-01,2023-05-05,XLK,C,72.5,2.0,6.22,6.15,-4.38,YES,6.18,8.16,6.15,8.11,6.22,6.15,2.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,1.46,0.58,6.18,8.2
O:XLK230505C00145500,2023-05-01,2023-05-05,XLK,C,72.75,2.0,5.58,5.58,-4.05,YES,5.58,7.36,5.58,7.36,5.58,5.58,1.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,1.31,0.58,5.58,7.36
O:XLK230505C00146000,2023-05-01,2023-05-05,XLK,C,73.0,1.0,5.7,5.7,-3.72,YES,5.7,7.52,5.7,7.52,5.7,5.7,1.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,1.4,0.56,5.7,7.52
O:XLK230505C00147000,2023-05-01,2023-05-05,XLK,C,73.5,2.0,4.5,4.27,-3.06,YES,4.38,5.78,4.27,5.63,4.5,4.27,2.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,1.02,0.58,4.38,5.93
O:XLK230505C00148000,2023-05-01,2023-05-05,XLK,C,74.0,6.0,3.8,3.5,-2.41,YES,3.65,4.81,3.5,4.62,3.8,3.5,2.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,0.86,0.57,3.65,5.01
O:XLK230505C00148500,2023-05-01,2023-05-05,XLK,C,74.25,2.0,3.19,3.75,-2.08,YES,3.47,4.58,3.19,4.21,3.75,3.19,2.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,0.99,0.54,3.47,4.95
O:XLK230505C00149000,2023-05-01,2023-05-05,XLK,C,74.5,2.0,3.28,3.16,-1.75,YES,3.22,4.25,3.16,4.17,3.28,3.16,2.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,0.84,0.54,3.22,4.33
O:XLK230505C00149500,2023-05-01,2023-05-05,XLK,C,74.75,2.0,2.8,2.64,-1.42,YES,2.72,3.59,2.64,3.48,2.8,2.64,2.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,0.72,0.54,2.72,3.69
O:XLK230505C00150000,2023-05-01,2023-05-05,XLK,C,75.0,21.0,2.23,2.2,-1.09,YES,2.3,3.03,2.1,2.77,2.5,2.1,14.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,0.62,0.53,2.3,3.3
O:XLK230505C00151000,2023-05-01,2023-05-05,XLK,C,75.5,285.0,1.69,1.53,-0.43,YES,1.7,2.25,1.43,1.89,1.98,1.43,57.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,0.49,0.49,1.7,2.61
O:XLK230505C00152000,2023-05-01,2023-05-05,XLK,C,76.0,144.0,1.14,1.05,0.23,NO,1.12,1.48,0.95,1.25,1.29,0.95,14.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,0.41,0.43,1.12,1.7
O:XLK230505C00152500,2023-05-01,2023-05-05,XLK,C,76.25,46.0,0.8,0.99,0.56,NO,0.92,1.22,0.8,1.06,1.05,0.8,10.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,0.42,0.4,0.92,1.38
O:XLK230505C00153000,2023-05-01,2023-05-05,XLK,C,76.5,168.0,0.65,0.67,0.89,NO,0.76,1.01,0.62,0.82,0.91,0.62,48.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,0.35,0.35,0.76,1.2
O:XLK230505C00154000,2023-05-01,2023-05-05,XLK,C,77.0,24.0,0.52,0.41,1.55,NO,0.48,0.64,0.41,0.54,0.56,0.41,14.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,0.31,0.27,0.48,0.74
O:XLK230505C00155000,2023-05-01,2023-05-05,XLK,C,77.5,41.0,0.29,0.24,2.21,NO,0.27,0.36,0.23,0.3,0.31,0.23,9.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,0.29,0.19,0.27,0.41
O:XLK230505C00156000,2023-05-01,2023-05-05,XLK,C,78.0,35.0,0.15,0.17,2.87,NO,0.16,0.22,0.14,0.18,0.19,0.14,9.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,0.29,0.14,0.16,0.25
O:XLK230505C00157000,2023-05-01,2023-05-05,XLK,C,78.5,6.0,0.12,0.11,3.53,NO,0.1,0.14,0.09,0.12,0.12,0.09,6.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,0.29,0.1,0.1,0.16
O:XLK230505C00157500,2023-05-01,2023-05-05,XLK,C,78.75,2.0,0.1,0.15,3.86,NO,0.12,0.16,0.1,0.13,0.15,0.1,2.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,0.33,0.11,0.12,0.2
O:XLK230505C00158000,2023-05-01,2023-05-05,XLK,C,79.0,42.0,0.09,0.05,4.19,NO,0.07,0.09,0.05,0.07,0.09,0.05,7.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,0.27,0.05,0.07,0.12
O:XLK230505C00160000,2023-05-01,2023-05-05,XLK,C,80.0,2.0,0.03,0.03,5.51,NO,0.03,0.04,0.03,0.04,0.03,0.03,2.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,0.3,0.03,0.03,0.04
O:XLK230505C00161000,2023-05-01,2023-05-05,XLK,C,80.5,1.0,0.02,0.02,6.17,NO,0.02,0.03,0.02,0.03,0.02,0.02,1.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,0.3,0.02,0.02,0.03
O:XLK230505C00162000,2023-05-01,2023-05-05,XLK,C,81.0,2.0,0.01,0.02,6.83,NO,0.02,0.02,0.01,0.01,0.02,0.01,2.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,0.33,0.02,0.02,0.03
O:XLK230505C00165000,2023-05-01,2023-05-05,XLK,C,82.5,175.0,0.01,0.01,8.8,NO,0.01,0.01,0.01,0.01,0.01,0.01,11.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,0.36,0.01,0.01,0.01
O:XLK230505C00168000,2023-05-01,2023-05-05,XLK,C,84.0,15.0,0.01,0.01,10.78,NO,0.01,0.01,0.01,0.01,0.01,0.01,2.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,0.43,0.01,0.01,0.01
O:XLK230505C00169000,2023-05-01,2023-05-05,XLK,C,84.5,17.0,0.01,0.01,11.44,NO,0.01,0.01,0.01,0.01,0.01,0.01,2.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,0.45,0.01,0.01,0.01
O:XLK230505C00171000,2023-05-01,2023-05-05,XLK,C,85.5,17.0,0.03,0.03,12.76,NO,0.03,0.04,0.03,0.04,0.03,0.03,1.0,1682913600000000000,4.0,Weekly,75.36,75.46,75.82,75.24,75.82,75.62,75.88,75.88,0.0506,0.56,0.02,0.03,0.04
O:XLK230512C00100000,2023-05-08,2023-05-12,XLK,C,50.0,1.0,51.18,51.18,-33.9,YES,51.18,67.66,51.18,67.66,51.18,51.18,1.0,1683518400000000000,4.0,Weekly,75.47,75.58,75.64,75.11,75.64,75.47,75.82,75.82,0.0506,,,51.18,67.66
O:XLK230512C00144500,2023-05-08,2023-05-12,XLK,C,72.25,1.0,6.25,6.25,-4.49,YES,6.25,8.26,6.25,8.26,6.25,6.25,1.0,1683518400000000000,4.0,Weekly,75.47,75.58,75.64,75.11,75.64,75.47,75.82,75.82,0.0506,1.41,0.59,6.25,8.26
O:XLK230512C00145000,2023-05-08,2023-05-12,XLK,C,72.5,1.0,5.7,5.7,-4.16,YES,5.7,7.54,5.7,7.54,5.7,5.7,1.0,1683518400000000000,4.0,Weekly,75.47,75.58,75.64,75.11,75.64,75.47,75.82,75.82,0.0506,1.28,0.6,5.7,7.54
O:XLK230512C00145500,2023-05-08,2023-05-12,XLK,C,72.75,2.0,5.33,5.33,-3.83,YES,5.33,7.05,5.33,7.05,5.33,5.33,1.0,1683518400000000000,4.0,Weekly,75.47,75.58,75.64,75.11,75.64,75.47,75.82,75.82,0.0506,1.2,0.6,5.33,7.05
O:XLK230512C00146000,2023-05-08,2023-05-12,XLK,C,73.0,3.0,4.93,4.9,-3.5,YES,4.92,6.5,4.9,6.48,4.93,4.9,2.0,1683518400000000000,4.0,Weekly,75.47,75.58,75.64,75.11,75.64,75.47,75.82,75.82,0.0506,1.11,0.6,4.92,6.52
O:XLK230512C00146500,2023-05-08,2023-05-12,XLK,C,73.25,2.0,5.0,5.0,-3.17,YES,5.0,6.61,5.0,6.61,5.0,5.0,1.0,1683518400000000000,4.0,Weekly,75.47,75.58,75.64,75.11,75.64,75.47,75.82,75.82,0.0506,1.19,0.58,5.0,6.61
O:XLK230512C00147000,2023-05-08,2023-05-12,XLK,C,73.5,1.0,3.97,3.97,-2.84,YES,3.97,5.25,3.97,5.25,3.97,3.97,1.0,1683518400000000000,4.0,Weekly,75.47,75.58,75.64,75.11,75.64,75.47,75.82,75.82,0.0506,0.89,0.6,3.97,5.25
O:XLK230512C00147500,2023-05-08,2023-05-12,XLK,C,73.75,6.0,3.43,3.33,-2.51,YES,3.38,4.47,3.33,4.4,3.43,3.33,2.0,1683518400000000000,4.0,Weekly,75.47,75.58,75.64,75.11,75.64,75.47,75.82,75.82,0.0506,0.73,0.61,3.38,4.53
O:XLK230512C00148000,2023-05-08,2023-05-12,XLK,C,74.0,6.0,3.28,3.1,-2.17,YES,3.19,4.22,3.1,4.1,3.28,3.1,6.0,1683518400000000000,4.0,Weekly,75.47,75.58,75.64,75.11,75.64,75.47,75.82,75.82,0.0506,0.7,0.6,3.19,4.34
O:XLK230512C00148500,2023-05-08,2023-05-12,XLK,C,74.25,14.0,2.72,2.72,-1.84,YES,2.72,3.6,2.72,3.6,2.72,2.72,4.0,1683518400000000000,4.0,Weekly,75.47,75.58,75.64,75.11,75.64,75.47,75.82,75.82,0.0506,0.63,0.6,2.72,3.6
O:XLK230512C00149000,2023-05-08,2023-05-12,XLK,C,74.5,2.0,2.36,2.3,-1.51,YES,2.33,3.08,2.3,3.04,2.36,2.3,2.0,1683518400000000000,4.0,Weekly,75.47,75.58,75.64,75.11,75.64,75.47,75.82,75.82,0.0506,0.54,0.59,2.33,3.12
O:XLK230512C00149500,2023-05-08,2023-05-12,XLK,C,74.75,7.0,2.08,2.17,-1.18,YES,2.12,2.81,2.08,2.75,2.17,2.08,5.0,1683518400000000000,4.0,Weekly,75.47,75.58,75.64,75.11,75.64,75.47,75.82,75.82,0.0506,0.54,0.57,2.12,2.87
O:XLK230512C00150000,2023-05-08,2023-05-12,XLK,C,75.0,40.0,2.01,1.39,-0.85,YES,1.7,2.25,1.39,1.84,2.01,1.39,14.0,1683518400000000000,4.0,Weekly,75.47,75.58,75.64,75.11,75.64,75.47,75.82,75.82,0.0506,0.33,0.59,1.7,2.66
O:XLK230512C00151000,2023-05-08,2023-05-12,XLK,C,75.5,25.0,1.26,1.19,-0.19,NO,1.22,1.61,1.07,1.41,1.37,1.07,19.0,1683518400000000000,4.0,Weekly,75.47,75.58,75.64,75.11,75.64,75.47,75.82,75.82,0.0506,0.36,0.51,1.22,1.81
O:XLK230512C00152000,2023-05-08,2023-05-12,XLK,C,76.0,47.0,0.78,0.78,0.47,NO,0.71,0.94,0.57,0.75,0.85,0.57,14.0,1683518400000000000,4.0,Weekly,75.47,75.58,75.64,75.11,75.64,75.47,75.82,75.82,0.0506,0.3,0.43,0.71,1.12
