ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:JPM220520C00165000,2022-04-21,2022-05-20,JPM,C,165.0,61.0,0.03,0.04,24.24,NO,0.04,0.03,0.03,0.02,0.04,0.03,4.0,1650513600000000000,29.0,Monthly,132.22,130.56,132.81,129.96,132.81,117.34,119.67,119.67,0.0033,0.35,0.01,0.04,0.03
O:JPM220520C00170000,2022-04-21,2022-05-20,JPM,C,170.0,2.0,0.03,0.03,28.0,NO,0.03,0.02,0.03,0.02,0.03,0.03,2.0,1650513600000000000,29.0,Monthly,132.22,130.56,132.81,129.96,132.81,117.34,119.67,119.67,0.0033,0.37,0.01,0.03,0.02
O:JPM220520C00185000,2022-04-21,2022-05-20,JPM,C,185.0,10.0,0.01,0.02,39.3,NO,0.02,0.01,0.01,0.01,0.02,0.01,3.0,1650513600000000000,29.0,Monthly,132.22,130.56,132.81,129.96,132.81,117.34,119.67,119.67,0.0033,0.45,0.0,0.02,0.02
O:JPM220520C00100000,2022-04-22,2022-05-20,JPM,C,100.0,3.0,27.75,27.75,-23.38,YES,27.75,21.26,27.75,21.26,27.75,27.75,3.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.66,0.89,27.75,21.26
O:JPM220520C00110000,2022-04-22,2022-05-20,JPM,C,110.0,2.0,19.95,19.47,-15.72,YES,19.71,15.1,19.47,14.92,19.95,19.47,2.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.65,0.76,19.71,15.29
O:JPM220520C00115000,2022-04-22,2022-05-20,JPM,C,115.0,7.0,15.55,13.71,-11.89,YES,14.63,11.21,13.71,10.5,15.55,13.71,2.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.45,0.76,14.63,11.91
O:JPM220520C00120000,2022-04-22,2022-05-20,JPM,C,120.0,25.0,11.1,9.48,-8.06,NO,10.29,7.88,9.48,7.26,11.1,9.48,16.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.4,0.67,10.29,8.5
O:JPM220520C00122000,2022-04-22,2022-05-20,JPM,C,122.0,3.0,8.35,8.35,-6.53,NO,8.35,6.4,8.35,6.4,8.35,8.35,3.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.41,0.61,8.35,6.4
O:JPM220520C00124000,2022-04-22,2022-05-20,JPM,C,124.0,19.0,7.9,6.55,-5.0,NO,7.28,5.57,6.55,5.02,8.0,6.55,10.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.36,0.57,7.28,6.13
O:JPM220520C00125000,2022-04-22,2022-05-20,JPM,C,125.0,84.0,6.8,5.72,-4.23,NO,6.22,4.77,5.65,4.33,6.8,5.65,11.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.34,0.54,6.22,5.21
O:JPM220520C00126000,2022-04-22,2022-05-20,JPM,C,126.0,73.0,5.55,4.95,-3.46,NO,5.25,4.02,4.95,3.79,5.55,4.95,10.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.32,0.51,5.25,4.25
O:JPM220520C00127000,2022-04-22,2022-05-20,JPM,C,127.0,36.0,5.85,4.19,-2.7,NO,5.02,3.85,4.19,3.21,5.85,4.19,8.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.3,0.48,5.02,4.48
O:JPM220520C00128000,2022-04-22,2022-05-20,JPM,C,128.0,110.0,5.2,3.72,-1.93,NO,4.46,3.42,3.72,2.85,5.2,3.72,38.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.3,0.44,4.46,3.98
O:JPM220520C00129000,2022-04-22,2022-05-20,JPM,C,129.0,137.0,4.6,3.15,-1.16,NO,3.88,2.97,3.15,2.41,4.6,3.15,34.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.29,0.4,3.88,3.52
O:JPM220520C00130000,2022-04-22,2022-05-20,JPM,C,130.0,730.0,4.05,2.73,-0.4,NO,3.38,2.59,2.71,2.08,4.05,2.71,149.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.29,0.36,3.38,3.1
O:JPM220520C00131000,2022-04-22,2022-05-20,JPM,C,131.0,134.0,3.6,2.57,0.37,NO,3.08,2.36,2.55,1.95,3.6,2.55,40.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.3,0.34,3.08,2.76
O:JPM220520C00132000,2022-04-22,2022-05-20,JPM,C,132.0,244.0,3.04,2.25,1.13,NO,2.58,1.98,2.07,1.59,3.1,2.07,42.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.3,0.3,2.58,2.38
O:JPM220520C00133000,2022-04-22,2022-05-20,JPM,C,133.0,114.0,2.53,1.91,1.9,NO,2.14,1.64,1.76,1.35,2.53,1.76,31.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.3,0.27,2.14,1.94
O:JPM220520C00134000,2022-04-22,2022-05-20,JPM,C,134.0,157.0,2.3,1.58,2.67,NO,1.87,1.43,1.44,1.1,2.3,1.44,58.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.29,0.24,1.87,1.76
O:JPM220520C00135000,2022-04-22,2022-05-20,JPM,C,135.0,557.0,1.9,1.17,3.43,NO,1.53,1.17,1.16,0.89,1.9,1.16,174.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.28,0.2,1.53,1.46
O:JPM220520C00136000,2022-04-22,2022-05-20,JPM,C,136.0,125.0,1.32,1.1,4.2,NO,1.23,0.94,1.01,0.77,1.45,1.01,24.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.29,0.18,1.23,1.11
O:JPM220520C00137000,2022-04-22,2022-05-20,JPM,C,137.0,426.0,1.19,0.77,4.96,NO,1.06,0.81,0.77,0.59,1.35,0.77,104.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.27,0.14,1.06,1.03
O:JPM220520C00138000,2022-04-22,2022-05-20,JPM,C,138.0,28.0,0.9,0.69,5.73,NO,0.82,0.62,0.68,0.52,0.95,0.68,10.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.28,0.13,0.82,0.73
O:JPM220520C00139000,2022-04-22,2022-05-20,JPM,C,139.0,23.0,0.77,0.54,6.5,NO,0.66,0.51,0.54,0.41,0.78,0.54,13.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.27,0.1,0.66,0.6
O:JPM220520C00140000,2022-04-22,2022-05-20,JPM,C,140.0,681.0,0.69,0.43,7.26,NO,0.56,0.43,0.43,0.33,0.7,0.43,95.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.27,0.09,0.56,0.54
O:JPM220520C00141000,2022-04-22,2022-05-20,JPM,C,141.0,35.0,0.56,0.42,8.03,NO,0.49,0.38,0.42,0.32,0.56,0.42,6.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.28,0.08,0.49,0.43
O:JPM220520C00145000,2022-04-22,2022-05-20,JPM,C,145.0,849.0,0.25,0.17,11.09,NO,0.22,0.16,0.17,0.13,0.26,0.17,63.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.28,0.04,0.22,0.2
O:JPM220520C00150000,2022-04-22,2022-05-20,JPM,C,150.0,198.0,0.11,0.09,14.92,NO,0.1,0.07,0.08,0.06,0.11,0.08,30.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.3,0.02,0.1,0.08
O:JPM220520C00155000,2022-04-22,2022-05-20,JPM,C,155.0,189.0,0.06,0.05,18.76,NO,0.06,0.04,0.05,0.04,0.06,0.05,20.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.32,0.01,0.06,0.05
O:JPM220520C00160000,2022-04-22,2022-05-20,JPM,C,160.0,40.0,0.03,0.03,22.59,NO,0.04,0.03,0.03,0.02,0.04,0.03,4.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.34,0.01,0.04,0.03
O:JPM220520C00165000,2022-04-22,2022-05-20,JPM,C,165.0,7.0,0.03,0.03,26.42,NO,0.03,0.02,0.03,0.02,0.03,0.03,3.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.38,0.01,0.03,0.02
O:JPM220520C00170000,2022-04-22,2022-05-20,JPM,C,170.0,7.0,0.02,0.02,30.25,NO,0.02,0.02,0.02,0.02,0.02,0.02,2.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.4,0.0,0.02,0.02
O:JPM220520C00175000,2022-04-22,2022-05-20,JPM,C,175.0,4.0,0.01,0.02,34.08,NO,0.02,0.01,0.01,0.01,0.02,0.01,2.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.43,0.0,0.02,0.02
O:JPM220520C00180000,2022-04-22,2022-05-20,JPM,C,180.0,200.0,0.02,0.03,37.91,NO,0.02,0.02,0.02,0.02,0.03,0.02,4.0,1650600000000000000,28.0,Monthly,130.28,126.81,130.52,126.69,130.52,117.34,119.67,119.67,0.0033,0.49,0.0,0.02,0.02
O:JPM220617C00080000,2022-05-16,2022-06-17,JPM,C,80.0,2.0,38.61,38.61,-33.03,YES,38.61,32.32,38.61,32.32,38.61,38.61,1.0,1652673600000000000,32.0,Monthly,118.54,118.26,119.46,117.23,119.46,113.03,114.63,114.63,0.0077,0.73,0.96,38.61,32.32
O:JPM220617C00090000,2022-05-16,2022-06-17,JPM,C,90.0,1.0,28.3,28.3,-24.66,YES,28.3,23.69,28.3,23.69,28.3,28.3,1.0,1652673600000000000,32.0,Monthly,118.54,118.26,119.46,117.23,119.46,113.03,114.63,114.63,0.0077,0.0,1.0,28.3,23.69
O:JPM220617C00105000,2022-05-16,2022-06-17,JPM,C,105.0,12.0,14.45,14.0,-12.1,YES,14.2,11.89,13.95,11.68,14.45,13.95,7.0,1652673600000000000,32.0,Monthly,118.54,118.26,119.46,117.23,119.46,113.03,114.63,114.63,0.0077,0.34,0.87,14.2,12.1
O:JPM220617C00110000,2022-05-16,2022-06-17,JPM,C,110.0,66.0,10.11,10.83,-7.92,YES,10.44,8.74,10.05,8.41,10.83,10.05,3.0,1652673600000000000,32.0,Monthly,118.54,118.26,119.46,117.23,119.46,113.03,114.63,114.63,0.0077,0.43,0.7,10.44,9.07
O:JPM220617C00115000,2022-05-16,2022-06-17,JPM,C,115.0,31.0,6.6,7.27,-3.73,NO,6.88,5.76,6.5,5.44,7.27,6.5,11.0,1652673600000000000,32.0,Monthly,118.54,118.26,119.46,117.23,119.46,113.03,114.63,114.63,0.0077,0.4,0.57,6.88,6.09
O:JPM220617C00120000,2022-05-16,2022-06-17,JPM,C,120.0,271.0,4.5,3.85,0.45,NO,4.05,3.39,3.6,3.01,4.5,3.6,85.0,1652673600000000000,32.0,Monthly,118.54,118.26,119.46,117.23,119.46,113.03,114.63,114.63,0.0077,0.33,0.42,4.05,3.77
O:JPM220617C00125000,2022-05-16,2022-06-17,JPM,C,125.0,328.0,2.43,1.89,4.64,NO,2.12,1.77,1.8,1.51,2.43,1.8,93.0,1652673600000000000,32.0,Monthly,118.54,118.26,119.46,117.23,119.46,113.03,114.63,114.63,0.0077,0.31,0.26,2.12,2.03
O:JPM220617C00130000,2022-05-16,2022-06-17,JPM,C,130.0,1375.0,1.13,0.82,8.82,NO,0.96,0.8,0.78,0.65,1.14,0.78,266.0,1652673600000000000,32.0,Monthly,118.54,118.26,119.46,117.23,119.46,113.03,114.63,114.63,0.0077,0.3,0.14,0.96,0.95
O:JPM220617C00135000,2022-05-16,2022-06-17,JPM,C,135.0,938.0,0.5,0.32,13.01,NO,0.41,0.34,0.32,0.27,0.5,0.32,151.0,1652673600000000000,32.0,Monthly,118.54,118.26,119.46,117.23,119.46,113.03,114.63,114.63,0.0077,0.3,0.06,0.41,0.42
O:JPM220617C00140000,2022-05-16,2022-06-17,JPM,C,140.0,316.0,0.26,0.13,17.19,NO,0.2,0.16,0.13,0.11,0.26,0.13,37.0,1652673600000000000,32.0,Monthly,118.54,118.26,119.46,117.23,119.46,113.03,114.63,114.63,0.0077,0.3,0.03,0.2,0.22
O:JPM220617C00145000,2022-05-16,2022-06-17,JPM,C,145.0,71.0,0.07,0.06,21.38,NO,0.08,0.07,0.06,0.05,0.11,0.06,25.0,1652673600000000000,32.0,Monthly,118.54,118.26,119.46,117.23,119.46,113.03,114.63,114.63,0.0077,0.31,0.01,0.08,0.09
O:JPM220617C00150000,2022-05-16,2022-06-17,JPM,C,150.0,14.0,0.06,0.04,25.57,NO,0.05,0.04,0.04,0.03,0.06,0.04,8.0,1652673600000000000,32.0,Monthly,118.54,118.26,119.46,117.23,119.46,113.03,114.63,114.63,0.0077,0.34,0.01,0.05,0.05
O:JPM220617C00155000,2022-05-16,2022-06-17,JPM,C,155.0,23.0,0.07,0.04,29.75,NO,0.06,0.05,0.04,0.03,0.07,0.04,8.0,1652673600000000000,32.0,Monthly,118.54,118.26,119.46,117.23,119.46,113.03,114.63,114.63,0.0077,0.38,0.01,0.06,0.06
O:JPM220617C00160000,2022-05-16,2022-06-17,JPM,C,160.0,31.0,0.02,0.02,33.94,NO,0.02,0.02,0.02,0.02,0.02,0.02,3.0,1652673600000000000,32.0,Monthly,118.54,118.26,119.46,117.23,119.46,113.03,114.63,114.63,0.0077,0.39,0.0,0.02,0.02
O:JPM220617C00170000,2022-05-16,2022-06-17,JPM,C,170.0,11.0,0.03,0.02,42.31,NO,0.02,0.02,0.01,0.01,0.03,0.01,4.0,1652673600000000000,32.0,Monthly,118.54,118.26,119.46,117.23,119.46,113.03,114.63,114.63,0.0077,0.45,0.0,0.02,0.03
O:JPM220617C00175000,2022-05-16,2022-06-17,JPM,C,175.0,300.0,0.02,0.01,46.49,NO,0.02,0.01,0.01,0.01,0.02,0.01,13.0,1652673600000000000,32.0,Monthly,118.54,118.26,119.46,117.23,119.46,113.03,114.63,114.63,0.0077,0.45,0.0,0.02,0.02
O:JPM220617C00180000,2022-05-16,2022-06-17,JPM,C,180.0,134.0,0.02,0.02,50.68,NO,0.02,0.02,0.02,0.02,0.02,0.02,6.0,1652673600000000000,32.0,Monthly,118.54,118.26,119.46,117.23,119.46,113.03,114.63,114.63,0.0077,0.52,0.0,0.02,0.02
O:JPM220617C00195000,2022-05-16,2022-06-17,JPM,C,195.0,1.0,0.01,0.01,63.23,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1652673600000000000,32.0,Monthly,118.54,118.26,119.46,117.23,119.46,113.03,114.63,114.63,0.0077,0.56,0.0,0.01,0.01
O:JPM220617C00220000,2022-05-16,2022-06-17,JPM,C,220.0,5.0,0.02,0.02,84.16,NO,0.02,0.02,0.02,0.02,0.02,0.02,1.0,1652673600000000000,32.0,Monthly,118.54,118.26,119.46,117.23,119.46,113.03,114.63,114.63,0.0077,0.73,0.0,0.02,0.02
O:JPM220617C00100000,2022-05-17,2022-06-17,JPM,C,100.0,1.0,23.0,23.0,-18.68,YES,23.0,18.7,23.0,18.7,23.0,23.0,1.0,1652760000000000000,31.0,Monthly,121.04,122.18,122.97,120.81,122.97,113.03,114.63,114.63,0.0077,0.53,0.89,23.0,18.7
O:JPM220617C00105000,2022-05-17,2022-06-17,JPM,C,105.0,2.0,17.52,17.52,-14.61,YES,17.52,14.25,17.52,14.25,17.52,17.52,2.0,1652760000000000000,31.0,Monthly,121.04,122.18,122.97,120.81,122.97,113.03,114.63,114.63,0.0077,0.33,0.94,17.52,14.25
O:JPM220617C00110000,2022-05-17,2022-06-17,JPM,C,110.0,40.0,13.25,13.85,-10.55,YES,13.22,10.75,12.6,10.25,13.85,12.6,8.0,1652760000000000000,31.0,Monthly,121.04,122.18,122.97,120.81,122.97,113.03,114.63,114.63,0.0077,0.43,0.78,13.22,11.26
O:JPM220617C00115000,2022-05-17,2022-06-17,JPM,C,115.0,24.0,9.58,9.45,-6.48,NO,9.2,7.48,8.82,7.17,9.58,8.82,9.0,1652760000000000000,31.0,Monthly,121.04,122.18,122.97,120.81,122.97,113.03,114.63,114.63,0.0077,0.36,0.7,9.2,7.79
O:JPM220617C00120000,2022-05-17,2022-06-17,JPM,C,120.0,2133.0,4.7,5.73,-2.42,NO,5.49,4.46,4.7,3.82,6.28,4.7,77.0,1652760000000000000,31.0,Monthly,121.04,122.18,122.97,120.81,122.97,113.03,114.63,114.63,0.0077,0.32,0.56,5.49,5.11
O:JPM220617C00125000,2022-05-17,2022-06-17,JPM,C,125.0,4191.0,2.66,3.05,1.65,NO,2.98,2.42,2.5,2.03,3.45,2.5,212.0,1652760000000000000,31.0,Monthly,121.04,122.18,122.97,120.81,122.97,113.03,114.63,114.63,0.0077,0.3,0.38,2.98,2.81
O:JPM220617C00130000,2022-05-17,2022-06-17,JPM,C,130.0,2103.0,1.08,1.44,5.72,NO,1.35,1.09,1.08,0.88,1.61,1.08,494.0,1652760000000000000,31.0,Monthly,121.04,122.18,122.97,120.81,122.97,113.03,114.63,114.63,0.0077,0.29,0.22,1.35,1.31
O:JPM220617C00135000,2022-05-17,2022-06-17,JPM,C,135.0,756.0,0.51,0.58,9.78,NO,0.56,0.46,0.48,0.39,0.65,0.48,136.0,1652760000000000000,31.0,Monthly,121.04,122.18,122.97,120.81,122.97,113.03,114.63,114.63,0.0077,0.28,0.11,0.56,0.53
O:JPM220617C00140000,2022-05-17,2022-06-17,JPM,C,140.0,1519.0,0.2,0.23,13.85,NO,0.22,0.17,0.18,0.15,0.25,0.18,68.0,1652760000000000000,31.0,Monthly,121.04,122.18,122.97,120.81,122.97,113.03,114.63,114.63,0.0077,0.28,0.05,0.22,0.2
O:JPM220617C00145000,2022-05-17,2022-06-17,JPM,C,145.0,348.0,0.09,0.11,17.91,NO,0.1,0.08,0.08,0.07,0.12,0.08,26.0,1652760000000000000,31.0,Monthly,121.04,122.18,122.97,120.81,122.97,113.03,114.63,114.63,0.0077,0.3,0.02,0.1,0.1
O:JPM220617C00150000,2022-05-17,2022-06-17,JPM,C,150.0,205.0,0.06,0.06,21.98,NO,0.04,0.04,0.03,0.02,0.06,0.03,20.0,1652760000000000000,31.0,Monthly,121.04,122.18,122.97,120.81,122.97,113.03,114.63,114.63,0.0077,0.32,0.01,0.04,0.05
O:JPM220617C00155000,2022-05-17,2022-06-17,JPM,C,155.0,247.0,0.05,0.04,26.05,NO,0.04,0.03,0.02,0.02,0.05,0.02,9.0,1652760000000000000,31.0,Monthly,121.04,122.18,122.97,120.81,122.97,113.03,114.63,114.63,0.0077,0.34,0.01,0.04,0.04
O:JPM220617C00160000,2022-05-17,2022-06-17,JPM,C,160.0,70.0,0.05,0.02,30.11,NO,0.04,0.03,0.02,0.02,0.06,0.02,6.0,1652760000000000000,31.0,Monthly,121.04,122.18,122.97,120.81,122.97,113.03,114.63,114.63,0.0077,0.35,0.0,0.04,0.05
O:JPM220617C00165000,2022-05-17,2022-06-17,JPM,C,165.0,8.0,0.01,0.01,34.18,NO,0.02,0.01,0.01,0.01,0.02,0.01,4.0,1652760000000000000,31.0,Monthly,121.04,122.18,122.97,120.81,122.97,113.03,114.63,114.63,0.0077,0.36,0.0,0.02,0.02
O:JPM220617C00170000,2022-05-17,2022-06-17,JPM,C,170.0,1.0,0.01,0.01,38.25,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1652760000000000000,31.0,Monthly,121.04,122.18,122.97,120.81,122.97,113.03,114.63,114.63,0.0077,0.39,0.0,0.01,0.01
O:JPM220617C00175000,2022-05-17,2022-06-17,JPM,C,175.0,12.0,0.01,0.01,42.31,NO,0.01,0.01,0.01,0.01,0.01,0.01,12.0,1652760000000000000,31.0,Monthly,121.04,122.18,122.97,120.81,122.97,113.03,114.63,114.63,0.0077,0.43,0.0,0.01,0.01
O:JPM220617C00180000,2022-05-17,2022-06-17,JPM,C,180.0,10.0,0.02,0.03,46.38,NO,0.02,0.02,0.02,0.02,0.03,0.02,5.0,1652760000000000000,31.0,Monthly,121.04,122.18,122.97,120.81,122.97,113.03,114.63,114.63,0.0077,0.51,0.0,0.02,0.02
O:JPM220617C00190000,2022-05-17,2022-06-17,JPM,C,190.0,1.0,0.01,0.01,54.51,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1652760000000000000,31.0,Monthly,121.04,122.18,122.97,120.81,122.97,113.03,114.63,114.63,0.0077,0.51,0.0,0.01,0.01
O:JPM220617C00195000,2022-05-17,2022-06-17,JPM,C,195.0,11.0,0.01,0.01,58.58,NO,0.02,0.01,0.01,0.01,0.02,0.01,11.0,1652760000000000000,31.0,Monthly,121.04,122.18,122.97,120.81,122.97,113.03,114.63,114.63,0.0077,0.54,0.0,0.02,0.02
O:JPM220617C00210000,2022-05-17,2022-06-17,JPM,C,210.0,1.0,0.04,0.04,70.77,NO,0.04,0.03,0.04,0.03,0.04,0.04,1.0,1652760000000000000,31.0,Monthly,121.04,122.18,122.97,120.81,122.97,113.03,114.63,114.63,0.0077,0.7,0.0,0.04,0.03
O:JPM220617C00100000,2022-05-18,2022-06-17,JPM,C,100.0,1.0,21.2,21.2,-18.01,YES,21.2,17.38,21.2,17.38,21.2,21.2,1.0,1652846400000000000,30.0,Monthly,121.3,120.09,121.97,119.53,121.97,113.03,114.63,114.63,0.0077,0.55,0.86,21.2,17.38
O:JPM220617C00110000,2022-05-18,2022-06-17,JPM,C,110.0,1.0,11.95,11.95,-9.81,YES,11.95,9.8,11.95,9.8,11.95,11.95,1.0,1652846400000000000,30.0,Monthly,121.3,120.09,121.97,119.53,121.97,113.03,114.63,114.63,0.0077,0.41,0.75,11.95,9.8
O:JPM220617C00115000,2022-05-18,2022-06-17,JPM,C,115.0,7.0,7.7,7.7,-5.71,NO,7.7,6.31,7.7,6.31,7.7,7.7,7.0,1652846400000000000,30.0,Monthly,121.3,120.09,121.97,119.53,121.97,113.03,114.63,114.63,0.0077,0.35,0.65,7.7,6.31
O:JPM220617C00120000,2022-05-18,2022-06-17,JPM,C,120.0,8104.0,5.25,4.75,-1.62,NO,5.1,4.18,4.64,3.8,5.55,4.64,143.0,1652846400000000000,30.0,Monthly,121.3,120.09,121.97,119.53,121.97,113.03,114.63,114.63,0.0077,0.34,0.49,5.1,4.55
O:JPM220617C00125000,2022-05-18,2022-06-17,JPM,C,125.0,708.0,2.56,2.5,2.48,NO,2.75,2.25,2.43,1.99,3.07,2.43,86.0,1652846400000000000,30.0,Monthly,121.3,120.09,121.97,119.53,121.97,113.03,114.63,114.63,0.0077,0.32,0.32,2.75,2.52
O:JPM220617C00130000,2022-05-18,2022-06-17,JPM,C,130.0,561.0,1.28,1.13,6.58,NO,1.23,1.01,1.01,0.83,1.45,1.01,153.0,1652846400000000000,30.0,Monthly,121.3,120.09,121.97,119.53,121.97,113.03,114.63,114.63,0.0077,0.31,0.18,1.23,1.19
O:JPM220617C00135000,2022-05-18,2022-06-17,JPM,C,135.0,2092.0,0.57,0.45,10.68,NO,0.52,0.43,0.45,0.37,0.6,0.45,129.0,1652846400000000000,30.0,Monthly,121.3,120.09,121.97,119.53,121.97,113.03,114.63,114.63,0.0077,0.3,0.08,0.52,0.49
O:JPM220617C00140000,2022-05-18,2022-06-17,JPM,C,140.0,367.0,0.21,0.24,14.78,NO,0.22,0.18,0.19,0.16,0.24,0.19,27.0,1652846400000000000,30.0,Monthly,121.3,120.09,121.97,119.53,121.97,113.03,114.63,114.63,0.0077,0.32,0.04,0.22,0.2
O:JPM220617C00145000,2022-05-18,2022-06-17,JPM,C,145.0,101.0,0.1,0.09,18.88,NO,0.1,0.08,0.08,0.07,0.12,0.08,17.0,1652846400000000000,30.0,Monthly,121.3,120.09,121.97,119.53,121.97,113.03,114.63,114.63,0.0077,0.32,0.02,0.1,0.1
O:JPM220617C00150000,2022-05-18,2022-06-17,JPM,C,150.0,46.0,0.05,0.03,22.98,NO,0.04,0.04,0.03,0.02,0.06,0.03,18.0,1652846400000000000,30.0,Monthly,121.3,120.09,121.97,119.53,121.97,113.03,114.63,114.63,0.0077,0.32,0.01,0.04,0.05
O:JPM220617C00155000,2022-05-18,2022-06-17,JPM,C,155.0,208.0,0.01,0.02,27.08,NO,0.02,0.01,0.01,0.01,0.02,0.01,8.0,1652846400000000000,30.0,Monthly,121.3,120.09,121.97,119.53,121.97,113.03,114.63,114.63,0.0077,0.34,0.0,0.02,0.02
O:JPM220617C00160000,2022-05-18,2022-06-17,JPM,C,160.0,14.0,0.01,0.01,31.18,NO,0.01,0.01,0.01,0.01,0.01,0.01,3.0,1652846400000000000,30.0,Monthly,121.3,120.09,121.97,119.53,121.97,113.03,114.63,114.63,0.0077,0.35,0.0,0.01,0.01
O:JPM220617C00165000,2022-05-18,2022-06-17,JPM,C,165.0,1.0,0.01,0.01,35.28,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1652846400000000000,30.0,Monthly,121.3,120.09,121.97,119.53,121.97,113.03,114.63,114.63,0.0077,0.39,0.0,0.01,0.01
O:JPM220617C00170000,2022-05-18,2022-06-17,JPM,C,170.0,5.0,0.03,0.02,39.38,NO,0.02,0.02,0.02,0.02,0.03,0.02,3.0,1652846400000000000,30.0,Monthly,121.3,120.09,121.97,119.53,121.97,113.03,114.63,114.63,0.0077,0.45,0.0,0.02,0.02
O:JPM220617C00190000,2022-05-18,2022-06-17,JPM,C,190.0,4.0,0.01,0.01,55.78,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1652846400000000000,30.0,Monthly,121.3,120.09,121.97,119.53,121.97,113.03,114.63,114.63,0.0077,0.54,0.0,0.01,0.01
O:JPM220617C00210000,2022-05-18,2022-06-17,JPM,C,210.0,4.0,0.01,0.01,72.17,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1652846400000000000,30.0,Monthly,121.3,120.09,121.97,119.53,121.97,113.03,114.63,114.63,0.0077,0.64,0.0,0.01,0.01
