ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:META241004C00645000,2024-09-30,2024-10-04,META,C,645.0,204,0.04,0.02,12.68,NO,0.02,0.0,0.04,0.01,0.06,0.02,45,1727668800000000000,4,Weekly,567.7,572.44,574.68,564.8,572.44,572.44,574.68,572.44
O:META241004C00650000,2024-09-30,2024-10-04,META,C,650.0,275,0.03,0.04,13.55,NO,0.04,0.01,0.03,0.0,0.04,0.01,51,1727668800000000000,4,Weekly,567.7,572.44,574.68,564.8,572.44,572.44,574.68,572.44
O:META241004C00655000,2024-09-30,2024-10-04,META,C,655.0,18,0.03,0.02,14.42,NO,0.02,0.0,0.03,0.0,0.03,0.01,8,1727668800000000000,4,Weekly,567.7,572.44,574.68,564.8,572.44,572.44,574.68,572.44
O:META241004C00660000,2024-09-30,2024-10-04,META,C,660.0,59,0.01,0.01,15.3,NO,0.01,0.0,0.01,0.0,0.02,0.01,24,1727668800000000000,4,Weekly,567.7,572.44,574.68,564.8,572.44,572.44,574.68,572.44
O:META241004C00670000,2024-09-30,2024-10-04,META,C,670.0,47,0.02,0.01,17.04,NO,0.01,0.0,0.02,0.0,0.02,0.01,11,1727668800000000000,4,Weekly,567.7,572.44,574.68,564.8,572.44,572.44,574.68,572.44
O:META241004C00680000,2024-09-30,2024-10-04,META,C,680.0,1,0.01,0.01,18.79,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1727668800000000000,4,Weekly,567.7,572.44,574.68,564.8,572.44,572.44,574.68,572.44
O:META241004C00690000,2024-09-30,2024-10-04,META,C,690.0,1,0.01,0.01,20.54,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1727668800000000000,4,Weekly,567.7,572.44,574.68,564.8,572.44,572.44,574.68,572.44
O:META241011C00180000,2024-10-07,2024-10-11,META,C,180.0,9,417.95,418.42,-69.22,NO,418.42,232.46,417.95,232.19,420.0,417.85,6,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00200000,2024-10-07,2024-10-11,META,C,200.0,1,398.42,398.42,-65.8,NO,398.42,199.21,398.42,199.21,398.42,398.42,1,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00240000,2024-10-07,2024-10-11,META,C,240.0,1,358.74,358.74,-58.96,NO,358.74,149.48,358.74,149.48,358.74,358.74,1,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00350000,2024-10-07,2024-10-11,META,C,350.0,1,236.05,236.05,-40.15,NO,236.05,67.44,236.05,67.44,236.05,236.05,1,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00370000,2024-10-07,2024-10-11,META,C,370.0,12,216.15,216.15,-36.73,NO,216.15,58.42,216.15,58.42,216.15,216.15,1,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00430000,2024-10-07,2024-10-11,META,C,430.0,1,159.0,159.0,-26.47,NO,159.0,36.98,159.0,36.98,159.0,159.0,1,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00435000,2024-10-07,2024-10-11,META,C,435.0,6,162.65,159.99,-25.61,NO,159.99,36.78,162.65,37.39,162.65,159.99,2,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00450000,2024-10-07,2024-10-11,META,C,450.0,30,135.83,135.83,-23.05,NO,135.83,30.18,135.83,30.18,135.83,135.83,1,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00455000,2024-10-07,2024-10-11,META,C,455.0,1,130.22,130.22,-22.19,NO,130.22,28.62,130.22,28.62,130.22,130.22,1,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00460000,2024-10-07,2024-10-11,META,C,460.0,31,125.25,125.85,-21.34,NO,125.85,27.36,125.25,27.23,125.85,125.25,2,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00480000,2024-10-07,2024-10-11,META,C,480.0,1,105.3,105.3,-17.92,NO,105.3,21.94,105.3,21.94,105.3,105.3,1,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00487500,2024-10-07,2024-10-11,META,C,487.5,2,113.8,106.75,-16.64,NO,106.75,21.9,113.8,23.34,113.8,106.75,2,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00500000,2024-10-07,2024-10-11,META,C,500.0,8,97.0,85.22,-14.5,NO,85.22,17.04,97.0,19.4,97.0,85.22,6,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00505000,2024-10-07,2024-10-11,META,C,505.0,1,80.84,80.84,-13.64,NO,80.84,16.01,80.84,16.01,80.84,80.84,1,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00510000,2024-10-07,2024-10-11,META,C,510.0,3,81.3,76.73,-12.79,NO,76.73,15.05,81.3,15.94,81.3,76.73,3,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00515000,2024-10-07,2024-10-11,META,C,515.0,13,82.59,70.2,-11.93,NO,70.2,13.63,82.59,16.04,82.94,70.2,10,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00520000,2024-10-07,2024-10-11,META,C,520.0,14,74.6,65.22,-11.08,NO,65.22,12.54,74.6,14.35,75.37,65.22,10,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00525000,2024-10-07,2024-10-11,META,C,525.0,7,69.6,60.3,-10.22,NO,60.3,11.49,69.6,13.26,71.0,60.3,3,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00527500,2024-10-07,2024-10-11,META,C,527.5,1,70.65,70.65,-9.8,NO,70.65,13.39,70.65,13.39,70.65,70.65,1,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00530000,2024-10-07,2024-10-11,META,C,530.0,9,71.03,59.37,-9.37,NO,59.37,11.2,71.03,13.4,71.03,59.37,9,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00535000,2024-10-07,2024-10-11,META,C,535.0,16,62.0,50.3,-8.51,NO,50.3,9.4,62.0,11.59,62.0,50.3,6,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00540000,2024-10-07,2024-10-11,META,C,540.0,137,61.13,45.5,-7.66,NO,45.5,8.43,61.13,11.32,61.13,45.35,28,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00545000,2024-10-07,2024-10-11,META,C,545.0,26,53.0,41.53,-6.8,NO,41.53,7.62,53.0,9.72,54.0,41.53,13,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00550000,2024-10-07,2024-10-11,META,C,550.0,209,49.96,36.0,-5.95,NO,36.0,6.55,49.96,9.08,53.33,35.8,71,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00555000,2024-10-07,2024-10-11,META,C,555.0,36,46.0,31.85,-5.09,NO,31.85,5.74,46.0,8.29,46.0,31.5,19,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00560000,2024-10-07,2024-10-11,META,C,560.0,115,41.66,26.45,-4.24,NO,26.45,4.72,41.66,7.44,41.66,26.45,50,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00562500,2024-10-07,2024-10-11,META,C,562.5,63,36.17,25.0,-3.81,NO,25.0,4.44,36.17,6.43,36.82,25.0,23,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00565000,2024-10-07,2024-10-11,META,C,565.0,173,38.34,22.77,-3.38,NO,22.77,4.03,38.34,6.79,38.43,21.93,61,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00567500,2024-10-07,2024-10-11,META,C,567.5,91,34.75,20.18,-2.95,NO,20.18,3.56,34.75,6.12,36.0,19.94,50,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00570000,2024-10-07,2024-10-11,META,C,570.0,353,29.9,18.2,-2.53,NO,18.2,3.19,29.9,5.25,34.5,17.97,95,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00572500,2024-10-07,2024-10-11,META,C,572.5,174,28.49,15.98,-2.1,NO,15.98,2.79,28.49,4.98,29.4,15.98,50,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00575000,2024-10-07,2024-10-11,META,C,575.0,632,28.57,14.17,-1.67,NO,14.17,2.46,28.57,4.97,29.03,14.17,139,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00577500,2024-10-07,2024-10-11,META,C,577.5,282,25.05,13.75,-1.24,NO,13.75,2.38,25.05,4.34,26.83,12.5,79,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00580000,2024-10-07,2024-10-11,META,C,580.0,1918,20.85,11.0,-0.82,NO,11.0,1.9,20.85,3.59,25.35,10.75,416,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00582500,2024-10-07,2024-10-11,META,C,582.5,487,18.7,9.6,-0.39,NO,9.6,1.65,18.7,3.21,23.1,9.35,167,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00585000,2024-10-07,2024-10-11,META,C,585.0,2533,17.01,8.15,0.04,NO,8.15,1.39,17.01,2.91,21.2,7.95,855,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00587500,2024-10-07,2024-10-11,META,C,587.5,1787,17.14,6.71,0.47,NO,6.71,1.14,17.14,2.92,19.0,6.65,547,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00590000,2024-10-07,2024-10-11,META,C,590.0,5620,13.63,5.8,0.89,NO,5.8,0.98,13.63,2.31,17.5,5.65,1670,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00595000,2024-10-07,2024-10-11,META,C,595.0,8085,10.65,4.05,1.75,NO,4.05,0.68,10.65,1.79,14.0,3.85,2502,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00600000,2024-10-07,2024-10-11,META,C,600.0,22959,8.05,2.75,2.6,NO,2.75,0.46,8.05,1.34,11.0,2.59,6159,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00605000,2024-10-07,2024-10-11,META,C,605.0,8433,5.85,1.7,3.46,NO,1.7,0.28,5.85,0.97,8.29,1.66,2910,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00610000,2024-10-07,2024-10-11,META,C,610.0,17844,3.95,1.1,4.31,NO,1.1,0.18,3.95,0.65,6.14,1.06,5163,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00615000,2024-10-07,2024-10-11,META,C,615.0,5172,2.72,0.7,5.17,NO,0.7,0.11,2.72,0.44,4.4,0.68,1763,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00620000,2024-10-07,2024-10-11,META,C,620.0,14136,1.95,0.48,6.02,NO,0.48,0.08,1.95,0.31,3.15,0.45,3090,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00625000,2024-10-07,2024-10-11,META,C,625.0,5668,1.31,0.3,6.88,NO,0.3,0.05,1.31,0.21,2.13,0.3,1380,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00630000,2024-10-07,2024-10-11,META,C,630.0,2454,0.88,0.22,7.73,NO,0.22,0.03,0.88,0.14,1.43,0.21,914,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00635000,2024-10-07,2024-10-11,META,C,635.0,1343,0.55,0.17,8.59,NO,0.17,0.03,0.55,0.09,0.98,0.15,449,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00640000,2024-10-07,2024-10-11,META,C,640.0,1151,0.38,0.11,9.44,NO,0.11,0.02,0.38,0.06,0.68,0.11,411,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00645000,2024-10-07,2024-10-11,META,C,645.0,996,0.26,0.09,10.3,NO,0.09,0.01,0.26,0.04,0.46,0.08,221,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00650000,2024-10-07,2024-10-11,META,C,650.0,1255,0.17,0.07,11.15,NO,0.07,0.01,0.17,0.03,0.33,0.06,266,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00655000,2024-10-07,2024-10-11,META,C,655.0,1232,0.16,0.05,12.01,NO,0.05,0.01,0.16,0.02,0.25,0.04,158,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00660000,2024-10-07,2024-10-11,META,C,660.0,233,0.1,0.03,12.86,NO,0.03,0.0,0.1,0.02,0.18,0.03,69,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00665000,2024-10-07,2024-10-11,META,C,665.0,288,0.08,0.05,13.72,NO,0.05,0.01,0.08,0.01,0.12,0.04,24,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00670000,2024-10-07,2024-10-11,META,C,670.0,429,0.08,0.02,14.57,NO,0.02,0.0,0.08,0.01,0.1,0.02,94,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00680000,2024-10-07,2024-10-11,META,C,680.0,333,0.04,0.01,16.28,NO,0.01,0.0,0.04,0.01,0.07,0.01,31,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00690000,2024-10-07,2024-10-11,META,C,690.0,189,0.03,0.01,17.99,NO,0.01,0.0,0.03,0.0,0.05,0.01,40,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00700000,2024-10-07,2024-10-11,META,C,700.0,493,0.04,0.01,19.7,NO,0.01,0.0,0.04,0.01,0.04,0.01,44,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00710000,2024-10-07,2024-10-11,META,C,710.0,30,0.02,0.01,21.41,NO,0.01,0.0,0.02,0.0,0.02,0.01,17,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00720000,2024-10-07,2024-10-11,META,C,720.0,21,0.02,0.01,23.12,NO,0.01,0.0,0.02,0.0,0.02,0.01,2,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00730000,2024-10-07,2024-10-11,META,C,730.0,3,0.01,0.01,24.83,NO,0.01,0.0,0.01,0.0,0.01,0.01,2,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00750000,2024-10-07,2024-10-11,META,C,750.0,4,0.01,0.01,28.25,NO,0.01,0.0,0.01,0.0,0.01,0.01,4,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00760000,2024-10-07,2024-10-11,META,C,760.0,1,0.01,0.01,29.96,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00800000,2024-10-07,2024-10-11,META,C,800.0,1,0.01,0.01,36.8,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241011C00840000,2024-10-07,2024-10-11,META,C,840.0,1,0.01,0.01,43.64,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1728273600000000000,4,Weekly,598.22,584.78,602.95,584.04,584.78,584.78,602.95,584.78
O:META241025C00240000,2024-10-21,2024-10-25,META,C,240.0,1,332.68,332.68,-58.27,NO,332.68,138.62,332.68,138.62,332.68,332.68,1,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00360000,2024-10-21,2024-10-25,META,C,360.0,4,213.43,213.39,-37.41,NO,213.39,59.28,213.43,59.29,213.43,213.39,2,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00400000,2024-10-21,2024-10-25,META,C,400.0,13,177.25,175.0,-30.45,NO,175.0,43.75,177.25,44.31,177.25,171.0,12,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00410000,2024-10-21,2024-10-25,META,C,410.0,3,163.67,163.67,-28.72,NO,163.67,39.92,163.67,39.92,163.67,163.67,1,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00420000,2024-10-21,2024-10-25,META,C,420.0,1,153.12,153.12,-26.98,NO,153.12,36.46,153.12,36.46,153.12,153.12,1,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00425000,2024-10-21,2024-10-25,META,C,425.0,1,148.99,148.99,-26.11,NO,148.99,35.06,148.99,35.06,148.99,148.99,1,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00450000,2024-10-21,2024-10-25,META,C,450.0,1,124.55,124.55,-21.76,NO,124.55,27.68,124.55,27.68,124.55,124.55,1,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00455000,2024-10-21,2024-10-25,META,C,455.0,5,118.35,118.35,-20.89,NO,118.35,26.01,118.35,26.01,118.35,118.35,1,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00460000,2024-10-21,2024-10-25,META,C,460.0,1,117.08,117.08,-20.02,NO,117.08,25.45,117.08,25.45,117.08,117.08,1,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00465000,2024-10-21,2024-10-25,META,C,465.0,1,109.33,109.33,-19.15,NO,109.33,23.51,109.33,23.51,109.33,109.33,1,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00470000,2024-10-21,2024-10-25,META,C,470.0,2,102.42,102.46,-18.28,NO,102.46,21.8,102.42,21.79,102.46,102.42,2,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00475000,2024-10-21,2024-10-25,META,C,475.0,1,97.99,97.99,-17.41,NO,97.99,20.63,97.99,20.63,97.99,97.99,1,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00500000,2024-10-21,2024-10-25,META,C,500.0,18,72.64,73.2,-13.07,NO,73.2,14.64,72.64,14.53,73.2,70.12,4,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00505000,2024-10-21,2024-10-25,META,C,505.0,3,68.13,67.64,-12.2,NO,67.64,13.39,68.13,13.49,68.13,67.64,3,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00510000,2024-10-21,2024-10-25,META,C,510.0,2,65.03,64.27,-11.33,NO,64.27,12.6,65.03,12.75,65.03,64.27,2,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00515000,2024-10-21,2024-10-25,META,C,515.0,1,57.88,57.88,-10.46,NO,57.88,11.24,57.88,11.24,57.88,57.88,1,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00520000,2024-10-21,2024-10-25,META,C,520.0,4,56.0,53.99,-9.59,NO,53.99,10.38,56.0,10.77,56.0,51.91,4,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00525000,2024-10-21,2024-10-25,META,C,525.0,4,47.83,48.66,-8.72,NO,48.66,9.27,47.83,9.11,48.96,47.83,3,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00530000,2024-10-21,2024-10-25,META,C,530.0,23,43.8,45.0,-7.85,NO,45.0,8.49,43.8,8.26,45.0,41.0,18,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00535000,2024-10-21,2024-10-25,META,C,535.0,4,43.1,37.9,-6.98,NO,37.9,7.08,43.1,8.06,43.1,37.9,4,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00540000,2024-10-21,2024-10-25,META,C,540.0,122,35.65,33.5,-6.11,NO,33.5,6.2,35.65,6.6,35.65,31.22,13,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00545000,2024-10-21,2024-10-25,META,C,545.0,52,32.2,30.0,-5.24,NO,30.0,5.5,32.2,5.91,32.2,27.2,13,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00550000,2024-10-21,2024-10-25,META,C,550.0,64,24.7,24.78,-4.37,NO,24.78,4.51,24.7,4.49,26.65,21.23,29,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00555000,2024-10-21,2024-10-25,META,C,555.0,141,23.0,20.32,-3.51,NO,20.32,3.66,23.0,4.14,23.0,17.57,35,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00560000,2024-10-21,2024-10-25,META,C,560.0,336,15.8,16.75,-2.64,NO,16.75,2.99,15.8,2.82,17.05,12.8,124,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00562500,2024-10-21,2024-10-25,META,C,562.5,208,14.1,14.3,-2.2,NO,14.3,2.54,14.1,2.51,14.3,10.95,63,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00565000,2024-10-21,2024-10-25,META,C,565.0,375,13.9,12.35,-1.77,NO,12.35,2.19,13.9,2.46,13.9,9.25,134,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00567500,2024-10-21,2024-10-25,META,C,567.5,446,12.85,10.74,-1.33,NO,10.74,1.89,12.85,2.26,12.85,7.75,177,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00570000,2024-10-21,2024-10-25,META,C,570.0,3483,9.55,9.3,-0.9,NO,9.3,1.63,9.55,1.68,10.25,6.35,1103,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00572500,2024-10-21,2024-10-25,META,C,572.5,5426,9.4,7.8,-0.46,NO,7.8,1.36,9.4,1.64,9.5,5.2,1609,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00575000,2024-10-21,2024-10-25,META,C,575.0,7484,8.0,6.39,-0.03,NO,6.39,1.11,8.0,1.39,8.3,4.15,2796,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00577500,2024-10-21,2024-10-25,META,C,577.5,4262,6.67,5.4,0.41,NO,5.4,0.94,6.67,1.15,6.9,3.34,985,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00580000,2024-10-21,2024-10-25,META,C,580.0,6352,5.5,4.15,0.84,NO,4.15,0.72,5.5,0.95,5.7,2.61,1892,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00582500,2024-10-21,2024-10-25,META,C,582.5,1806,4.48,3.25,1.28,NO,3.25,0.56,4.48,0.77,4.7,2.04,739,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00585000,2024-10-21,2024-10-25,META,C,585.0,6717,3.5,2.5,1.71,NO,2.5,0.43,3.5,0.6,3.75,1.54,1872,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00587500,2024-10-21,2024-10-25,META,C,587.5,1651,2.83,1.86,2.15,NO,1.86,0.32,2.83,0.48,3.05,1.19,508,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00590000,2024-10-21,2024-10-25,META,C,590.0,6815,2.22,1.45,2.58,NO,1.45,0.25,2.22,0.38,2.4,0.9,1737,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00592500,2024-10-21,2024-10-25,META,C,592.5,1039,1.75,1.08,3.01,NO,1.08,0.18,1.75,0.3,1.77,0.7,327,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00595000,2024-10-21,2024-10-25,META,C,595.0,4191,1.36,0.79,3.45,NO,0.79,0.13,1.36,0.23,1.43,0.5,781,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
O:META241025C00597500,2024-10-21,2024-10-25,META,C,597.5,822,1.05,0.57,3.88,NO,0.57,0.1,1.05,0.18,1.05,0.38,275,1729483200000000000,4,Weekly,576.03,575.16,577.2399,569.11,575.16,575.16,577.2399,575.16
