ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:WMT210219C00138000,2021-01-20,2021-02-19,WMT,C,46.0,33,7.16,8.0,-5.25,YES,7.69,15.84,7.16,14.75,8.22,7.16,7,1611118800000000000,30,Monthly,47.86,48.5,48.55,47.63,48.55,46.11,46.47,46.47,0.0009,7.69,16.93,1.24,0.49
O:WMT210219C00139000,2021-01-20,2021-02-19,WMT,C,46.33,3,6.75,7.65,-4.57,YES,7.2,14.83,6.75,13.9,7.65,6.75,3,1611118800000000000,30,Monthly,47.86,48.5,48.55,47.63,48.55,46.11,46.47,46.47,0.0009,7.2,15.76,1.2,0.49
O:WMT210219C00140000,2021-01-20,2021-02-19,WMT,C,46.67,185,6.1,7.48,-3.88,NO,6.66,13.73,5.85,12.05,7.48,5.85,54,1611118800000000000,30,Monthly,47.86,48.5,48.55,47.63,48.55,46.11,46.47,46.47,0.0009,6.66,15.41,1.2,0.48
O:WMT210219C00141000,2021-01-20,2021-02-19,WMT,C,47.0,36,5.6,6.3,-3.19,NO,6.02,12.41,5.45,11.22,6.6,5.45,10,1611118800000000000,30,Monthly,47.86,48.5,48.55,47.63,48.55,46.11,46.47,46.47,0.0009,6.02,13.59,1.01,0.49
O:WMT210219C00142000,2021-01-20,2021-02-19,WMT,C,47.33,24,4.9,6.17,-2.51,NO,5.49,11.31,4.81,9.91,6.17,4.81,8,1611118800000000000,30,Monthly,47.86,48.5,48.55,47.63,48.55,46.11,46.47,46.47,0.0009,5.49,12.71,1.01,0.48
O:WMT210219C00143000,2021-01-20,2021-02-19,WMT,C,47.67,52,4.6,5.57,-1.82,NO,4.93,10.14,4.2,8.65,5.65,4.2,31,1611118800000000000,30,Monthly,47.86,48.5,48.55,47.63,48.55,46.11,46.47,46.47,0.0009,4.93,11.64,0.93,0.47
O:WMT210219C00144000,2021-01-20,2021-02-19,WMT,C,48.0,326,4.15,5.0,-1.13,NO,4.38,9.02,3.76,7.74,5.0,3.76,111,1611118800000000000,30,Monthly,47.86,48.5,48.55,47.63,48.55,46.11,46.47,46.47,0.0009,4.38,10.3,0.86,0.47
O:WMT210219C00145000,2021-01-20,2021-02-19,WMT,C,48.33,2743,3.7,4.58,-0.45,NO,3.96,8.17,3.3,6.8,4.63,3.3,636,1611118800000000000,30,Monthly,47.86,48.5,48.55,47.63,48.55,46.11,46.47,46.47,0.0009,3.96,9.54,0.81,0.46
O:WMT210219C00146000,2021-01-20,2021-02-19,WMT,C,48.67,378,3.35,4.15,0.24,NO,3.58,7.36,3.0,6.18,4.15,3.0,91,1611118800000000000,30,Monthly,47.86,48.5,48.55,47.63,48.55,46.11,46.47,46.47,0.0009,3.58,8.55,0.76,0.45
O:WMT210219C00147000,2021-01-20,2021-02-19,WMT,C,49.0,121,3.0,3.6,0.93,NO,3.18,6.56,2.77,5.71,3.6,2.77,35,1611118800000000000,30,Monthly,47.86,48.5,48.55,47.63,48.55,46.11,46.47,46.47,0.0009,3.18,7.41,0.69,0.44
O:WMT210219C00148000,2021-01-20,2021-02-19,WMT,C,49.33,198,2.55,3.15,1.61,NO,2.73,5.62,2.27,4.68,3.19,2.27,30,1611118800000000000,30,Monthly,47.86,48.5,48.55,47.63,48.55,46.11,46.47,46.47,0.0009,2.73,6.57,0.63,0.43
O:WMT210219C00149000,2021-01-20,2021-02-19,WMT,C,49.67,125,1.97,2.66,2.3,NO,2.32,4.77,1.97,4.06,2.66,1.97,40,1611118800000000000,30,Monthly,47.86,48.5,48.55,47.63,48.55,46.11,46.47,46.47,0.0009,2.32,5.48,0.57,0.41
O:WMT210219C00150000,2021-01-20,2021-02-19,WMT,C,50.0,1447,1.96,2.49,2.99,NO,2.12,4.36,1.71,3.52,2.52,1.71,452,1611118800000000000,30,Monthly,47.86,48.5,48.55,47.63,48.55,46.11,46.47,46.47,0.0009,2.12,5.19,0.56,0.4
O:WMT210219C00152500,2021-01-20,2021-02-19,WMT,C,50.83,1216,1.3,1.8,4.7,NO,1.53,3.15,1.26,2.6,1.8,1.26,181,1611118800000000000,30,Monthly,47.86,48.5,48.55,47.63,48.55,46.11,46.47,46.47,0.0009,1.53,3.71,0.49,0.35
O:WMT210219C00155000,2021-01-20,2021-02-19,WMT,C,51.67,2213,0.99,1.28,6.42,NO,1.06,2.18,0.84,1.73,1.28,0.84,248,1611118800000000000,30,Monthly,47.86,48.5,48.55,47.63,48.55,46.11,46.47,46.47,0.0009,1.06,2.64,0.44,0.29
O:WMT210219C00157500,2021-01-20,2021-02-19,WMT,C,52.5,55,1.75,0.85,8.14,NO,1.18,2.42,0.6,1.24,1.75,0.6,12,1611118800000000000,30,Monthly,47.86,48.5,48.55,47.63,48.55,46.11,46.47,46.47,0.0009,1.18,3.6,0.4,0.23
O:WMT210219C00160000,2021-01-20,2021-02-19,WMT,C,53.33,2361,0.5,0.66,9.85,NO,0.55,1.13,0.43,0.89,0.67,0.43,252,1611118800000000000,30,Monthly,47.86,48.5,48.55,47.63,48.55,46.11,46.47,46.47,0.0009,0.55,1.38,0.4,0.19
O:WMT210219C00162500,2021-01-20,2021-02-19,WMT,C,54.17,56,1.35,0.47,11.57,NO,0.89,1.83,0.43,0.89,1.35,0.43,11,1611118800000000000,30,Monthly,47.86,48.5,48.55,47.63,48.55,46.11,46.47,46.47,0.0009,0.89,2.78,0.38,0.15
O:WMT210219C00165000,2021-01-20,2021-02-19,WMT,C,55.0,112,0.26,0.36,13.29,NO,0.3,0.62,0.24,0.49,0.36,0.24,54,1611118800000000000,30,Monthly,47.86,48.5,48.55,47.63,48.55,46.11,46.47,46.47,0.0009,0.3,0.74,0.38,0.12
O:WMT210219C00170000,2021-01-20,2021-02-19,WMT,C,56.67,16,0.17,0.2,16.72,NO,0.18,0.36,0.15,0.31,0.2,0.15,12,1611118800000000000,30,Monthly,47.86,48.5,48.55,47.63,48.55,46.11,46.47,46.47,0.0009,0.18,0.41,0.38,0.07
O:WMT210219C00175000,2021-01-20,2021-02-19,WMT,C,58.33,33,0.13,0.14,20.15,NO,0.13,0.27,0.12,0.25,0.14,0.12,10,1611118800000000000,30,Monthly,47.86,48.5,48.55,47.63,48.55,46.11,46.47,46.47,0.0009,0.13,0.29,0.4,0.05
O:WMT210219C00180000,2021-01-20,2021-02-19,WMT,C,60.0,15,0.09,0.09,23.58,NO,0.09,0.19,0.09,0.19,0.09,0.09,8,1611118800000000000,30,Monthly,47.86,48.5,48.55,47.63,48.55,46.11,46.47,46.47,0.0009,0.09,0.19,0.41,0.03
O:WMT210219C00185000,2021-01-20,2021-02-19,WMT,C,61.67,24,0.06,0.06,27.02,NO,0.06,0.12,0.06,0.12,0.06,0.06,24,1611118800000000000,30,Monthly,47.86,48.5,48.55,47.63,48.55,46.11,46.47,46.47,0.0009,0.06,0.12,0.42,0.02
O:WMT210219C00190000,2021-01-20,2021-02-19,WMT,C,63.33,16,0.05,0.05,30.45,NO,0.05,0.1,0.05,0.1,0.05,0.05,12,1611118800000000000,30,Monthly,47.86,48.5,48.55,47.63,48.55,46.11,46.47,46.47,0.0009,0.05,0.1,0.45,0.02
O:WMT210219C00200000,2021-01-20,2021-02-19,WMT,C,66.67,56,0.03,0.03,37.32,NO,0.02,0.05,0.02,0.04,0.03,0.02,12,1611118800000000000,30,Monthly,47.86,48.5,48.55,47.63,48.55,46.11,46.47,46.47,0.0009,0.02,0.06,0.48,0.01
O:WMT210219C00100000,2021-01-21,2021-02-19,WMT,C,33.33,10,45.0,45.0,-31.38,YES,45.0,92.64,45.0,92.64,45.0,45.0,1,1611205200000000000,29,Monthly,48.45,48.28,48.58,48.07,48.58,46.11,46.47,46.47,0.0009,45.0,92.64,,
O:WMT210219C00110000,2021-01-21,2021-02-19,WMT,C,36.67,13,35.35,35.2,-24.52,YES,35.28,72.62,35.2,72.46,35.35,35.2,6,1611205200000000000,29,Monthly,48.45,48.28,48.58,48.07,48.58,46.11,46.47,46.47,0.0009,35.28,72.77,7.08,0.2
O:WMT210219C00115000,2021-01-21,2021-02-19,WMT,C,38.33,11,30.35,29.92,-21.09,YES,30.14,62.04,29.92,61.59,30.35,29.92,2,1611205200000000000,29,Monthly,48.45,48.28,48.58,48.07,48.58,46.11,46.47,46.47,0.0009,30.14,62.48,5.54,0.26
O:WMT210219C00120000,2021-01-21,2021-02-19,WMT,C,40.0,3,25.25,25.05,-17.66,YES,25.15,51.77,25.05,51.57,25.25,25.05,2,1611205200000000000,29,Monthly,48.45,48.28,48.58,48.07,48.58,46.11,46.47,46.47,0.0009,25.15,51.98,4.39,0.32
O:WMT210219C00130000,2021-01-21,2021-02-19,WMT,C,43.33,9,15.08,15.21,-10.8,YES,15.29,31.48,15.08,31.04,15.5,15.08,4,1611205200000000000,29,Monthly,48.45,48.28,48.58,48.07,48.58,46.11,46.47,46.47,0.0009,15.29,31.91,2.45,0.43
O:WMT210219C00132000,2021-01-21,2021-02-19,WMT,C,44.0,9,13.5,13.8,-9.43,YES,13.35,27.48,12.9,26.56,13.8,12.9,7,1611205200000000000,29,Monthly,48.45,48.28,48.58,48.07,48.58,46.11,46.47,46.47,0.0009,13.35,28.41,2.22,0.44
O:WMT210219C00135000,2021-01-21,2021-02-19,WMT,C,45.0,127,10.95,10.75,-7.37,YES,10.88,22.39,10.5,21.62,11.25,10.5,29,1611205200000000000,29,Monthly,48.45,48.28,48.58,48.07,48.58,46.11,46.47,46.47,0.0009,10.88,23.16,1.7,0.47
O:WMT210219C00137000,2021-01-21,2021-02-19,WMT,C,45.67,2,8.9,9.37,-6.0,YES,9.14,18.81,8.9,18.32,9.37,8.9,2,1611205200000000000,29,Monthly,48.45,48.28,48.58,48.07,48.58,46.11,46.47,46.47,0.0009,9.14,19.29,1.49,0.48
O:WMT210219C00139000,2021-01-21,2021-02-19,WMT,C,46.33,5,7.87,7.85,-4.62,YES,7.88,16.21,7.85,16.16,7.9,7.85,3,1611205200000000000,29,Monthly,48.45,48.28,48.58,48.07,48.58,46.11,46.47,46.47,0.0009,7.88,16.26,1.26,0.48
O:WMT210219C00140000,2021-01-21,2021-02-19,WMT,C,46.67,124,7.5,7.05,-3.94,NO,7.05,14.51,6.6,13.59,7.5,6.6,40,1611205200000000000,29,Monthly,48.45,48.28,48.58,48.07,48.58,46.11,46.47,46.47,0.0009,7.05,15.44,1.13,0.49
O:WMT210219C00141000,2021-01-21,2021-02-19,WMT,C,47.0,12,6.15,6.5,-3.25,NO,6.32,13.02,6.0,12.35,6.65,6.0,6,1611205200000000000,29,Monthly,48.45,48.28,48.58,48.07,48.58,46.11,46.47,46.47,0.0009,6.32,13.69,1.06,0.48
O:WMT210219C00142000,2021-01-21,2021-02-19,WMT,C,47.33,18,6.06,5.75,-2.57,NO,5.91,12.17,5.75,11.84,6.07,5.75,11,1611205200000000000,29,Monthly,48.45,48.28,48.58,48.07,48.58,46.11,46.47,46.47,0.0009,5.91,12.5,0.95,0.49
O:WMT210219C00143000,2021-01-21,2021-02-19,WMT,C,47.67,21,5.4,5.34,-1.88,NO,5.42,11.16,5.34,10.99,5.5,5.34,8,1611205200000000000,29,Monthly,48.45,48.28,48.58,48.07,48.58,46.11,46.47,46.47,0.0009,5.42,11.32,0.9,0.48
O:WMT210219C00144000,2021-01-21,2021-02-19,WMT,C,48.0,116,4.81,4.75,-1.19,NO,4.68,9.62,4.4,9.06,4.95,4.4,35,1611205200000000000,29,Monthly,48.45,48.28,48.58,48.07,48.58,46.11,46.47,46.47,0.0009,4.68,10.19,0.82,0.47
O:WMT210219C00145000,2021-01-21,2021-02-19,WMT,C,48.33,1000,4.64,4.2,-0.51,NO,4.23,8.72,3.83,7.88,4.64,3.83,376,1611205200000000000,29,Monthly,48.45,48.28,48.58,48.07,48.58,46.11,46.47,46.47,0.0009,4.23,9.55,0.75,0.47
O:WMT210219C00146000,2021-01-21,2021-02-19,WMT,C,48.67,370,4.0,3.7,0.18,NO,3.79,7.8,3.58,7.37,4.0,3.58,131,1611205200000000000,29,Monthly,48.45,48.28,48.58,48.07,48.58,46.11,46.47,46.47,0.0009,3.79,8.23,0.69,0.46
O:WMT210219C00147000,2021-01-21,2021-02-19,WMT,C,49.0,207,3.52,3.33,0.86,NO,3.28,6.76,3.05,6.28,3.52,3.05,48,1611205200000000000,29,Monthly,48.45,48.28,48.58,48.07,48.58,46.11,46.47,46.47,0.0009,3.28,7.25,0.65,0.45
O:WMT210219C00148000,2021-01-21,2021-02-19,WMT,C,49.33,51,2.88,3.0,1.55,NO,2.92,6.02,2.75,5.66,3.1,2.75,32,1611205200000000000,29,Monthly,48.45,48.28,48.58,48.07,48.58,46.11,46.47,46.47,0.0009,2.92,6.38,0.61,0.43
O:WMT210219C00149000,2021-01-21,2021-02-19,WMT,C,49.67,42,2.75,2.65,2.24,NO,2.59,5.33,2.42,4.98,2.76,2.42,15,1611205200000000000,29,Monthly,48.45,48.28,48.58,48.07,48.58,46.11,46.47,46.47,0.0009,2.59,5.68,0.57,0.41
O:WMT210219C00150000,2021-01-21,2021-02-19,WMT,C,50.0,976,2.45,2.25,2.92,NO,2.28,4.68,2.04,4.2,2.51,2.04,372,1611205200000000000,29,Monthly,48.45,48.28,48.58,48.07,48.58,46.11,46.47,46.47,0.0009,2.28,5.17,0.52,0.39
O:WMT210219C00152500,2021-01-21,2021-02-19,WMT,C,50.83,180,1.64,1.6,4.64,NO,1.6,3.3,1.47,3.03,1.74,1.47,66,1611205200000000000,29,Monthly,48.45,48.28,48.58,48.07,48.58,46.11,46.47,46.47,0.0009,1.6,3.58,0.46,0.34
O:WMT210219C00155000,2021-01-21,2021-02-19,WMT,C,51.67,785,1.19,1.11,6.35,NO,1.15,2.37,1.01,2.08,1.29,1.01,223,1611205200000000000,29,Monthly,48.45,48.28,48.58,48.07,48.58,46.11,46.47,46.47,0.0009,1.15,2.66,0.41,0.28
O:WMT210219C00157500,2021-01-21,2021-02-19,WMT,C,52.5,67,0.77,0.79,8.07,NO,0.81,1.67,0.77,1.59,0.85,0.77,22,1611205200000000000,29,Monthly,48.45,48.28,48.58,48.07,48.58,46.11,46.47,46.47,0.0009,0.81,1.75,0.39,0.22
O:WMT210219C00160000,2021-01-21,2021-02-19,WMT,C,53.33,906,0.6,0.57,9.78,NO,0.56,1.15,0.51,1.05,0.61,0.51,131,1611205200000000000,29,Monthly,48.45,48.28,48.58,48.07,48.58,46.11,46.47,46.47,0.0009,0.56,1.26,0.38,0.18
O:WMT210219C00162500,2021-01-21,2021-02-19,WMT,C,54.17,14,0.44,0.43,11.5,NO,0.42,0.85,0.39,0.8,0.44,0.39,7,1611205200000000000,29,Monthly,48.45,48.28,48.58,48.07,48.58,46.11,46.47,46.47,0.0009,0.42,0.91,0.38,0.14
O:WMT210219C00165000,2021-01-21,2021-02-19,WMT,C,55.0,79,0.31,0.29,13.22,NO,0.33,0.68,0.28,0.58,0.38,0.28,47,1611205200000000000,29,Monthly,48.45,48.28,48.58,48.07,48.58,46.11,46.47,46.47,0.0009,0.33,0.78,0.36,0.1
