ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:HOOD210910C00051000,2021-09-07,2021-09-10,HOOD,C,51.0,87,0.03,0.02,17.54,NO,0.02,0.05,0.01,0.03,0.04,0.01,31,1630987200000000000,3,Weekly,43.33,42.13,43.39,41.75,43.39,41.17,42.52,42.52,0.02,0.02,0.08,0.829,0.0144
O:HOOD210910C00052000,2021-09-07,2021-09-10,HOOD,C,52.0,25,0.02,0.02,19.84,NO,0.02,0.05,0.02,0.03,0.02,0.02,18,1630987200000000000,3,Weekly,43.33,42.13,43.39,41.75,43.39,41.17,42.52,42.52,0.02,0.02,0.06,0.9127,0.013
O:HOOD210910C00053000,2021-09-07,2021-09-10,HOOD,C,53.0,22,0.02,0.01,22.15,NO,0.02,0.04,0.01,0.03,0.02,0.01,11,1630987200000000000,3,Weekly,43.33,42.13,43.39,41.75,43.39,41.17,42.52,42.52,0.02,0.02,0.06,0.9097,0.0068
O:HOOD210910C00054000,2021-09-07,2021-09-10,HOOD,C,54.0,85,0.02,0.02,24.45,NO,0.02,0.04,0.01,0.03,0.02,0.01,18,1630987200000000000,3,Weekly,43.33,42.13,43.39,41.75,43.39,41.17,42.52,42.52,0.02,0.02,0.06,1.0724,0.0108
O:HOOD210910C00055000,2021-09-07,2021-09-10,HOOD,C,55.0,206,0.02,0.01,26.76,NO,0.02,0.04,0.01,0.03,0.02,0.01,48,1630987200000000000,3,Weekly,43.33,42.13,43.39,41.75,43.39,41.17,42.52,42.52,0.02,0.02,0.06,1.0546,0.0058
O:HOOD210910C00056000,2021-09-07,2021-09-10,HOOD,C,56.0,6,0.01,0.01,29.06,NO,0.02,0.04,0.01,0.03,0.02,0.01,3,1630987200000000000,3,Weekly,43.33,42.13,43.39,41.75,43.39,41.17,42.52,42.52,0.02,0.02,0.05,1.1241,0.0053
O:HOOD210910C00059000,2021-09-07,2021-09-10,HOOD,C,59.0,3,0.01,0.01,35.98,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1630987200000000000,3,Weekly,43.33,42.13,43.39,41.75,43.39,41.17,42.52,42.52,0.02,0.01,0.03,1.3224,0.0044
O:HOOD210910C00060000,2021-09-07,2021-09-10,HOOD,C,60.0,48,0.01,0.01,38.28,NO,0.01,0.02,0.01,0.02,0.01,0.01,15,1630987200000000000,3,Weekly,43.33,42.13,43.39,41.75,43.39,41.17,42.52,42.52,0.02,0.01,0.03,1.3853,0.0041
O:HOOD210910C00062000,2021-09-07,2021-09-10,HOOD,C,62.0,12,0.01,0.01,42.89,NO,0.02,0.04,0.01,0.02,0.02,0.01,4,1630987200000000000,3,Weekly,43.33,42.13,43.39,41.75,43.39,41.17,42.52,42.52,0.02,0.02,0.06,1.5071,0.0037
O:HOOD210910C00063000,2021-09-07,2021-09-10,HOOD,C,63.0,10,0.02,0.02,45.19,NO,0.02,0.04,0.02,0.04,0.02,0.02,4,1630987200000000000,3,Weekly,43.33,42.13,43.39,41.75,43.39,41.17,42.52,42.52,0.02,0.02,0.05,1.6932,0.0061
O:HOOD210910C00064000,2021-09-07,2021-09-10,HOOD,C,64.0,10,0.06,0.01,47.5,NO,0.03,0.07,0.01,0.02,0.06,0.01,2,1630987200000000000,3,Weekly,43.33,42.13,43.39,41.75,43.39,41.17,42.52,42.52,0.02,0.03,0.13,1.6238,0.0033
O:HOOD210910C00065000,2021-09-07,2021-09-10,HOOD,C,65.0,17,0.04,0.01,49.8,NO,0.03,0.06,0.01,0.03,0.04,0.01,4,1630987200000000000,3,Weekly,43.33,42.13,43.39,41.75,43.39,41.17,42.52,42.52,0.02,0.03,0.1,1.6803,0.0032
O:HOOD210910C00065500,2021-09-07,2021-09-10,HOOD,C,65.5,10,0.01,0.01,50.96,NO,0.01,0.03,0.01,0.03,0.01,0.01,3,1630987200000000000,3,Weekly,43.33,42.13,43.39,41.75,43.39,41.17,42.52,42.52,0.02,0.01,0.03,1.7082,0.0031
O:HOOD210910C00069500,2021-09-07,2021-09-10,HOOD,C,69.5,10,0.02,0.02,60.18,NO,0.02,0.04,0.02,0.03,0.02,0.02,2,1630987200000000000,3,Weekly,43.33,42.13,43.39,41.75,43.39,41.17,42.52,42.52,0.02,0.02,0.04,2.0702,0.0046
O:HOOD210910C00070000,2021-09-07,2021-09-10,HOOD,C,70.0,2,0.01,0.01,61.33,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1630987200000000000,3,Weekly,43.33,42.13,43.39,41.75,43.39,41.17,42.52,42.52,0.02,0.01,0.03,1.9471,0.0026
O:HOOD210910C00072500,2021-09-07,2021-09-10,HOOD,C,72.5,10,0.01,0.02,67.09,NO,0.02,0.03,0.01,0.02,0.02,0.01,4,1630987200000000000,3,Weekly,43.33,42.13,43.39,41.75,43.39,41.17,42.52,42.52,0.02,0.02,0.05,2.2291,0.0041
O:HOOD210910C00073000,2021-09-07,2021-09-10,HOOD,C,73.0,10,0.02,0.01,68.24,NO,0.01,0.03,0.01,0.02,0.02,0.01,3,1630987200000000000,3,Weekly,43.33,42.13,43.39,41.75,43.39,41.17,42.52,42.52,0.02,0.01,0.04,2.0959,0.0023
O:HOOD210910C00073500,2021-09-07,2021-09-10,HOOD,C,73.5,10,0.02,0.02,69.39,NO,0.02,0.03,0.02,0.03,0.02,0.02,4,1630987200000000000,3,Weekly,43.33,42.13,43.39,41.75,43.39,41.17,42.52,42.52,0.02,0.02,0.03,2.2802,0.004
O:HOOD210910C00074000,2021-09-07,2021-09-10,HOOD,C,74.0,10,0.02,0.02,70.55,NO,0.02,0.05,0.02,0.04,0.02,0.02,4,1630987200000000000,3,Weekly,43.33,42.13,43.39,41.75,43.39,41.17,42.52,42.52,0.02,0.02,0.05,2.3054,0.0039
O:HOOD210910C00074500,2021-09-07,2021-09-10,HOOD,C,74.5,10,0.01,0.01,71.7,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1630987200000000000,3,Weekly,43.33,42.13,43.39,41.75,43.39,41.17,42.52,42.52,0.02,0.01,0.02,2.1675,0.0022
O:HOOD210910C00075000,2021-09-07,2021-09-10,HOOD,C,75.0,8,0.01,0.01,72.85,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1630987200000000000,3,Weekly,43.33,42.13,43.39,41.75,43.39,41.17,42.52,42.52,0.02,0.01,0.02,2.1909,0.0022
O:HOOD210910C00075500,2021-09-07,2021-09-10,HOOD,C,75.5,10,0.01,0.01,74.0,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1630987200000000000,3,Weekly,43.33,42.13,43.39,41.75,43.39,41.17,42.52,42.52,0.02,0.01,0.02,2.2142,0.0021
O:HOOD210910C00076000,2021-09-07,2021-09-10,HOOD,C,76.0,1,0.01,0.01,75.16,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1630987200000000000,3,Weekly,43.33,42.13,43.39,41.75,43.39,41.17,42.52,42.52,0.02,0.01,0.03,2.2373,0.0021
O:HOOD210910C00090000,2021-09-07,2021-09-10,HOOD,C,90.0,2,0.01,0.01,107.42,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1630987200000000000,3,Weekly,43.33,42.13,43.39,41.75,43.39,41.17,42.52,42.52,0.02,0.01,0.02,2.8176,0.0014
O:HOOD210910C00130000,2021-09-07,2021-09-10,HOOD,C,130.0,5,0.01,0.01,199.61,NO,0.01,0.02,0.01,0.02,0.01,0.01,5,1630987200000000000,3,Weekly,43.33,42.13,43.39,41.75,43.39,41.17,42.52,42.52,0.02,0.01,0.03,4.0221,0.0007
O:HOOD210917C00005000,2021-09-13,2021-09-17,HOOD,C,5.0,1,8.82,8.82,-87.92,YES,8.82,21.31,8.82,21.31,8.82,8.82,1,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,8.82,21.31,,
O:HOOD210917C00025000,2021-09-13,2021-09-17,HOOD,C,25.0,1,3.8,3.8,-39.6,YES,3.8,9.18,3.8,9.18,3.8,3.8,1,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,3.8,9.18,,
O:HOOD210917C00030000,2021-09-13,2021-09-17,HOOD,C,30.0,61,2.71,2.58,-27.52,YES,2.65,6.39,2.58,6.23,2.71,2.58,6,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,2.65,6.55,,
O:HOOD210917C00031000,2021-09-13,2021-09-17,HOOD,C,31.0,1,2.35,2.35,-25.1,YES,2.35,5.68,2.35,5.68,2.35,2.35,1,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,2.35,5.68,,
O:HOOD210917C00034000,2021-09-13,2021-09-17,HOOD,C,34.0,1,1.6,1.6,-17.85,YES,1.6,3.87,1.6,3.87,1.6,1.6,1,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,1.6,3.87,,
O:HOOD210917C00035000,2021-09-13,2021-09-17,HOOD,C,35.0,6,1.42,1.34,-15.44,YES,1.33,3.2,1.23,2.96,1.42,1.23,5,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,1.33,3.44,,
O:HOOD210917C00036000,2021-09-13,2021-09-17,HOOD,C,36.0,71,1.2,1.12,-13.02,YES,1.08,2.6,0.95,2.3,1.2,0.95,16,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,1.08,2.9,,
O:HOOD210917C00037000,2021-09-13,2021-09-17,HOOD,C,37.0,53,1.05,0.8,-10.61,YES,0.89,2.16,0.74,1.78,1.05,0.74,14,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,0.89,2.54,,
O:HOOD210917C00038000,2021-09-13,2021-09-17,HOOD,C,38.0,155,0.75,0.59,-8.19,YES,0.64,1.56,0.54,1.3,0.75,0.54,26,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,0.64,1.81,,
O:HOOD210917C00039000,2021-09-13,2021-09-17,HOOD,C,39.0,215,0.48,0.45,-5.77,YES,0.41,1.0,0.35,0.85,0.48,0.35,64,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,0.41,1.15,,
O:HOOD210917C00040000,2021-09-13,2021-09-17,HOOD,C,40.0,1940,0.39,0.3,-3.36,YES,0.32,0.77,0.21,0.51,0.43,0.21,649,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,0.32,1.03,,
O:HOOD210917C00041000,2021-09-13,2021-09-17,HOOD,C,41.0,3024,0.26,0.19,-0.94,YES,0.21,0.5,0.14,0.33,0.28,0.14,618,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,0.21,0.66,,
O:HOOD210917C00042000,2021-09-13,2021-09-17,HOOD,C,42.0,3248,0.19,0.12,1.47,YES,0.14,0.33,0.08,0.18,0.2,0.08,613,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,0.14,0.48,0.1947,0.2366
O:HOOD210917C00043000,2021-09-13,2021-09-17,HOOD,C,43.0,1327,0.12,0.08,3.89,NO,0.09,0.21,0.05,0.12,0.12,0.05,377,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,0.09,0.3,0.308,0.1165
O:HOOD210917C00044000,2021-09-13,2021-09-17,HOOD,C,44.0,1144,0.09,0.04,6.31,NO,0.06,0.15,0.04,0.09,0.09,0.04,222,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,0.06,0.21,0.3682,0.0548
O:HOOD210917C00045000,2021-09-13,2021-09-17,HOOD,C,45.0,1913,0.06,0.04,8.72,NO,0.04,0.11,0.02,0.06,0.06,0.02,495,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,0.04,0.15,0.4717,0.0433
O:HOOD210917C00046000,2021-09-13,2021-09-17,HOOD,C,46.0,551,0.05,0.04,11.14,NO,0.04,0.09,0.02,0.06,0.05,0.02,150,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,0.04,0.12,0.5688,0.036
O:HOOD210917C00047000,2021-09-13,2021-09-17,HOOD,C,47.0,176,0.04,0.02,13.55,NO,0.02,0.06,0.01,0.03,0.04,0.01,62,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,0.02,0.09,0.5902,0.0186
O:HOOD210917C00048000,2021-09-13,2021-09-17,HOOD,C,48.0,925,0.02,0.03,15.97,NO,0.02,0.05,0.01,0.03,0.03,0.01,59,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,0.02,0.07,0.7145,0.0219
O:HOOD210917C00049000,2021-09-13,2021-09-17,HOOD,C,49.0,53,0.02,0.02,18.39,NO,0.02,0.05,0.01,0.03,0.02,0.01,18,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,0.02,0.06,0.7497,0.0144
O:HOOD210917C00050000,2021-09-13,2021-09-17,HOOD,C,50.0,297,0.02,0.02,20.8,NO,0.02,0.06,0.01,0.03,0.04,0.01,93,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,0.02,0.09,0.8251,0.0129
O:HOOD210917C00051000,2021-09-13,2021-09-17,HOOD,C,51.0,126,0.02,0.01,23.22,NO,0.02,0.05,0.01,0.03,0.02,0.01,26,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,0.02,0.06,0.822,0.0068
O:HOOD210917C00052000,2021-09-13,2021-09-17,HOOD,C,52.0,94,0.02,0.01,25.63,NO,0.02,0.05,0.01,0.03,0.02,0.01,32,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,0.02,0.06,0.8881,0.0062
O:HOOD210917C00053000,2021-09-13,2021-09-17,HOOD,C,53.0,53,0.02,0.01,28.05,NO,0.02,0.04,0.01,0.03,0.02,0.01,9,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,0.02,0.05,0.9522,0.0057
O:HOOD210917C00054000,2021-09-13,2021-09-17,HOOD,C,54.0,12,0.01,0.01,30.47,NO,0.01,0.03,0.01,0.02,0.02,0.01,4,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,0.01,0.04,1.0147,0.0053
O:HOOD210917C00055000,2021-09-13,2021-09-17,HOOD,C,55.0,914,0.02,0.02,32.88,NO,0.02,0.05,0.01,0.03,0.02,0.01,238,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,0.02,0.06,1.1686,0.0086
O:HOOD210917C00060000,2021-09-13,2021-09-17,HOOD,C,60.0,70,0.01,0.02,44.96,NO,0.02,0.04,0.01,0.02,0.02,0.01,31,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,0.02,0.06,1.4691,0.0064
O:HOOD210917C00065000,2021-09-13,2021-09-17,HOOD,C,65.0,709,0.01,0.01,57.04,NO,0.01,0.02,0.0,0.01,0.01,0.0,40,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,0.01,0.03,1.6105,0.0029
O:HOOD210917C00070000,2021-09-13,2021-09-17,HOOD,C,70.0,428,0.02,0.0,69.12,NO,0.01,0.02,0.0,0.01,0.02,0.0,157,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,0.01,0.04,1.839538391287616,0.0023731003527842
O:HOOD210917C00075000,2021-09-13,2021-09-17,HOOD,C,75.0,6,0.01,0.01,81.2,NO,0.01,0.02,0.0,0.01,0.01,0.0,4,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,0.01,0.02,2.0491,0.002
O:HOOD210917C00090000,2021-09-13,2021-09-17,HOOD,C,90.0,200,0.01,0.01,117.44,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,0.01,0.02,2.5886,0.0013
O:HOOD210917C00150000,2021-09-13,2021-09-17,HOOD,C,150.0,8,0.01,0.01,262.41,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,0.01,0.02,4.0176,0.0005
O:HOOD210917C00170000,2021-09-13,2021-09-17,HOOD,C,170.0,21,0.0,0.01,310.73,NO,0.01,0.02,0.0,0.01,0.01,0.0,3,1631505600000000000,4,Weekly,41.22,40.6,41.39,39.8,41.39,42.38,42.9,42.9,0.02,0.01,0.03,4.3532,0.0004
O:HOOD210924C00030000,2021-09-20,2021-09-24,HOOD,C,30.0,26,2.85,2.75,-27.82,YES,2.8,6.73,2.75,6.61,2.85,2.75,11,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,2.8,6.86,,
O:HOOD210924C00035000,2021-09-20,2021-09-24,HOOD,C,35.0,2,1.45,1.33,-15.78,YES,1.39,3.34,1.33,3.2,1.45,1.33,2,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,1.39,3.49,,
O:HOOD210924C00036000,2021-09-20,2021-09-24,HOOD,C,36.0,13,1.12,1.2,-13.38,YES,1.23,2.95,1.12,2.71,1.32,1.12,6,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,1.23,3.19,,
O:HOOD210924C00037000,2021-09-20,2021-09-24,HOOD,C,37.0,60,1.0,0.8,-10.97,YES,0.9,2.17,0.8,1.92,1.0,0.8,16,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,0.9,2.41,,
O:HOOD210924C00038000,2021-09-20,2021-09-24,HOOD,C,38.0,46,0.75,0.56,-8.57,YES,0.67,1.61,0.56,1.35,0.78,0.56,12,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,0.67,1.86,,
O:HOOD210924C00039000,2021-09-20,2021-09-24,HOOD,C,39.0,185,0.49,0.48,-6.16,YES,0.5,1.2,0.39,0.93,0.61,0.39,58,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,0.5,1.47,,
O:HOOD210924C00040000,2021-09-20,2021-09-24,HOOD,C,40.0,3602,0.33,0.32,-3.75,YES,0.33,0.79,0.23,0.56,0.42,0.23,494,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,0.33,1.02,,
O:HOOD210924C00041000,2021-09-20,2021-09-24,HOOD,C,41.0,3199,0.21,0.19,-1.35,YES,0.22,0.53,0.15,0.36,0.29,0.15,506,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,0.22,0.69,,
O:HOOD210924C00042000,2021-09-20,2021-09-24,HOOD,C,42.0,7035,0.15,0.12,1.06,YES,0.14,0.35,0.09,0.21,0.2,0.09,1235,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,0.14,0.48,0.1634,0.2705
O:HOOD210924C00043000,2021-09-20,2021-09-24,HOOD,C,43.0,1287,0.1,0.08,3.46,YES,0.09,0.21,0.05,0.12,0.12,0.05,392,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,0.09,0.3,0.2841,0.1245
O:HOOD210924C00044000,2021-09-20,2021-09-24,HOOD,C,44.0,1126,0.04,0.06,5.87,YES,0.06,0.14,0.04,0.09,0.08,0.04,263,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,0.06,0.19,0.3823,0.0749
O:HOOD210924C00045000,2021-09-20,2021-09-24,HOOD,C,45.0,1040,0.05,0.04,8.28,YES,0.04,0.09,0.02,0.06,0.05,0.02,246,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,0.04,0.12,0.4528,0.0449
O:HOOD210924C00046000,2021-09-20,2021-09-24,HOOD,C,46.0,469,0.04,0.04,10.68,YES,0.04,0.09,0.02,0.06,0.05,0.02,80,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,0.04,0.11,0.5505,0.037
O:HOOD210924C00047000,2021-09-20,2021-09-24,HOOD,C,47.0,338,0.05,0.02,13.09,NO,0.03,0.08,0.02,0.04,0.05,0.02,81,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,0.03,0.12,0.5738,0.019
O:HOOD210924C00048000,2021-09-20,2021-09-24,HOOD,C,48.0,85,0.02,0.02,15.5,NO,0.02,0.05,0.01,0.03,0.02,0.01,19,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,0.02,0.06,0.6554,0.0166
O:HOOD210924C00049000,2021-09-20,2021-09-24,HOOD,C,49.0,44,0.02,0.02,17.9,NO,0.02,0.05,0.01,0.03,0.02,0.01,17,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,0.02,0.06,0.7338,0.0147
O:HOOD210924C00050000,2021-09-20,2021-09-24,HOOD,C,50.0,307,0.02,0.02,20.31,NO,0.02,0.05,0.01,0.03,0.02,0.01,55,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,0.02,0.06,0.8094,0.0132
O:HOOD210924C00051000,2021-09-20,2021-09-24,HOOD,C,51.0,50,0.01,0.02,22.71,NO,0.02,0.05,0.01,0.03,0.02,0.01,26,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,0.02,0.06,0.8825,0.0119
O:HOOD210924C00052000,2021-09-20,2021-09-24,HOOD,C,52.0,14,0.01,0.02,25.12,NO,0.01,0.03,0.01,0.02,0.02,0.01,10,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,0.01,0.04,0.9533,0.0109
O:HOOD210924C00053000,2021-09-20,2021-09-24,HOOD,C,53.0,22,0.02,0.01,27.53,NO,0.02,0.05,0.01,0.03,0.02,0.01,14,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,0.02,0.06,0.938,0.0058
O:HOOD210924C00054000,2021-09-20,2021-09-24,HOOD,C,54.0,33,0.01,0.01,29.93,NO,0.02,0.05,0.0,0.01,0.04,0.0,7,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,0.02,0.09,1.0006,0.0054
O:HOOD210924C00055000,2021-09-20,2021-09-24,HOOD,C,55.0,10,0.01,0.02,32.34,NO,0.02,0.04,0.01,0.02,0.02,0.01,6,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,0.02,0.05,1.1536,0.0087
O:HOOD210924C00056000,2021-09-20,2021-09-24,HOOD,C,56.0,9,0.01,0.01,34.74,NO,0.01,0.03,0.01,0.03,0.01,0.01,5,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,0.01,0.03,1.1207,0.0047
O:HOOD210924C00057000,2021-09-20,2021-09-24,HOOD,C,57.0,9,0.01,0.01,37.15,NO,0.01,0.03,0.01,0.03,0.01,0.01,3,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,0.01,0.03,1.1786,0.0044
O:HOOD210924C00059000,2021-09-20,2021-09-24,HOOD,C,59.0,10,0.02,0.02,41.96,NO,0.02,0.04,0.02,0.04,0.02,0.02,3,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,0.02,0.04,1.3971,0.0068
O:HOOD210924C00060000,2021-09-20,2021-09-24,HOOD,C,60.0,4,0.0,0.01,44.37,NO,0.0,0.01,0.0,0.01,0.01,0.0,2,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,0.0,0.02,1.3441,0.0037
O:HOOD210924C00061000,2021-09-20,2021-09-24,HOOD,C,61.0,8,0.01,0.01,46.78,NO,0.01,0.03,0.01,0.03,0.01,0.01,2,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,0.01,0.03,1.3968,0.0035
O:HOOD210924C00063000,2021-09-20,2021-09-24,HOOD,C,63.0,5,0.02,0.02,51.59,NO,0.02,0.04,0.02,0.04,0.02,0.02,1,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,0.02,0.04,1.6189,0.0056
O:HOOD210924C00065500,2021-09-20,2021-09-24,HOOD,C,65.5,2,0.01,0.01,57.6,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1632110400000000000,4,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.02,0.01,0.03,1.6209,0.0029
O:HOOD211001C00025000,2021-09-27,2021-10-01,HOOD,C,25.0,61,5.08,4.94,-45.55,YES,4.98,10.85,4.89,10.65,5.08,4.89,8,1632715200000000000,4,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.02,4.98,11.05,,
O:HOOD211001C00035000,2021-09-27,2021-10-01,HOOD,C,35.0,10,2.65,2.65,-23.76,YES,2.65,5.77,2.65,5.77,2.65,2.65,4,1632715200000000000,4,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.02,2.65,5.77,,
O:HOOD211001C00037000,2021-09-27,2021-10-01,HOOD,C,37.0,1,1.92,1.92,-19.41,YES,1.92,4.19,1.92,4.19,1.92,1.92,1,1632715200000000000,4,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.02,1.92,4.19,,
O:HOOD211001C00039000,2021-09-27,2021-10-01,HOOD,C,39.0,103,1.6,1.42,-15.05,YES,1.51,3.29,1.42,3.1,1.6,1.42,2,1632715200000000000,4,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.02,1.51,3.49,,
O:HOOD211001C00040000,2021-09-27,2021-10-01,HOOD,C,40.0,629,1.48,1.15,-12.87,YES,1.29,2.8,1.1,2.4,1.48,1.1,15,1632715200000000000,4,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.02,1.29,3.21,,
O:HOOD211001C00041000,2021-09-27,2021-10-01,HOOD,C,41.0,13,0.99,0.92,-10.69,YES,0.99,2.15,0.9,1.96,1.08,0.9,10,1632715200000000000,4,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.02,0.99,2.34,,
