ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:HOOD220318C00033000,2022-02-16,2022-03-18,HOOD,C,33.0,2.0,0.02,0.02,134.71,NO,0.02,0.14,0.02,0.14,0.02,0.02,1.0,1644987600000000000,30.0,Monthly,13.52,13.51,14.06,13.28,14.06,13.44,13.95,13.95,0.0008,0.02,0.14,1.2357,0.0049
O:HOOD220318C00034000,2022-02-16,2022-03-18,HOOD,C,34.0,1.0,0.02,0.02,141.82,NO,0.02,0.14,0.02,0.14,0.02,0.02,1.0,1644987600000000000,30.0,Monthly,13.52,13.51,14.06,13.28,14.06,13.44,13.95,13.95,0.0008,0.02,0.14,1.2715,0.0046
O:HOOD220318C00035000,2022-02-16,2022-03-18,HOOD,C,35.0,2.0,0.01,0.01,148.93,NO,0.01,0.07,0.01,0.07,0.01,0.01,1.0,1644987600000000000,30.0,Monthly,13.52,13.51,14.06,13.28,14.06,13.44,13.95,13.95,0.0008,0.01,0.07,1.2082,0.0025
O:HOOD220318C00004000,2022-02-17,2022-03-18,HOOD,C,4.0,1.0,8.55,8.55,-70.35,YES,8.55,63.38,8.55,63.38,8.55,8.55,1.0,1645074000000000000,29.0,Monthly,13.35,12.25,13.49,12.15,13.49,13.44,13.95,13.95,0.0008,8.55,63.38,,
O:HOOD220318C00005000,2022-02-17,2022-03-18,HOOD,C,5.0,1.0,7.95,7.95,-62.94,YES,7.95,58.93,7.95,58.93,7.95,7.95,1.0,1645074000000000000,29.0,Monthly,13.35,12.25,13.49,12.15,13.49,13.44,13.95,13.95,0.0008,7.95,58.93,,
O:HOOD220318C00008000,2022-02-17,2022-03-18,HOOD,C,8.0,1.0,4.6,4.6,-40.7,YES,4.6,34.1,4.6,34.1,4.6,4.6,1.0,1645074000000000000,29.0,Monthly,13.35,12.25,13.49,12.15,13.49,13.44,13.95,13.95,0.0008,4.6,34.1,,
O:HOOD220318C00009000,2022-02-17,2022-03-18,HOOD,C,9.0,12.0,4.1,3.8,-33.28,YES,3.95,29.28,3.8,28.17,4.1,3.8,3.0,1645074000000000000,29.0,Monthly,13.35,12.25,13.49,12.15,13.49,13.44,13.95,13.95,0.0008,3.95,30.39,,
O:HOOD220318C00010000,2022-02-17,2022-03-18,HOOD,C,10.0,32.0,3.25,2.58,-25.87,YES,2.92,21.61,2.58,19.13,3.25,2.58,10.0,1645074000000000000,29.0,Monthly,13.35,12.25,13.49,12.15,13.49,13.44,13.95,13.95,0.0008,2.92,24.09,,
O:HOOD220318C00011000,2022-02-17,2022-03-18,HOOD,C,11.0,61.0,2.42,1.96,-18.46,YES,2.15,15.94,1.88,13.94,2.42,1.88,14.0,1645074000000000000,29.0,Monthly,13.35,12.25,13.49,12.15,13.49,13.44,13.95,13.95,0.0008,2.15,17.94,,
O:HOOD220318C00012000,2022-02-17,2022-03-18,HOOD,C,12.0,294.0,1.75,1.37,-11.05,YES,1.54,11.42,1.33,9.86,1.75,1.33,39.0,1645074000000000000,29.0,Monthly,13.35,12.25,13.49,12.15,13.49,13.44,13.95,13.95,0.0008,1.54,12.97,0.3147901234282533,0.8989200309165405
O:HOOD220318C00013000,2022-02-17,2022-03-18,HOOD,C,13.0,553.0,1.31,0.92,-3.63,YES,1.1,8.19,0.9,6.67,1.31,0.9,112.0,1645074000000000000,29.0,Monthly,13.35,12.25,13.49,12.15,13.49,13.44,13.95,13.95,0.0008,1.1,9.71,0.4335,0.5957
O:HOOD220318C00014000,2022-02-17,2022-03-18,HOOD,C,14.0,564.0,1.0,0.64,3.78,NO,0.8,5.97,0.61,4.52,1.0,0.61,101.0,1645074000000000000,29.0,Monthly,13.35,12.25,13.49,12.15,13.49,13.44,13.95,13.95,0.0008,0.8,7.41,0.5642,0.3773
O:HOOD220318C00015000,2022-02-17,2022-03-18,HOOD,C,15.0,965.0,0.65,0.42,11.19,NO,0.52,3.85,0.39,2.89,0.65,0.39,150.0,1645074000000000000,29.0,Monthly,13.35,12.25,13.49,12.15,13.49,13.44,13.95,13.95,0.0008,0.52,4.82,0.6246,0.245
O:HOOD220318C00016000,2022-02-17,2022-03-18,HOOD,C,16.0,508.0,0.4,0.29,18.61,NO,0.33,2.45,0.26,1.93,0.4,0.26,98.0,1645074000000000000,29.0,Monthly,13.35,12.25,13.49,12.15,13.49,13.44,13.95,13.95,0.0008,0.33,2.97,0.6825,0.1628
O:HOOD220318C00017000,2022-02-17,2022-03-18,HOOD,C,17.0,484.0,0.26,0.19,26.02,NO,0.22,1.59,0.17,1.26,0.26,0.17,53.0,1645074000000000000,29.0,Monthly,13.35,12.25,13.49,12.15,13.49,13.44,13.95,13.95,0.0008,0.22,1.93,0.715,0.106
O:HOOD220318C00018000,2022-02-17,2022-03-18,HOOD,C,18.0,218.0,0.18,0.14,33.43,NO,0.15,1.11,0.12,0.89,0.18,0.12,39.0,1645074000000000000,29.0,Monthly,13.35,12.25,13.49,12.15,13.49,13.44,13.95,13.95,0.0008,0.15,1.33,0.7641,0.074
O:HOOD220318C00019000,2022-02-17,2022-03-18,HOOD,C,19.0,49.0,0.11,0.1,40.85,NO,0.1,0.74,0.09,0.67,0.11,0.09,22.0,1645074000000000000,29.0,Monthly,13.35,12.25,13.49,12.15,13.49,13.44,13.95,13.95,0.0008,0.1,0.82,0.7983,0.0511
O:HOOD220318C00020000,2022-02-17,2022-03-18,HOOD,C,20.0,164.0,0.08,0.07,48.26,NO,0.08,0.56,0.06,0.44,0.09,0.06,40.0,1645074000000000000,29.0,Monthly,13.35,12.25,13.49,12.15,13.49,13.44,13.95,13.95,0.0008,0.08,0.67,0.8235,0.035
O:HOOD220318C00021000,2022-02-17,2022-03-18,HOOD,C,21.0,29.0,0.06,0.07,55.67,NO,0.06,0.48,0.06,0.44,0.07,0.06,5.0,1645074000000000000,29.0,Monthly,13.35,12.25,13.49,12.15,13.49,13.44,13.95,13.95,0.0008,0.06,0.52,0.901,0.0308
O:HOOD220318C00022000,2022-02-17,2022-03-18,HOOD,C,22.0,8.0,0.05,0.05,63.08,NO,0.05,0.37,0.05,0.37,0.05,0.05,1.0,1645074000000000000,29.0,Monthly,13.35,12.25,13.49,12.15,13.49,13.44,13.95,13.95,0.0008,0.05,0.37,0.9172,0.0216
O:HOOD220318C00023000,2022-02-17,2022-03-18,HOOD,C,23.0,2.0,0.03,0.03,70.5,NO,0.03,0.22,0.03,0.22,0.03,0.03,2.0,1645074000000000000,29.0,Monthly,13.35,12.25,13.49,12.15,13.49,13.44,13.95,13.95,0.0008,0.03,0.22,0.9069,0.0134
O:HOOD220318C00024000,2022-02-17,2022-03-18,HOOD,C,24.0,200.0,0.03,0.03,77.91,NO,0.03,0.22,0.03,0.22,0.03,0.03,14.0,1645074000000000000,29.0,Monthly,13.35,12.25,13.49,12.15,13.49,13.44,13.95,13.95,0.0008,0.03,0.22,0.9654,0.0121
O:HOOD220318C00025000,2022-02-17,2022-03-18,HOOD,C,25.0,5.0,0.03,0.04,85.32,NO,0.04,0.26,0.03,0.22,0.04,0.03,2.0,1645074000000000000,29.0,Monthly,13.35,12.25,13.49,12.15,13.49,13.44,13.95,13.95,0.0008,0.04,0.3,1.065,0.0137
O:HOOD220318C00030000,2022-02-17,2022-03-18,HOOD,C,30.0,2.0,0.02,0.02,122.39,NO,0.02,0.15,0.02,0.15,0.02,0.02,2.0,1645074000000000000,29.0,Monthly,13.35,12.25,13.49,12.15,13.49,13.44,13.95,13.95,0.0008,0.02,0.15,1.1966,0.0056
O:HOOD220318C00031000,2022-02-17,2022-03-18,HOOD,C,31.0,1.0,0.03,0.03,129.8,NO,0.03,0.22,0.03,0.22,0.03,0.03,1.0,1645074000000000000,29.0,Monthly,13.35,12.25,13.49,12.15,13.49,13.44,13.95,13.95,0.0008,0.03,0.22,1.3029,0.0072
O:HOOD220318C00034000,2022-02-17,2022-03-18,HOOD,C,34.0,21.0,0.01,0.01,152.04,NO,0.01,0.07,0.01,0.07,0.01,0.01,9.0,1645074000000000000,29.0,Monthly,13.35,12.25,13.49,12.15,13.49,13.44,13.95,13.95,0.0008,0.01,0.07,1.2485,0.0025
O:HOOD220318C00035000,2022-02-17,2022-03-18,HOOD,C,35.0,34.0,0.01,0.02,159.45,NO,0.02,0.11,0.01,0.07,0.02,0.01,6.0,1645074000000000000,29.0,Monthly,13.35,12.25,13.49,12.15,13.49,13.44,13.95,13.95,0.0008,0.02,0.15,1.385,0.0042
O:HOOD220318C00004000,2022-02-18,2022-03-18,HOOD,C,4.0,1.0,7.95,7.95,-67.85,YES,7.95,63.91,7.95,63.91,7.95,7.95,1.0,1645160400000000000,28.0,Monthly,12.35,11.81,12.44,11.64,12.44,13.44,13.95,13.95,0.0008,7.95,63.91,,
O:HOOD220318C00005000,2022-02-18,2022-03-18,HOOD,C,5.0,2.0,6.9,6.9,-59.81,YES,6.9,55.47,6.9,55.47,6.9,6.9,2.0,1645160400000000000,28.0,Monthly,12.35,11.81,12.44,11.64,12.44,13.44,13.95,13.95,0.0008,6.9,55.47,,
O:HOOD220318C00006000,2022-02-18,2022-03-18,HOOD,C,6.0,30.0,5.85,6.05,-51.77,YES,5.95,47.83,5.85,47.03,6.05,5.85,3.0,1645160400000000000,28.0,Monthly,12.35,11.81,12.44,11.64,12.44,13.44,13.95,13.95,0.0008,5.95,48.63,,
O:HOOD220318C00008000,2022-02-18,2022-03-18,HOOD,C,8.0,1.0,3.95,3.95,-35.69,YES,3.95,31.75,3.95,31.75,3.95,3.95,1.0,1645160400000000000,28.0,Monthly,12.35,11.81,12.44,11.64,12.44,13.44,13.95,13.95,0.0008,3.95,31.75,,
O:HOOD220318C00009000,2022-02-18,2022-03-18,HOOD,C,9.0,3.0,3.15,3.2,-27.65,YES,3.12,25.12,3.05,24.52,3.2,3.05,3.0,1645160400000000000,28.0,Monthly,12.35,11.81,12.44,11.64,12.44,13.44,13.95,13.95,0.0008,3.12,25.72,,
O:HOOD220318C00010000,2022-02-18,2022-03-18,HOOD,C,10.0,56.0,2.55,2.3,-19.61,YES,2.42,19.45,2.29,18.41,2.55,2.29,7.0,1645160400000000000,28.0,Monthly,12.35,11.81,12.44,11.64,12.44,13.44,13.95,13.95,0.0008,2.42,20.5,2.1044166551758117e-05,1.0
O:HOOD220318C00011000,2022-02-18,2022-03-18,HOOD,C,11.0,61.0,1.93,1.63,-11.57,YES,1.78,14.31,1.63,13.1,1.93,1.63,16.0,1645160400000000000,28.0,Monthly,12.35,11.81,12.44,11.64,12.44,13.44,13.95,13.95,0.0008,1.78,15.51,0.5265,0.7797
O:HOOD220318C00012000,2022-02-18,2022-03-18,HOOD,C,12.0,925.0,1.24,1.12,-3.54,YES,1.23,9.85,1.06,8.52,1.39,1.06,80.0,1645160400000000000,28.0,Monthly,12.35,11.81,12.44,11.64,12.44,13.44,13.95,13.95,0.0008,1.23,11.17,0.6543,0.5432
O:HOOD220318C00013000,2022-02-18,2022-03-18,HOOD,C,13.0,508.0,0.84,0.72,4.5,YES,0.85,6.83,0.72,5.79,0.98,0.72,80.0,1645160400000000000,28.0,Monthly,12.35,11.81,12.44,11.64,12.44,13.44,13.95,13.95,0.0008,0.85,7.88,0.6943,0.3727
O:HOOD220318C00014000,2022-02-18,2022-03-18,HOOD,C,14.0,600.0,0.62,0.48,12.54,NO,0.58,4.7,0.47,3.78,0.7,0.47,105.0,1645160400000000000,28.0,Monthly,12.35,11.81,12.44,11.64,12.44,13.44,13.95,13.95,0.0008,0.58,5.63,0.7458,0.2499
O:HOOD220318C00015000,2022-02-18,2022-03-18,HOOD,C,15.0,554.0,0.46,0.33,20.58,NO,0.38,3.09,0.31,2.49,0.46,0.31,121.0,1645160400000000000,28.0,Monthly,12.35,11.81,12.44,11.64,12.44,13.44,13.95,13.95,0.0008,0.38,3.7,0.7952,0.1687
O:HOOD220318C00016000,2022-02-18,2022-03-18,HOOD,C,16.0,750.0,0.25,0.21,28.62,NO,0.26,2.05,0.21,1.69,0.3,0.21,70.0,1645160400000000000,28.0,Monthly,12.35,11.81,12.44,11.64,12.44,13.44,13.95,13.95,0.0008,0.26,2.41,0.8133,0.1094
O:HOOD220318C00017000,2022-02-18,2022-03-18,HOOD,C,17.0,110.0,0.18,0.16,36.66,NO,0.18,1.45,0.15,1.21,0.21,0.15,34.0,1645160400000000000,28.0,Monthly,12.35,11.81,12.44,11.64,12.44,13.44,13.95,13.95,0.0008,0.18,1.69,0.8698,0.0783
O:HOOD220318C00018000,2022-02-18,2022-03-18,HOOD,C,18.0,286.0,0.13,0.11,44.7,NO,0.13,1.05,0.11,0.88,0.15,0.11,43.0,1645160400000000000,28.0,Monthly,12.35,11.81,12.44,11.64,12.44,13.44,13.95,13.95,0.0008,0.13,1.21,0.894,0.0531
O:HOOD220318C00019000,2022-02-18,2022-03-18,HOOD,C,19.0,526.0,0.1,0.09,52.73,NO,0.09,0.72,0.08,0.64,0.1,0.08,7.0,1645160400000000000,28.0,Monthly,12.35,11.81,12.44,11.64,12.44,13.44,13.95,13.95,0.0008,0.09,0.8,0.947,0.0404
O:HOOD220318C00020000,2022-02-18,2022-03-18,HOOD,C,20.0,246.0,0.08,0.06,60.77,NO,0.07,0.56,0.06,0.48,0.08,0.06,35.0,1645160400000000000,28.0,Monthly,12.35,11.81,12.44,11.64,12.44,13.44,13.95,13.95,0.0008,0.07,0.64,0.9552,0.027
O:HOOD220318C00021000,2022-02-18,2022-03-18,HOOD,C,21.0,7.0,0.05,0.04,68.81,NO,0.04,0.36,0.04,0.32,0.05,0.04,6.0,1645160400000000000,28.0,Monthly,12.35,11.81,12.44,11.64,12.44,13.44,13.95,13.95,0.0008,0.04,0.4,0.9625,0.018
O:HOOD220318C00022000,2022-02-18,2022-03-18,HOOD,C,22.0,5.0,0.04,0.05,76.85,NO,0.04,0.36,0.04,0.32,0.05,0.04,5.0,1645160400000000000,28.0,Monthly,12.35,11.81,12.44,11.64,12.44,13.44,13.95,13.95,0.0008,0.04,0.4,1.0681,0.019
O:HOOD220318C00023000,2022-02-18,2022-03-18,HOOD,C,23.0,3.0,0.05,0.04,84.89,NO,0.04,0.32,0.03,0.24,0.05,0.03,3.0,1645160400000000000,28.0,Monthly,12.35,11.81,12.44,11.64,12.44,13.44,13.95,13.95,0.0008,0.04,0.4,1.0941,0.0146
O:HOOD220318C00024000,2022-02-18,2022-03-18,HOOD,C,24.0,33.0,0.02,0.04,92.93,NO,0.03,0.24,0.02,0.16,0.04,0.02,8.0,1645160400000000000,28.0,Monthly,12.35,11.81,12.44,11.64,12.44,13.44,13.95,13.95,0.0008,0.03,0.32,1.1543,0.0134
O:HOOD220318C00025000,2022-02-18,2022-03-18,HOOD,C,25.0,1.0,0.03,0.03,100.97,NO,0.03,0.24,0.03,0.24,0.03,0.03,1.0,1645160400000000000,28.0,Monthly,12.35,11.81,12.44,11.64,12.44,13.44,13.95,13.95,0.0008,0.03,0.24,1.1619,0.0099
O:HOOD220318C00027000,2022-02-18,2022-03-18,HOOD,C,27.0,36.0,0.02,0.02,117.04,NO,0.02,0.16,0.02,0.16,0.02,0.02,5.0,1645160400000000000,28.0,Monthly,12.35,11.81,12.44,11.64,12.44,13.44,13.95,13.95,0.0008,0.02,0.16,1.1992,0.0062
O:HOOD220318C00028000,2022-02-18,2022-03-18,HOOD,C,28.0,1.0,0.01,0.01,125.08,NO,0.01,0.08,0.01,0.08,0.01,0.01,1.0,1645160400000000000,28.0,Monthly,12.35,11.81,12.44,11.64,12.44,13.44,13.95,13.95,0.0008,0.01,0.08,1.1477,0.0034
O:HOOD220318C00029000,2022-02-18,2022-03-18,HOOD,C,29.0,1.0,0.01,0.01,133.12,NO,0.01,0.08,0.01,0.08,0.01,0.01,1.0,1645160400000000000,28.0,Monthly,12.35,11.81,12.44,11.64,12.44,13.44,13.95,13.95,0.0008,0.01,0.08,1.1895,0.0031
O:HOOD220318C00030000,2022-02-18,2022-03-18,HOOD,C,30.0,2.0,0.01,0.02,141.16,NO,0.02,0.12,0.01,0.08,0.02,0.01,2.0,1645160400000000000,28.0,Monthly,12.35,11.81,12.44,11.64,12.44,13.44,13.95,13.95,0.0008,0.02,0.16,1.3324,0.0051
O:HOOD220414C00007000,2022-03-14,2022-04-14,HOOD,C,7.0,1.0,3.8,3.8,-37.16,YES,3.8,34.11,3.8,34.11,3.8,3.8,1.0,1647230400000000000,31.0,Monthly,10.91,10.65,11.14,10.4,11.14,11.38,11.89,11.89,0.002,3.8,34.11,,
O:HOOD220414C00008000,2022-03-14,2022-04-14,HOOD,C,8.0,2.0,2.83,3.0,-28.19,YES,2.92,26.17,2.83,25.4,3.0,2.83,2.0,1647230400000000000,31.0,Monthly,10.91,10.65,11.14,10.4,11.14,11.38,11.89,11.89,0.002,2.92,26.93,,
O:HOOD220414C00009000,2022-03-14,2022-04-14,HOOD,C,9.0,11.0,2.2,2.2,-19.21,YES,2.2,19.75,2.2,19.75,2.2,2.2,2.0,1647230400000000000,31.0,Monthly,10.91,10.65,11.14,10.4,11.14,11.38,11.89,11.89,0.002,2.2,19.75,0.5292,0.9044
O:HOOD220414C00010000,2022-03-14,2022-04-14,HOOD,C,10.0,55.0,1.56,1.59,-10.23,YES,1.64,14.68,1.44,12.93,1.83,1.44,26.0,1647230400000000000,31.0,Monthly,10.91,10.65,11.14,10.4,11.14,11.38,11.89,11.89,0.002,1.64,16.43,0.7404,0.6529
O:HOOD220414C00011000,2022-03-14,2022-04-14,HOOD,C,11.0,11541.0,1.26,1.01,-1.26,YES,1.13,10.14,0.96,8.62,1.3,0.96,182.0,1647230400000000000,31.0,Monthly,10.91,10.65,11.14,10.4,11.14,11.38,11.89,11.89,0.002,1.13,11.67,0.7297,0.4816
O:HOOD220414C00012000,2022-03-14,2022-04-14,HOOD,C,12.0,1030.0,0.7,0.69,7.72,NO,0.77,6.91,0.65,5.83,0.89,0.65,157.0,1647230400000000000,31.0,Monthly,10.91,10.65,11.14,10.4,11.14,11.38,11.89,11.89,0.002,0.77,7.99,0.7935,0.3312
O:HOOD220414C00013000,2022-03-14,2022-04-14,HOOD,C,13.0,254.0,0.55,0.45,16.7,NO,0.51,4.58,0.42,3.77,0.6,0.42,60.0,1647230400000000000,31.0,Monthly,10.91,10.65,11.14,10.4,11.14,11.38,11.89,11.89,0.002,0.51,5.39,0.8214,0.2224
O:HOOD220414C00014000,2022-03-14,2022-04-14,HOOD,C,14.0,415.0,0.35,0.31,25.67,NO,0.35,3.14,0.29,2.6,0.41,0.29,69.0,1647230400000000000,31.0,Monthly,10.91,10.65,11.14,10.4,11.14,11.38,11.89,11.89,0.002,0.35,3.68,0.8637,0.1508
O:HOOD220414C00015000,2022-03-14,2022-04-14,HOOD,C,15.0,261.0,0.25,0.22,34.65,NO,0.24,2.11,0.19,1.71,0.28,0.19,60.0,1647230400000000000,31.0,Monthly,10.91,10.65,11.14,10.4,11.14,11.38,11.89,11.89,0.002,0.24,2.51,0.9047,0.1039
O:HOOD220414C00016000,2022-03-14,2022-04-14,HOOD,C,16.0,177.0,0.18,0.17,43.63,NO,0.18,1.57,0.14,1.26,0.21,0.14,44.0,1647230400000000000,31.0,Monthly,10.91,10.65,11.14,10.4,11.14,11.38,11.89,11.89,0.002,0.18,1.89,0.9581,0.0756
O:HOOD220414C00017000,2022-03-14,2022-04-14,HOOD,C,17.0,45.0,0.14,0.12,52.6,NO,0.12,1.08,0.09,0.81,0.15,0.09,9.0,1647230400000000000,31.0,Monthly,10.91,10.65,11.14,10.4,11.14,11.38,11.89,11.89,0.002,0.12,1.35,0.9803,0.0524
O:HOOD220414C00018000,2022-03-14,2022-04-14,HOOD,C,18.0,284.0,0.09,0.1,61.58,NO,0.1,0.9,0.08,0.72,0.12,0.08,37.0,1647230400000000000,31.0,Monthly,10.91,10.65,11.14,10.4,11.14,11.38,11.89,11.89,0.002,0.1,1.08,1.0334,0.0406
O:HOOD220414C00019000,2022-03-14,2022-04-14,HOOD,C,19.0,50.0,0.08,0.08,70.56,NO,0.08,0.72,0.07,0.63,0.09,0.07,11.0,1647230400000000000,31.0,Monthly,10.91,10.65,11.14,10.4,11.14,11.38,11.89,11.89,0.002,0.08,0.81,1.0702,0.0309
O:HOOD220414C00020000,2022-03-14,2022-04-14,HOOD,C,20.0,52.0,0.06,0.06,79.53,NO,0.07,0.63,0.06,0.54,0.08,0.06,9.0,1647230400000000000,31.0,Monthly,10.91,10.65,11.14,10.4,11.14,11.38,11.89,11.89,0.002,0.07,0.72,1.089,0.0226
O:HOOD220414C00021000,2022-03-14,2022-04-14,HOOD,C,21.0,4.0,0.05,0.05,88.51,NO,0.05,0.45,0.05,0.45,0.05,0.05,3.0,1647230400000000000,31.0,Monthly,10.91,10.65,11.14,10.4,11.14,11.38,11.89,11.89,0.002,0.05,0.45,1.1239,0.0179
O:HOOD220414C00023000,2022-03-14,2022-04-14,HOOD,C,23.0,145.0,0.05,0.04,106.46,NO,0.04,0.4,0.04,0.36,0.05,0.04,49.0,1647230400000000000,31.0,Monthly,10.91,10.65,11.14,10.4,11.14,11.38,11.89,11.89,0.002,0.04,0.45,1.2066,0.0126
O:HOOD220414C00025000,2022-03-14,2022-04-14,HOOD,C,25.0,12.0,0.04,0.04,124.42,NO,0.04,0.36,0.04,0.36,0.04,0.04,3.0,1647230400000000000,31.0,Monthly,10.91,10.65,11.14,10.4,11.14,11.38,11.89,11.89,0.002,0.04,0.36,1.3161,0.0108
O:HOOD220414C00026000,2022-03-14,2022-04-14,HOOD,C,26.0,23.0,0.04,0.04,133.39,NO,0.04,0.36,0.04,0.36,0.04,0.04,4.0,1647230400000000000,31.0,Monthly,10.91,10.65,11.14,10.4,11.14,11.38,11.89,11.89,0.002,0.04,0.36,1.3668,0.01
O:HOOD220414C00028000,2022-03-14,2022-04-14,HOOD,C,28.0,20.0,0.03,0.03,151.35,NO,0.03,0.27,0.03,0.27,0.03,0.03,1.0,1647230400000000000,31.0,Monthly,10.91,10.65,11.14,10.4,11.14,11.38,11.89,11.89,0.002,0.03,0.27,1.4046,0.007
O:HOOD220414C00029000,2022-03-14,2022-04-14,HOOD,C,29.0,21.0,0.03,0.03,160.32,NO,0.03,0.27,0.03,0.27,0.03,0.03,2.0,1647230400000000000,31.0,Monthly,10.91,10.65,11.14,10.4,11.14,11.38,11.89,11.89,0.002,0.03,0.27,1.4477,0.0066
O:HOOD220414C00032000,2022-03-14,2022-04-14,HOOD,C,32.0,2.0,0.02,0.02,187.25,NO,0.02,0.18,0.02,0.18,0.02,0.02,2.0,1647230400000000000,31.0,Monthly,10.91,10.65,11.14,10.4,11.14,11.38,11.89,11.89,0.002,0.02,0.18,1.49,0.0041
O:HOOD220414C00034000,2022-03-14,2022-04-14,HOOD,C,34.0,1.0,0.03,0.03,205.21,NO,0.03,0.27,0.03,0.27,0.03,0.03,1.0,1647230400000000000,31.0,Monthly,10.91,10.65,11.14,10.4,11.14,11.38,11.89,11.89,0.002,0.03,0.27,1.6395,0.005
O:HOOD220414C00035000,2022-03-14,2022-04-14,HOOD,C,35.0,6.0,0.02,0.02,214.18,NO,0.02,0.18,0.02,0.18,0.02,0.02,3.0,1647230400000000000,31.0,Monthly,10.91,10.65,11.14,10.4,11.14,11.38,11.89,11.89,0.002,0.02,0.18,1.5932,0.0035
O:HOOD220414C00007000,2022-03-15,2022-04-14,HOOD,C,7.0,1.0,4.04,4.04,-37.05,YES,4.04,36.33,4.04,36.33,4.04,4.04,1.0,1647316800000000000,30.0,Monthly,10.53,11.04,11.12,10.2,11.12,11.38,11.89,11.89,0.002,4.04,36.33,,
O:HOOD220414C00008000,2022-03-15,2022-04-14,HOOD,C,8.0,2.0,2.7,2.7,-28.06,YES,2.7,24.28,2.7,24.28,2.7,2.7,1.0,1647316800000000000,30.0,Monthly,10.53,11.04,11.12,10.2,11.12,11.38,11.89,11.89,0.002,2.7,24.28,,
O:HOOD220414C00009000,2022-03-15,2022-04-14,HOOD,C,9.0,10.0,2.18,2.37,-19.06,YES,2.35,21.09,2.18,19.6,2.51,2.18,9.0,1647316800000000000,30.0,Monthly,10.53,11.04,11.12,10.2,11.12,11.38,11.89,11.89,0.002,2.35,22.57,0.8377,0.7768
O:HOOD220414C00010000,2022-03-15,2022-04-14,HOOD,C,10.0,95.0,1.34,1.7,-10.07,YES,1.58,14.16,1.34,12.05,1.81,1.34,20.0,1647316800000000000,30.0,Monthly,10.53,11.04,11.12,10.2,11.12,11.38,11.89,11.89,0.002,1.58,16.28,0.8682,0.619
O:HOOD220414C00011000,2022-03-15,2022-04-14,HOOD,C,11.0,159.0,1.09,1.17,-1.08,YES,1.07,9.62,0.87,7.82,1.27,0.87,44.0,1647316800000000000,30.0,Monthly,10.53,11.04,11.12,10.2,11.12,11.38,11.89,11.89,0.002,1.07,11.42,0.8783,0.4673
O:HOOD220414C00012000,2022-03-15,2022-04-14,HOOD,C,12.0,370.0,0.7,0.75,7.91,NO,0.72,6.43,0.58,5.22,0.85,0.58,55.0,1647316800000000000,30.0,Monthly,10.53,11.04,11.12,10.2,11.12,11.38,11.89,11.89,0.002,0.72,7.64,0.8614,0.3332
O:HOOD220414C00013000,2022-03-15,2022-04-14,HOOD,C,13.0,556.0,0.47,0.5,16.91,NO,0.47,4.23,0.38,3.42,0.56,0.38,81.0,1647316800000000000,30.0,Monthly,10.53,11.04,11.12,10.2,11.12,11.38,11.89,11.89,0.002,0.47,5.04,0.8851,0.2291
O:HOOD220414C00014000,2022-03-15,2022-04-14,HOOD,C,14.0,715.0,0.32,0.3,25.9,NO,0.3,2.74,0.23,2.07,0.38,0.23,73.0,1647316800000000000,30.0,Monthly,10.53,11.04,11.12,10.2,11.12,11.38,11.89,11.89,0.002,0.3,3.42,0.8719,0.1478
O:HOOD220414C00015000,2022-03-15,2022-04-14,HOOD,C,15.0,152.0,0.21,0.19,34.89,NO,0.21,1.89,0.17,1.53,0.25,0.17,56.0,1647316800000000000,30.0,Monthly,10.53,11.04,11.12,10.2,11.12,11.38,11.89,11.89,0.002,0.21,2.25,0.8838,0.0956
O:HOOD220414C00016000,2022-03-15,2022-04-14,HOOD,C,16.0,224.0,0.14,0.13,43.88,NO,0.14,1.3,0.12,1.08,0.17,0.12,36.0,1647316800000000000,30.0,Monthly,10.53,11.04,11.12,10.2,11.12,11.38,11.89,11.89,0.002,0.14,1.53,0.9126,0.0641
O:HOOD220414C00017000,2022-03-15,2022-04-14,HOOD,C,17.0,14.0,0.11,0.1,52.88,NO,0.12,1.03,0.09,0.81,0.14,0.09,11.0,1647316800000000000,30.0,Monthly,10.53,11.04,11.12,10.2,11.12,11.38,11.89,11.89,0.002,0.12,1.26,0.9598,0.0465
O:HOOD220414C00018000,2022-03-15,2022-04-14,HOOD,C,18.0,17.0,0.09,0.07,61.87,NO,0.08,0.72,0.07,0.63,0.09,0.07,4.0,1647316800000000000,30.0,Monthly,10.53,11.04,11.12,10.2,11.12,11.38,11.89,11.89,0.002,0.08,0.81,0.9806,0.0319
O:HOOD220414C00020000,2022-03-15,2022-04-14,HOOD,C,20.0,43.0,0.06,0.05,79.86,NO,0.05,0.45,0.04,0.36,0.06,0.04,10.0,1647316800000000000,30.0,Monthly,10.53,11.04,11.12,10.2,11.12,11.38,11.89,11.89,0.002,0.05,0.54,1.0757,0.0198
