ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:HOOD230317C00012000,2023-02-16,2023-03-17,HOOD,C,12.0,1900.0,0.21,0.19,9.89,NO,0.24,2.24,0.18,1.65,0.31,0.18,120.0,1676523600000000000,29.0,Monthly,10.43,10.34,10.92,10.33,10.92,9.19,9.37,9.37,0.0457,0.24,2.84,0.44,0.21
O:HOOD230317C00013000,2023-02-16,2023-03-17,HOOD,C,13.0,68.0,0.08,0.09,19.05,NO,0.09,0.82,0.07,0.64,0.11,0.07,11.0,1676523600000000000,29.0,Monthly,10.43,10.34,10.92,10.33,10.92,9.19,9.37,9.37,0.0457,0.09,1.01,0.5,0.1
O:HOOD230317C00014000,2023-02-16,2023-03-17,HOOD,C,14.0,30.0,0.03,0.05,28.21,NO,0.04,0.37,0.03,0.27,0.05,0.03,2.0,1676523600000000000,29.0,Monthly,10.43,10.34,10.92,10.33,10.92,9.19,9.37,9.37,0.0457,0.04,0.46,0.56,0.05
O:HOOD230317C00015000,2023-02-16,2023-03-17,HOOD,C,15.0,367.0,0.04,0.03,37.36,NO,0.04,0.32,0.02,0.18,0.05,0.02,28.0,1676523600000000000,29.0,Monthly,10.43,10.34,10.92,10.33,10.92,9.19,9.37,9.37,0.0457,0.04,0.46,0.61,0.03
O:HOOD230317C00020000,2023-02-16,2023-03-17,HOOD,C,20.0,82.0,0.01,0.01,83.15,NO,0.01,0.09,0.01,0.09,0.01,0.01,29.0,1676523600000000000,29.0,Monthly,10.43,10.34,10.92,10.33,10.92,9.19,9.37,9.37,0.0457,0.01,0.09,0.89,0.01
O:HOOD230317C00008000,2023-02-17,2023-03-17,HOOD,C,8.0,12.0,1.92,2.28,-22.85,YES,2.1,20.3,1.92,18.51,2.29,1.92,4.0,1676610000000000000,28.0,Monthly,10.2,10.35,10.37,9.81,10.37,9.19,9.37,9.37,0.0457,2.1,22.08,,
O:HOOD230317C00009000,2023-02-17,2023-03-17,HOOD,C,9.0,70.0,1.33,1.49,-13.21,YES,1.34,12.87,1.18,11.38,1.49,1.18,13.0,1676610000000000000,28.0,Monthly,10.2,10.35,10.37,9.81,10.37,9.19,9.37,9.37,0.0457,1.34,14.37,0.48,0.85
O:HOOD230317C00010000,2023-02-17,2023-03-17,HOOD,C,10.0,425.0,0.66,0.8,-3.57,NO,0.69,6.65,0.57,5.5,0.81,0.57,82.0,1676610000000000000,28.0,Monthly,10.2,10.35,10.37,9.81,10.37,9.19,9.37,9.37,0.0457,0.69,7.81,0.51,0.58
O:HOOD230317C00011000,2023-02-17,2023-03-17,HOOD,C,11.0,527.0,0.35,0.37,6.08,NO,0.3,2.89,0.23,2.22,0.37,0.23,61.0,1676610000000000000,28.0,Monthly,10.2,10.35,10.37,9.81,10.37,9.19,9.37,9.37,0.0457,0.3,3.57,0.53,0.33
O:HOOD230317C00012000,2023-02-17,2023-03-17,HOOD,C,12.0,2598.0,0.14,0.15,15.72,NO,0.12,1.16,0.09,0.87,0.15,0.09,65.0,1676610000000000000,28.0,Monthly,10.2,10.35,10.37,9.81,10.37,9.19,9.37,9.37,0.0457,0.12,1.45,0.54,0.15
O:HOOD230317C00013000,2023-02-17,2023-03-17,HOOD,C,13.0,118.0,0.09,0.07,25.36,NO,0.07,0.68,0.05,0.48,0.09,0.05,28.0,1676610000000000000,28.0,Monthly,10.2,10.35,10.37,9.81,10.37,9.19,9.37,9.37,0.0457,0.07,0.87,0.58,0.07
O:HOOD230317C00014000,2023-02-17,2023-03-17,HOOD,C,14.0,120.0,0.04,0.04,35.0,NO,0.04,0.39,0.03,0.29,0.05,0.03,12.0,1676610000000000000,28.0,Monthly,10.2,10.35,10.37,9.81,10.37,9.19,9.37,9.37,0.0457,0.04,0.48,0.64,0.04
O:HOOD230317C00015000,2023-02-17,2023-03-17,HOOD,C,15.0,4.0,0.03,0.03,44.65,NO,0.03,0.29,0.03,0.29,0.03,0.03,4.0,1676610000000000000,28.0,Monthly,10.2,10.35,10.37,9.81,10.37,9.19,9.37,9.37,0.0457,0.03,0.29,0.71,0.03
O:HOOD230317C00016000,2023-02-17,2023-03-17,HOOD,C,16.0,25.0,0.02,0.02,54.29,NO,0.02,0.19,0.02,0.19,0.02,0.02,1.0,1676610000000000000,28.0,Monthly,10.2,10.35,10.37,9.81,10.37,9.19,9.37,9.37,0.0457,0.02,0.19,0.76,0.02
O:HOOD230421C00008000,2023-03-20,2023-04-21,HOOD,C,8.0,10.0,1.45,1.45,-12.95,YES,1.45,15.78,1.45,15.78,1.45,1.45,2.0,1679284800000000000,32.0,Monthly,9.16,8.8,9.19,8.8,9.19,9.64,9.76,9.76,0.0465,1.45,15.78,0.66,0.74
O:HOOD230421C00009000,2023-03-20,2023-04-21,HOOD,C,9.0,226.0,0.8,0.62,-2.07,YES,0.7,7.67,0.61,6.64,0.8,0.61,30.0,1679284800000000000,32.0,Monthly,9.16,8.8,9.19,8.8,9.19,9.64,9.76,9.76,0.0465,0.7,8.71,0.47,0.54
O:HOOD230421C00009500,2023-03-20,2023-04-21,HOOD,C,9.5,67.0,0.52,0.38,3.37,YES,0.45,4.9,0.38,4.13,0.52,0.38,29.0,1679284800000000000,32.0,Monthly,9.16,8.8,9.19,8.8,9.19,9.64,9.76,9.76,0.0465,0.45,5.66,0.46,0.39
O:HOOD230421C00010000,2023-03-20,2023-04-21,HOOD,C,10.0,706.0,0.33,0.25,8.81,NO,0.3,3.32,0.25,2.72,0.36,0.25,47.0,1679284800000000000,32.0,Monthly,9.16,8.8,9.19,8.8,9.19,9.64,9.76,9.76,0.0465,0.3,3.92,0.49,0.26
O:HOOD230421C00010500,2023-03-20,2023-04-21,HOOD,C,10.5,70.0,0.21,0.14,14.25,NO,0.18,1.96,0.14,1.52,0.22,0.14,18.0,1679284800000000000,32.0,Monthly,9.16,8.8,9.19,8.8,9.19,9.64,9.76,9.76,0.0465,0.18,2.39,0.48,0.17
O:HOOD230421C00011000,2023-03-20,2023-04-21,HOOD,C,11.0,91.0,0.15,0.1,19.7,NO,0.12,1.31,0.09,0.98,0.15,0.09,32.0,1679284800000000000,32.0,Monthly,9.16,8.8,9.19,8.8,9.19,9.64,9.76,9.76,0.0465,0.12,1.63,0.52,0.11
O:HOOD230421C00011500,2023-03-20,2023-04-21,HOOD,C,11.5,8.0,0.09,0.07,25.14,NO,0.08,0.87,0.07,0.76,0.09,0.07,4.0,1679284800000000000,32.0,Monthly,9.16,8.8,9.19,8.8,9.19,9.64,9.76,9.76,0.0465,0.08,0.98,0.55,0.08
O:HOOD230421C00012000,2023-03-20,2023-04-21,HOOD,C,12.0,25.0,0.05,0.06,30.58,NO,0.06,0.6,0.05,0.54,0.06,0.05,6.0,1679284800000000000,32.0,Monthly,9.16,8.8,9.19,8.8,9.19,9.64,9.76,9.76,0.0465,0.06,0.65,0.61,0.06
O:HOOD230421C00012500,2023-03-20,2023-04-21,HOOD,C,12.5,2.0,0.05,0.03,36.02,NO,0.04,0.44,0.03,0.33,0.05,0.03,2.0,1679284800000000000,32.0,Monthly,9.16,8.8,9.19,8.8,9.19,9.64,9.76,9.76,0.0465,0.04,0.54,0.59,0.03
O:HOOD230421C00013000,2023-03-20,2023-04-21,HOOD,C,13.0,16.0,0.03,0.02,41.46,NO,0.02,0.27,0.02,0.22,0.03,0.02,6.0,1679284800000000000,32.0,Monthly,9.16,8.8,9.19,8.8,9.19,9.64,9.76,9.76,0.0465,0.02,0.33,0.6,0.02
O:HOOD230421C00014000,2023-03-20,2023-04-21,HOOD,C,14.0,11.0,0.01,0.03,52.34,NO,0.02,0.22,0.01,0.11,0.03,0.01,3.0,1679284800000000000,32.0,Monthly,9.16,8.8,9.19,8.8,9.19,9.64,9.76,9.76,0.0465,0.02,0.33,0.75,0.02
O:HOOD230421C00015000,2023-03-20,2023-04-21,HOOD,C,15.0,8.0,0.01,0.01,63.22,NO,0.01,0.11,0.01,0.11,0.01,0.01,3.0,1679284800000000000,32.0,Monthly,9.16,8.8,9.19,8.8,9.19,9.64,9.76,9.76,0.0465,0.01,0.11,0.72,0.01
O:HOOD230421C00008000,2023-03-21,2023-04-21,HOOD,C,8.0,2.0,1.53,1.47,-14.71,YES,1.5,15.99,1.47,15.67,1.53,1.47,2.0,1679371200000000000,31.0,Monthly,8.93,9.34,9.38,8.88,9.38,9.64,9.76,9.76,0.0465,1.5,16.31,0.45,0.88
O:HOOD230421C00009000,2023-03-21,2023-04-21,HOOD,C,9.0,102.0,0.7,0.81,-4.05,YES,0.74,7.84,0.66,7.04,0.81,0.66,13.0,1679371200000000000,31.0,Monthly,8.93,9.34,9.38,8.88,9.38,9.64,9.76,9.76,0.0465,0.74,8.64,0.54,0.58
O:HOOD230421C00009500,2023-03-21,2023-04-21,HOOD,C,9.5,103.0,0.47,0.6,1.28,YES,0.53,5.7,0.47,5.01,0.6,0.47,34.0,1679371200000000000,31.0,Monthly,8.93,9.34,9.38,8.88,9.38,9.64,9.76,9.76,0.0465,0.53,6.4,0.59,0.45
O:HOOD230421C00010000,2023-03-21,2023-04-21,HOOD,C,10.0,3386.0,0.27,0.38,6.61,NO,0.32,3.46,0.27,2.88,0.38,0.27,71.0,1679371200000000000,31.0,Monthly,8.93,9.34,9.38,8.88,9.38,9.64,9.76,9.76,0.0465,0.32,4.05,0.56,0.33
O:HOOD230421C00010500,2023-03-21,2023-04-21,HOOD,C,10.5,37.0,0.15,0.21,11.94,NO,0.18,1.97,0.15,1.6,0.22,0.15,19.0,1679371200000000000,31.0,Monthly,8.93,9.34,9.38,8.88,9.38,9.64,9.76,9.76,0.0465,0.18,2.35,0.52,0.21
O:HOOD230421C00011000,2023-03-21,2023-04-21,HOOD,C,11.0,148.0,0.08,0.12,17.27,NO,0.11,1.17,0.08,0.85,0.14,0.08,42.0,1679371200000000000,31.0,Monthly,8.93,9.34,9.38,8.88,9.38,9.64,9.76,9.76,0.0465,0.11,1.49,0.52,0.13
O:HOOD230421C00011500,2023-03-21,2023-04-21,HOOD,C,11.5,22.0,0.06,0.07,22.6,NO,0.06,0.69,0.06,0.64,0.07,0.06,5.0,1679371200000000000,31.0,Monthly,8.93,9.34,9.38,8.88,9.38,9.64,9.76,9.76,0.0465,0.06,0.75,0.52,0.08
O:HOOD230421C00012000,2023-03-21,2023-04-21,HOOD,C,12.0,80.0,0.05,0.05,27.93,NO,0.04,0.48,0.04,0.43,0.05,0.04,16.0,1679371200000000000,31.0,Monthly,8.93,9.34,9.38,8.88,9.38,9.64,9.76,9.76,0.0465,0.04,0.53,0.55,0.06
O:HOOD230421C00013000,2023-03-21,2023-04-21,HOOD,C,13.0,15.0,0.03,0.04,38.59,NO,0.03,0.32,0.02,0.21,0.04,0.02,5.0,1679371200000000000,31.0,Monthly,8.93,9.34,9.38,8.88,9.38,9.64,9.76,9.76,0.0465,0.03,0.43,0.66,0.04
O:HOOD230421C00014000,2023-03-21,2023-04-21,HOOD,C,14.0,8.0,0.02,0.02,49.25,NO,0.02,0.27,0.02,0.21,0.03,0.02,3.0,1679371200000000000,31.0,Monthly,8.93,9.34,9.38,8.88,9.38,9.64,9.76,9.76,0.0465,0.02,0.32,0.68,0.02
O:HOOD230421C00015000,2023-03-21,2023-04-21,HOOD,C,15.0,1.0,0.03,0.03,59.91,NO,0.03,0.32,0.03,0.32,0.03,0.03,1.0,1679371200000000000,31.0,Monthly,8.93,9.34,9.38,8.88,9.38,9.64,9.76,9.76,0.0465,0.03,0.32,0.83,0.02
O:HOOD230421C00017000,2023-03-21,2023-04-21,HOOD,C,17.0,1.0,0.01,0.01,81.24,NO,0.01,0.11,0.01,0.11,0.01,0.01,1.0,1679371200000000000,31.0,Monthly,8.93,9.34,9.38,8.88,9.38,9.64,9.76,9.76,0.0465,0.01,0.11,0.86,0.01
O:HOOD230421C00009000,2023-03-22,2023-04-21,HOOD,C,9.0,14.0,0.72,0.65,-4.26,YES,0.68,7.29,0.65,6.91,0.72,0.65,3.0,1679457600000000000,30.0,Monthly,9.32,8.93,9.4,8.92,9.4,9.64,9.76,9.76,0.0465,0.68,7.66,0.38,0.65
O:HOOD230421C00009500,2023-03-22,2023-04-21,HOOD,C,9.5,83.0,0.49,0.52,1.06,YES,0.52,5.53,0.49,5.21,0.55,0.49,12.0,1679457600000000000,30.0,Monthly,9.32,8.93,9.4,8.92,9.4,9.64,9.76,9.76,0.0465,0.52,5.85,0.51,0.45
O:HOOD230421C00010000,2023-03-22,2023-04-21,HOOD,C,10.0,234.0,0.3,0.23,6.38,NO,0.3,3.14,0.21,2.23,0.38,0.21,37.0,1679457600000000000,30.0,Monthly,9.32,8.93,9.4,8.92,9.4,9.64,9.76,9.76,0.0465,0.3,4.04,0.41,0.29
O:HOOD230421C00010500,2023-03-22,2023-04-21,HOOD,C,10.5,78.0,0.2,0.15,11.7,NO,0.18,1.91,0.15,1.6,0.21,0.15,11.0,1679457600000000000,30.0,Monthly,9.32,8.93,9.4,8.92,9.4,9.64,9.76,9.76,0.0465,0.18,2.23,0.45,0.19
O:HOOD230421C00011000,2023-03-22,2023-04-21,HOOD,C,11.0,315.0,0.12,0.07,17.02,NO,0.1,1.01,0.07,0.74,0.12,0.07,34.0,1679457600000000000,30.0,Monthly,9.32,8.93,9.4,8.92,9.4,9.64,9.76,9.76,0.0465,0.1,1.28,0.44,0.1
O:HOOD230421C00011500,2023-03-22,2023-04-21,HOOD,C,11.5,1.0,0.05,0.05,22.34,NO,0.05,0.53,0.05,0.53,0.05,0.05,1.0,1679457600000000000,30.0,Monthly,9.32,8.93,9.4,8.92,9.4,9.64,9.76,9.76,0.0465,0.05,0.53,0.48,0.07
O:HOOD230421C00012000,2023-03-22,2023-04-21,HOOD,C,12.0,5.0,0.05,0.06,27.66,NO,0.06,0.64,0.05,0.53,0.07,0.05,4.0,1679457600000000000,30.0,Monthly,9.32,8.93,9.4,8.92,9.4,9.64,9.76,9.76,0.0465,0.06,0.74,0.58,0.06
O:HOOD230421C00014000,2023-03-22,2023-04-21,HOOD,C,14.0,27.0,0.05,0.02,48.94,NO,0.04,0.37,0.02,0.21,0.05,0.02,2.0,1679457600000000000,30.0,Monthly,9.32,8.93,9.4,8.92,9.4,9.64,9.76,9.76,0.0465,0.04,0.53,0.69,0.02
O:HOOD230421C00006000,2023-03-23,2023-04-21,HOOD,C,6.0,21.0,2.85,2.91,-33.77,YES,2.88,31.79,2.85,31.46,2.91,2.85,2.0,1679544000000000000,29.0,Monthly,8.89,8.57,9.06,8.54,9.06,9.64,9.76,9.76,0.0465,2.88,32.12,,
O:HOOD230421C00007000,2023-03-23,2023-04-21,HOOD,C,7.0,25.0,2.13,1.96,-22.74,YES,2.04,22.57,1.96,21.63,2.13,1.96,6.0,1679544000000000000,29.0,Monthly,8.89,8.57,9.06,8.54,9.06,9.64,9.76,9.76,0.0465,2.04,23.51,,
O:HOOD230421C00008000,2023-03-23,2023-04-21,HOOD,C,8.0,4.0,1.26,1.26,-11.7,YES,1.26,13.91,1.26,13.91,1.26,1.26,4.0,1679544000000000000,29.0,Monthly,8.89,8.57,9.06,8.54,9.06,9.64,9.76,9.76,0.0465,1.26,13.91,0.58,0.76
O:HOOD230421C00008500,2023-03-23,2023-04-21,HOOD,C,8.5,378.0,0.76,0.69,-6.18,YES,0.7,7.78,0.65,7.17,0.76,0.65,10.0,1679544000000000000,29.0,Monthly,8.89,8.57,9.06,8.54,9.06,9.64,9.76,9.76,0.0465,0.7,8.39,0.31,0.76
O:HOOD230421C00009000,2023-03-23,2023-04-21,HOOD,C,9.0,384.0,0.57,0.43,-0.66,YES,0.5,5.52,0.4,4.42,0.6,0.4,39.0,1679544000000000000,29.0,Monthly,8.89,8.57,9.06,8.54,9.06,9.64,9.76,9.76,0.0465,0.5,6.62,0.38,0.52
O:HOOD230421C00009500,2023-03-23,2023-04-21,HOOD,C,9.5,196.0,0.26,0.24,4.86,YES,0.25,2.76,0.23,2.54,0.27,0.23,14.0,1679544000000000000,29.0,Monthly,8.89,8.57,9.06,8.54,9.06,9.64,9.76,9.76,0.0465,0.25,2.98,0.4,0.33
O:HOOD230421C00010000,2023-03-23,2023-04-21,HOOD,C,10.0,659.0,0.18,0.15,10.38,NO,0.2,2.21,0.15,1.66,0.25,0.15,79.0,1679544000000000000,29.0,Monthly,8.89,8.57,9.06,8.54,9.06,9.64,9.76,9.76,0.0465,0.2,2.76,0.44,0.2
O:HOOD230421C00010500,2023-03-23,2023-04-21,HOOD,C,10.5,70.0,0.1,0.09,15.89,NO,0.1,1.05,0.08,0.88,0.11,0.08,6.0,1679544000000000000,29.0,Monthly,8.89,8.57,9.06,8.54,9.06,9.64,9.76,9.76,0.0465,0.1,1.21,0.47,0.12
O:HOOD230421C00011000,2023-03-23,2023-04-21,HOOD,C,11.0,1385.0,0.1,0.06,21.41,NO,0.08,0.83,0.05,0.55,0.1,0.05,55.0,1679544000000000000,29.0,Monthly,8.89,8.57,9.06,8.54,9.06,9.64,9.76,9.76,0.0465,0.08,1.1,0.51,0.08
O:HOOD230421C00012000,2023-03-23,2023-04-21,HOOD,C,12.0,28.0,0.06,0.03,32.45,NO,0.06,0.66,0.03,0.33,0.09,0.03,8.0,1679544000000000000,29.0,Monthly,8.89,8.57,9.06,8.54,9.06,9.64,9.76,9.76,0.0465,0.06,0.99,0.58,0.04
O:HOOD230421C00013000,2023-03-23,2023-04-21,HOOD,C,13.0,3.0,0.02,0.04,43.49,NO,0.03,0.33,0.02,0.22,0.04,0.02,3.0,1679544000000000000,29.0,Monthly,8.89,8.57,9.06,8.54,9.06,9.64,9.76,9.76,0.0465,0.03,0.44,0.74,0.03
O:HOOD230421C00008000,2023-03-24,2023-04-21,HOOD,C,8.0,1.0,0.99,0.99,-8.41,YES,0.99,11.33,0.99,11.33,0.99,0.99,1.0,1679630400000000000,28.0,Monthly,8.5,8.68,8.74,8.38,8.74,9.64,9.76,9.76,0.0465,0.99,11.33,0.56,0.7
O:HOOD230421C00008500,2023-03-24,2023-04-21,HOOD,C,8.5,12.0,0.67,0.64,-2.69,YES,0.66,7.56,0.64,7.33,0.68,0.64,3.0,1679630400000000000,28.0,Monthly,8.5,8.68,8.74,8.38,8.74,9.64,9.76,9.76,0.0465,0.66,7.78,0.52,0.56
O:HOOD230421C00009000,2023-03-24,2023-04-21,HOOD,C,9.0,214.0,0.39,0.47,3.03,YES,0.41,4.69,0.33,3.78,0.49,0.33,46.0,1679630400000000000,28.0,Monthly,8.5,8.68,8.74,8.38,8.74,9.64,9.76,9.76,0.0465,0.41,5.61,0.59,0.41
O:HOOD230421C00009500,2023-03-24,2023-04-21,HOOD,C,9.5,24.0,0.25,0.28,8.76,YES,0.24,2.8,0.2,2.29,0.29,0.2,12.0,1679630400000000000,28.0,Monthly,8.5,8.68,8.74,8.38,8.74,9.64,9.76,9.76,0.0465,0.24,3.32,0.57,0.28
O:HOOD230421C00010000,2023-03-24,2023-04-21,HOOD,C,10.0,184.0,0.14,0.16,14.48,NO,0.14,1.55,0.1,1.14,0.17,0.1,32.0,1679630400000000000,28.0,Monthly,8.5,8.68,8.74,8.38,8.74,9.64,9.76,9.76,0.0465,0.14,1.95,0.56,0.18
O:HOOD230421C00010500,2023-03-24,2023-04-21,HOOD,C,10.5,144.0,0.08,0.08,20.21,NO,0.08,0.97,0.08,0.92,0.09,0.08,10.0,1679630400000000000,28.0,Monthly,8.5,8.68,8.74,8.38,8.74,9.64,9.76,9.76,0.0465,0.08,1.03,0.54,0.1
O:HOOD230421C00011000,2023-03-24,2023-04-21,HOOD,C,11.0,1118.0,0.07,0.06,25.93,NO,0.06,0.69,0.05,0.57,0.07,0.05,28.0,1679630400000000000,28.0,Monthly,8.5,8.68,8.74,8.38,8.74,9.64,9.76,9.76,0.0465,0.06,0.8,0.59,0.07
O:HOOD230421C00012000,2023-03-24,2023-04-21,HOOD,C,12.0,4.0,0.02,0.03,37.38,NO,0.02,0.29,0.02,0.23,0.03,0.02,4.0,1679630400000000000,28.0,Monthly,8.5,8.68,8.74,8.38,8.74,9.64,9.76,9.76,0.0465,0.02,0.34,0.65,0.03
O:HOOD230421C00013000,2023-03-24,2023-04-21,HOOD,C,13.0,1.0,0.01,0.01,48.83,NO,0.01,0.11,0.01,0.11,0.01,0.01,1.0,1679630400000000000,28.0,Monthly,8.5,8.68,8.74,8.38,8.74,9.64,9.76,9.76,0.0465,0.01,0.11,0.65,0.01
O:HOOD230519C00008000,2023-04-17,2023-05-19,HOOD,C,8.0,1.0,1.88,1.88,-19.27,YES,1.88,18.97,1.88,18.97,1.88,1.88,1.0,1681704000000000000,32.0,Monthly,9.85,9.88,9.91,9.58,9.91,8.47,8.67,8.67,0.0483,1.88,18.97,,
O:HOOD230519C00009000,2023-04-17,2023-05-19,HOOD,C,9.0,68.0,1.05,1.22,-9.18,NO,1.14,11.55,1.05,10.6,1.24,1.05,10.0,1681704000000000000,32.0,Monthly,9.85,9.88,9.91,9.58,9.91,8.47,8.67,8.67,0.0483,1.14,12.51,0.57,0.69
O:HOOD230519C00010000,2023-04-17,2023-05-19,HOOD,C,10.0,163.0,0.65,0.62,0.91,NO,0.58,5.85,0.5,5.05,0.66,0.5,58.0,1681704000000000000,32.0,Monthly,9.85,9.88,9.91,9.58,9.91,8.47,8.67,8.67,0.0483,0.58,6.66,0.55,0.46
O:HOOD230519C00011000,2023-04-17,2023-05-19,HOOD,C,11.0,456.0,0.31,0.27,11.0,NO,0.26,2.62,0.21,2.12,0.31,0.21,37.0,1681704000000000000,32.0,Monthly,9.85,9.88,9.91,9.58,9.91,8.47,8.67,8.67,0.0483,0.26,3.13,0.54,0.24
O:HOOD230519C00012000,2023-04-17,2023-05-19,HOOD,C,12.0,54.0,0.13,0.11,21.09,NO,0.1,1.06,0.08,0.81,0.13,0.08,28.0,1681704000000000000,32.0,Monthly,9.85,9.88,9.91,9.58,9.91,8.47,8.67,8.67,0.0483,0.1,1.31,0.55,0.11
O:HOOD230519C00013000,2023-04-17,2023-05-19,HOOD,C,13.0,34.0,0.07,0.04,31.18,NO,0.06,0.55,0.04,0.4,0.07,0.04,12.0,1681704000000000000,32.0,Monthly,9.85,9.88,9.91,9.58,9.91,8.47,8.67,8.67,0.0483,0.06,0.71,0.55,0.04
O:HOOD230519C00014000,2023-04-17,2023-05-19,HOOD,C,14.0,29.0,0.07,0.04,41.27,NO,0.04,0.45,0.02,0.2,0.07,0.02,6.0,1681704000000000000,32.0,Monthly,9.85,9.88,9.91,9.58,9.91,8.47,8.67,8.67,0.0483,0.04,0.71,0.67,0.03
O:HOOD230519C00015000,2023-04-17,2023-05-19,HOOD,C,15.0,59.0,0.01,0.04,51.36,NO,0.02,0.25,0.01,0.1,0.04,0.01,7.0,1681704000000000000,32.0,Monthly,9.85,9.88,9.91,9.58,9.91,8.47,8.67,8.67,0.0483,0.02,0.4,0.77,0.03
O:HOOD230519C00017000,2023-04-17,2023-05-19,HOOD,C,17.0,25.0,0.03,0.03,71.54,NO,0.03,0.3,0.03,0.3,0.03,0.03,1.0,1681704000000000000,32.0,Monthly,9.85,9.88,9.91,9.58,9.91,8.47,8.67,8.67,0.0483,0.03,0.3,0.91,0.02
O:HOOD230519C00018000,2023-04-17,2023-05-19,HOOD,C,18.0,4.0,0.05,0.05,81.63,NO,0.05,0.5,0.05,0.5,0.05,0.05,1.0,1681704000000000000,32.0,Monthly,9.85,9.88,9.91,9.58,9.91,8.47,8.67,8.67,0.0483,0.05,0.5,1.07,0.02
O:HOOD230519C00019000,2023-04-17,2023-05-19,HOOD,C,19.0,1.0,0.02,0.02,91.73,NO,0.02,0.2,0.02,0.2,0.02,0.02,1.0,1681704000000000000,32.0,Monthly,9.85,9.88,9.91,9.58,9.91,8.47,8.67,8.67,0.0483,0.02,0.2,1.0,0.01
O:HOOD230519C00020000,2023-04-17,2023-05-19,HOOD,C,20.0,1.0,0.02,0.02,101.82,NO,0.02,0.2,0.02,0.2,0.02,0.02,1.0,1681704000000000000,32.0,Monthly,9.85,9.88,9.91,9.58,9.91,8.47,8.67,8.67,0.0483,0.02,0.2,1.06,0.01
O:HOOD230519C00008000,2023-04-18,2023-05-19,HOOD,C,8.0,1.0,2.04,2.04,-20.16,YES,2.04,20.36,2.04,20.36,2.04,2.04,1.0,1681790400000000000,31.0,Monthly,9.97,9.84,10.02,9.75,10.02,8.47,8.67,8.67,0.0483,2.04,20.36,0.0,1.0
O:HOOD230519C00009000,2023-04-18,2023-05-19,HOOD,C,9.0,6.0,1.25,1.14,-10.18,NO,1.19,11.93,1.14,11.38,1.25,1.14,4.0,1681790400000000000,31.0,Monthly,9.97,9.84,10.02,9.75,10.02,8.47,8.67,8.67,0.0483,1.19,12.48,0.38,0.83
O:HOOD230519C00010000,2023-04-18,2023-05-19,HOOD,C,10.0,49.0,0.62,0.56,-0.2,NO,0.61,6.09,0.54,5.39,0.68,0.54,19.0,1681790400000000000,31.0,Monthly,9.97,9.84,10.02,9.75,10.02,8.47,8.67,8.67,0.0483,0.61,6.79,0.46,0.49
O:HOOD230519C00011000,2023-04-18,2023-05-19,HOOD,C,11.0,54.0,0.28,0.24,9.78,NO,0.27,2.69,0.24,2.4,0.3,0.24,11.0,1681790400000000000,31.0,Monthly,9.97,9.84,10.02,9.75,10.02,8.47,8.67,8.67,0.0483,0.27,2.99,0.49,0.24
O:HOOD230519C00012000,2023-04-18,2023-05-19,HOOD,C,12.0,12.0,0.1,0.08,19.76,NO,0.09,0.9,0.08,0.8,0.1,0.08,6.0,1681790400000000000,31.0,Monthly,9.97,9.84,10.02,9.75,10.02,8.47,8.67,8.67,0.0483,0.09,1.0,0.49,0.09
O:HOOD230519C00013000,2023-04-18,2023-05-19,HOOD,C,13.0,18.0,0.05,0.05,29.74,NO,0.04,0.4,0.03,0.3,0.05,0.03,10.0,1681790400000000000,31.0,Monthly,9.97,9.84,10.02,9.75,10.02,8.47,8.67,8.67,0.0483,0.04,0.5,0.57,0.05
O:HOOD230519C00014000,2023-04-18,2023-05-19,HOOD,C,14.0,4.0,0.04,0.04,39.72,NO,0.04,0.4,0.04,0.4,0.04,0.04,1.0,1681790400000000000,31.0,Monthly,9.97,9.84,10.02,9.75,10.02,8.47,8.67,8.67,0.0483,0.04,0.4,0.66,0.04
O:HOOD230519C00020000,2023-04-18,2023-05-19,HOOD,C,20.0,2.0,0.01,0.01,99.6,NO,0.01,0.1,0.01,0.1,0.01,0.01,2.0,1681790400000000000,31.0,Monthly,9.97,9.84,10.02,9.75,10.02,8.47,8.67,8.67,0.0483,0.01,0.1,0.97,0.01
O:HOOD230519C00008000,2023-04-19,2023-05-19,HOOD,C,8.0,4.0,1.88,1.88,-18.86,YES,1.88,19.07,1.88,19.07,1.88,1.88,1.0,1681876800000000000,30.0,Monthly,9.67,9.82,9.86,9.62,9.86,8.47,8.67,8.67,0.0483,1.88,19.07,0.0,1.0
O:HOOD230519C00009000,2023-04-19,2023-05-19,HOOD,C,9.0,11.0,1.09,1.15,-8.72,NO,1.12,11.36,1.09,11.05,1.15,1.09,5.0,1681876800000000000,30.0,Monthly,9.67,9.82,9.86,9.62,9.86,8.47,8.67,8.67,0.0483,1.12,11.66,0.56,0.7
