ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:ADBE210716C00625000,2021-07-12,2021-07-16,ADBE,C,625.0,185,0.31,0.12,2.89,NO,0.2,0.03,0.1,0.02,0.31,0.1,40,1626062400000000000,4,606.0,600.2,607.42,596.48,607.42,606.1,611.62,611.62,0.001,0.2,0.05,0.1474,0.0317
O:ADBE210716C00630000,2021-07-12,2021-07-16,ADBE,C,630.0,141,0.21,0.09,3.72,NO,0.17,0.03,0.06,0.01,0.28,0.06,77,1626062400000000000,4,606.0,600.2,607.42,596.48,607.42,606.1,611.62,611.62,0.001,0.17,0.05,0.1726,0.0212
O:ADBE210716C00635000,2021-07-12,2021-07-16,ADBE,C,635.0,26,0.12,0.08,4.54,NO,0.1,0.02,0.08,0.01,0.12,0.08,19,1626062400000000000,4,606.0,600.2,607.42,596.48,607.42,606.1,611.62,611.62,0.001,0.1,0.02,0.2002,0.0166
O:ADBE210716C00640000,2021-07-12,2021-07-16,ADBE,C,640.0,31,0.1,0.09,5.36,NO,0.09,0.01,0.08,0.01,0.1,0.08,16,1626062400000000000,4,606.0,600.2,607.42,596.48,607.42,606.1,611.62,611.62,0.001,0.09,0.02,0.2339,0.016
O:ADBE210716C00645000,2021-07-12,2021-07-16,ADBE,C,645.0,11,0.08,0.06,6.19,NO,0.08,0.01,0.06,0.01,0.09,0.06,4,1626062400000000000,4,606.0,600.2,607.42,596.48,607.42,606.1,611.62,611.62,0.001,0.08,0.01,0.2494,0.0104
O:ADBE210716C00650000,2021-07-12,2021-07-16,ADBE,C,650.0,18,0.06,0.13,7.01,NO,0.08,0.01,0.04,0.01,0.13,0.04,6,1626062400000000000,4,606.0,600.2,607.42,596.48,607.42,606.1,611.62,611.62,0.001,0.08,0.02,0.3078,0.0171
O:ADBE210716C00655000,2021-07-12,2021-07-16,ADBE,C,655.0,13,0.05,0.06,7.83,NO,0.06,0.01,0.05,0.01,0.07,0.05,10,1626062400000000000,4,606.0,600.2,607.42,596.48,607.42,606.1,611.62,611.62,0.001,0.06,0.01,0.3041,0.0085
O:ADBE210716C00660000,2021-07-12,2021-07-16,ADBE,C,660.0,20,0.06,0.06,8.66,NO,0.06,0.01,0.06,0.01,0.06,0.06,6,1626062400000000000,4,606.0,600.2,607.42,596.48,607.42,606.1,611.62,611.62,0.001,0.06,0.01,0.3307,0.0079
O:ADBE210716C00665000,2021-07-12,2021-07-16,ADBE,C,665.0,10,0.05,0.05,9.48,NO,0.05,0.01,0.05,0.01,0.05,0.05,2,1626062400000000000,4,606.0,600.2,607.42,596.48,607.42,606.1,611.62,611.62,0.001,0.05,0.01,0.3492,0.0063
O:ADBE210716C00670000,2021-07-12,2021-07-16,ADBE,C,670.0,65,0.05,0.04,10.3,NO,0.05,0.01,0.04,0.01,0.06,0.04,18,1626062400000000000,4,606.0,600.2,607.42,596.48,607.42,606.1,611.62,611.62,0.001,0.05,0.01,0.3653,0.0049
O:ADBE210716C00680000,2021-07-12,2021-07-16,ADBE,C,680.0,7,0.05,0.05,11.95,NO,0.05,0.01,0.05,0.01,0.05,0.05,3,1626062400000000000,4,606.0,600.2,607.42,596.48,607.42,606.1,611.62,611.62,0.001,0.05,0.01,0.424,0.0052
O:ADBE210716C00690000,2021-07-12,2021-07-16,ADBE,C,690.0,35,0.02,0.02,13.59,NO,0.02,0.0,0.02,0.0,0.02,0.02,4,1626062400000000000,4,606.0,600.2,607.42,596.48,607.42,606.1,611.62,611.62,0.001,0.02,0.0,0.4301,0.0022
O:ADBE210716C00700000,2021-07-12,2021-07-16,ADBE,C,700.0,8,0.02,0.01,15.24,NO,0.02,0.0,0.01,0.0,0.02,0.01,8,1626062400000000000,4,606.0,600.2,607.42,596.48,607.42,606.1,611.62,611.62,0.001,0.02,0.0,0.4454,0.0011
O:ADBE210716C00705000,2021-07-12,2021-07-16,ADBE,C,705.0,3,0.01,0.02,16.06,NO,0.02,0.0,0.01,0.0,0.02,0.01,2,1626062400000000000,4,606.0,600.2,607.42,596.48,607.42,606.1,611.62,611.62,0.001,0.02,0.0,0.4949,0.0019
O:ADBE210716C00720000,2021-07-12,2021-07-16,ADBE,C,720.0,39,0.01,0.02,18.53,NO,0.05,0.01,0.0,0.0,0.1,0.0,16,1626062400000000000,4,606.0,600.2,607.42,596.48,607.42,606.1,611.62,611.62,0.001,0.05,0.02,0.5576,0.0016
O:ADBE210716C00730000,2021-07-12,2021-07-16,ADBE,C,730.0,1,0.01,0.01,20.18,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1626062400000000000,4,606.0,600.2,607.42,596.48,607.42,606.1,611.62,611.62,0.001,0.01,0.0,0.564,0.0008
O:ADBE210716C00740000,2021-07-12,2021-07-16,ADBE,C,740.0,2,0.0,0.0,21.83,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1626062400000000000,4,606.0,600.2,607.42,596.48,607.42,606.1,611.62,611.62,0.001,0.0,0.0,,
O:ADBE210716C00775000,2021-07-12,2021-07-16,ADBE,C,775.0,6,0.0,0.0,27.59,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1626062400000000000,4,606.0,600.2,607.42,596.48,607.42,606.1,611.62,611.62,0.001,0.0,0.0,,
O:ADBE210716C00780000,2021-07-12,2021-07-16,ADBE,C,780.0,2,0.22,0.04,28.41,NO,0.13,0.02,0.04,0.01,0.22,0.04,2,1626062400000000000,4,606.0,600.2,607.42,596.48,607.42,606.1,611.62,611.62,0.001,0.13,0.04,0.8406,0.002
O:ADBE210723C00487500,2021-07-19,2021-07-23,ADBE,C,487.5,1,29.78,29.78,-20.17,YES,29.78,4.88,29.78,4.88,29.78,29.78,1,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,29.78,4.88,,
O:ADBE210723C00500000,2021-07-19,2021-07-23,ADBE,C,500.0,3,26.79,25.31,-18.13,YES,26.05,4.27,25.31,4.14,26.79,25.31,3,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,26.05,4.39,,
O:ADBE210723C00520000,2021-07-19,2021-07-23,ADBE,C,520.0,10,21.33,21.33,-14.85,YES,21.33,3.49,21.33,3.49,21.33,21.33,2,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,21.33,3.49,,
O:ADBE210723C00525000,2021-07-19,2021-07-23,ADBE,C,525.0,10,20.09,20.09,-14.03,YES,20.09,3.29,20.09,3.29,20.09,20.09,2,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,20.09,3.29,,
O:ADBE210723C00530000,2021-07-19,2021-07-23,ADBE,C,530.0,20,17.74,17.74,-13.21,YES,17.74,2.9,17.74,2.9,17.74,17.74,1,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,17.74,2.9,,
O:ADBE210723C00540000,2021-07-19,2021-07-23,ADBE,C,540.0,22,17.12,15.26,-11.58,YES,16.19,2.65,15.26,2.5,17.12,15.26,3,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,16.19,2.8,,
O:ADBE210723C00555000,2021-07-19,2021-07-23,ADBE,C,555.0,5,12.18,12.18,-9.12,YES,12.18,1.99,12.18,1.99,12.18,12.18,1,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,12.18,1.99,,
O:ADBE210723C00560000,2021-07-19,2021-07-23,ADBE,C,560.0,2,10.81,11.73,-8.3,YES,11.27,1.85,10.81,1.77,11.73,10.81,2,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,11.27,1.92,,
O:ADBE210723C00565000,2021-07-19,2021-07-23,ADBE,C,565.0,6,9.58,9.43,-7.48,YES,9.51,1.56,9.43,1.54,9.58,9.43,2,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,9.51,1.57,,
O:ADBE210723C00570000,2021-07-19,2021-07-23,ADBE,C,570.0,2,8.05,7.91,-6.66,YES,7.98,1.31,7.91,1.3,8.05,7.91,2,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,7.98,1.32,,
O:ADBE210723C00575000,2021-07-19,2021-07-23,ADBE,C,575.0,3,8.56,7.26,-5.84,YES,7.91,1.3,7.26,1.19,8.56,7.26,2,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,7.91,1.4,,
O:ADBE210723C00577500,2021-07-19,2021-07-23,ADBE,C,577.5,1,6.15,6.15,-5.43,YES,6.15,1.01,6.15,1.01,6.15,6.15,1,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,6.15,1.01,,
O:ADBE210723C00580000,2021-07-19,2021-07-23,ADBE,C,580.0,6,6.0,6.0,-5.03,YES,6.0,0.98,6.0,0.98,6.0,6.0,1,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,6.0,0.98,,
O:ADBE210723C00585000,2021-07-19,2021-07-23,ADBE,C,585.0,19,6.25,4.57,-4.21,YES,5.15,0.84,4.05,0.66,6.25,4.05,12,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,5.15,1.02,,
O:ADBE210723C00587500,2021-07-19,2021-07-23,ADBE,C,587.5,1,3.89,3.89,-3.8,YES,3.89,0.64,3.89,0.64,3.89,3.89,1,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,3.89,0.64,,
O:ADBE210723C00590000,2021-07-19,2021-07-23,ADBE,C,590.0,19,5.5,3.4,-3.39,YES,4.45,0.73,3.4,0.56,5.5,3.4,6,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,4.45,0.9,,
O:ADBE210723C00592500,2021-07-19,2021-07-23,ADBE,C,592.5,2,2.95,3.02,-2.98,YES,2.99,0.49,2.95,0.48,3.02,2.95,2,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,2.99,0.49,,
O:ADBE210723C00595000,2021-07-19,2021-07-23,ADBE,C,595.0,40,3.5,2.63,-2.57,YES,2.93,0.48,2.36,0.39,3.5,2.36,25,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,2.93,0.57,,
O:ADBE210723C00597500,2021-07-19,2021-07-23,ADBE,C,597.5,21,3.4,2.43,-2.16,YES,2.64,0.43,1.88,0.31,3.4,1.88,11,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,2.64,0.56,,
O:ADBE210723C00600000,2021-07-19,2021-07-23,ADBE,C,600.0,64,2.31,1.85,-1.75,YES,2.27,0.37,1.58,0.26,2.96,1.58,40,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,2.27,0.48,,
O:ADBE210723C00602500,2021-07-19,2021-07-23,ADBE,C,602.5,69,1.69,1.56,-1.34,YES,2.14,0.35,1.38,0.23,2.91,1.38,33,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,2.14,0.48,,
O:ADBE210723C00605000,2021-07-19,2021-07-23,ADBE,C,605.0,200,1.46,1.3,-0.93,YES,1.8,0.3,1.1,0.18,2.51,1.1,90,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,1.8,0.41,,
O:ADBE210723C00607500,2021-07-19,2021-07-23,ADBE,C,607.5,177,1.05,1.12,-0.52,YES,1.48,0.24,0.91,0.15,2.06,0.91,68,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,1.48,0.34,,
O:ADBE210723C00610000,2021-07-19,2021-07-23,ADBE,C,610.0,188,1.02,0.75,-0.11,YES,1.38,0.23,0.75,0.12,2.02,0.75,91,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,1.38,0.33,0.0106,0.8482
O:ADBE210723C00612500,2021-07-19,2021-07-23,ADBE,C,612.5,87,0.8,0.66,0.3,YES,1.43,0.23,0.57,0.09,2.3,0.57,44,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,1.43,0.38,0.054,0.2998
O:ADBE210723C00615000,2021-07-19,2021-07-23,ADBE,C,615.0,129,0.64,0.54,0.71,YES,1.27,0.21,0.49,0.08,2.05,0.49,74,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,1.27,0.34,0.078,0.1937
O:ADBE210723C00617500,2021-07-19,2021-07-23,ADBE,C,617.5,21,0.57,0.4,1.12,YES,0.8,0.13,0.4,0.07,1.19,0.4,18,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,0.8,0.19,0.0944,0.1302
O:ADBE210723C00620000,2021-07-19,2021-07-23,ADBE,C,620.0,302,0.38,0.34,1.52,YES,0.6,0.1,0.3,0.05,0.89,0.3,93,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,0.6,0.15,0.1124,0.0983
O:ADBE210723C00625000,2021-07-19,2021-07-23,ADBE,C,625.0,89,0.16,0.24,2.34,YES,0.36,0.06,0.16,0.03,0.55,0.16,67,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,0.36,0.09,0.1425,0.0595
O:ADBE210723C00630000,2021-07-19,2021-07-23,ADBE,C,630.0,51,0.19,0.16,3.16,YES,0.25,0.04,0.14,0.02,0.36,0.14,34,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,0.25,0.06,0.1665,0.0364
O:ADBE210723C00635000,2021-07-19,2021-07-23,ADBE,C,635.0,41,0.2,0.12,3.98,NO,0.16,0.03,0.11,0.02,0.21,0.11,13,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,0.16,0.03,0.1909,0.0249
O:ADBE210723C00640000,2021-07-19,2021-07-23,ADBE,C,640.0,15,0.19,0.13,4.8,NO,0.16,0.03,0.1,0.02,0.22,0.1,7,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,0.16,0.04,0.2254,0.0229
O:ADBE210723C00645000,2021-07-19,2021-07-23,ADBE,C,645.0,10,0.19,0.08,5.62,NO,0.13,0.02,0.07,0.01,0.19,0.07,4,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,0.13,0.03,0.2389,0.014
O:ADBE210723C00650000,2021-07-19,2021-07-23,ADBE,C,650.0,22,0.16,0.07,6.44,NO,0.1,0.02,0.05,0.01,0.16,0.05,20,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,0.1,0.03,0.2629,0.0113
O:ADBE210723C00655000,2021-07-19,2021-07-23,ADBE,C,655.0,11,0.05,0.05,7.26,NO,0.05,0.01,0.04,0.01,0.06,0.04,8,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,0.05,0.01,0.2786,0.0079
O:ADBE210723C00660000,2021-07-19,2021-07-23,ADBE,C,660.0,3,0.05,0.04,8.07,NO,0.04,0.01,0.04,0.01,0.05,0.04,2,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,0.04,0.01,0.2971,0.006
O:ADBE210723C00665000,2021-07-19,2021-07-23,ADBE,C,665.0,13,0.08,0.04,8.89,NO,0.05,0.01,0.02,0.0,0.08,0.02,13,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,0.05,0.01,0.3224,0.0055
O:ADBE210723C00675000,2021-07-19,2021-07-23,ADBE,C,675.0,2,0.08,0.02,10.53,NO,0.05,0.01,0.02,0.0,0.08,0.02,2,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,0.05,0.01,0.3461,0.0027
O:ADBE210723C00680000,2021-07-19,2021-07-23,ADBE,C,680.0,23,0.05,0.05,11.35,NO,0.05,0.01,0.05,0.01,0.05,0.05,5,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,0.05,0.01,0.4059,0.0054
O:ADBE210723C00695000,2021-07-19,2021-07-23,ADBE,C,695.0,1,0.03,0.03,13.81,NO,0.03,0.0,0.03,0.0,0.03,0.03,1,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,0.03,0.0,0.453,0.003
O:ADBE210723C00700000,2021-07-19,2021-07-23,ADBE,C,700.0,30,0.04,0.01,14.62,NO,0.02,0.0,0.01,0.0,0.04,0.01,18,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,0.02,0.01,0.4298,0.0011
O:ADBE210723C00720000,2021-07-19,2021-07-23,ADBE,C,720.0,1,0.0,0.0,17.9,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,0.0,0.0,,
O:ADBE210723C00775000,2021-07-19,2021-07-23,ADBE,C,775.0,6,0.0,0.0,26.91,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1626667200000000000,4,602.75,602.05,610.69,598.14,610.69,625.87,631.64,631.64,0.001,0.0,0.0,,
O:ADBE210730C00270000,2021-07-26,2021-07-30,ADBE,C,270.0,1,88.44,88.44,-56.86,YES,88.44,14.13,88.44,14.13,88.44,88.44,1,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,88.44,14.13,,
O:ADBE210730C00515000,2021-07-26,2021-07-30,ADBE,C,515.0,1,26.38,26.38,-17.71,YES,26.38,4.21,26.38,4.21,26.38,26.38,1,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,26.38,4.21,,
O:ADBE210730C00530000,2021-07-26,2021-07-30,ADBE,C,530.0,20,23.08,23.08,-15.32,YES,23.08,3.69,23.08,3.69,23.08,23.08,1,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,23.08,3.69,,
O:ADBE210730C00540000,2021-07-26,2021-07-30,ADBE,C,540.0,20,20.59,20.59,-13.72,YES,20.59,3.29,20.59,3.29,20.59,20.59,1,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,20.59,3.29,,
O:ADBE210730C00555000,2021-07-26,2021-07-30,ADBE,C,555.0,4,16.74,16.65,-11.32,YES,16.7,2.67,16.65,2.66,16.74,16.65,4,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,16.7,2.67,,
O:ADBE210730C00565000,2021-07-26,2021-07-30,ADBE,C,565.0,4,14.82,14.18,-9.73,YES,14.5,2.32,14.18,2.27,14.82,14.18,3,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,14.5,2.37,,
O:ADBE210730C00567500,2021-07-26,2021-07-30,ADBE,C,567.5,1,14.12,14.12,-9.33,YES,14.12,2.26,14.12,2.26,14.12,14.12,1,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,14.12,2.26,,
O:ADBE210730C00570000,2021-07-26,2021-07-30,ADBE,C,570.0,5,13.12,13.23,-8.93,YES,13.1,2.09,12.98,2.07,13.23,12.98,3,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,13.1,2.11,,
O:ADBE210730C00575000,2021-07-26,2021-07-30,ADBE,C,575.0,24,11.94,11.64,-8.13,YES,11.72,1.87,11.51,1.84,11.94,11.51,12,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,11.72,1.91,,
O:ADBE210730C00580000,2021-07-26,2021-07-30,ADBE,C,580.0,10,10.6,10.61,-7.33,YES,10.6,1.69,10.6,1.69,10.61,10.6,2,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,10.6,1.7,,
O:ADBE210730C00582500,2021-07-26,2021-07-30,ADBE,C,582.5,40,9.79,9.99,-6.93,YES,9.99,1.6,9.79,1.56,10.19,9.79,8,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,9.99,1.63,,
O:ADBE210730C00585000,2021-07-26,2021-07-30,ADBE,C,585.0,12,9.54,9.17,-6.53,YES,9.29,1.48,9.04,1.44,9.54,9.04,8,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,9.29,1.52,,
O:ADBE210730C00600000,2021-07-26,2021-07-30,ADBE,C,600.0,6,5.9,5.76,-4.13,YES,5.68,0.91,5.45,0.87,5.9,5.45,6,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,5.68,0.94,,
O:ADBE210730C00602500,2021-07-26,2021-07-30,ADBE,C,602.5,5,5.33,5.05,-3.73,YES,5.19,0.83,5.05,0.81,5.33,5.05,5,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,5.19,0.85,,
O:ADBE210730C00605000,2021-07-26,2021-07-30,ADBE,C,605.0,24,4.55,4.26,-3.33,YES,4.56,0.73,4.26,0.68,4.85,4.26,13,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,4.56,0.77,,
O:ADBE210730C00607500,2021-07-26,2021-07-30,ADBE,C,607.5,2,3.89,3.89,-2.94,YES,3.89,0.62,3.89,0.62,3.89,3.89,2,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,3.89,0.62,,
O:ADBE210730C00610000,2021-07-26,2021-07-30,ADBE,C,610.0,19,3.39,3.28,-2.54,YES,3.41,0.54,3.28,0.52,3.54,3.28,7,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,3.41,0.57,,
O:ADBE210730C00612500,2021-07-26,2021-07-30,ADBE,C,612.5,18,3.05,3.0,-2.14,YES,3.0,0.48,2.94,0.47,3.05,2.94,4,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,3.0,0.49,,
O:ADBE210730C00615000,2021-07-26,2021-07-30,ADBE,C,615.0,8,2.86,2.56,-1.74,YES,2.7,0.43,2.55,0.41,2.86,2.55,4,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,2.7,0.46,,
O:ADBE210730C00617500,2021-07-26,2021-07-30,ADBE,C,617.5,22,2.47,2.07,-1.34,YES,2.3,0.37,2.07,0.33,2.54,2.07,10,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,2.3,0.41,,
O:ADBE210730C00620000,2021-07-26,2021-07-30,ADBE,C,620.0,137,1.86,1.67,-0.94,YES,1.9,0.3,1.61,0.26,2.2,1.61,78,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,1.9,0.35,,
O:ADBE210730C00622500,2021-07-26,2021-07-30,ADBE,C,622.5,146,1.69,1.35,-0.54,YES,1.54,0.25,1.31,0.21,1.78,1.31,87,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,1.54,0.28,,
O:ADBE210730C00625000,2021-07-26,2021-07-30,ADBE,C,625.0,90,1.25,1.12,-0.14,NO,1.33,0.21,1.12,0.18,1.54,1.12,55,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,1.33,0.25,0.0222,0.7267
O:ADBE210730C00630000,2021-07-26,2021-07-30,ADBE,C,630.0,214,1.26,0.66,0.66,NO,0.96,0.15,0.66,0.11,1.26,0.66,91,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,0.96,0.2,0.0805,0.2167
O:ADBE210730C00635000,2021-07-26,2021-07-30,ADBE,C,635.0,130,0.56,0.39,1.46,NO,0.48,0.08,0.38,0.06,0.58,0.38,54,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,0.48,0.09,0.1123,0.1081
O:ADBE210730C00640000,2021-07-26,2021-07-30,ADBE,C,640.0,210,0.4,0.19,2.26,NO,0.3,0.05,0.19,0.03,0.4,0.19,55,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,0.3,0.06,0.1311,0.0513
O:ADBE210730C00645000,2021-07-26,2021-07-30,ADBE,C,645.0,163,0.23,0.1,3.06,NO,0.2,0.03,0.1,0.02,0.3,0.1,38,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,0.2,0.05,0.1487,0.0261
O:ADBE210730C00650000,2021-07-26,2021-07-30,ADBE,C,650.0,164,0.08,0.08,3.86,NO,0.1,0.02,0.08,0.01,0.13,0.08,40,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,0.1,0.02,0.1739,0.0185
O:ADBE210730C00655000,2021-07-26,2021-07-30,ADBE,C,655.0,83,0.05,0.04,4.65,NO,0.04,0.01,0.04,0.01,0.05,0.04,13,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,0.04,0.01,0.1854,0.0093
O:ADBE210730C00660000,2021-07-26,2021-07-30,ADBE,C,660.0,65,0.06,0.04,5.45,NO,0.05,0.01,0.04,0.01,0.06,0.04,11,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,0.05,0.01,0.2122,0.0082
O:ADBE210730C00665000,2021-07-26,2021-07-30,ADBE,C,665.0,1,0.06,0.06,6.25,NO,0.06,0.01,0.06,0.01,0.06,0.06,1,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,0.06,0.01,0.2506,0.0101
O:ADBE210730C00680000,2021-07-26,2021-07-30,ADBE,C,680.0,8,0.03,0.02,8.65,NO,0.02,0.0,0.02,0.0,0.03,0.02,5,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,0.02,0.0,0.2917,0.0031
O:ADBE210730C00690000,2021-07-26,2021-07-30,ADBE,C,690.0,10,0.02,0.02,10.25,NO,0.02,0.0,0.02,0.0,0.02,0.02,3,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,0.02,0.0,0.3373,0.0027
O:ADBE210730C00700000,2021-07-26,2021-07-30,ADBE,C,700.0,53,0.02,0.01,11.84,NO,0.02,0.0,0.0,0.0,0.03,0.0,7,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,0.02,0.0,0.3582,0.0013
O:ADBE210730C00710000,2021-07-26,2021-07-30,ADBE,C,710.0,3,0.0,0.0,13.44,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1627272000000000000,4,624.18,620.8,625.87,619.72,625.87,621.63,622.8,622.8,0.001,0.0,0.0,,
