ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:HOOD210924C00038000,2021-09-20,2021-09-24,HOOD,C,38.0,46.0,3.0,2.25,-8.57,YES,2.68,6.44,2.25,5.41,3.1,2.25,12.0,1632110400000000000,4.0,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.0008,,,2.68,7.46
O:HOOD210924C00039000,2021-09-20,2021-09-24,HOOD,C,39.0,185.0,1.95,1.9,-6.16,YES,2.0,4.81,1.55,3.73,2.45,1.55,58.0,1632110400000000000,4.0,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.0008,0.46,0.8,2.0,5.9
O:HOOD210924C00040000,2021-09-20,2021-09-24,HOOD,C,40.0,3602.0,1.32,1.3,-3.75,YES,1.32,3.16,0.93,2.24,1.7,0.93,494.0,1632110400000000000,4.0,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.0008,0.54,0.61,1.32,4.09
O:HOOD210924C00041000,2021-09-20,2021-09-24,HOOD,C,41.0,3199.0,0.85,0.75,-1.35,YES,0.88,2.11,0.6,1.44,1.15,0.6,506.0,1632110400000000000,4.0,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.0008,0.52,0.44,0.88,2.77
O:HOOD210924C00042000,2021-09-20,2021-09-24,HOOD,C,42.0,7035.0,0.6,0.47,1.06,YES,0.57,1.38,0.35,0.84,0.8,0.35,1235.0,1632110400000000000,4.0,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.0008,0.57,0.29,0.57,1.92
O:HOOD210924C00043000,2021-09-20,2021-09-24,HOOD,C,43.0,1287.0,0.4,0.3,3.46,YES,0.35,0.84,0.2,0.48,0.5,0.2,392.0,1632110400000000000,4.0,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.0008,0.62,0.19,0.35,1.2
O:HOOD210924C00044000,2021-09-20,2021-09-24,HOOD,C,44.0,1126.0,0.17,0.23,5.87,YES,0.24,0.57,0.15,0.36,0.32,0.15,263.0,1632110400000000000,4.0,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.0008,0.7,0.14,0.24,0.77
O:HOOD210924C00045000,2021-09-20,2021-09-24,HOOD,C,45.0,1040.0,0.2,0.15,8.28,NO,0.15,0.36,0.1,0.24,0.2,0.1,246.0,1632110400000000000,4.0,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.0008,0.74,0.09,0.15,0.48
O:HOOD210924C00046000,2021-09-20,2021-09-24,HOOD,C,46.0,469.0,0.15,0.14,10.68,NO,0.14,0.35,0.1,0.24,0.19,0.1,80.0,1632110400000000000,4.0,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.0008,0.84,0.07,0.14,0.46
O:HOOD210924C00047000,2021-09-20,2021-09-24,HOOD,C,47.0,338.0,0.2,0.1,13.09,NO,0.14,0.32,0.07,0.17,0.2,0.07,81.0,1632110400000000000,4.0,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.0008,0.88,0.05,0.14,0.48
O:HOOD210924C00048000,2021-09-20,2021-09-24,HOOD,C,48.0,85.0,0.09,0.09,15.5,NO,0.08,0.18,0.05,0.12,0.1,0.05,19.0,1632110400000000000,4.0,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.0008,0.95,0.04,0.08,0.24
O:HOOD210924C00049000,2021-09-20,2021-09-24,HOOD,C,49.0,44.0,0.1,0.07,17.9,NO,0.08,0.18,0.05,0.12,0.1,0.05,17.0,1632110400000000000,4.0,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.0008,1.0,0.03,0.08,0.24
O:HOOD210924C00050000,2021-09-20,2021-09-24,HOOD,C,50.0,307.0,0.1,0.06,20.31,NO,0.08,0.18,0.05,0.12,0.1,0.05,55.0,1632110400000000000,4.0,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.0008,1.05,0.03,0.08,0.24
O:HOOD210924C00051000,2021-09-20,2021-09-24,HOOD,C,51.0,50.0,0.05,0.06,22.71,NO,0.08,0.18,0.05,0.12,0.1,0.05,26.0,1632110400000000000,4.0,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.0008,1.14,0.03,0.08,0.24
O:HOOD210924C00052000,2021-09-20,2021-09-24,HOOD,C,52.0,14.0,0.05,0.06,25.12,NO,0.05,0.12,0.04,0.1,0.06,0.04,10.0,1632110400000000000,4.0,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.0008,1.21,0.02,0.05,0.14
O:HOOD210924C00053000,2021-09-20,2021-09-24,HOOD,C,53.0,22.0,0.06,0.05,27.53,NO,0.08,0.18,0.05,0.12,0.1,0.05,14.0,1632110400000000000,4.0,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.0008,1.25,0.02,0.08,0.24
O:HOOD210924C00054000,2021-09-20,2021-09-24,HOOD,C,54.0,33.0,0.05,0.05,29.93,NO,0.08,0.19,0.01,0.02,0.15,0.01,7.0,1632110400000000000,4.0,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.0008,1.33,0.02,0.08,0.36
O:HOOD210924C00055000,2021-09-20,2021-09-24,HOOD,C,55.0,10.0,0.05,0.08,32.34,NO,0.06,0.14,0.04,0.1,0.08,0.04,6.0,1632110400000000000,4.0,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.0008,1.51,0.02,0.06,0.19
O:HOOD210924C00056000,2021-09-20,2021-09-24,HOOD,C,56.0,9.0,0.05,0.05,34.74,NO,0.05,0.12,0.05,0.12,0.05,0.05,5.0,1632110400000000000,4.0,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.0008,1.47,0.02,0.05,0.12
O:HOOD210924C00057000,2021-09-20,2021-09-24,HOOD,C,57.0,9.0,0.05,0.05,37.15,NO,0.05,0.12,0.05,0.12,0.05,0.05,3.0,1632110400000000000,4.0,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.0008,1.53,0.01,0.05,0.12
O:HOOD210924C00059000,2021-09-20,2021-09-24,HOOD,C,59.0,10.0,0.06,0.06,41.96,NO,0.06,0.14,0.06,0.14,0.06,0.06,3.0,1632110400000000000,4.0,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.0008,1.71,0.02,0.06,0.14
O:HOOD210924C00060000,2021-09-20,2021-09-24,HOOD,C,60.0,4.0,0.01,0.03,44.37,NO,0.02,0.05,0.01,0.02,0.03,0.01,2.0,1632110400000000000,4.0,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.0008,1.61,0.01,0.02,0.07
O:HOOD210924C00061000,2021-09-20,2021-09-24,HOOD,C,61.0,8.0,0.05,0.05,46.78,NO,0.05,0.12,0.05,0.12,0.05,0.05,2.0,1632110400000000000,4.0,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.0008,1.78,0.01,0.05,0.12
O:HOOD210924C00063000,2021-09-20,2021-09-24,HOOD,C,63.0,5.0,0.06,0.06,51.59,NO,0.06,0.14,0.06,0.14,0.06,0.06,1.0,1632110400000000000,4.0,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.0008,1.95,0.01,0.06,0.14
O:HOOD210924C00065500,2021-09-20,2021-09-24,HOOD,C,65.5,2.0,0.05,0.05,57.6,NO,0.05,0.12,0.05,0.12,0.05,0.05,1.0,1632110400000000000,4.0,Weekly,40.62,40.7,41.56,40.03,41.56,44.91,46.55,46.55,0.0008,2.04,0.01,0.05,0.12
O:HOOD211001C00025000,2021-09-27,2021-10-01,HOOD,C,25.0,61.0,20.3,19.77,-45.55,YES,19.93,43.41,19.56,42.61,20.3,19.56,8.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,2.12,0.99,19.93,44.22
O:HOOD211001C00035000,2021-09-27,2021-10-01,HOOD,C,35.0,10.0,10.6,10.6,-23.76,YES,10.6,23.09,10.6,23.09,10.6,10.6,4.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,2.38,0.81,10.6,23.09
O:HOOD211001C00037000,2021-09-27,2021-10-01,HOOD,C,37.0,1.0,7.7,7.7,-19.41,YES,7.7,16.77,7.7,16.77,7.7,7.7,1.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,0.0,1.0,7.7,16.77
O:HOOD211001C00039000,2021-09-27,2021-10-01,HOOD,C,39.0,103.0,6.4,5.7,-15.05,YES,6.05,13.18,5.7,12.42,6.4,5.7,2.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,,,6.05,13.94
O:HOOD211001C00040000,2021-09-27,2021-10-01,HOOD,C,40.0,629.0,5.9,4.6,-12.87,YES,5.15,11.22,4.4,9.58,5.9,4.4,15.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,,,5.15,12.85
O:HOOD211001C00041000,2021-09-27,2021-10-01,HOOD,C,41.0,13.0,3.95,3.7,-10.69,YES,3.95,8.6,3.6,7.84,4.3,3.6,10.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,,,3.95,9.37
O:HOOD211001C00042000,2021-09-27,2021-10-01,HOOD,C,42.0,196.0,3.2,2.8,-8.52,NO,2.9,6.32,2.1,4.57,3.7,2.1,68.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,0.38,0.94,2.9,8.06
O:HOOD211001C00043000,2021-09-27,2021-10-01,HOOD,C,43.0,443.0,2.44,1.85,-6.34,NO,2.24,4.87,1.45,3.16,3.02,1.45,140.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,0.33,0.88,2.24,6.58
O:HOOD211001C00044000,2021-09-27,2021-10-01,HOOD,C,44.0,1137.0,1.7,1.2,-4.16,NO,1.6,3.49,0.95,2.07,2.25,0.95,235.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,0.41,0.65,1.6,4.9
O:HOOD211001C00045000,2021-09-27,2021-10-01,HOOD,C,45.0,3248.0,1.15,0.75,-1.98,NO,1.1,2.4,0.55,1.2,1.65,0.55,679.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,0.46,0.45,1.1,3.59
O:HOOD211001C00045500,2021-09-27,2021-10-01,HOOD,C,45.5,1038.0,1.05,0.65,-0.89,NO,0.96,2.08,0.47,1.02,1.44,0.47,375.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,0.52,0.37,0.96,3.14
O:HOOD211001C00046000,2021-09-27,2021-10-01,HOOD,C,46.0,3888.0,0.85,0.52,0.2,NO,0.82,1.78,0.4,0.87,1.23,0.4,771.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,0.54,0.3,0.82,2.68
O:HOOD211001C00046500,2021-09-27,2021-10-01,HOOD,C,46.5,854.0,0.75,0.4,1.29,NO,0.71,1.55,0.35,0.76,1.07,0.35,199.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,0.55,0.24,0.71,2.33
O:HOOD211001C00047000,2021-09-27,2021-10-01,HOOD,C,47.0,1007.0,0.65,0.35,2.37,NO,0.58,1.26,0.26,0.57,0.9,0.26,309.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,0.59,0.21,0.58,1.96
O:HOOD211001C00047500,2021-09-27,2021-10-01,HOOD,C,47.5,524.0,0.55,0.31,3.46,NO,0.5,1.09,0.25,0.54,0.75,0.25,109.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,0.63,0.18,0.5,1.63
O:HOOD211001C00048000,2021-09-27,2021-10-01,HOOD,C,48.0,1063.0,0.45,0.21,4.55,NO,0.45,0.98,0.2,0.44,0.7,0.2,235.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,0.61,0.13,0.45,1.52
O:HOOD211001C00048500,2021-09-27,2021-10-01,HOOD,C,48.5,144.0,0.45,0.22,5.64,NO,0.4,0.86,0.2,0.44,0.59,0.2,46.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,0.68,0.12,0.4,1.29
O:HOOD211001C00049000,2021-09-27,2021-10-01,HOOD,C,49.0,489.0,0.4,0.2,6.73,NO,0.34,0.75,0.15,0.33,0.54,0.15,110.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,0.72,0.11,0.34,1.18
O:HOOD211001C00049500,2021-09-27,2021-10-01,HOOD,C,49.5,139.0,0.35,0.19,7.82,NO,0.3,0.66,0.15,0.33,0.46,0.15,43.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,0.77,0.1,0.3,1.0
O:HOOD211001C00050000,2021-09-27,2021-10-01,HOOD,C,50.0,2207.0,0.3,0.16,8.91,NO,0.28,0.6,0.15,0.33,0.4,0.15,369.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,0.79,0.08,0.28,0.87
O:HOOD211001C00050500,2021-09-27,2021-10-01,HOOD,C,50.5,380.0,0.3,0.12,10.0,NO,0.24,0.51,0.12,0.26,0.35,0.12,36.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,0.78,0.06,0.24,0.76
O:HOOD211001C00051000,2021-09-27,2021-10-01,HOOD,C,51.0,316.0,0.25,0.12,11.09,NO,0.22,0.48,0.12,0.26,0.32,0.12,54.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,0.83,0.06,0.22,0.7
O:HOOD211001C00051500,2021-09-27,2021-10-01,HOOD,C,51.5,9.0,0.25,0.15,12.18,NO,0.2,0.44,0.15,0.33,0.25,0.15,8.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,0.92,0.07,0.2,0.54
O:HOOD211001C00052000,2021-09-27,2021-10-01,HOOD,C,52.0,227.0,0.2,0.1,13.27,NO,0.2,0.44,0.1,0.22,0.3,0.1,56.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,0.89,0.05,0.2,0.65
O:HOOD211001C00052500,2021-09-27,2021-10-01,HOOD,C,52.5,199.0,0.25,0.1,14.35,NO,0.17,0.37,0.09,0.2,0.25,0.09,19.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,0.93,0.05,0.17,0.54
O:HOOD211001C00053000,2021-09-27,2021-10-01,HOOD,C,53.0,20.0,0.2,0.08,15.44,NO,0.16,0.36,0.08,0.17,0.25,0.08,16.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,0.93,0.04,0.16,0.54
O:HOOD211001C00053500,2021-09-27,2021-10-01,HOOD,C,53.5,72.0,0.22,0.1,16.53,NO,0.16,0.35,0.1,0.22,0.22,0.1,20.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,1.01,0.04,0.16,0.48
O:HOOD211001C00054000,2021-09-27,2021-10-01,HOOD,C,54.0,32.0,0.2,0.1,17.62,NO,0.15,0.33,0.1,0.22,0.2,0.1,9.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,1.06,0.04,0.15,0.44
O:HOOD211001C00054500,2021-09-27,2021-10-01,HOOD,C,54.5,3.0,0.2,0.2,18.71,NO,0.2,0.44,0.2,0.44,0.2,0.2,3.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,1.27,0.06,0.2,0.44
O:HOOD211001C00055000,2021-09-27,2021-10-01,HOOD,C,55.0,193.0,0.15,0.05,19.8,NO,0.1,0.22,0.05,0.11,0.15,0.05,27.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,1.01,0.02,0.1,0.33
O:HOOD211001C00055500,2021-09-27,2021-10-01,HOOD,C,55.5,33.0,0.19,0.1,20.89,NO,0.14,0.32,0.1,0.22,0.19,0.1,10.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,1.18,0.04,0.14,0.41
O:HOOD211001C00056000,2021-09-27,2021-10-01,HOOD,C,56.0,33.0,0.16,0.1,21.98,NO,0.13,0.28,0.1,0.22,0.16,0.1,8.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,1.22,0.03,0.13,0.35
O:HOOD211001C00057000,2021-09-27,2021-10-01,HOOD,C,57.0,1.0,0.05,0.05,24.16,NO,0.05,0.11,0.05,0.11,0.05,0.05,1.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,1.15,0.02,0.05,0.11
O:HOOD211001C00058000,2021-09-27,2021-10-01,HOOD,C,58.0,1.0,0.15,0.15,26.33,NO,0.15,0.33,0.15,0.33,0.15,0.15,1.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,1.47,0.04,0.15,0.33
O:HOOD211001C00059000,2021-09-27,2021-10-01,HOOD,C,59.0,16.0,0.1,0.1,28.51,NO,0.11,0.24,0.1,0.22,0.12,0.1,7.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,1.44,0.03,0.11,0.26
O:HOOD211001C00060000,2021-09-27,2021-10-01,HOOD,C,60.0,78.0,0.1,0.06,30.69,NO,0.1,0.22,0.05,0.11,0.15,0.05,23.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,1.38,0.02,0.1,0.33
O:HOOD211001C00061000,2021-09-27,2021-10-01,HOOD,C,61.0,65.0,0.1,0.05,32.87,NO,0.08,0.17,0.05,0.11,0.11,0.05,24.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,1.41,0.01,0.08,0.24
O:HOOD211001C00065000,2021-09-27,2021-10-01,HOOD,C,65.0,33.0,0.05,0.05,41.58,NO,0.1,0.22,0.05,0.11,0.15,0.05,11.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,1.65,0.01,0.1,0.33
O:HOOD211001C00070000,2021-09-27,2021-10-01,HOOD,C,70.0,3.0,0.09,0.05,52.47,NO,0.07,0.15,0.05,0.11,0.09,0.05,2.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,1.91,0.01,0.07,0.2
O:HOOD211001C00075000,2021-09-27,2021-10-01,HOOD,C,75.0,32.0,0.05,0.05,63.36,NO,0.06,0.12,0.05,0.11,0.06,0.05,14.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,2.16,0.01,0.06,0.13
O:HOOD211001C00085000,2021-09-27,2021-10-01,HOOD,C,85.0,1.0,0.05,0.05,85.14,NO,0.05,0.11,0.05,0.11,0.05,0.05,1.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,2.59,0.01,0.05,0.11
O:HOOD211001C00090000,2021-09-27,2021-10-01,HOOD,C,90.0,1.0,0.04,0.04,96.04,NO,0.04,0.09,0.04,0.09,0.04,0.04,1.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,2.71,0.0,0.04,0.09
O:HOOD211001C00100000,2021-09-27,2021-10-01,HOOD,C,100.0,1.0,0.05,0.05,117.82,NO,0.05,0.11,0.05,0.11,0.05,0.05,1.0,1632715200000000000,4.0,Weekly,44.93,44.76,45.91,43.95,45.91,41.9,42.78,42.78,0.0008,3.13,0.0,0.05,0.11
O:HOOD211008C00025000,2021-10-04,2021-10-08,HOOD,C,25.0,65.0,16.3,16.05,-40.21,YES,15.85,37.91,15.4,36.83,16.3,15.4,24.0,1633320000000000000,4.0,Weekly,41.8,40.93,41.81,40.25,41.81,41.78,42.06,42.06,0.0008,2.6,0.95,15.85,38.98
O:HOOD211008C00028000,2021-10-04,2021-10-08,HOOD,C,28.0,15.0,12.5,12.45,-33.03,YES,12.48,29.85,12.45,29.78,12.51,12.45,8.0,1633320000000000000,4.0,Weekly,41.8,40.93,41.81,40.25,41.81,41.78,42.06,42.06,0.0008,,,12.48,29.92
O:HOOD211008C00030000,2021-10-04,2021-10-08,HOOD,C,30.0,49.0,11.2,10.5,-28.25,YES,10.85,25.95,10.5,25.11,11.2,10.5,16.0,1633320000000000000,4.0,Weekly,41.8,40.93,41.81,40.25,41.81,41.78,42.06,42.06,0.0008,,,10.85,26.79
O:HOOD211008C00032000,2021-10-04,2021-10-08,HOOD,C,32.0,1.0,8.75,8.75,-23.47,YES,8.75,20.93,8.75,20.93,8.75,8.75,1.0,1633320000000000000,4.0,Weekly,41.8,40.93,41.81,40.25,41.81,41.78,42.06,42.06,0.0008,,,8.75,20.93
O:HOOD211008C00033000,2021-10-04,2021-10-08,HOOD,C,33.0,2.0,7.5,7.5,-21.08,YES,7.5,17.94,7.5,17.94,7.5,7.5,1.0,1633320000000000000,4.0,Weekly,41.8,40.93,41.81,40.25,41.81,41.78,42.06,42.06,0.0008,,,7.5,17.94
O:HOOD211008C00034000,2021-10-04,2021-10-08,HOOD,C,34.0,6.0,7.35,6.5,-18.68,YES,6.92,16.56,6.5,15.55,7.35,6.5,4.0,1633320000000000000,4.0,Weekly,41.8,40.93,41.81,40.25,41.81,41.78,42.06,42.06,0.0008,,,6.92,17.58
O:HOOD211008C00035000,2021-10-04,2021-10-08,HOOD,C,35.0,72.0,6.7,5.9,-16.29,YES,6.1,14.59,5.5,13.15,6.7,5.5,30.0,1633320000000000000,4.0,Weekly,41.8,40.93,41.81,40.25,41.81,41.78,42.06,42.06,0.0008,0.0,,6.1,16.02
O:HOOD211008C00036000,2021-10-04,2021-10-08,HOOD,C,36.0,13.0,5.65,4.5,-13.9,YES,5.08,12.15,4.5,10.76,5.66,4.5,11.0,1633320000000000000,4.0,Weekly,41.8,40.93,41.81,40.25,41.81,41.78,42.06,42.06,0.0008,,,5.08,13.54
O:HOOD211008C00037000,2021-10-04,2021-10-08,HOOD,C,37.0,11.0,4.25,3.8,-11.51,YES,3.9,9.33,3.55,8.49,4.25,3.55,7.0,1633320000000000000,4.0,Weekly,41.8,40.93,41.81,40.25,41.81,41.78,42.06,42.06,0.0008,,,3.9,10.16
O:HOOD211008C00038000,2021-10-04,2021-10-08,HOOD,C,38.0,24.0,3.3,2.82,-9.12,YES,2.97,7.12,2.65,6.34,3.3,2.65,11.0,1633320000000000000,4.0,Weekly,41.8,40.93,41.81,40.25,41.81,41.78,42.06,42.06,0.0008,,,2.97,7.89
O:HOOD211008C00039000,2021-10-04,2021-10-08,HOOD,C,39.0,214.0,2.6,1.98,-6.73,YES,2.12,5.06,1.63,3.9,2.6,1.63,130.0,1633320000000000000,4.0,Weekly,41.8,40.93,41.81,40.25,41.81,41.78,42.06,42.06,0.0008,0.33,0.92,2.12,6.22
O:HOOD211008C00040000,2021-10-04,2021-10-08,HOOD,C,40.0,1392.0,2.0,1.23,-4.33,YES,1.5,3.59,1.0,2.39,2.0,1.0,338.0,1633320000000000000,4.0,Weekly,41.8,40.93,41.81,40.25,41.81,41.78,42.06,42.06,0.0008,0.39,0.7,1.5,4.78
O:HOOD211008C00041000,2021-10-04,2021-10-08,HOOD,C,41.0,1554.0,1.17,0.76,-1.94,YES,0.9,2.15,0.6,1.43,1.2,0.6,340.0,1633320000000000000,4.0,Weekly,41.8,40.93,41.81,40.25,41.81,41.78,42.06,42.06,0.0008,0.46,0.48,0.9,2.87
O:HOOD211008C00042000,2021-10-04,2021-10-08,HOOD,C,42.0,1941.0,0.74,0.47,0.45,NO,0.6,1.43,0.35,0.84,0.85,0.35,461.0,1633320000000000000,4.0,Weekly,41.8,40.93,41.81,40.25,41.81,41.78,42.06,42.06,0.0008,0.52,0.31,0.6,2.03
O:HOOD211008C00043000,2021-10-04,2021-10-08,HOOD,C,43.0,1320.0,0.46,0.31,2.84,NO,0.4,0.94,0.24,0.57,0.55,0.24,458.0,1633320000000000000,4.0,Weekly,41.8,40.93,41.81,40.25,41.81,41.78,42.06,42.06,0.0008,0.59,0.2,0.4,1.32
O:HOOD211008C00043500,2021-10-04,2021-10-08,HOOD,C,43.5,206.0,0.32,0.25,4.04,NO,0.3,0.72,0.2,0.48,0.4,0.2,117.0,1633320000000000000,4.0,Weekly,41.8,40.93,41.81,40.25,41.81,41.78,42.06,42.06,0.0008,0.61,0.16,0.3,0.96
O:HOOD211008C00044000,2021-10-04,2021-10-08,HOOD,C,44.0,611.0,0.26,0.23,5.23,NO,0.26,0.62,0.17,0.41,0.35,0.17,185.0,1633320000000000000,4.0,Weekly,41.8,40.93,41.81,40.25,41.81,41.78,42.06,42.06,0.0008,0.67,0.14,0.26,0.84
O:HOOD211008C00044500,2021-10-04,2021-10-08,HOOD,C,44.5,240.0,0.31,0.19,6.43,NO,0.23,0.55,0.15,0.36,0.31,0.15,116.0,1633320000000000000,4.0,Weekly,41.8,40.93,41.81,40.25,41.81,41.78,42.06,42.06,0.0008,0.69,0.12,0.23,0.74
O:HOOD211008C00045000,2021-10-04,2021-10-08,HOOD,C,45.0,645.0,0.28,0.18,7.62,NO,0.2,0.49,0.13,0.31,0.28,0.13,217.0,1633320000000000000,4.0,Weekly,41.8,40.93,41.81,40.25,41.81,41.78,42.06,42.06,0.0008,0.74,0.1,0.2,0.67
O:HOOD211008C00045500,2021-10-04,2021-10-08,HOOD,C,45.5,223.0,0.15,0.14,8.82,NO,0.16,0.38,0.12,0.29,0.2,0.12,54.0,1633320000000000000,4.0,Weekly,41.8,40.93,41.81,40.25,41.81,41.78,42.06,42.06,0.0008,0.75,0.08,0.16,0.48
O:HOOD211008C00046000,2021-10-04,2021-10-08,HOOD,C,46.0,440.0,0.16,0.13,10.02,NO,0.14,0.33,0.11,0.26,0.17,0.11,161.0,1633320000000000000,4.0,Weekly,41.8,40.93,41.81,40.25,41.81,41.78,42.06,42.06,0.0008,0.79,0.07,0.14,0.41
