ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:HOOD230310C00011500,2023-03-06,2023-03-10,HOOD,C,11.5,103.0,0.05,0.01,18.31,NO,0.03,0.3,0.01,0.1,0.05,0.01,16.0,1678078800000000000,4.0,Weekly,9.95,9.72,10.04,9.68,10.04,9.01,9.37,9.37,0.0465,0.8387,0.0254,0.03,0.5
O:HOOD230310C00012000,2023-03-06,2023-03-10,HOOD,C,12.0,5.0,0.01,0.01,23.46,NO,0.01,0.1,0.01,0.1,0.01,0.01,2.0,1678078800000000000,4.0,Weekly,9.95,9.72,10.04,9.68,10.04,9.01,9.37,9.37,0.0465,1.0101,0.0206,0.01,0.1
O:HOOD230310C00013000,2023-03-06,2023-03-10,HOOD,C,13.0,2.0,0.01,0.01,33.74,NO,0.01,0.1,0.01,0.1,0.01,0.01,1.0,1678078800000000000,4.0,Weekly,9.95,9.72,10.04,9.68,10.04,9.01,9.37,9.37,0.0465,1.3198,0.015,0.01,0.1
O:HOOD230324C00007500,2023-03-20,2023-03-24,HOOD,C,7.5,34.0,1.57,1.59,-14.77,YES,1.58,17.19,1.57,17.08,1.59,1.57,9.0,1679284800000000000,4.0,Weekly,9.16,8.8,9.19,8.8,9.19,8.68,8.735,8.735,0.0465,2.2685,0.7111,1.58,17.3
O:HOOD230324C00008000,2023-03-20,2023-03-24,HOOD,C,8.0,38.0,1.07,0.93,-9.09,YES,1.025,11.15,0.93,10.12,1.12,0.93,14.0,1679284800000000000,4.0,Weekly,9.16,8.8,9.19,8.8,9.19,8.68,8.735,8.735,0.0465,1.1648,0.7657,1.025,12.19
O:HOOD230324C00008500,2023-03-20,2023-03-24,HOOD,C,8.5,64.0,0.67,0.5,-3.41,YES,0.625,6.8,0.5,5.44,0.75,0.5,22.0,1679284800000000000,4.0,Weekly,9.16,8.8,9.19,8.8,9.19,8.68,8.735,8.735,0.0465,0.9015,0.6277,0.625,8.16
O:HOOD230324C00009000,2023-03-20,2023-03-24,HOOD,C,9.0,670.0,0.41,0.2,2.27,NO,0.325,3.54,0.2,2.18,0.45,0.2,158.0,1679284800000000000,4.0,Weekly,9.16,8.8,9.19,8.8,9.19,8.68,8.735,8.735,0.0465,0.7731,0.3776,0.325,4.9
O:HOOD230324C00009500,2023-03-20,2023-03-24,HOOD,C,9.5,1752.0,0.14,0.06,7.95,NO,0.125,1.36,0.06,0.65,0.19,0.06,298.0,1679284800000000000,4.0,Weekly,9.16,8.8,9.19,8.8,9.19,8.68,8.735,8.735,0.0465,0.7354,0.1524,0.125,2.07
O:HOOD230324C00010000,2023-03-20,2023-03-24,HOOD,C,10.0,1193.0,0.07,0.01,13.64,NO,0.04,0.44,0.01,0.11,0.07,0.01,206.0,1679284800000000000,4.0,Weekly,9.16,8.8,9.19,8.8,9.19,8.68,8.735,8.735,0.0465,0.6825,0.0345,0.04,0.76
O:HOOD230324C00010500,2023-03-20,2023-03-24,HOOD,C,10.5,4643.0,0.03,0.01,19.32,NO,0.025,0.27,0.01,0.11,0.04,0.01,114.0,1679284800000000000,4.0,Weekly,9.16,8.8,9.19,8.8,9.19,8.68,8.735,8.735,0.0465,0.8879,0.0261,0.025,0.44
O:HOOD230324C00011000,2023-03-20,2023-03-24,HOOD,C,11.0,140.0,0.01,0.01,25.0,NO,0.015,0.16,0.01,0.11,0.02,0.01,20.0,1679284800000000000,4.0,Weekly,9.16,8.8,9.19,8.8,9.19,8.68,8.735,8.735,0.0465,1.0759,0.021,0.015,0.22
O:HOOD230324C00011500,2023-03-20,2023-03-24,HOOD,C,11.5,13.0,0.01,0.02,30.68,NO,0.015,0.16,0.01,0.11,0.02,0.01,4.0,1679284800000000000,4.0,Weekly,9.16,8.8,9.19,8.8,9.19,8.68,8.735,8.735,0.0465,1.4019,0.0292,0.015,0.22
O:HOOD230324C00012000,2023-03-20,2023-03-24,HOOD,C,12.0,20.0,0.01,0.01,36.36,NO,0.01,0.11,0.01,0.11,0.01,0.01,2.0,1679284800000000000,4.0,Weekly,9.16,8.8,9.19,8.8,9.19,8.68,8.735,8.735,0.0465,1.4132,0.0151,0.01,0.11
O:HOOD230324C00013500,2023-03-20,2023-03-24,HOOD,C,13.5,10.0,0.01,0.01,53.41,NO,0.01,0.11,0.01,0.11,0.01,0.01,5.0,1679284800000000000,4.0,Weekly,9.16,8.8,9.19,8.8,9.19,8.68,8.735,8.735,0.0465,1.8482,0.0106,0.01,0.11
O:HOOD230331C00003500,2023-03-27,2023-03-31,HOOD,C,3.5,1.0,5.35,5.35,-59.35,YES,5.35,60.52,5.35,60.52,5.35,5.35,1.0,1679889600000000000,4.0,Weekly,8.76,8.61,8.84,8.52,8.84,9.71,9.73,9.73,0.0465,7.3384,0.7847,5.35,60.52
O:HOOD230331C00006500,2023-03-27,2023-03-31,HOOD,C,6.5,4.0,2.13,2.04,-24.51,YES,2.085,23.59,2.04,23.08,2.13,2.04,2.0,1679889600000000000,4.0,Weekly,8.76,8.61,8.84,8.52,8.84,9.71,9.73,9.73,0.0465,,,2.085,24.1
O:HOOD230331C00007500,2023-03-27,2023-03-31,HOOD,C,7.5,19.0,1.19,1.12,-12.89,YES,1.125,12.73,1.05,11.88,1.2,1.05,9.0,1679889600000000000,4.0,Weekly,8.76,8.61,8.84,8.52,8.84,9.71,9.73,9.73,0.0465,0.6911,0.9699,1.125,13.57
O:HOOD230331C00008000,2023-03-27,2023-03-31,HOOD,C,8.0,34.0,0.81,0.72,-7.08,YES,0.775,8.77,0.65,7.35,0.9,0.65,13.0,1679889600000000000,4.0,Weekly,8.76,8.61,8.84,8.52,8.84,9.71,9.73,9.73,0.0465,0.9372,0.7596,0.775,10.18
O:HOOD230331C00008500,2023-03-27,2023-03-31,HOOD,C,8.5,324.0,0.38,0.29,-1.28,YES,0.375,4.24,0.26,2.94,0.49,0.26,70.0,1679889600000000000,4.0,Weekly,8.76,8.61,8.84,8.52,8.84,9.71,9.73,9.73,0.0465,0.6393,0.566,0.375,5.54
O:HOOD230331C00009000,2023-03-27,2023-03-31,HOOD,C,9.0,2235.0,0.16,0.07,4.53,YES,0.12,1.36,0.07,0.79,0.17,0.07,360.0,1679889600000000000,4.0,Weekly,8.76,8.61,8.84,8.52,8.84,9.71,9.73,9.73,0.0465,0.5671,0.2214,0.12,1.92
O:HOOD230331C00009500,2023-03-27,2023-03-31,HOOD,C,9.5,787.0,0.05,0.02,10.34,YES,0.04,0.45,0.01,0.11,0.07,0.01,180.0,1679889600000000000,4.0,Weekly,8.76,8.61,8.84,8.52,8.84,9.71,9.73,9.73,0.0465,0.6446,0.0689,0.04,0.79
O:HOOD230331C00010000,2023-03-27,2023-03-31,HOOD,C,10.0,279.0,0.01,0.01,16.14,NO,0.015,0.17,0.01,0.11,0.02,0.01,51.0,1679889600000000000,4.0,Weekly,8.76,8.61,8.84,8.52,8.84,9.71,9.73,9.73,0.0465,0.7786,0.0307,0.015,0.23
O:HOOD230331C00010500,2023-03-27,2023-03-31,HOOD,C,10.5,45.0,0.01,0.01,21.95,NO,0.015,0.17,0.01,0.11,0.02,0.01,18.0,1679889600000000000,4.0,Weekly,8.76,8.61,8.84,8.52,8.84,9.71,9.73,9.73,0.0465,0.9804,0.0239,0.015,0.23
O:HOOD230331C00011000,2023-03-27,2023-03-31,HOOD,C,11.0,45.0,0.01,0.01,27.76,NO,0.015,0.17,0.01,0.11,0.02,0.01,5.0,1679889600000000000,4.0,Weekly,8.76,8.61,8.84,8.52,8.84,9.71,9.73,9.73,0.0465,1.1661,0.0195,0.015,0.23
O:HOOD230331C00011500,2023-03-27,2023-03-31,HOOD,C,11.5,19.0,0.01,0.01,33.57,NO,0.01,0.11,0.01,0.11,0.01,0.01,3.0,1679889600000000000,4.0,Weekly,8.76,8.61,8.84,8.52,8.84,9.71,9.73,9.73,0.0465,1.3387,0.0165,0.01,0.11
O:HOOD230414C00002000,2023-04-10,2023-04-14,HOOD,C,2.0,2.0,7.85,7.85,-79.96,YES,7.85,78.5,7.85,78.5,7.85,7.85,1.0,1681099200000000000,4.0,Weekly,9.93,9.98,10.0,9.64,10.0,10.0,10.105,10.105,0.0483,,,7.85,78.5
O:HOOD230414C00005000,2023-04-10,2023-04-14,HOOD,C,5.0,2.0,4.8,4.8,-49.9,YES,4.8,48.0,4.8,48.0,4.8,4.8,1.0,1681099200000000000,4.0,Weekly,9.93,9.98,10.0,9.64,10.0,10.0,10.105,10.105,0.0483,,,4.8,48.0
O:HOOD230414C00007000,2023-04-10,2023-04-14,HOOD,C,7.0,1.0,2.97,2.97,-29.86,YES,2.97,29.7,2.97,29.7,2.97,2.97,1.0,1681099200000000000,4.0,Weekly,9.93,9.98,10.0,9.64,10.0,10.0,10.105,10.105,0.0483,0.0,,2.97,29.7
O:HOOD230414C00008500,2023-04-10,2023-04-14,HOOD,C,8.5,1.0,1.49,1.49,-14.83,YES,1.49,14.9,1.49,14.9,1.49,1.49,1.0,1681099200000000000,4.0,Weekly,9.93,9.98,10.0,9.64,10.0,10.0,10.105,10.105,0.0483,0.7534,0.9774,1.49,14.9
O:HOOD230414C00009000,2023-04-10,2023-04-14,HOOD,C,9.0,43.0,0.9,0.99,-9.82,YES,0.915,9.15,0.8,8.0,1.03,0.8,22.0,1681099200000000000,4.0,Weekly,9.93,9.98,10.0,9.64,10.0,10.0,10.105,10.105,0.0483,0.5146,0.9714,0.915,10.3
O:HOOD230414C00009500,2023-04-10,2023-04-14,HOOD,C,9.5,128.0,0.52,0.56,-4.81,YES,0.4499999999999999,4.5,0.33,3.3,0.57,0.33,45.0,1681099200000000000,4.0,Weekly,9.93,9.98,10.0,9.64,10.0,10.0,10.105,10.105,0.0483,0.6021,0.776,0.4499999999999999,5.7
O:HOOD230414C00010000,2023-04-10,2023-04-14,HOOD,C,10.0,1999.0,0.25,0.23,0.2,YES,0.195,1.95,0.1,1.0,0.29,0.1,409.0,1681099200000000000,4.0,Weekly,9.93,9.98,10.0,9.64,10.0,10.0,10.105,10.105,0.0483,0.569,0.4783,0.195,2.9
O:HOOD230414C00010500,2023-04-10,2023-04-14,HOOD,C,10.5,1701.0,0.07,0.06,5.21,NO,0.04,0.4,0.01,0.1,0.07,0.01,141.0,1681099200000000000,4.0,Weekly,9.93,9.98,10.0,9.64,10.0,10.0,10.105,10.105,0.0483,0.5426,0.1805,0.04,0.7
O:HOOD230414C00011000,2023-04-10,2023-04-14,HOOD,C,11.0,619.0,0.01,0.02,10.22,NO,0.015,0.15,0.01,0.1,0.02,0.01,65.0,1681099200000000000,4.0,Weekly,9.93,9.98,10.0,9.64,10.0,10.0,10.105,10.105,0.0483,0.6178,0.0632,0.015,0.2
O:HOOD230414C00011500,2023-04-10,2023-04-14,HOOD,C,11.5,586.0,0.01,0.02,15.23,NO,0.015,0.15,0.01,0.1,0.02,0.01,58.0,1681099200000000000,4.0,Weekly,9.93,9.98,10.0,9.64,10.0,10.0,10.105,10.105,0.0483,0.8271,0.047,0.015,0.2
O:HOOD230414C00012000,2023-04-10,2023-04-14,HOOD,C,12.0,131.0,0.01,0.02,20.24,NO,0.015,0.15,0.01,0.1,0.02,0.01,23.0,1681099200000000000,4.0,Weekly,9.93,9.98,10.0,9.64,10.0,10.0,10.105,10.105,0.0483,1.0175,0.0376,0.015,0.2
O:HOOD230428C00006500,2023-04-24,2023-04-28,HOOD,C,6.5,16.0,2.98,2.98,-30.85,YES,2.98,30.75,2.98,30.75,2.98,2.98,6.0,1682308800000000000,4.0,Weekly,9.63,9.4,9.69,9.38,9.69,8.85,8.94,8.94,0.0483,2.5323,0.8964,2.98,30.75
O:HOOD230428C00007000,2023-04-24,2023-04-28,HOOD,C,7.0,59.0,2.48,2.53,-25.53,YES,2.505,25.85,2.48,25.59,2.53,2.48,16.0,1682308800000000000,4.0,Weekly,9.63,9.4,9.69,9.38,9.69,8.85,8.94,8.94,0.0483,2.4396,0.8482,2.505,26.11
O:HOOD230428C00007500,2023-04-24,2023-04-28,HOOD,C,7.5,50.0,1.95,1.99,-20.21,YES,1.99,20.54,1.95,20.12,2.03,1.95,7.0,1682308800000000000,4.0,Weekly,9.63,9.4,9.69,9.38,9.69,8.85,8.94,8.94,0.0483,1.7868,0.8679,1.99,20.95
O:HOOD230428C00008000,2023-04-24,2023-04-28,HOOD,C,8.0,3.0,1.42,1.45,-14.89,YES,1.49,15.38,1.42,14.65,1.56,1.42,3.0,1682308800000000000,4.0,Weekly,9.63,9.4,9.69,9.38,9.69,8.85,8.94,8.94,0.0483,1.1674,0.8967,1.49,16.1
O:HOOD230428C00009000,2023-04-24,2023-04-28,HOOD,C,9.0,354.0,0.66,0.46,-4.26,NO,0.575,5.93,0.46,4.75,0.69,0.46,39.0,1682308800000000000,4.0,Weekly,9.63,9.4,9.69,9.38,9.69,8.85,8.94,8.94,0.0483,0.5053,0.7898,0.575,7.12
O:HOOD230428C00009500,2023-04-24,2023-04-28,HOOD,C,9.5,741.0,0.31,0.12,1.06,NO,0.215,2.22,0.12,1.24,0.31,0.12,96.0,1682308800000000000,4.0,Weekly,9.63,9.4,9.69,9.38,9.69,8.85,8.94,8.94,0.0483,0.4134,0.3998,0.215,3.2
O:HOOD230428C00010000,2023-04-24,2023-04-28,HOOD,C,10.0,2311.0,0.07,0.04,6.38,NO,0.05,0.52,0.02,0.21,0.08,0.02,210.0,1682308800000000000,4.0,Weekly,9.63,9.4,9.69,9.38,9.69,8.85,8.94,8.94,0.0483,0.5457,0.1351,0.05,0.83
O:HOOD230428C00010500,2023-04-24,2023-04-28,HOOD,C,10.5,374.0,0.01,0.01,11.7,NO,0.015,0.15,0.01,0.1,0.02,0.01,57.0,1682308800000000000,4.0,Weekly,9.63,9.4,9.69,9.38,9.69,8.85,8.94,8.94,0.0483,0.6,0.0371,0.015,0.21
O:HOOD230428C00011000,2023-04-24,2023-04-28,HOOD,C,11.0,127.0,0.01,0.03,17.02,NO,0.02,0.21,0.01,0.1,0.03,0.01,29.0,1682308800000000000,4.0,Weekly,9.63,9.4,9.69,9.38,9.69,8.85,8.94,8.94,0.0483,0.9897,0.0589,0.02,0.31
O:HOOD230428C00011500,2023-04-24,2023-04-28,HOOD,C,11.5,9.0,0.02,0.01,22.34,NO,0.015,0.15,0.01,0.1,0.02,0.01,2.0,1682308800000000000,4.0,Weekly,9.63,9.4,9.69,9.38,9.69,8.85,8.94,8.94,0.0483,0.9791,0.022,0.015,0.21
O:HOOD230505C00006500,2023-05-01,2023-05-05,HOOD,C,6.5,2.0,2.43,2.23,-26.3,YES,2.33,26.33,2.23,25.2,2.43,2.23,2.0,1682913600000000000,4.0,Weekly,8.8,8.82,8.85,8.64,8.85,8.85,8.86,8.86,0.0506,,,2.33,27.46
O:HOOD230505C00007000,2023-05-01,2023-05-05,HOOD,C,7.0,1.0,1.74,1.74,-20.63,YES,1.74,19.66,1.74,19.66,1.74,1.74,1.0,1682913600000000000,4.0,Weekly,8.8,8.82,8.85,8.64,8.85,8.85,8.86,8.86,0.0506,,,1.74,19.66
O:HOOD230505C00007500,2023-05-01,2023-05-05,HOOD,C,7.5,5.0,1.31,1.27,-14.97,YES,1.26,14.24,1.2,13.56,1.32,1.2,5.0,1682913600000000000,4.0,Weekly,8.8,8.82,8.85,8.64,8.85,8.85,8.86,8.86,0.0506,,,1.26,14.92
O:HOOD230505C00008000,2023-05-01,2023-05-05,HOOD,C,8.0,20.0,0.82,0.73,-9.3,YES,0.7749999999999999,8.76,0.73,8.25,0.82,0.73,5.0,1682913600000000000,4.0,Weekly,8.8,8.82,8.85,8.64,8.85,8.85,8.86,8.86,0.0506,,,0.7749999999999999,9.27
O:HOOD230505C00008500,2023-05-01,2023-05-05,HOOD,C,8.5,345.0,0.37,0.38,-3.63,YES,0.36,4.07,0.3,3.39,0.42,0.3,38.0,1682913600000000000,4.0,Weekly,8.8,8.82,8.85,8.64,8.85,8.85,8.86,8.86,0.0506,0.4723,0.7685,0.36,4.75
O:HOOD230505C00009000,2023-05-01,2023-05-05,HOOD,C,9.0,2117.0,0.15,0.1,2.04,NO,0.105,1.19,0.06,0.68,0.15,0.06,256.0,1682913600000000000,4.0,Weekly,8.8,8.82,8.85,8.64,8.85,8.85,8.86,8.86,0.0506,0.4669,0.3349,0.105,1.69
O:HOOD230505C00009500,2023-05-01,2023-05-05,HOOD,C,9.5,1634.0,0.04,0.01,7.71,NO,0.025,0.28,0.01,0.11,0.04,0.01,101.0,1682913600000000000,4.0,Weekly,8.8,8.82,8.85,8.64,8.85,8.85,8.86,8.86,0.0506,0.442,0.053,0.025,0.45
O:HOOD230505C00010000,2023-05-01,2023-05-05,HOOD,C,10.0,211.0,0.02,0.01,13.38,NO,0.02,0.23,0.01,0.11,0.03,0.01,28.0,1682913600000000000,4.0,Weekly,8.8,8.82,8.85,8.64,8.85,8.85,8.86,8.86,0.0506,0.6722,0.035,0.02,0.34
O:HOOD230505C00010500,2023-05-01,2023-05-05,HOOD,C,10.5,27.0,0.01,0.01,19.05,NO,0.01,0.11,0.01,0.11,0.01,0.01,13.0,1682913600000000000,4.0,Weekly,8.8,8.82,8.85,8.64,8.85,8.85,8.86,8.86,0.0506,0.878,0.0264,0.01,0.11
O:HOOD230505C00011500,2023-05-01,2023-05-05,HOOD,C,11.5,44.0,0.01,0.01,30.39,NO,0.01,0.11,0.01,0.11,0.01,0.01,2.0,1682913600000000000,4.0,Weekly,8.8,8.82,8.85,8.64,8.85,8.85,8.86,8.86,0.0506,1.2409,0.0177,0.01,0.11
O:HOOD230505C00012000,2023-05-01,2023-05-05,HOOD,C,12.0,6.0,0.01,0.01,36.05,NO,0.01,0.11,0.01,0.11,0.01,0.01,1.0,1682913600000000000,4.0,Weekly,8.8,8.82,8.85,8.64,8.85,8.85,8.86,8.86,0.0506,1.404,0.0152,0.01,0.11
O:HOOD230505C00017000,2023-05-01,2023-05-05,HOOD,C,17.0,15.0,0.01,0.01,92.74,NO,0.01,0.11,0.01,0.11,0.01,0.01,2.0,1682913600000000000,4.0,Weekly,8.8,8.82,8.85,8.64,8.85,8.85,8.86,8.86,0.0506,2.6425,0.0061,0.01,0.11
O:HOOD230512C00005000,2023-05-08,2023-05-12,HOOD,C,5.0,1.0,3.85,3.85,-43.88,YES,3.85,43.02,3.85,43.02,3.85,3.85,1.0,1683518400000000000,4.0,Weekly,8.82,8.91,8.95,8.76,8.95,8.74,9.64,9.64,0.0506,,,3.85,43.02
O:HOOD230512C00006000,2023-05-08,2023-05-12,HOOD,C,6.0,176.0,2.85,2.92,-32.66,YES,2.87,32.07,2.82,31.51,2.92,2.82,73.0,1683518400000000000,4.0,Weekly,8.82,8.91,8.95,8.76,8.95,8.74,9.64,9.64,0.0506,1.729,0.982,2.87,32.63
O:HOOD230512C00006500,2023-05-08,2023-05-12,HOOD,C,6.5,4.0,2.35,2.39,-27.05,YES,2.37,26.48,2.35,26.26,2.39,2.35,4.0,1683518400000000000,4.0,Weekly,8.82,8.91,8.95,8.76,8.95,8.74,9.64,9.64,0.0506,0.0,,2.37,26.7
O:HOOD230512C00007000,2023-05-08,2023-05-12,HOOD,C,7.0,9.0,1.87,1.91,-21.44,YES,1.875,20.95,1.84,20.56,1.91,1.84,9.0,1683518400000000000,4.0,Weekly,8.82,8.91,8.95,8.76,8.95,8.74,9.64,9.64,0.0506,0.0,,1.875,21.34
O:HOOD230512C00008000,2023-05-08,2023-05-12,HOOD,C,8.0,408.0,0.99,1.05,-10.21,YES,0.985,11.01,0.92,10.28,1.05,0.92,77.0,1683518400000000000,4.0,Weekly,8.82,8.91,8.95,8.76,8.95,8.74,9.64,9.64,0.0506,1.2868,0.7693,0.985,11.73
O:HOOD230512C00008500,2023-05-08,2023-05-12,HOOD,C,8.5,205.0,0.62,0.65,-4.6,YES,0.6000000000000001,6.7,0.55,6.15,0.65,0.55,73.0,1683518400000000000,4.0,Weekly,8.82,8.91,8.95,8.76,8.95,8.74,9.64,9.64,0.0506,1.1281,0.6348,0.6000000000000001,7.26
O:HOOD230512C00009000,2023-05-08,2023-05-12,HOOD,C,9.0,2696.0,0.35,0.36,1.01,NO,0.3399999999999999,3.8,0.29,3.24,0.39,0.29,341.0,1683518400000000000,4.0,Weekly,8.82,8.91,8.95,8.76,8.95,8.74,9.64,9.64,0.0506,1.0733,0.4441,0.3399999999999999,4.36
O:HOOD230512C00009500,2023-05-08,2023-05-12,HOOD,C,9.5,3887.0,0.18,0.2,6.62,NO,0.175,1.96,0.15,1.68,0.2,0.15,281.0,1683518400000000000,4.0,Weekly,8.82,8.91,8.95,8.76,8.95,8.74,9.64,9.64,0.0506,1.1217,0.2742,0.175,2.23
O:HOOD230512C00010000,2023-05-08,2023-05-12,HOOD,C,10.0,1622.0,0.08,0.09,12.23,NO,0.085,0.95,0.07,0.78,0.1,0.07,222.0,1683518400000000000,4.0,Weekly,8.82,8.91,8.95,8.76,8.95,8.74,9.64,9.64,0.0506,1.0963,0.145,0.085,1.12
O:HOOD230512C00010500,2023-05-08,2023-05-12,HOOD,C,10.5,333.0,0.04,0.05,17.85,NO,0.04,0.45,0.03,0.34,0.05,0.03,51.0,1683518400000000000,4.0,Weekly,8.82,8.91,8.95,8.76,8.95,8.74,9.64,9.64,0.0506,1.1709,0.0813,0.04,0.56
O:HOOD230512C00011000,2023-05-08,2023-05-12,HOOD,C,11.0,240.0,0.02,0.02,23.46,NO,0.025,0.28,0.02,0.22,0.03,0.02,36.0,1683518400000000000,4.0,Weekly,8.82,8.91,8.95,8.76,8.95,8.74,9.64,9.64,0.0506,1.1561,0.0362,0.025,0.34
O:HOOD230512C00011500,2023-05-08,2023-05-12,HOOD,C,11.5,125.0,0.01,0.01,29.07,NO,0.015,0.17,0.01,0.11,0.02,0.01,15.0,1683518400000000000,4.0,Weekly,8.82,8.91,8.95,8.76,8.95,8.74,9.64,9.64,0.0506,1.1995,0.0183,0.015,0.22
O:HOOD230512C00012000,2023-05-08,2023-05-12,HOOD,C,12.0,152.0,0.01,0.01,34.68,NO,0.015,0.17,0.01,0.11,0.02,0.01,18.0,1683518400000000000,4.0,Weekly,8.82,8.91,8.95,8.76,8.95,8.74,9.64,9.64,0.0506,1.3633,0.0156,0.015,0.22
O:HOOD230512C00012500,2023-05-08,2023-05-12,HOOD,C,12.5,1.0,0.01,0.01,40.29,NO,0.01,0.11,0.01,0.11,0.01,0.01,1.0,1683518400000000000,4.0,Weekly,8.82,8.91,8.95,8.76,8.95,8.74,9.64,9.64,0.0506,1.5172,0.0136,0.01,0.11
O:HOOD230526C00005500,2023-05-22,2023-05-26,HOOD,C,5.5,1.0,3.18,3.18,-37.21,YES,3.18,36.2,3.18,36.2,3.18,3.18,1.0,1684728000000000000,4.0,Weekly,8.47,8.76,8.79,8.45,8.785,8.82,8.88,8.88,0.0506,,,3.18,36.2
O:HOOD230526C00006500,2023-05-22,2023-05-26,HOOD,C,6.5,1.0,2.23,2.23,-25.8,YES,2.23,25.38,2.23,25.38,2.23,2.23,1.0,1684728000000000000,4.0,Weekly,8.47,8.76,8.79,8.45,8.785,8.82,8.88,8.88,0.0506,,,2.23,25.38
O:HOOD230526C00007500,2023-05-22,2023-05-26,HOOD,C,7.5,7.0,1.08,1.26,-14.38,YES,1.17,13.32,1.08,12.29,1.26,1.08,7.0,1684728000000000000,4.0,Weekly,8.47,8.76,8.79,8.45,8.785,8.82,8.88,8.88,0.0506,0.0,,1.17,14.34
O:HOOD230526C00008000,2023-05-22,2023-05-26,HOOD,C,8.0,163.0,0.54,0.77,-8.68,YES,0.67,7.63,0.54,6.15,0.8,0.54,49.0,1684728000000000000,4.0,Weekly,8.47,8.76,8.79,8.45,8.785,8.82,8.88,8.88,0.0506,0.4773,0.9643,0.67,9.11
O:HOOD230526C00008500,2023-05-22,2023-05-26,HOOD,C,8.5,2412.0,0.2,0.35,-2.97,YES,0.26,2.96,0.15,1.71,0.37,0.15,214.0,1684728000000000000,4.0,Weekly,8.47,8.76,8.79,8.45,8.785,8.82,8.88,8.88,0.0506,0.5243,0.7025,0.26,4.21
O:HOOD230526C00009000,2023-05-22,2023-05-26,HOOD,C,9.0,8106.0,0.05,0.09,2.74,NO,0.075,0.85,0.04,0.46,0.11,0.04,487.0,1684728000000000000,4.0,Weekly,8.47,8.76,8.79,8.45,8.785,8.82,8.88,8.88,0.0506,0.4967,0.2963,0.075,1.25
O:HOOD230526C00009500,2023-05-22,2023-05-26,HOOD,C,9.5,1362.0,0.02,0.02,8.45,NO,0.02,0.23,0.01,0.11,0.03,0.01,159.0,1684728000000000000,4.0,Weekly,8.47,8.76,8.79,8.45,8.785,8.82,8.88,8.88,0.0506,0.5549,0.0785,0.02,0.34
O:HOOD230526C00010000,2023-05-22,2023-05-26,HOOD,C,10.0,305.0,0.01,0.01,14.16,NO,0.015,0.17,0.01,0.11,0.02,0.01,63.0,1684728000000000000,4.0,Weekly,8.47,8.76,8.79,8.45,8.785,8.82,8.88,8.88,0.0506,0.7025,0.0337,0.015,0.23
O:HOOD230526C00010500,2023-05-22,2023-05-26,HOOD,C,10.5,14.0,0.01,0.01,19.86,NO,0.01,0.11,0.01,0.11,0.01,0.01,5.0,1684728000000000000,4.0,Weekly,8.47,8.76,8.79,8.45,8.785,8.82,8.88,8.88,0.0506,0.9071,0.0256,0.01,0.11
O:HOOD230609C00007000,2023-06-05,2023-06-09,HOOD,C,7.0,2.0,2.04,2.09,-22.48,YES,2.065,22.14,2.04,21.88,2.09,2.04,2.0,1685937600000000000,4.0,Weekly,9.29,9.03,9.32,8.98,9.325,9.41,9.7993,9.7993,0.0508,1.7662,0.9011,2.065,22.41
O:HOOD230609C00007500,2023-06-05,2023-06-09,HOOD,C,7.5,1.0,1.58,1.58,-16.94,YES,1.58,16.94,1.58,16.94,1.58,1.58,1.0,1685937600000000000,4.0,Weekly,9.29,9.03,9.32,8.98,9.325,9.41,9.7993,9.7993,0.0508,1.3139,0.9006,1.58,16.94
O:HOOD230609C00008000,2023-06-05,2023-06-09,HOOD,C,8.0,29.0,1.33,1.05,-11.41,YES,1.17,12.55,1.01,10.83,1.33,1.01,7.0,1685937600000000000,4.0,Weekly,9.29,9.03,9.32,8.98,9.325,9.41,9.7993,9.7993,0.0508,0.7318,0.9394,1.17,14.26
O:HOOD230609C00008500,2023-06-05,2023-06-09,HOOD,C,8.5,25.0,0.8,0.61,-5.87,YES,0.7050000000000001,7.56,0.61,6.54,0.8,0.61,11.0,1685937600000000000,4.0,Weekly,9.29,9.03,9.32,8.98,9.325,9.41,9.7993,9.7993,0.0508,0.7098,0.7836,0.7050000000000001,8.58
O:HOOD230609C00009000,2023-06-05,2023-06-09,HOOD,C,9.0,768.0,0.37,0.21,-0.33,YES,0.29,3.11,0.19,2.04,0.39,0.19,152.0,1685937600000000000,4.0,Weekly,9.29,9.03,9.32,8.98,9.325,9.41,9.7993,9.7993,0.0508,0.5101,0.5184,0.29,4.18
O:HOOD230609C00009500,2023-06-05,2023-06-09,HOOD,C,9.5,1222.0,0.12,0.05,5.2,NO,0.09,0.97,0.04,0.43,0.14,0.04,207.0,1685937600000000000,4.0,Weekly,9.29,9.03,9.32,8.98,9.325,9.41,9.7993,9.7993,0.0508,0.5255,0.1737,0.09,1.5
