ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:MU230127C00053000,2023-01-23,2023-01-27,MU,C,53.0,40,7.2,8.25,-14.39,NO,7.8,12.6,7.2,11.63,8.4,7.2,12,1674450000000000000,4.0,Weekly,58.92,61.82,61.91,58.86,61.91,63.87,64.34,64.34,0.0433,7.8,13.57
O:MU230127C00054000,2023-01-23,2023-01-27,MU,C,54.0,25,6.97,7.46,-12.78,NO,7.28,11.75,6.97,11.26,7.58,6.97,9,1674450000000000000,4.0,Weekly,58.92,61.82,61.91,58.86,61.91,63.87,64.34,64.34,0.0433,7.28,12.24
O:MU230127C00055000,2023-01-23,2023-01-27,MU,C,55.0,626,4.8,6.7,-11.16,NO,5.75,9.29,4.8,7.75,6.7,4.8,72,1674450000000000000,4.0,Weekly,58.92,61.82,61.91,58.86,61.91,63.87,64.34,64.34,0.0433,5.75,10.82
O:MU230127C00056000,2023-01-23,2023-01-27,MU,C,56.0,152,3.8,5.25,-9.55,NO,4.84,7.81,3.8,6.14,5.87,3.8,36,1674450000000000000,4.0,Weekly,58.92,61.82,61.91,58.86,61.91,63.87,64.34,64.34,0.0433,4.84,9.48
O:MU230127C00057000,2023-01-23,2023-01-27,MU,C,57.0,194,2.38,4.31,-7.93,NO,3.64,5.89,2.38,3.84,4.91,2.38,67,1674450000000000000,4.0,Weekly,58.92,61.82,61.91,58.86,61.91,63.87,64.34,64.34,0.0433,3.64,7.93
O:MU230127C00057500,2023-01-23,2023-01-27,MU,C,57.5,179,2.01,3.65,-7.12,NO,3.15,5.09,2.01,3.25,4.29,2.01,44,1674450000000000000,4.0,Weekly,58.92,61.82,61.91,58.86,61.91,63.87,64.34,64.34,0.0433,3.15,6.93
O:MU230127C00058000,2023-01-23,2023-01-27,MU,C,58.0,509,1.6,3.65,-6.32,NO,2.78,4.48,1.6,2.58,3.95,1.6,129,1674450000000000000,4.0,Weekly,58.92,61.82,61.91,58.86,61.91,63.87,64.34,64.34,0.0433,2.78,6.38
O:MU230127C00059000,2023-01-23,2023-01-27,MU,C,59.0,816,1.02,3.05,-4.7,NO,2.06,3.33,1.02,1.65,3.1,1.02,185,1674450000000000000,4.0,Weekly,58.92,61.82,61.91,58.86,61.91,63.87,64.34,64.34,0.0433,2.06,5.01
O:MU230127C00060000,2023-01-23,2023-01-27,MU,C,60.0,1925,0.61,2.33,-3.09,NO,1.47,2.37,0.61,0.99,2.33,0.61,533,1674450000000000000,4.0,Weekly,58.92,61.82,61.91,58.86,61.91,63.87,64.34,64.34,0.0433,1.47,3.76
O:MU230127C00061000,2023-01-23,2023-01-27,MU,C,61.0,2719,0.34,1.61,-1.47,NO,0.96,1.56,0.32,0.52,1.61,0.32,600,1674450000000000000,4.0,Weekly,58.92,61.82,61.91,58.86,61.91,63.87,64.34,64.34,0.0433,0.96,2.6
O:MU230127C00062000,2023-01-23,2023-01-27,MU,C,62.0,2944,0.17,1.08,0.15,NO,0.64,1.03,0.17,0.27,1.1,0.17,554,1674450000000000000,4.0,Weekly,58.92,61.82,61.91,58.86,61.91,63.87,64.34,64.34,0.0433,0.64,1.78
O:MU230127C00063000,2023-01-23,2023-01-27,MU,C,63.0,981,0.09,0.62,1.76,NO,0.36,0.59,0.09,0.15,0.64,0.09,285,1674450000000000000,4.0,Weekly,58.92,61.82,61.91,58.86,61.91,63.87,64.34,64.34,0.0433,0.36,1.03
O:MU230127C00064000,2023-01-23,2023-01-27,MU,C,64.0,1081,0.05,0.4,3.38,NO,0.22,0.36,0.05,0.08,0.4,0.05,173,1674450000000000000,4.0,Weekly,58.92,61.82,61.91,58.86,61.91,63.87,64.34,64.34,0.0433,0.22,0.65
O:MU230127C00065000,2023-01-23,2023-01-27,MU,C,65.0,1158,0.04,0.22,4.99,NO,0.12,0.2,0.03,0.05,0.22,0.03,206,1674450000000000000,4.0,Weekly,58.92,61.82,61.91,58.86,61.91,63.87,64.34,64.34,0.0433,0.12,0.36
O:MU230127C00066000,2023-01-23,2023-01-27,MU,C,66.0,503,0.05,0.12,6.61,NO,0.08,0.14,0.05,0.08,0.12,0.05,59,1674450000000000000,4.0,Weekly,58.92,61.82,61.91,58.86,61.91,63.87,64.34,64.34,0.0433,0.08,0.19
O:MU230127C00067000,2023-01-23,2023-01-27,MU,C,67.0,101,0.03,0.07,8.22,NO,0.05,0.08,0.03,0.05,0.07,0.03,28,1674450000000000000,4.0,Weekly,58.92,61.82,61.91,58.86,61.91,63.87,64.34,64.34,0.0433,0.05,0.11
O:MU230127C00068000,2023-01-23,2023-01-27,MU,C,68.0,45,0.01,0.04,9.84,NO,0.02,0.04,0.01,0.02,0.04,0.01,14,1674450000000000000,4.0,Weekly,58.92,61.82,61.91,58.86,61.91,63.87,64.34,64.34,0.0433,0.02,0.06
O:MU230127C00069000,2023-01-23,2023-01-27,MU,C,69.0,8,0.02,0.02,11.45,NO,0.02,0.02,0.01,0.02,0.02,0.01,6,1674450000000000000,4.0,Weekly,58.92,61.82,61.91,58.86,61.91,63.87,64.34,64.34,0.0433,0.02,0.03
O:MU230127C00070000,2023-01-23,2023-01-27,MU,C,70.0,175,0.01,0.01,13.07,NO,0.01,0.02,0.01,0.02,0.01,0.01,18,1674450000000000000,4.0,Weekly,58.92,61.82,61.91,58.86,61.91,63.87,64.34,64.34,0.0433,0.01,0.02
O:MU230203C00041000,2023-01-30,2023-02-03,MU,C,41.0,5,21.5,21.5,-35.21,NO,21.5,33.98,21.5,33.98,21.5,21.5,4,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,21.5,33.98
O:MU230203C00046000,2023-01-30,2023-02-03,MU,C,46.0,2,16.1,16.1,-27.31,NO,16.1,25.44,16.1,25.44,16.1,16.1,2,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,16.1,25.44
O:MU230203C00046500,2023-01-30,2023-02-03,MU,C,46.5,4,16.0,16.0,-26.52,NO,16.0,25.28,16.0,25.28,16.0,16.0,4,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,16.0,25.28
O:MU230203C00047000,2023-01-30,2023-02-03,MU,C,47.0,1,15.1,15.1,-25.73,NO,15.1,23.86,15.1,23.86,15.1,15.1,1,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,15.1,23.86
O:MU230203C00049000,2023-01-30,2023-02-03,MU,C,49.0,3,13.08,13.08,-22.57,NO,13.08,20.67,13.08,20.67,13.08,13.08,2,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,13.08,20.67
O:MU230203C00050000,2023-01-30,2023-02-03,MU,C,50.0,19,12.85,12.1,-20.99,NO,12.55,19.83,12.1,19.12,13.0,12.1,5,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,12.55,20.54
O:MU230203C00051000,2023-01-30,2023-02-03,MU,C,51.0,20,11.85,11.11,-19.41,NO,11.48,18.14,11.11,17.56,11.85,11.11,8,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,11.48,18.73
O:MU230203C00052500,2023-01-30,2023-02-03,MU,C,52.5,9,9.8,9.8,-17.04,NO,9.8,15.49,9.8,15.49,9.8,9.8,4,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,9.8,15.49
O:MU230203C00053000,2023-01-30,2023-02-03,MU,C,53.0,5,9.39,9.05,-16.25,NO,9.22,14.57,9.05,14.3,9.39,9.05,4,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,9.22,14.84
O:MU230203C00054000,2023-01-30,2023-02-03,MU,C,54.0,9,9.23,8.0,-14.66,NO,8.62,13.61,8.0,12.64,9.23,8.0,7,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,8.62,14.59
O:MU230203C00055000,2023-01-30,2023-02-03,MU,C,55.0,30,7.85,6.8,-13.08,NO,7.32,11.58,6.8,10.75,7.85,6.8,16,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,7.32,12.41
O:MU230203C00056000,2023-01-30,2023-02-03,MU,C,56.0,15,6.8,6.6,-11.5,NO,6.68,10.55,6.55,10.35,6.8,6.55,3,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,6.68,10.75
O:MU230203C00057000,2023-01-30,2023-02-03,MU,C,57.0,47,5.67,5.09,-9.92,NO,5.54,8.76,5.09,8.04,6.0,5.09,10,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,5.54,9.48
O:MU230203C00057500,2023-01-30,2023-02-03,MU,C,57.5,67,5.63,4.65,-9.13,NO,5.14,8.12,4.65,7.35,5.63,4.65,6,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,5.14,8.9
O:MU230203C00058000,2023-01-30,2023-02-03,MU,C,58.0,50,5.15,4.07,-8.34,NO,4.61,7.29,4.07,6.43,5.15,4.07,24,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,4.61,8.14
O:MU230203C00059000,2023-01-30,2023-02-03,MU,C,59.0,24,4.0,3.35,-6.76,NO,3.68,5.81,3.35,5.29,4.0,3.35,12,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,3.68,6.32
O:MU230203C00060000,2023-01-30,2023-02-03,MU,C,60.0,181,3.62,2.75,-5.18,NO,3.06,4.84,2.5,3.95,3.62,2.5,52,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,3.06,5.72
O:MU230203C00061000,2023-01-30,2023-02-03,MU,C,61.0,440,2.87,1.92,-3.6,NO,2.36,3.72,1.84,2.91,2.87,1.84,115,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,2.36,4.54
O:MU230203C00062000,2023-01-30,2023-02-03,MU,C,62.0,1701,1.95,1.33,-2.02,NO,1.7,2.68,1.29,2.04,2.1,1.29,333,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,1.7,3.32
O:MU230203C00063000,2023-01-30,2023-02-03,MU,C,63.0,4270,1.41,0.9,-0.44,NO,1.22,1.92,0.88,1.39,1.55,0.88,433,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,1.22,2.45
O:MU230203C00064000,2023-01-30,2023-02-03,MU,C,64.0,2332,1.08,0.56,1.14,NO,0.83,1.31,0.55,0.87,1.11,0.55,221,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,0.83,1.75
O:MU230203C00065000,2023-01-30,2023-02-03,MU,C,65.0,2262,0.66,0.32,2.72,NO,0.54,0.85,0.32,0.51,0.76,0.32,386,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,0.54,1.2
O:MU230203C00066000,2023-01-30,2023-02-03,MU,C,66.0,315,0.42,0.2,4.3,NO,0.33,0.52,0.2,0.32,0.46,0.2,83,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,0.33,0.73
O:MU230203C00067000,2023-01-30,2023-02-03,MU,C,67.0,135,0.25,0.14,5.88,NO,0.2,0.32,0.12,0.19,0.29,0.12,41,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,0.2,0.46
O:MU230203C00068000,2023-01-30,2023-02-03,MU,C,68.0,235,0.14,0.08,7.46,NO,0.12,0.19,0.07,0.11,0.17,0.07,89,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,0.12,0.27
O:MU230203C00069000,2023-01-30,2023-02-03,MU,C,69.0,70,0.1,0.04,9.04,NO,0.07,0.11,0.04,0.06,0.1,0.04,16,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,0.07,0.16
O:MU230203C00070000,2023-01-30,2023-02-03,MU,C,70.0,20,0.07,0.03,10.62,NO,0.05,0.08,0.03,0.05,0.07,0.03,9,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,0.05,0.11
O:MU230203C00071000,2023-01-30,2023-02-03,MU,C,71.0,33,0.05,0.02,12.2,NO,0.04,0.06,0.02,0.03,0.05,0.02,11,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,0.04,0.08
O:MU230203C00072000,2023-01-30,2023-02-03,MU,C,72.0,11,0.02,0.01,13.78,NO,0.02,0.03,0.01,0.02,0.03,0.01,5,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,0.02,0.05
O:MU230203C00073000,2023-01-30,2023-02-03,MU,C,73.0,48,0.03,0.01,15.36,NO,0.02,0.03,0.01,0.02,0.03,0.01,14,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,0.02,0.05
O:MU230203C00075000,2023-01-30,2023-02-03,MU,C,75.0,3,0.01,0.01,18.52,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1675054800000000000,4.0,Weekly,62.76,61.71,63.28,61.69,63.28,62.41,63.79,63.79,0.0433,0.01,0.02
O:MU230210C00044000,2023-02-06,2023-02-10,MU,C,44.0,4,15.94,16.2,-28.08,NO,16.07,26.27,15.94,26.05,16.2,15.94,2,1675659600000000000,4.0,Weekly,60.94,59.98,61.18,59.74,61.18,59.82,60.76,60.76,0.0457,16.07,26.48
O:MU230210C00051000,2023-02-06,2023-02-10,MU,C,51.0,1,9.52,9.52,-16.64,NO,9.52,15.56,9.52,15.56,9.52,9.52,1,1675659600000000000,4.0,Weekly,60.94,59.98,61.18,59.74,61.18,59.82,60.76,60.76,0.0457,9.52,15.56
O:MU230210C00052000,2023-02-06,2023-02-10,MU,C,52.0,2,8.65,7.97,-15.0,NO,8.31,13.58,7.97,13.03,8.65,7.97,2,1675659600000000000,4.0,Weekly,60.94,59.98,61.18,59.74,61.18,59.82,60.76,60.76,0.0457,8.31,14.14
O:MU230210C00053000,2023-02-06,2023-02-10,MU,C,53.0,21,8.12,7.52,-13.37,NO,7.82,12.78,7.52,12.29,8.12,7.52,6,1675659600000000000,4.0,Weekly,60.94,59.98,61.18,59.74,61.18,59.82,60.76,60.76,0.0457,7.82,13.27
O:MU230210C00054000,2023-02-06,2023-02-10,MU,C,54.0,38,6.75,5.9,-11.74,NO,6.32,10.34,5.9,9.64,6.75,5.9,8,1675659600000000000,4.0,Weekly,60.94,59.98,61.18,59.74,61.18,59.82,60.76,60.76,0.0457,6.32,11.03
O:MU230210C00055000,2023-02-06,2023-02-10,MU,C,55.0,110,6.07,5.25,-10.1,NO,5.7,9.31,5.2,8.5,6.19,5.2,10,1675659600000000000,4.0,Weekly,60.94,59.98,61.18,59.74,61.18,59.82,60.76,60.76,0.0457,5.7,10.12
O:MU230210C00056000,2023-02-06,2023-02-10,MU,C,56.0,36,4.9,4.11,-8.47,NO,4.61,7.53,4.11,6.72,5.1,4.11,10,1675659600000000000,4.0,Weekly,60.94,59.98,61.18,59.74,61.18,59.82,60.76,60.76,0.0457,4.61,8.34
O:MU230210C00057000,2023-02-06,2023-02-10,MU,C,57.0,43,4.12,3.35,-6.83,NO,3.66,5.97,3.19,5.21,4.12,3.19,18,1675659600000000000,4.0,Weekly,60.94,59.98,61.18,59.74,61.18,59.82,60.76,60.76,0.0457,3.66,6.73
O:MU230210C00057500,2023-02-06,2023-02-10,MU,C,57.5,48,3.88,2.67,-6.02,NO,3.28,5.35,2.67,4.36,3.88,2.67,7,1675659600000000000,4.0,Weekly,60.94,59.98,61.18,59.74,61.18,59.82,60.76,60.76,0.0457,3.28,6.34
O:MU230210C00058000,2023-02-06,2023-02-10,MU,C,58.0,197,3.2,2.56,-5.2,NO,2.77,4.53,2.34,3.82,3.2,2.34,19,1675659600000000000,4.0,Weekly,60.94,59.98,61.18,59.74,61.18,59.82,60.76,60.76,0.0457,2.77,5.23
O:MU230210C00059000,2023-02-06,2023-02-10,MU,C,59.0,169,2.5,1.7,-3.56,NO,2.06,3.37,1.6,2.62,2.52,1.6,72,1675659600000000000,4.0,Weekly,60.94,59.98,61.18,59.74,61.18,59.82,60.76,60.76,0.0457,2.06,4.12
O:MU230210C00060000,2023-02-06,2023-02-10,MU,C,60.0,1448,1.87,1.12,-1.93,NO,1.44,2.36,1.02,1.67,1.87,1.02,307,1675659600000000000,4.0,Weekly,60.94,59.98,61.18,59.74,61.18,59.82,60.76,60.76,0.0457,1.44,3.06
O:MU230210C00061000,2023-02-06,2023-02-10,MU,C,61.0,900,1.27,0.7,-0.29,NO,0.96,1.58,0.64,1.05,1.29,0.64,295,1675659600000000000,4.0,Weekly,60.94,59.98,61.18,59.74,61.18,59.82,60.76,60.76,0.0457,0.96,2.11
