ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:MU160129C00012500,2016-01-25,2016-01-29,MU,C,12.5,76,0.02,0.01,11.91,NO,0.02,0.13,0.01,0.09,0.02,0.01,2,1453698000000000000,4,Weekly,11.06,10.48,11.17,10.47,11.17,11.03,11.05,11.05,0.0034,0.02,0.18
O:MU160129C00013000,2016-01-25,2016-01-29,MU,C,13.0,4,0.02,0.02,16.38,NO,0.02,0.18,0.02,0.18,0.02,0.02,1,1453698000000000000,4,Weekly,11.06,10.48,11.17,10.47,11.17,11.03,11.05,11.05,0.0034,0.02,0.18
O:MU160129C00013500,2016-01-25,2016-01-29,MU,C,13.5,1,0.01,0.01,20.86,NO,0.01,0.09,0.01,0.09,0.01,0.01,1,1453698000000000000,4,Weekly,11.06,10.48,11.17,10.47,11.17,11.03,11.05,11.05,0.0034,0.01,0.09
O:MU160129C00014000,2016-01-25,2016-01-29,MU,C,14.0,12,0.01,0.01,25.34,NO,0.01,0.09,0.01,0.09,0.01,0.01,2,1453698000000000000,4,Weekly,11.06,10.48,11.17,10.47,11.17,11.03,11.05,11.05,0.0034,0.01,0.09
O:MU160129C00015000,2016-01-25,2016-01-29,MU,C,15.0,40,0.02,0.02,34.29,NO,0.02,0.22,0.02,0.18,0.03,0.02,3,1453698000000000000,4,Weekly,11.06,10.48,11.17,10.47,11.17,11.03,11.05,11.05,0.0034,0.02,0.27
O:MU160205C00010000,2016-02-01,2016-02-05,MU,C,10.0,55,1.07,0.91,-9.91,NO,0.88,7.98,0.7,6.31,1.07,0.7,7,1454302800000000000,4,Weekly,11.0,10.96,11.1,10.51,11.1,11.0,11.38,11.38,0.0038,0.88,9.64
O:MU160205C00010500,2016-02-01,2016-02-05,MU,C,10.5,127,0.46,0.65,-5.41,NO,0.56,5.0,0.44,3.97,0.67,0.44,14,1454302800000000000,4,Weekly,11.0,10.96,11.1,10.51,11.1,11.0,11.38,11.38,0.0038,0.56,6.04
O:MU160205C00011000,2016-02-01,2016-02-05,MU,C,11.0,2780,0.34,0.32,-0.9,NO,0.3,2.7,0.18,1.62,0.42,0.18,253,1454302800000000000,4,Weekly,11.0,10.96,11.1,10.51,11.1,11.0,11.38,11.38,0.0038,0.3,3.79
O:MU160205C00011500,2016-02-01,2016-02-05,MU,C,11.5,899,0.2,0.17,3.6,NO,0.14,1.26,0.08,0.72,0.2,0.08,198,1454302800000000000,4,Weekly,11.0,10.96,11.1,10.51,11.1,11.0,11.38,11.38,0.0038,0.14,1.8
O:MU160205C00012000,2016-02-01,2016-02-05,MU,C,12.0,410,0.05,0.06,8.11,NO,0.06,0.5,0.03,0.27,0.08,0.03,102,1454302800000000000,4,Weekly,11.0,10.96,11.1,10.51,11.1,11.0,11.38,11.38,0.0038,0.06,0.72
O:MU160205C00013000,2016-02-01,2016-02-05,MU,C,13.0,213,0.01,0.01,17.12,NO,0.01,0.09,0.01,0.09,0.01,0.01,10,1454302800000000000,4,Weekly,11.0,10.96,11.1,10.51,11.1,11.0,11.38,11.38,0.0038,0.01,0.09
O:MU160212C00009000,2016-02-08,2016-02-12,MU,C,9.0,6,1.22,1.22,-16.36,NO,1.22,11.34,1.22,11.34,1.22,1.22,1,1454907600000000000,4,Weekly,10.71,10.17,10.76,9.94,10.76,10.02,10.24,10.24,0.0038,1.22,11.34
O:MU160212C00009500,2016-02-08,2016-02-12,MU,C,9.5,43,1.12,0.85,-11.71,NO,0.97,9.01,0.82,7.62,1.12,0.82,3,1454907600000000000,4,Weekly,10.71,10.17,10.76,9.94,10.76,10.02,10.24,10.24,0.0038,0.97,10.41
O:MU160212C00010000,2016-02-08,2016-02-12,MU,C,10.0,340,0.68,0.67,-7.06,NO,0.58,5.39,0.48,4.46,0.68,0.48,27,1454907600000000000,4,Weekly,10.71,10.17,10.76,9.94,10.76,10.02,10.24,10.24,0.0038,0.58,6.32
O:MU160212C00010500,2016-02-08,2016-02-12,MU,C,10.5,4452,0.5,0.47,-2.42,NO,0.39,3.62,0.28,2.6,0.5,0.28,210,1454907600000000000,4,Weekly,10.71,10.17,10.76,9.94,10.76,10.02,10.24,10.24,0.0038,0.39,4.65
O:MU160212C00011000,2016-02-08,2016-02-12,MU,C,11.0,1407,0.07,0.28,2.23,NO,0.18,1.72,0.07,0.65,0.3,0.07,128,1454907600000000000,4,Weekly,10.71,10.17,10.76,9.94,10.76,10.02,10.24,10.24,0.0038,0.18,2.79
O:MU160212C00011500,2016-02-08,2016-02-12,MU,C,11.5,6332,0.15,0.18,6.88,NO,0.14,1.35,0.11,1.02,0.18,0.11,245,1454907600000000000,4,Weekly,10.71,10.17,10.76,9.94,10.76,10.02,10.24,10.24,0.0038,0.14,1.67
O:MU160212C00012000,2016-02-08,2016-02-12,MU,C,12.0,8912,0.07,0.12,11.52,NO,0.09,0.84,0.05,0.46,0.13,0.05,303,1454907600000000000,4,Weekly,10.71,10.17,10.76,9.94,10.76,10.02,10.24,10.24,0.0038,0.09,1.21
O:MU160212C00012500,2016-02-08,2016-02-12,MU,C,12.5,239,0.06,0.06,16.17,NO,0.06,0.51,0.05,0.46,0.06,0.05,4,1454907600000000000,4,Weekly,10.71,10.17,10.76,9.94,10.76,10.02,10.24,10.24,0.0038,0.06,0.56
O:MU160212C00013000,2016-02-08,2016-02-12,MU,C,13.0,12,0.02,0.02,20.82,NO,0.02,0.19,0.02,0.19,0.02,0.02,2,1454907600000000000,4,Weekly,10.71,10.17,10.76,9.94,10.76,10.02,10.24,10.24,0.0038,0.02,0.19
O:MU160212C00015000,2016-02-08,2016-02-12,MU,C,15.0,6,0.02,0.02,39.41,NO,0.02,0.19,0.02,0.19,0.02,0.02,1,1454907600000000000,4,Weekly,10.71,10.17,10.76,9.94,10.76,10.02,10.24,10.24,0.0038,0.02,0.19
O:MU160226C00010000,2016-02-22,2016-02-26,MU,C,10.0,95,1.04,0.97,-12.59,NO,1.02,8.92,0.97,8.48,1.07,0.97,3,1456117200000000000,4,Weekly,11.37,11.05,11.44,10.9,11.44,10.7,11.0,11.0,0.0038,1.02,9.35
O:MU160226C00010500,2016-02-22,2016-02-26,MU,C,10.5,90,0.69,0.66,-8.22,NO,0.67,5.86,0.65,5.68,0.69,0.65,6,1456117200000000000,4,Weekly,11.37,11.05,11.44,10.9,11.44,10.7,11.0,11.0,0.0038,0.67,6.03
O:MU160226C00011000,2016-02-22,2016-02-26,MU,C,11.0,1075,0.47,0.32,-3.85,NO,0.4,3.5,0.27,2.36,0.53,0.27,63,1456117200000000000,4,Weekly,11.37,11.05,11.44,10.9,11.44,10.7,11.0,11.0,0.0038,0.4,4.63
O:MU160226C00011500,2016-02-22,2016-02-26,MU,C,11.5,1046,0.24,0.11,0.52,NO,0.2,1.75,0.1,0.87,0.3,0.1,91,1456117200000000000,4,Weekly,11.37,11.05,11.44,10.9,11.44,10.7,11.0,11.0,0.0038,0.2,2.62
O:MU160226C00012000,2016-02-22,2016-02-26,MU,C,12.0,905,0.14,0.04,4.9,NO,0.09,0.79,0.04,0.35,0.14,0.04,46,1456117200000000000,4,Weekly,11.37,11.05,11.44,10.9,11.44,10.7,11.0,11.0,0.0038,0.09,1.22
O:MU160226C00012500,2016-02-22,2016-02-26,MU,C,12.5,21,0.04,0.04,9.27,NO,0.04,0.35,0.04,0.35,0.04,0.04,1,1456117200000000000,4,Weekly,11.37,11.05,11.44,10.9,11.44,10.7,11.0,11.0,0.0038,0.04,0.35
O:MU160226C00013000,2016-02-22,2016-02-26,MU,C,13.0,7,0.01,0.01,13.64,NO,0.01,0.09,0.01,0.09,0.01,0.01,1,1456117200000000000,4,Weekly,11.37,11.05,11.44,10.9,11.44,10.7,11.0,11.0,0.0038,0.01,0.09
O:MU160304C00009000,2016-02-29,2016-03-04,MU,C,9.0,2,1.6,1.6,-17.36,NO,1.6,14.69,1.6,14.69,1.6,1.6,1,1456722000000000000,4,Weekly,10.65,10.63,10.89,10.52,10.89,11.88,12.29,12.29,0.0038,1.6,14.69
O:MU160304C00010000,2016-02-29,2016-03-04,MU,C,10.0,12,0.82,0.67,-8.17,NO,0.74,6.84,0.67,6.15,0.82,0.67,2,1456722000000000000,4,Weekly,10.65,10.63,10.89,10.52,10.89,11.88,12.29,12.29,0.0038,0.74,7.53
O:MU160304C00010500,2016-02-29,2016-03-04,MU,C,10.5,1678,0.48,0.38,-3.58,NO,0.43,3.95,0.33,3.03,0.53,0.33,68,1456722000000000000,4,Weekly,10.65,10.63,10.89,10.52,10.89,11.88,12.29,12.29,0.0038,0.43,4.87
O:MU160304C00011000,2016-02-29,2016-03-04,MU,C,11.0,1690,0.19,0.17,1.01,NO,0.2,1.79,0.12,1.1,0.27,0.12,192,1456722000000000000,4,Weekly,10.65,10.63,10.89,10.52,10.89,11.88,12.29,12.29,0.0038,0.2,2.48
O:MU160304C00011500,2016-02-29,2016-03-04,MU,C,11.5,616,0.08,0.06,5.6,NO,0.08,0.73,0.04,0.37,0.12,0.04,36,1456722000000000000,4,Weekly,10.65,10.63,10.89,10.52,10.89,11.88,12.29,12.29,0.0038,0.08,1.1
O:MU160304C00012000,2016-02-29,2016-03-04,MU,C,12.0,403,0.02,0.03,10.19,NO,0.02,0.23,0.01,0.09,0.04,0.01,12,1456722000000000000,4,Weekly,10.65,10.63,10.89,10.52,10.89,11.88,12.29,12.29,0.0038,0.02,0.37
O:MU160304C00012500,2016-02-29,2016-03-04,MU,C,12.5,30,0.02,0.02,14.78,NO,0.02,0.14,0.01,0.09,0.02,0.01,3,1456722000000000000,4,Weekly,10.65,10.63,10.89,10.52,10.89,11.88,12.29,12.29,0.0038,0.02,0.18
O:MU160311C00010500,2016-03-07,2016-03-11,MU,C,10.5,50,0.87,1.15,-10.87,NO,1.01,8.57,0.87,7.39,1.15,0.87,2,1457326800000000000,4,Weekly,11.46,11.58,11.78,11.05,11.78,11.39,11.4,11.4,0.0036,1.01,9.76
O:MU160311C00011000,2016-03-07,2016-03-11,MU,C,11.0,192,0.84,0.63,-6.62,NO,0.61,5.18,0.38,3.23,0.84,0.38,27,1457326800000000000,4,Weekly,11.46,11.58,11.78,11.05,11.78,11.39,11.4,11.4,0.0036,0.61,7.13
O:MU160311C00011500,2016-03-07,2016-03-11,MU,C,11.5,2043,0.25,0.35,-2.38,NO,0.32,2.72,0.17,1.44,0.47,0.17,123,1457326800000000000,4,Weekly,11.46,11.58,11.78,11.05,11.78,11.39,11.4,11.4,0.0036,0.32,3.99
O:MU160311C00012000,2016-03-07,2016-03-11,MU,C,12.0,9699,0.1,0.15,1.87,NO,0.16,1.32,0.07,0.59,0.24,0.07,567,1457326800000000000,4,Weekly,11.46,11.58,11.78,11.05,11.78,11.39,11.4,11.4,0.0036,0.16,2.04
O:MU160311C00012500,2016-03-07,2016-03-11,MU,C,12.5,2140,0.05,0.08,6.11,NO,0.06,0.55,0.03,0.25,0.1,0.03,58,1457326800000000000,4,Weekly,11.46,11.58,11.78,11.05,11.78,11.39,11.4,11.4,0.0036,0.06,0.85
O:MU160311C00013000,2016-03-07,2016-03-11,MU,C,13.0,148,0.01,0.02,10.36,NO,0.02,0.21,0.01,0.08,0.04,0.01,10,1457326800000000000,4,Weekly,11.46,11.58,11.78,11.05,11.78,11.39,11.4,11.4,0.0036,0.02,0.34
O:MU160311C00013500,2016-03-07,2016-03-11,MU,C,13.5,48,0.02,0.02,14.6,NO,0.02,0.13,0.01,0.08,0.02,0.01,5,1457326800000000000,4,Weekly,11.46,11.58,11.78,11.05,11.78,11.39,11.4,11.4,0.0036,0.02,0.17
O:MU160401C00008000,2016-03-28,2016-04-01,MU,C,8.0,10,2.55,2.55,-24.46,NO,2.55,24.08,2.55,24.08,2.55,2.55,1,1459137600000000000,4,Weekly,10.5,10.38,10.59,10.25,10.59,11.03,11.07,11.07,0.0036,2.55,24.08
O:MU160401C00009000,2016-03-28,2016-04-01,MU,C,9.0,4,1.55,1.5,-15.01,NO,1.52,14.4,1.5,14.16,1.55,1.5,2,1459137600000000000,4,Weekly,10.5,10.38,10.59,10.25,10.59,11.03,11.07,11.07,0.0036,1.52,14.64
O:MU160401C00009500,2016-03-28,2016-04-01,MU,C,9.5,40,1.06,1.07,-10.29,NO,1.06,10.06,1.06,10.01,1.07,1.06,3,1459137600000000000,4,Weekly,10.5,10.38,10.59,10.25,10.59,11.03,11.07,11.07,0.0036,1.06,10.1
O:MU160401C00010000,2016-03-28,2016-04-01,MU,C,10.0,345,0.75,0.67,-5.57,NO,0.73,6.85,0.65,6.14,0.8,0.65,32,1459137600000000000,4,Weekly,10.5,10.38,10.59,10.25,10.59,11.03,11.07,11.07,0.0036,0.73,7.55
O:MU160401C00010500,2016-03-28,2016-04-01,MU,C,10.5,1740,0.51,0.41,-0.85,NO,0.46,4.3,0.39,3.68,0.52,0.39,123,1459137600000000000,4,Weekly,10.5,10.38,10.59,10.25,10.59,11.03,11.07,11.07,0.0036,0.46,4.91
O:MU160401C00011000,2016-03-28,2016-04-01,MU,C,11.0,4213,0.32,0.21,3.87,NO,0.26,2.5,0.21,1.98,0.32,0.21,218,1459137600000000000,4,Weekly,10.5,10.38,10.59,10.25,10.59,11.03,11.07,11.07,0.0036,0.26,3.02
O:MU160401C00011500,2016-03-28,2016-04-01,MU,C,11.5,1684,0.12,0.1,8.59,NO,0.13,1.23,0.1,0.94,0.16,0.1,125,1459137600000000000,4,Weekly,10.5,10.38,10.59,10.25,10.59,11.03,11.07,11.07,0.0036,0.13,1.51
O:MU160401C00012000,2016-03-28,2016-04-01,MU,C,12.0,90,0.13,0.06,13.31,NO,0.09,0.85,0.05,0.47,0.13,0.05,23,1459137600000000000,4,Weekly,10.5,10.38,10.59,10.25,10.59,11.03,11.07,11.07,0.0036,0.09,1.23
O:MU160401C00012500,2016-03-28,2016-04-01,MU,C,12.5,78,0.08,0.03,18.04,NO,0.06,0.52,0.03,0.28,0.08,0.03,10,1459137600000000000,4,Weekly,10.5,10.38,10.59,10.25,10.59,11.03,11.07,11.07,0.0036,0.06,0.76
O:MU160401C00013000,2016-03-28,2016-04-01,MU,C,13.0,71,0.03,0.02,22.76,NO,0.02,0.24,0.02,0.19,0.03,0.02,4,1459137600000000000,4,Weekly,10.5,10.38,10.59,10.25,10.59,11.03,11.07,11.07,0.0036,0.02,0.28
O:MU160401C00013500,2016-03-28,2016-04-01,MU,C,13.5,1,0.01,0.01,27.48,NO,0.01,0.09,0.01,0.09,0.01,0.01,1,1459137600000000000,4,Weekly,10.5,10.38,10.59,10.25,10.59,11.03,11.07,11.07,0.0036,0.01,0.09
O:MU160401C00014000,2016-03-28,2016-04-01,MU,C,14.0,8,0.04,0.04,32.2,NO,0.04,0.38,0.04,0.38,0.04,0.04,1,1459137600000000000,4,Weekly,10.5,10.38,10.59,10.25,10.59,11.03,11.07,11.07,0.0036,0.04,0.38
O:MU160408C00010000,2016-04-04,2016-04-08,MU,C,10.0,13,1.1,0.88,-10.87,NO,1.0,8.91,0.88,7.84,1.12,0.88,5,1459742400000000000,4,Weekly,11.06,10.8,11.22,10.78,11.22,10.72,10.89,10.89,0.0037,1.0,9.98
O:MU160408C00010500,2016-04-04,2016-04-08,MU,C,10.5,2659,0.57,0.42,-6.42,NO,0.58,5.17,0.4,3.57,0.76,0.4,148,1459742400000000000,4,Weekly,11.06,10.8,11.22,10.78,11.22,10.72,10.89,10.89,0.0037,0.58,6.77
O:MU160408C00011000,2016-04-04,2016-04-08,MU,C,11.0,6981,0.28,0.14,-1.96,NO,0.24,2.18,0.14,1.25,0.35,0.14,295,1459742400000000000,4,Weekly,11.06,10.8,11.22,10.78,11.22,10.72,10.89,10.89,0.0037,0.24,3.12
O:MU160408C00011500,2016-04-04,2016-04-08,MU,C,11.5,1884,0.02,0.04,2.5,NO,0.07,0.62,0.02,0.18,0.12,0.02,149,1459742400000000000,4,Weekly,11.06,10.8,11.22,10.78,11.22,10.72,10.89,10.89,0.0037,0.07,1.07
O:MU160408C00012000,2016-04-04,2016-04-08,MU,C,12.0,291,0.05,0.02,6.95,NO,0.04,0.31,0.02,0.18,0.05,0.02,26,1459742400000000000,4,Weekly,11.06,10.8,11.22,10.78,11.22,10.72,10.89,10.89,0.0037,0.04,0.45
O:MU160408C00012500,2016-04-04,2016-04-08,MU,C,12.5,15,0.01,0.01,11.41,NO,0.01,0.09,0.01,0.09,0.01,0.01,3,1459742400000000000,4,Weekly,11.06,10.8,11.22,10.78,11.22,10.72,10.89,10.89,0.0037,0.01,0.09
O:MU160408C00013000,2016-04-04,2016-04-08,MU,C,13.0,21,0.01,0.01,15.86,NO,0.01,0.09,0.01,0.09,0.01,0.01,1,1459742400000000000,4,Weekly,11.06,10.8,11.22,10.78,11.22,10.72,10.89,10.89,0.0037,0.01,0.09
O:MU160422C00010000,2016-04-18,2016-04-22,MU,C,10.0,199,0.76,1.0,-9.91,NO,1.96,17.61,0.76,6.85,3.15,0.76,14,1460952000000000000,4,Weekly,10.63,10.89,11.1,10.56,11.1,10.66,10.81,10.81,0.0037,1.96,28.38
O:MU160422C00010500,2016-04-18,2016-04-22,MU,C,10.5,1784,0.33,0.53,-5.41,NO,0.49,4.41,0.33,2.97,0.65,0.33,126,1460952000000000000,4,Weekly,10.63,10.89,11.1,10.56,11.1,10.66,10.81,10.81,0.0037,0.49,5.86
O:MU160422C00011000,2016-04-18,2016-04-22,MU,C,11.0,5100,0.12,0.16,-0.9,NO,1.24,11.17,0.12,1.08,2.36,0.12,407,1460952000000000000,4,Weekly,10.63,10.89,11.1,10.56,11.1,10.66,10.81,10.81,0.0037,1.24,21.26
O:MU160422C00011500,2016-04-18,2016-04-22,MU,C,11.5,704,0.05,0.04,3.6,NO,0.04,0.41,0.03,0.27,0.06,0.03,68,1460952000000000000,4,Weekly,10.63,10.89,11.1,10.56,11.1,10.66,10.81,10.81,0.0037,0.04,0.54
O:MU160422C00012000,2016-04-18,2016-04-22,MU,C,12.0,47,0.02,0.01,8.11,NO,0.02,0.14,0.01,0.09,0.02,0.01,7,1460952000000000000,4,Weekly,10.63,10.89,11.1,10.56,11.1,10.66,10.81,10.81,0.0037,0.02,0.18
O:MU160429C00010000,2016-04-25,2016-04-29,MU,C,10.0,99,0.77,0.6,-8.09,NO,0.7,6.48,0.59,5.42,0.82,0.59,7,1461556800000000000,4,Weekly,10.67,10.55,10.88,10.48,10.88,10.75,11.69,11.69,0.0037,0.7,7.54
O:MU160429C00010500,2016-04-25,2016-04-29,MU,C,10.5,2296,0.33,0.25,-3.49,NO,0.32,2.99,0.2,1.84,0.45,0.2,114,1461556800000000000,4,Weekly,10.67,10.55,10.88,10.48,10.88,10.75,11.69,11.69,0.0037,0.32,4.14
O:MU160429C00011000,2016-04-25,2016-04-29,MU,C,11.0,4137,0.06,0.06,1.1,NO,0.1,0.92,0.05,0.46,0.15,0.05,221,1461556800000000000,4,Weekly,10.67,10.55,10.88,10.48,10.88,10.75,11.69,11.69,0.0037,0.1,1.38
O:MU160429C00011500,2016-04-25,2016-04-29,MU,C,11.5,133,0.03,0.01,5.7,NO,0.02,0.18,0.01,0.09,0.03,0.01,13,1461556800000000000,4,Weekly,10.67,10.55,10.88,10.48,10.88,10.75,11.69,11.69,0.0037,0.02,0.28
O:MU160429C00012000,2016-04-25,2016-04-29,MU,C,12.0,23,0.01,0.01,10.29,NO,0.01,0.09,0.01,0.09,0.01,0.01,4,1461556800000000000,4,Weekly,10.67,10.55,10.88,10.48,10.88,10.75,11.69,11.69,0.0037,0.01,0.09
O:MU160506C00010000,2016-05-02,2016-05-06,MU,C,10.0,632,0.85,0.68,-7.92,NO,0.74,6.77,0.62,5.71,0.85,0.62,31,1462161600000000000,4,Weekly,10.8,10.62,10.86,10.43,10.86,9.99,10.21,10.21,0.0037,0.74,7.83
O:MU160506C00010500,2016-05-02,2016-05-06,MU,C,10.5,1625,0.55,0.32,-3.31,NO,0.4,3.68,0.25,2.3,0.55,0.25,146,1462161600000000000,4,Weekly,10.8,10.62,10.86,10.43,10.86,9.99,10.21,10.21,0.0037,0.4,5.06
O:MU160506C00011000,2016-05-02,2016-05-06,MU,C,11.0,4356,0.15,0.11,1.29,NO,0.16,1.47,0.08,0.74,0.24,0.08,237,1462161600000000000,4,Weekly,10.8,10.62,10.86,10.43,10.86,9.99,10.21,10.21,0.0037,0.16,2.21
O:MU160506C00011500,2016-05-02,2016-05-06,MU,C,11.5,197,0.08,0.03,5.89,NO,0.06,0.51,0.03,0.28,0.08,0.03,23,1462161600000000000,4,Weekly,10.8,10.62,10.86,10.43,10.86,9.99,10.21,10.21,0.0037,0.06,0.74
O:MU160506C00012000,2016-05-02,2016-05-06,MU,C,12.0,46,0.03,0.02,10.5,NO,0.02,0.18,0.01,0.09,0.03,0.01,23,1462161600000000000,4,Weekly,10.8,10.62,10.86,10.43,10.86,9.99,10.21,10.21,0.0037,0.02,0.28
O:MU160506C00012500,2016-05-02,2016-05-06,MU,C,12.5,45,0.02,0.01,15.1,NO,0.02,0.14,0.01,0.09,0.02,0.01,3,1462161600000000000,4,Weekly,10.8,10.62,10.86,10.43,10.86,9.99,10.21,10.21,0.0037,0.02,0.18
O:MU160513C00009000,2016-05-09,2016-05-13,MU,C,9.0,5,0.85,0.97,-10.63,NO,0.91,9.04,0.85,8.44,0.97,0.85,4,1462766400000000000,4,Weekly,10.0,9.87,10.07,9.76,10.07,9.56,9.79,9.79,0.0037,0.91,9.63
O:MU160513C00009500,2016-05-09,2016-05-13,MU,C,9.5,121,0.58,0.48,-5.66,NO,0.5,5.01,0.43,4.27,0.58,0.43,18,1462766400000000000,4,Weekly,10.0,9.87,10.07,9.76,10.07,9.56,9.79,9.79,0.0037,0.5,5.76
O:MU160513C00010000,2016-05-09,2016-05-13,MU,C,10.0,2320,0.28,0.19,-0.7,NO,0.22,2.14,0.14,1.39,0.29,0.14,190,1462766400000000000,4,Weekly,10.0,9.87,10.07,9.76,10.07,9.56,9.79,9.79,0.0037,0.22,2.88
O:MU160513C00010500,2016-05-09,2016-05-13,MU,C,10.5,3999,0.04,0.04,4.27,NO,0.06,0.65,0.03,0.3,0.1,0.03,134,1462766400000000000,4,Weekly,10.0,9.87,10.07,9.76,10.07,9.56,9.79,9.79,0.0037,0.06,0.99
O:MU160513C00011000,2016-05-09,2016-05-13,MU,C,11.0,52,0.03,0.02,9.24,NO,0.02,0.25,0.02,0.2,0.03,0.02,12,1462766400000000000,4,Weekly,10.0,9.87,10.07,9.76,10.07,9.56,9.79,9.79,0.0037,0.02,0.3
O:MU160513C00011500,2016-05-09,2016-05-13,MU,C,11.5,10,0.01,0.01,14.2,NO,0.01,0.1,0.01,0.1,0.01,0.01,2,1462766400000000000,4,Weekly,10.0,9.87,10.07,9.76,10.07,9.56,9.79,9.79,0.0037,0.01,0.1
O:MU160513C00012000,2016-05-09,2016-05-13,MU,C,12.0,85,0.01,0.01,19.17,NO,0.01,0.1,0.01,0.1,0.01,0.01,3,1462766400000000000,4,Weekly,10.0,9.87,10.07,9.76,10.07,9.56,9.79,9.79,0.0037,0.01,0.1
O:MU160527C00009000,2016-05-23,2016-05-27,MU,C,9.0,12,1.98,2.07,-19.43,NO,2.06,18.44,1.98,17.73,2.14,1.98,6,1463976000000000000,4,Weekly,10.84,11.14,11.17,10.82,11.17,12.31,12.43,12.43,0.0037,2.06,19.16
O:MU160527C00009500,2016-05-23,2016-05-27,MU,C,9.5,105,1.49,1.61,-14.95,NO,1.54,13.83,1.47,13.16,1.62,1.47,8,1463976000000000000,4,Weekly,10.84,11.14,11.17,10.82,11.17,12.31,12.43,12.43,0.0037,1.54,14.5
O:MU160527C00010000,2016-05-23,2016-05-27,MU,C,10.0,408,1.0,1.13,-10.47,NO,1.04,9.36,0.92,8.24,1.17,0.92,28,1463976000000000000,4,Weekly,10.84,11.14,11.17,10.82,11.17,12.31,12.43,12.43,0.0037,1.04,10.47
O:MU160527C00010500,2016-05-23,2016-05-27,MU,C,10.5,1132,0.59,0.69,-6.0,NO,0.62,5.51,0.51,4.57,0.72,0.51,79,1463976000000000000,4,Weekly,10.84,11.14,11.17,10.82,11.17,12.31,12.43,12.43,0.0037,0.62,6.45
