ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:TSLA191108C00367500,2019-11-04,2019-11-08,TSLA,C,24.5,8,0.15,0.13,14.17,NO,0.13,0.5306,0.13,0.5306,0.17,0.13,7,1572843600000000000,4.0,Weekly,20.99,21.16,21.46,20.62,21.46,22.48,22.5,22.5
O:TSLA191108C00370000,2019-11-04,2019-11-08,TSLA,C,24.67,219,0.02,0.07,14.96,NO,0.07,0.2837,0.02,0.0811,0.15,0.02,35,1572843600000000000,4.0,Weekly,20.99,21.16,21.46,20.62,21.46,22.48,22.5,22.5
O:TSLA191108C00372500,2019-11-04,2019-11-08,TSLA,C,24.83,10,0.1,0.06,15.7,NO,0.06,0.2416,0.06,0.2416,0.11,0.06,6,1572843600000000000,4.0,Weekly,20.99,21.16,21.46,20.62,21.46,22.48,22.5,22.5
O:TSLA191108C00375000,2019-11-04,2019-11-08,TSLA,C,25.0,398,0.05,0.07,16.5,NO,0.07,0.28,0.03,0.12,0.13,0.03,75,1572843600000000000,4.0,Weekly,20.99,21.16,21.46,20.62,21.46,22.48,22.5,22.5
O:TSLA191108C00377500,2019-11-04,2019-11-08,TSLA,C,25.17,24,0.04,0.1,17.29,NO,0.1,0.3973,0.04,0.1589,0.11,0.04,5,1572843600000000000,4.0,Weekly,20.99,21.16,21.46,20.62,21.46,22.48,22.5,22.5
O:TSLA191108C00380000,2019-11-04,2019-11-08,TSLA,C,25.33,142,0.06,0.05,18.03,NO,0.05,0.1974,0.04,0.1579,0.11,0.04,15,1572843600000000000,4.0,Weekly,20.99,21.16,21.46,20.62,21.46,22.48,22.5,22.5
O:TSLA191108C00385000,2019-11-04,2019-11-08,TSLA,C,25.67,4,0.03,0.08,19.62,NO,0.08,0.3116,0.03,0.1169,0.08,0.03,4,1572843600000000000,4.0,Weekly,20.99,21.16,21.46,20.62,21.46,22.48,22.5,22.5
O:TSLA191108C00390000,2019-11-04,2019-11-08,TSLA,C,26.0,256,0.01,0.05,21.16,NO,0.05,0.1923,0.01,0.0385,0.07,0.01,11,1572843600000000000,4.0,Weekly,20.99,21.16,21.46,20.62,21.46,22.48,22.5,22.5
O:TSLA191108C00395000,2019-11-04,2019-11-08,TSLA,C,26.33,17,0.02,0.02,22.69,NO,0.02,0.076,0.01,0.038,0.02,0.01,3,1572843600000000000,4.0,Weekly,20.99,21.16,21.46,20.62,21.46,22.48,22.5,22.5
O:TSLA191108C00400000,2019-11-04,2019-11-08,TSLA,C,26.67,388,0.02,0.02,24.28,NO,0.02,0.075,0.02,0.075,0.03,0.02,30,1572843600000000000,4.0,Weekly,20.99,21.16,21.46,20.62,21.46,22.48,22.5,22.5
O:TSLA191108C00405000,2019-11-04,2019-11-08,TSLA,C,27.0,1,0.03,0.03,25.82,NO,0.03,0.1111,0.03,0.1111,0.03,0.03,1,1572843600000000000,4.0,Weekly,20.99,21.16,21.46,20.62,21.46,22.48,22.5,22.5
O:TSLA191108C00410000,2019-11-04,2019-11-08,TSLA,C,27.33,1,0.04,0.04,27.35,NO,0.04,0.1464,0.04,0.1464,0.04,0.04,1,1572843600000000000,4.0,Weekly,20.99,21.16,21.46,20.62,21.46,22.48,22.5,22.5
O:TSLA191108C00450000,2019-11-04,2019-11-08,TSLA,C,30.0,2,0.02,0.02,39.79,NO,0.02,0.0667,0.02,0.0667,0.02,0.02,1,1572843600000000000,4.0,Weekly,20.99,21.16,21.46,20.62,21.46,22.48,22.5,22.5
O:TSLA191122C00225000,2019-11-18,2019-11-22,TSLA,C,15.0,1,122.55,122.55,-36.28,YES,122.55,817.0,122.55,817.0,122.55,122.55,1,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00235000,2019-11-18,2019-11-22,TSLA,C,15.67,10,112.63,112.62,-33.43,YES,112.62,718.6981,112.62,718.6981,112.65,112.62,3,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00237500,2019-11-18,2019-11-22,TSLA,C,15.83,3,109.8,109.8,-32.75,YES,109.8,693.6197,109.8,693.6197,109.8,109.8,2,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00245000,2019-11-18,2019-11-22,TSLA,C,16.33,3,105.1,105.13,-30.63,YES,105.13,643.7844,105.1,643.6007,105.13,105.1,2,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00250000,2019-11-18,2019-11-22,TSLA,C,16.67,20,101.0,97.66,-29.18,YES,97.66,585.8428,97.5,584.883,101.0,97.5,9,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00257500,2019-11-18,2019-11-22,TSLA,C,17.17,15,93.6,92.23,-27.06,YES,92.23,537.1578,92.08,536.2842,93.6,92.08,8,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00262500,2019-11-18,2019-11-22,TSLA,C,17.5,2,87.52,87.52,-25.66,YES,87.52,500.1143,87.52,500.1143,87.52,87.52,1,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00265000,2019-11-18,2019-11-22,TSLA,C,17.67,5,82.25,85.12,-24.94,YES,85.12,481.7204,82.25,465.4782,85.13,82.25,4,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00270000,2019-11-18,2019-11-22,TSLA,C,18.0,5,80.0,79.85,-23.53,YES,79.85,443.6111,79.85,443.6111,80.0,79.85,4,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00275000,2019-11-18,2019-11-22,TSLA,C,18.33,3,75.39,74.88,-22.13,YES,74.88,408.5106,74.88,408.5106,75.39,74.88,3,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00277500,2019-11-18,2019-11-22,TSLA,C,18.5,1,72.48,72.48,-21.41,YES,72.48,391.7838,72.48,391.7838,72.48,72.48,1,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00280000,2019-11-18,2019-11-22,TSLA,C,18.67,1,70.3,70.3,-20.69,YES,70.3,376.5399,70.3,376.5399,70.3,70.3,1,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00282500,2019-11-18,2019-11-22,TSLA,C,18.83,4,67.02,68.03,-20.01,YES,68.03,361.2852,66.0,350.5045,68.03,66.0,3,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00285000,2019-11-18,2019-11-22,TSLA,C,19.0,11,62.58,64.9,-19.29,YES,64.9,341.5789,62.58,329.3684,64.9,62.58,4,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00290000,2019-11-18,2019-11-22,TSLA,C,19.33,23,61.1,57.75,-17.88,YES,57.75,298.7584,57.75,298.7584,61.1,57.75,7,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00295000,2019-11-18,2019-11-22,TSLA,C,19.67,20,57.11,54.85,-16.44,YES,54.85,278.851,52.17,265.2262,57.11,52.17,11,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00300000,2019-11-18,2019-11-22,TSLA,C,20.0,22,52.07,47.33,-15.04,YES,47.33,236.65,46.85,234.25,52.07,46.85,11,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00302500,2019-11-18,2019-11-22,TSLA,C,20.17,1,47.5,47.5,-14.32,YES,47.5,235.4983,47.5,235.4983,47.5,47.5,1,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00305000,2019-11-18,2019-11-22,TSLA,C,20.33,3,44.07,44.07,-13.64,YES,44.07,216.7732,44.07,216.7732,44.07,44.07,1,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00307500,2019-11-18,2019-11-22,TSLA,C,20.5,6,43.06,41.08,-12.91,YES,41.08,200.3902,41.08,200.3902,43.06,41.08,2,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00310000,2019-11-18,2019-11-22,TSLA,C,20.67,26,41.41,37.65,-12.19,YES,37.65,182.148,37.2,179.971,41.41,37.2,12,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00312500,2019-11-18,2019-11-22,TSLA,C,20.83,7,37.9,36.17,-11.51,YES,36.17,173.6438,36.17,173.6438,37.91,36.17,3,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00315000,2019-11-18,2019-11-22,TSLA,C,21.0,23,33.8,34.7,-10.79,YES,34.7,165.2381,31.8,151.4286,34.7,31.8,12,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00317500,2019-11-18,2019-11-22,TSLA,C,21.17,7,32.12,29.87,-10.07,YES,29.87,141.0959,29.87,141.0959,32.12,29.87,3,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00320000,2019-11-18,2019-11-22,TSLA,C,21.33,94,32.5,30.41,-9.39,YES,30.41,142.5692,27.0,126.5823,32.5,27.0,30,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00322500,2019-11-18,2019-11-22,TSLA,C,21.5,7,27.8,25.7,-8.67,YES,25.7,119.5349,25.7,119.5349,29.05,25.7,6,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00325000,2019-11-18,2019-11-22,TSLA,C,21.67,23,28.28,25.05,-7.94,YES,25.05,115.5976,22.84,105.3992,28.28,22.84,14,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00327500,2019-11-18,2019-11-22,TSLA,C,21.83,38,23.17,23.11,-7.26,YES,23.11,105.8635,19.7,90.2428,23.17,19.7,11,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00330000,2019-11-18,2019-11-22,TSLA,C,22.0,292,22.55,20.5,-6.54,YES,20.5,93.1818,18.0,81.8182,22.55,18.0,76,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00332500,2019-11-18,2019-11-22,TSLA,C,22.17,18,21.4,18.3,-5.82,YES,18.3,82.544,17.7,79.8376,21.4,17.7,12,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00335000,2019-11-18,2019-11-22,TSLA,C,22.33,122,17.75,16.6,-5.14,YES,16.6,74.3395,14.25,63.8155,17.75,14.25,44,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00337500,2019-11-18,2019-11-22,TSLA,C,22.5,79,16.25,14.92,-4.42,YES,14.92,66.3111,12.35,54.8889,16.53,12.35,36,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00340000,2019-11-18,2019-11-22,TSLA,C,22.67,648,14.4,12.6,-3.7,YES,12.6,55.5801,10.73,47.3313,15.25,10.73,210,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00342500,2019-11-18,2019-11-22,TSLA,C,22.83,219,13.2,10.91,-3.02,YES,10.91,47.788,9.32,40.8235,13.2,9.32,89,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00345000,2019-11-18,2019-11-22,TSLA,C,23.0,873,11.87,9.39,-2.29,YES,9.39,40.8261,7.9,34.3478,11.87,7.9,260,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00347500,2019-11-18,2019-11-22,TSLA,C,23.17,1451,10.75,7.93,-1.57,YES,7.93,34.2253,6.76,29.1757,10.75,6.76,424,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00350000,2019-11-18,2019-11-22,TSLA,C,23.33,5159,8.75,6.8,-0.89,YES,6.8,29.147,5.7,24.4321,8.95,5.7,1526,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00352500,2019-11-18,2019-11-22,TSLA,C,23.5,2263,7.65,5.55,-0.17,YES,5.55,23.617,4.84,20.5957,7.72,4.84,744,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00355000,2019-11-18,2019-11-22,TSLA,C,23.67,3350,6.6,4.67,0.55,NO,4.67,19.7296,4.09,17.2793,6.65,4.09,915,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00357500,2019-11-18,2019-11-22,TSLA,C,23.83,987,5.35,3.85,1.23,NO,3.85,16.1561,3.4,14.2677,5.5,3.4,388,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00360000,2019-11-18,2019-11-22,TSLA,C,24.0,7217,4.6,3.22,1.95,NO,3.22,13.4167,2.82,11.75,4.72,2.82,2314,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00362500,2019-11-18,2019-11-22,TSLA,C,24.17,1314,3.95,2.69,2.68,NO,2.69,11.1295,2.39,9.8883,3.95,2.39,394,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00365000,2019-11-18,2019-11-22,TSLA,C,24.33,1743,3.25,2.2,3.36,NO,2.2,9.0423,2.02,8.3025,3.35,2.02,563,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00367500,2019-11-18,2019-11-22,TSLA,C,24.5,363,2.6,1.86,4.08,NO,1.86,7.5918,1.7,6.9388,2.85,1.7,200,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00370000,2019-11-18,2019-11-22,TSLA,C,24.67,2898,2.5,1.53,4.8,NO,1.53,6.2019,1.43,5.7965,2.5,1.43,782,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00372500,2019-11-18,2019-11-22,TSLA,C,24.83,320,1.88,1.3,5.48,NO,1.3,5.2356,1.25,5.0342,1.88,1.25,151,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00375000,2019-11-18,2019-11-22,TSLA,C,25.0,887,1.68,1.1,6.2,NO,1.1,4.4,1.03,4.12,1.72,1.03,326,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00377500,2019-11-18,2019-11-22,TSLA,C,25.17,661,1.41,0.93,6.92,NO,0.93,3.6949,0.9,3.5757,1.41,0.9,167,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00380000,2019-11-18,2019-11-22,TSLA,C,25.33,1511,1.33,0.8,7.6,NO,0.8,3.1583,0.75,2.9609,1.35,0.75,400,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00382500,2019-11-18,2019-11-22,TSLA,C,25.5,352,1.07,0.69,8.33,NO,0.69,2.7059,0.68,2.6667,1.07,0.68,117,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00385000,2019-11-18,2019-11-22,TSLA,C,25.67,728,1.0,0.58,9.05,NO,0.58,2.2594,0.57,2.2205,1.0,0.57,192,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00387500,2019-11-18,2019-11-22,TSLA,C,25.83,141,0.75,0.5,9.73,NO,0.5,1.9357,0.5,1.9357,0.75,0.5,50,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00390000,2019-11-18,2019-11-22,TSLA,C,26.0,739,0.69,0.45,10.45,NO,0.45,1.7308,0.43,1.6538,0.73,0.43,162,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00395000,2019-11-18,2019-11-22,TSLA,C,26.33,458,0.36,0.35,11.85,NO,0.35,1.3293,0.32,1.2153,0.54,0.32,137,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00400000,2019-11-18,2019-11-22,TSLA,C,26.67,933,0.45,0.27,13.3,NO,0.27,1.0124,0.24,0.8999,0.45,0.24,160,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00405000,2019-11-18,2019-11-22,TSLA,C,27.0,82,0.32,0.2,14.7,NO,0.2,0.7407,0.19,0.7037,0.34,0.19,43,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00410000,2019-11-18,2019-11-22,TSLA,C,27.33,307,0.25,0.16,16.1,NO,0.16,0.5854,0.16,0.5854,0.25,0.16,58,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00415000,2019-11-18,2019-11-22,TSLA,C,27.67,117,0.2,0.13,17.54,NO,0.13,0.4698,0.12,0.4337,0.2,0.12,38,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00420000,2019-11-18,2019-11-22,TSLA,C,28.0,287,0.18,0.1,18.95,NO,0.1,0.3571,0.1,0.3571,0.18,0.1,97,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00425000,2019-11-18,2019-11-22,TSLA,C,28.33,50,0.1,0.11,20.35,NO,0.11,0.3883,0.09,0.3177,0.11,0.09,15,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00430000,2019-11-18,2019-11-22,TSLA,C,28.67,231,0.14,0.08,21.79,NO,0.08,0.279,0.06,0.2093,0.14,0.06,38,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00435000,2019-11-18,2019-11-22,TSLA,C,29.0,90,0.09,0.07,23.19,NO,0.07,0.2414,0.05,0.1724,0.09,0.05,12,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00440000,2019-11-18,2019-11-22,TSLA,C,29.33,17,0.05,0.06,24.6,NO,0.06,0.2046,0.05,0.1705,0.07,0.05,4,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00445000,2019-11-18,2019-11-22,TSLA,C,29.67,20,0.05,0.03,26.04,NO,0.03,0.1011,0.03,0.1011,0.05,0.03,6,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00450000,2019-11-18,2019-11-22,TSLA,C,30.0,205,0.07,0.02,27.44,NO,0.02,0.0667,0.02,0.0667,0.07,0.02,4,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00455000,2019-11-18,2019-11-22,TSLA,C,30.33,17,0.03,0.02,28.84,NO,0.02,0.0659,0.02,0.0659,0.04,0.02,8,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00460000,2019-11-18,2019-11-22,TSLA,C,30.67,17,0.03,0.01,30.29,NO,0.01,0.0326,0.01,0.0326,0.03,0.01,3,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00465000,2019-11-18,2019-11-22,TSLA,C,31.0,22,0.03,0.02,31.69,NO,0.02,0.0645,0.02,0.0645,0.03,0.02,10,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00470000,2019-11-18,2019-11-22,TSLA,C,31.33,18,0.02,0.02,33.09,NO,0.02,0.0638,0.02,0.0638,0.02,0.02,6,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00485000,2019-11-18,2019-11-22,TSLA,C,32.33,189,0.01,0.02,37.34,NO,0.02,0.0619,0.01,0.0309,0.02,0.01,20,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00490000,2019-11-18,2019-11-22,TSLA,C,32.67,147,0.01,0.02,38.79,NO,0.02,0.0612,0.01,0.0306,0.02,0.01,23,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191122C00500000,2019-11-18,2019-11-22,TSLA,C,33.33,105,0.01,0.02,41.59,NO,0.02,0.06,0.01,0.03,0.02,0.01,7,1574053200000000000,4.0,Weekly,23.53,23.33,23.54,23.07,23.54,22.2,22.73,22.73
O:TSLA191129C00230000,2019-11-25,2019-11-29,TSLA,C,15.33,5,111.54,111.54,-33.26,YES,111.54,727.593,111.54,727.593,111.54,111.54,1,1574658000000000000,4.0,Weekly,22.95,22.42,22.97,22.3,22.97,22.0,22.08,22.08
O:TSLA191129C00232500,2019-11-25,2019-11-29,TSLA,C,15.5,5,109.35,109.35,-32.52,YES,109.35,705.4839,109.35,705.4839,109.35,109.35,1,1574658000000000000,4.0,Weekly,22.95,22.42,22.97,22.3,22.97,22.0,22.08,22.08
O:TSLA191129C00235000,2019-11-25,2019-11-29,TSLA,C,15.67,1,102.43,102.43,-31.78,YES,102.43,653.6694,102.43,653.6694,102.43,102.43,1,1574658000000000000,4.0,Weekly,22.95,22.42,22.97,22.3,22.97,22.0,22.08,22.08
O:TSLA191129C00245000,2019-11-25,2019-11-29,TSLA,C,16.33,2,99.44,96.37,-28.91,YES,96.37,590.1408,96.37,590.1408,99.44,96.37,2,1574658000000000000,4.0,Weekly,22.95,22.42,22.97,22.3,22.97,22.0,22.08,22.08
O:TSLA191129C00247500,2019-11-25,2019-11-29,TSLA,C,16.5,1,96.87,96.87,-28.17,YES,96.87,587.0909,96.87,587.0909,96.87,96.87,1,1574658000000000000,4.0,Weekly,22.95,22.42,22.97,22.3,22.97,22.0,22.08,22.08
O:TSLA191129C00250000,2019-11-25,2019-11-29,TSLA,C,16.67,21,88.36,85.0,-27.43,YES,85.0,509.898,85.0,509.898,88.36,85.0,9,1574658000000000000,4.0,Weekly,22.95,22.42,22.97,22.3,22.97,22.0,22.08,22.08
O:TSLA191129C00252500,2019-11-25,2019-11-29,TSLA,C,16.83,1,88.5,88.5,-26.73,YES,88.5,525.8467,88.5,525.8467,88.5,88.5,1,1574658000000000000,4.0,Weekly,22.95,22.42,22.97,22.3,22.97,22.0,22.08,22.08
O:TSLA191129C00255000,2019-11-25,2019-11-29,TSLA,C,17.0,7,82.8,82.25,-25.99,YES,82.25,483.8235,82.25,483.8235,82.8,82.25,3,1574658000000000000,4.0,Weekly,22.95,22.42,22.97,22.3,22.97,22.0,22.08,22.08
O:TSLA191129C00260000,2019-11-25,2019-11-29,TSLA,C,17.33,6,80.0,77.35,-24.55,YES,77.35,446.3358,77.35,446.3358,80.0,77.35,5,1574658000000000000,4.0,Weekly,22.95,22.42,22.97,22.3,22.97,22.0,22.08,22.08
O:TSLA191129C00262500,2019-11-25,2019-11-29,TSLA,C,17.5,1,74.2,74.2,-23.81,YES,74.2,424.0,74.2,424.0,74.2,74.2,1,1574658000000000000,4.0,Weekly,22.95,22.42,22.97,22.3,22.97,22.0,22.08,22.08
O:TSLA191129C00265000,2019-11-25,2019-11-29,TSLA,C,17.67,1,74.8,74.8,-23.07,YES,74.8,423.3164,74.8,423.3164,74.8,74.8,1,1574658000000000000,4.0,Weekly,22.95,22.42,22.97,22.3,22.97,22.0,22.08,22.08
O:TSLA191129C00270000,2019-11-25,2019-11-29,TSLA,C,18.0,1,67.6,67.6,-21.64,YES,67.6,375.5556,67.6,375.5556,67.6,67.6,1,1574658000000000000,4.0,Weekly,22.95,22.42,22.97,22.3,22.97,22.0,22.08,22.08
O:TSLA191129C00272500,2019-11-25,2019-11-29,TSLA,C,18.17,4,66.75,64.3,-20.9,YES,64.3,353.88,64.3,353.88,66.75,64.3,2,1574658000000000000,4.0,Weekly,22.95,22.42,22.97,22.3,22.97,22.0,22.08,22.08
O:TSLA191129C00275000,2019-11-25,2019-11-29,TSLA,C,18.33,5,62.6,62.24,-20.2,YES,62.24,339.5526,61.45,335.2428,62.75,61.45,5,1574658000000000000,4.0,Weekly,22.95,22.42,22.97,22.3,22.97,22.0,22.08,22.08
O:TSLA191129C00277500,2019-11-25,2019-11-29,TSLA,C,18.5,6,62.45,62.45,-19.46,YES,62.45,337.5676,62.45,337.5676,62.45,62.45,1,1574658000000000000,4.0,Weekly,22.95,22.42,22.97,22.3,22.97,22.0,22.08,22.08
O:TSLA191129C00280000,2019-11-25,2019-11-29,TSLA,C,18.67,22,60.0,56.95,-18.72,YES,56.95,305.0348,56.75,303.9636,60.95,56.75,11,1574658000000000000,4.0,Weekly,22.95,22.42,22.97,22.3,22.97,22.0,22.08,22.08
O:TSLA191129C00285000,2019-11-25,2019-11-29,TSLA,C,19.0,7,52.55,50.52,-17.28,YES,50.52,265.8947,50.52,265.8947,52.75,50.52,4,1574658000000000000,4.0,Weekly,22.95,22.42,22.97,22.3,22.97,22.0,22.08,22.08
O:TSLA191129C00287500,2019-11-25,2019-11-29,TSLA,C,19.17,2,53.75,53.75,-16.54,YES,53.75,280.386,53.75,280.386,53.75,53.75,1,1574658000000000000,4.0,Weekly,22.95,22.42,22.97,22.3,22.97,22.0,22.08,22.08
O:TSLA191129C00290000,2019-11-25,2019-11-29,TSLA,C,19.33,4,51.6,47.32,-15.85,YES,47.32,244.8008,47.32,244.8008,51.6,47.32,3,1574658000000000000,4.0,Weekly,22.95,22.42,22.97,22.3,22.97,22.0,22.08,22.08
