ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLK220311C00149500,2022-03-07,2022-03-11,XLK,C,149.5,6.0,2.28,0.74,-4.96,YES,1.5099999999999998,0.96,0.74,0.47,2.28,0.74,6.0,1646629200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,,,1.5099999999999998,1.45
O:XLK220311C00150000,2022-03-07,2022-03-11,XLK,C,150.0,90.0,2.1,0.65,-4.64,YES,1.4,0.89,0.65,0.41,2.15,0.65,32.0,1646629200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,,,1.4,1.37
O:XLK220311C00151000,2022-03-07,2022-03-11,XLK,C,151.0,117.0,1.81,0.41,-4.01,YES,1.11,0.71,0.41,0.26,1.81,0.41,32.0,1646629200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,,,1.11,1.15
O:XLK220311C00152000,2022-03-07,2022-03-11,XLK,C,152.0,116.0,1.51,0.35,-3.37,YES,0.93,0.59,0.35,0.22,1.51,0.35,41.0,1646629200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,,,0.93,0.96
O:XLK220311C00152500,2022-03-07,2022-03-11,XLK,C,152.5,48.0,1.36,0.37,-3.05,YES,0.8600000000000001,0.55,0.36,0.23,1.36,0.36,10.0,1646629200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,,,0.8600000000000001,0.86
O:XLK220311C00153000,2022-03-07,2022-03-11,XLK,C,153.0,127.0,1.09,0.23,-2.73,YES,0.665,0.42,0.23,0.15,1.1,0.23,44.0,1646629200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,,,0.665,0.7
O:XLK220311C00154000,2022-03-07,2022-03-11,XLK,C,154.0,71.0,0.83,0.16,-2.1,YES,0.495,0.31,0.16,0.1,0.83,0.16,23.0,1646629200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,,,0.495,0.53
O:XLK220311C00155000,2022-03-07,2022-03-11,XLK,C,155.0,168.0,0.5,0.15,-1.46,YES,0.375,0.24,0.15,0.1,0.6,0.15,31.0,1646629200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,,,0.375,0.38
O:XLK220311C00156000,2022-03-07,2022-03-11,XLK,C,156.0,152.0,0.39,0.05,-0.83,YES,0.22,0.14,0.05,0.03,0.39,0.05,32.0,1646629200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,,,0.22,0.25
O:XLK220311C00157000,2022-03-07,2022-03-11,XLK,C,157.0,42.0,0.17,0.07,-0.19,YES,0.13,0.08,0.07,0.04,0.19,0.07,11.0,1646629200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,,,0.13,0.12
O:XLK220311C00157500,2022-03-07,2022-03-11,XLK,C,157.5,17.0,0.14,0.06,0.13,NO,0.1,0.06,0.06,0.04,0.14,0.06,3.0,1646629200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.0207,0.2819,0.1,0.09
O:XLK220311C00158000,2022-03-07,2022-03-11,XLK,C,158.0,25.0,0.15,0.04,0.45,NO,0.095,0.06,0.04,0.03,0.15,0.04,11.0,1646629200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.0374,0.1291,0.095,0.1
O:XLK220311C00159000,2022-03-07,2022-03-11,XLK,C,159.0,57.0,0.07,0.04,1.08,NO,0.055,0.03,0.04,0.03,0.07,0.04,4.0,1646629200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.0714,0.0751,0.055,0.04
O:XLK220311C00160000,2022-03-07,2022-03-11,XLK,C,160.0,19.0,0.07,0.01,1.72,NO,0.04,0.03,0.01,0.01,0.07,0.01,13.0,1646629200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.0795,0.0204,0.04,0.04
O:XLK220311C00161000,2022-03-07,2022-03-11,XLK,C,161.0,2.0,0.05,0.05,2.35,NO,0.05,0.03,0.05,0.03,0.05,0.05,1.0,1646629200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.1366,0.0514,0.05,0.03
O:XLK220311C00162500,2022-03-07,2022-03-11,XLK,C,162.5,1.0,0.03,0.03,3.31,NO,0.03,0.02,0.03,0.02,0.03,0.03,1.0,1646629200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.1632,0.028,0.03,0.02
O:XLK220311C00165000,2022-03-07,2022-03-11,XLK,C,165.0,2.0,0.03,0.03,4.9,NO,0.03,0.02,0.03,0.02,0.03,0.03,2.0,1646629200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.2251,0.0207,0.03,0.02
O:XLK220311C00167000,2022-03-07,2022-03-11,XLK,C,167.0,8.0,0.01,0.01,6.17,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1646629200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.2354,0.0073,0.01,0.01
O:XLK220311C00169000,2022-03-07,2022-03-11,XLK,C,169.0,50.0,0.03,0.03,7.44,NO,0.03,0.02,0.03,0.02,0.03,0.03,1.0,1646629200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.3178,0.0149,0.03,0.02
O:XLK220311C00170000,2022-03-07,2022-03-11,XLK,C,170.0,5.0,0.05,0.05,8.07,NO,0.05,0.03,0.05,0.03,0.05,0.05,1.0,1646629200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.3664,0.0205,0.05,0.03
O:XLK220325C00134000,2022-03-21,2022-03-25,XLK,C,134.0,2.0,19.68,19.68,-14.81,YES,19.68,12.51,19.68,12.51,19.68,19.68,1.0,1647835200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,,,19.68,12.51
O:XLK220325C00145000,2022-03-21,2022-03-25,XLK,C,145.0,10.0,9.15,9.15,-7.82,YES,9.15,5.82,9.15,5.82,9.15,9.15,1.0,1647835200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,,,9.15,5.82
O:XLK220325C00147000,2022-03-21,2022-03-25,XLK,C,147.0,8.0,6.7,7.05,-6.55,YES,6.875,4.37,6.7,4.26,7.05,6.7,3.0,1647835200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,,,6.875,4.48
O:XLK220325C00147500,2022-03-21,2022-03-25,XLK,C,147.5,1.0,6.95,6.95,-6.23,YES,6.95,4.42,6.95,4.42,6.95,6.95,1.0,1647835200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,,,6.95,4.42
O:XLK220325C00148000,2022-03-21,2022-03-25,XLK,C,148.0,6.0,5.84,6.18,-5.91,YES,6.01,3.82,5.84,3.71,6.18,5.84,2.0,1647835200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,,,6.01,3.93
O:XLK220325C00148500,2022-03-21,2022-03-25,XLK,C,148.5,6.0,5.65,6.53,-5.59,YES,6.1,3.88,5.65,3.59,6.55,5.65,3.0,1647835200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,,,6.1,4.16
O:XLK220325C00149500,2022-03-21,2022-03-25,XLK,C,149.5,4.0,5.75,5.75,-4.96,YES,5.75,3.66,5.75,3.66,5.75,5.75,1.0,1647835200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,,,5.75,3.66
O:XLK220325C00150000,2022-03-21,2022-03-25,XLK,C,150.0,10.0,5.25,4.6,-4.64,YES,4.949999999999999,3.15,4.6,2.92,5.3,4.6,5.0,1647835200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,,,4.949999999999999,3.37
O:XLK220325C00151000,2022-03-21,2022-03-25,XLK,C,151.0,25.0,4.1,3.24,-4.01,YES,3.67,2.33,3.24,2.06,4.1,3.24,4.0,1647835200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,,,3.67,2.61
O:XLK220325C00152000,2022-03-21,2022-03-25,XLK,C,152.0,14.0,3.15,2.82,-3.37,YES,3.32,2.11,2.78,1.77,3.86,2.78,10.0,1647835200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,,,3.32,2.45
O:XLK220325C00152500,2022-03-21,2022-03-25,XLK,C,152.5,2.0,2.83,3.42,-3.05,YES,3.125,1.99,2.83,1.8,3.42,2.83,2.0,1647835200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,,,3.125,2.17
O:XLK220325C00153000,2022-03-21,2022-03-25,XLK,C,153.0,113.0,3.25,2.24,-2.73,YES,2.67,1.7,2.04,1.3,3.3,2.04,16.0,1647835200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,,,2.67,2.1
O:XLK220325C00154000,2022-03-21,2022-03-25,XLK,C,154.0,55.0,2.35,2.26,-2.1,YES,2.105,1.34,1.51,0.96,2.7,1.51,32.0,1647835200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,,,2.105,1.72
O:XLK220325C00155000,2022-03-21,2022-03-25,XLK,C,155.0,113.0,1.45,1.6,-1.46,YES,1.585,1.01,1.08,0.69,2.09,1.08,41.0,1647835200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,,,1.585,1.33
O:XLK220325C00156000,2022-03-21,2022-03-25,XLK,C,156.0,52.0,1.22,1.26,-0.83,YES,1.205,0.77,0.83,0.53,1.58,0.83,19.0,1647835200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,,,1.205,1.0
O:XLK220325C00157000,2022-03-21,2022-03-25,XLK,C,157.0,73.0,0.98,0.74,-0.19,YES,0.8250000000000001,0.52,0.55,0.35,1.1,0.55,24.0,1647835200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.0877,0.5815,0.8250000000000001,0.7
O:XLK220325C00157500,2022-03-21,2022-03-25,XLK,C,157.5,239.0,0.66,0.68,0.13,NO,0.695,0.44,0.44,0.28,0.95,0.44,16.0,1647835200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.1178,0.4572,0.695,0.6
O:XLK220325C00158000,2022-03-21,2022-03-25,XLK,C,158.0,424.0,0.64,0.51,0.45,NO,0.605,0.38,0.42,0.27,0.79,0.42,21.0,1647835200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.1232,0.3635,0.605,0.5
O:XLK220325C00159000,2022-03-21,2022-03-25,XLK,C,159.0,85.0,0.39,0.31,1.08,NO,0.395,0.25,0.25,0.16,0.54,0.25,14.0,1647835200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.1393,0.2288,0.395,0.34
O:XLK220325C00160000,2022-03-21,2022-03-25,XLK,C,160.0,90.0,0.16,0.23,1.72,NO,0.255,0.16,0.16,0.1,0.35,0.16,26.0,1647835200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.1637,0.1586,0.255,0.22
O:XLK220325C00161000,2022-03-21,2022-03-25,XLK,C,161.0,297.0,0.16,0.18,2.35,NO,0.175,0.11,0.13,0.08,0.22,0.13,21.0,1647835200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.1871,0.1159,0.175,0.14
O:XLK220325C00162000,2022-03-21,2022-03-25,XLK,C,162.0,5.0,0.11,0.15,2.99,NO,0.125,0.08,0.1,0.06,0.15,0.1,4.0,1647835200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.211,0.0896,0.125,0.1
O:XLK220325C00163000,2022-03-21,2022-03-25,XLK,C,163.0,5.0,0.07,0.07,3.62,NO,0.065,0.04,0.06,0.04,0.07,0.06,3.0,1647835200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.2052,0.0478,0.065,0.04
O:XLK220325C00164000,2022-03-21,2022-03-25,XLK,C,164.0,13.0,0.03,0.06,4.26,NO,0.045,0.03,0.03,0.02,0.06,0.03,2.0,1647835200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.2263,0.0382,0.045,0.04
O:XLK220325C00165000,2022-03-21,2022-03-25,XLK,C,165.0,4.0,0.07,0.02,4.9,NO,0.045,0.03,0.02,0.01,0.07,0.02,2.0,1647835200000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.212,0.0153,0.045,0.04
O:XLK220401C00150000,2022-03-28,2022-04-01,XLK,C,150.0,18.0,7.88,9.8,-4.64,YES,8.84,5.62,7.88,5.01,9.8,7.88,9.0,1648440000000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.8385,0.6907,8.84,6.23
O:XLK220401C00151000,2022-03-28,2022-04-01,XLK,C,151.0,5.0,8.0,7.66,-4.01,YES,7.425,4.72,6.85,4.35,8.0,6.85,3.0,1648440000000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.572,0.7431,7.425,5.09
O:XLK220401C00152000,2022-03-28,2022-04-01,XLK,C,152.0,1.0,7.07,7.07,-3.37,YES,7.07,4.49,7.07,4.49,7.07,7.07,1.0,1648440000000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.5965,0.6978,7.07,4.49
O:XLK220401C00153000,2022-03-28,2022-04-01,XLK,C,153.0,1.0,6.19,6.19,-2.73,YES,6.19,3.94,6.19,3.94,6.19,6.19,1.0,1648440000000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.562,0.6708,6.19,3.94
O:XLK220401C00154000,2022-03-28,2022-04-01,XLK,C,154.0,17.0,4.61,5.13,-2.1,YES,4.93,3.13,4.61,2.93,5.25,4.61,10.0,1648440000000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.4941,0.6497,4.93,3.34
O:XLK220401C00155000,2022-03-28,2022-04-01,XLK,C,155.0,134.0,3.7,5.06,-1.46,YES,4.27,2.71,3.48,2.21,5.06,3.48,15.0,1648440000000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.5825,0.5837,4.27,3.22
O:XLK220401C00156000,2022-03-28,2022-04-01,XLK,C,156.0,18.0,3.75,4.05,-0.83,YES,3.4,2.16,2.75,1.75,4.05,2.75,7.0,1648440000000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.5134,0.5509,3.4,2.57
O:XLK220401C00157000,2022-03-28,2022-04-01,XLK,C,157.0,28.0,3.01,3.56,-0.19,YES,2.92,1.86,2.28,1.45,3.56,2.28,10.0,1648440000000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.5191,0.5033,2.92,2.26
O:XLK220401C00157500,2022-03-28,2022-04-01,XLK,C,157.5,5.0,2.25,3.06,0.13,NO,2.51,1.6,1.96,1.25,3.06,1.96,5.0,1648440000000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.4804,0.4801,2.51,1.95
O:XLK220401C00158000,2022-03-28,2022-04-01,XLK,C,158.0,88.0,1.73,2.96,0.45,NO,2.3,1.46,1.64,1.04,2.96,1.64,32.0,1648440000000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.5008,0.456,2.3,1.88
O:XLK220401C00159000,2022-03-28,2022-04-01,XLK,C,159.0,105.0,1.65,2.15,1.08,NO,1.625,1.03,1.1,0.7,2.15,1.1,32.0,1648440000000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.4422,0.3994,1.625,1.37
O:XLK220401C00160000,2022-03-28,2022-04-01,XLK,C,160.0,400.0,0.96,1.8,1.72,NO,1.325,0.84,0.85,0.54,1.8,0.85,57.0,1648440000000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.446,0.3492,1.325,1.14
O:XLK220401C00161000,2022-03-28,2022-04-01,XLK,C,161.0,111.0,0.35,1.11,2.35,NO,0.7350000000000001,0.47,0.35,0.22,1.12,0.35,47.0,1648440000000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.3825,0.2742,0.7350000000000001,0.71
O:XLK220401C00162000,2022-03-28,2022-04-01,XLK,C,162.0,49.0,0.89,0.82,2.99,NO,0.63,0.4,0.37,0.24,0.89,0.37,20.0,1648440000000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.3745,0.2206,0.63,0.57
O:XLK220401C00162500,2022-03-28,2022-04-01,XLK,C,162.5,34.0,0.47,0.62,3.31,NO,0.4599999999999999,0.29,0.3,0.19,0.62,0.3,11.0,1648440000000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.3539,0.1852,0.4599999999999999,0.39
O:XLK220401C00163000,2022-03-28,2022-04-01,XLK,C,163.0,293.0,0.41,0.5,3.62,NO,0.41,0.26,0.24,0.15,0.58,0.24,30.0,1648440000000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.346,0.1586,0.41,0.37
O:XLK220401C00164000,2022-03-28,2022-04-01,XLK,C,164.0,65.0,0.25,0.25,4.26,NO,0.235,0.15,0.14,0.09,0.33,0.14,23.0,1648440000000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.3116,0.0978,0.235,0.21
O:XLK220401C00165000,2022-03-28,2022-04-01,XLK,C,165.0,41.0,0.18,0.15,4.9,NO,0.17,0.11,0.11,0.07,0.23,0.11,20.0,1648440000000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.304,0.0646,0.17,0.15
O:XLK220401C00166000,2022-03-28,2022-04-01,XLK,C,166.0,26.0,0.09,0.09,5.53,NO,0.0849999999999999,0.05,0.08,0.05,0.09,0.08,4.0,1648440000000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.3001,0.0419,0.0849999999999999,0.06
O:XLK220401C00167000,2022-03-28,2022-04-01,XLK,C,167.0,9.0,0.08,0.05,6.17,NO,0.065,0.04,0.05,0.03,0.08,0.05,4.0,1648440000000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.2948,0.0254,0.065,0.05
O:XLK220401C00169000,2022-03-28,2022-04-01,XLK,C,169.0,10.0,0.03,0.03,7.44,NO,0.025,0.02,0.02,0.01,0.03,0.02,6.0,1648440000000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.3178,0.0149,0.025,0.02
O:XLK220401C00170000,2022-03-28,2022-04-01,XLK,C,170.0,1.0,0.03,0.03,8.07,NO,0.03,0.02,0.03,0.02,0.03,0.03,1.0,1648440000000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.34,0.014,0.03,0.02
O:XLK220401C00172000,2022-03-28,2022-04-01,XLK,C,172.0,1.0,0.03,0.03,9.35,NO,0.03,0.02,0.03,0.02,0.03,0.03,1.0,1648440000000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.3834,0.0124,0.03,0.02
O:XLK220401C00172500,2022-03-28,2022-04-01,XLK,C,172.5,1.0,0.02,0.02,9.66,NO,0.02,0.01,0.02,0.01,0.02,0.02,1.0,1648440000000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.002,0.3739,0.0088,0.02,0.01
O:XLK220408C00140000,2022-04-04,2022-04-08,XLK,C,140.0,3.0,20.83,21.17,-11.0,YES,21.0,13.35,20.83,13.24,21.17,20.83,2.0,1649044800000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.0033,1.6604,0.7203,21.0,13.46
O:XLK220408C00148500,2022-04-04,2022-04-08,XLK,C,148.5,1.0,12.2,12.2,-5.59,YES,12.2,7.76,12.2,7.76,12.2,12.2,1.0,1649044800000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.0033,1.0854,0.6737,12.2,7.76
O:XLK220408C00150000,2022-04-04,2022-04-08,XLK,C,150.0,1.0,10.87,10.87,-4.64,YES,10.87,6.91,10.87,6.91,10.87,10.87,1.0,1649044800000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.0033,1.0265,0.6513,10.87,6.91
O:XLK220408C00153000,2022-04-04,2022-04-08,XLK,C,153.0,2.0,7.79,7.79,-2.73,YES,7.79,4.95,7.79,4.95,7.79,7.79,1.0,1649044800000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.0033,0.8283,0.609,7.79,4.95
O:XLK220408C00155000,2022-04-04,2022-04-08,XLK,C,155.0,2.0,5.61,5.9,-1.46,YES,5.755000000000001,3.66,5.61,3.57,5.9,5.61,2.0,1649044800000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.0033,0.7143,0.5636,5.755000000000001,3.75
O:XLK220408C00156000,2022-04-04,2022-04-08,XLK,C,156.0,2.0,4.75,5.16,-0.83,YES,4.955,3.15,4.75,3.02,5.16,4.75,2.0,1649044800000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.0033,0.6845,0.5321,4.955,3.28
O:XLK220408C00157000,2022-04-04,2022-04-08,XLK,C,157.0,23.0,4.35,4.17,-0.19,YES,4.165,2.65,3.98,2.53,4.35,3.98,3.0,1649044800000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.0033,0.6119,0.4993,4.165,2.77
O:XLK220408C00157500,2022-04-04,2022-04-08,XLK,C,157.5,11.0,3.5,4.2,0.13,NO,3.85,2.45,3.5,2.23,4.2,3.5,5.0,1649044800000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.0033,0.6537,0.4792,3.85,2.67
O:XLK220408C00158000,2022-04-04,2022-04-08,XLK,C,158.0,13.0,2.25,3.7,0.45,NO,2.955,1.88,2.21,1.4,3.7,2.21,10.0,1649044800000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.0033,0.6134,0.4599,2.955,2.35
O:XLK220408C00159000,2022-04-04,2022-04-08,XLK,C,159.0,7.0,1.64,2.84,1.08,NO,2.165,1.38,1.49,0.95,2.84,1.49,6.0,1649044800000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.0033,0.5488,0.4148,2.165,1.81
O:XLK220408C00160000,2022-04-04,2022-04-08,XLK,C,160.0,100.0,1.18,2.36,1.72,NO,1.77,1.13,1.18,0.75,2.36,1.18,27.0,1649044800000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.0033,0.5352,0.3703,1.77,1.5
O:XLK220408C00161000,2022-04-04,2022-04-08,XLK,C,161.0,135.0,0.89,1.73,2.35,NO,1.255,0.8,0.78,0.5,1.73,0.78,45.0,1649044800000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.0033,0.4888,0.3159,1.255,1.1
O:XLK220408C00162000,2022-04-04,2022-04-08,XLK,C,162.0,103.0,0.55,1.12,2.99,NO,0.89,0.57,0.55,0.35,1.23,0.55,40.0,1649044800000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.0033,0.4318,0.2504,0.89,0.78
O:XLK220408C00162500,2022-04-04,2022-04-08,XLK,C,162.5,75.0,0.57,0.98,3.31,NO,0.7849999999999999,0.5,0.57,0.36,1.0,0.57,16.0,1649044800000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.0033,0.4279,0.2273,0.7849999999999999,0.64
O:XLK220408C00163000,2022-04-04,2022-04-08,XLK,C,163.0,90.0,0.41,0.82,3.62,NO,0.615,0.39,0.41,0.26,0.82,0.41,28.0,1649044800000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.0033,0.4173,0.2016,0.615,0.52
O:XLK220408C00164000,2022-04-04,2022-04-08,XLK,C,164.0,270.0,0.23,0.51,4.26,NO,0.34,0.22,0.17,0.11,0.51,0.17,34.0,1649044800000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.0033,0.3862,0.1466,0.34,0.32
O:XLK220408C00165000,2022-04-04,2022-04-08,XLK,C,165.0,214.0,0.23,0.26,4.9,NO,0.27,0.17,0.23,0.15,0.31,0.23,31.0,1649044800000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.0033,0.3476,0.0917,0.27,0.2
O:XLK220408C00166000,2022-04-04,2022-04-08,XLK,C,166.0,36.0,0.11,0.16,5.53,NO,0.15,0.1,0.11,0.07,0.19,0.11,9.0,1649044800000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.0033,0.338,0.062,0.15,0.12
O:XLK220408C00167000,2022-04-04,2022-04-08,XLK,C,167.0,41.0,0.11,0.09,6.17,NO,0.11,0.07,0.09,0.06,0.13,0.09,15.0,1649044800000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.0033,0.3267,0.0387,0.11,0.08
O:XLK220408C00167500,2022-04-04,2022-04-08,XLK,C,167.5,16.0,0.12,0.08,6.48,NO,0.095,0.06,0.07,0.04,0.12,0.07,4.0,1649044800000000000,4.0,Weekly,157.3,157.3,157.3,157.3,157.3,157.3,157.3,157.3,0.0033,0.3326,0.0343,0.095,0.08
