ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:XLK230331C00152000,2023-03-27,2023-03-31,XLK,C,152.0,21.0,0.1,0.03,-14.97,YES,0.08,0.04,0.03,0.02,0.12,0.03,6.0,1679889600000000000,4.0,Weekly,311.6,308.76,312.7,307.89,312.7,320.93,321.17,321.17,0.0465,,,0.08,0.07
O:XLK230331C00153000,2023-03-27,2023-03-31,XLK,C,153.0,11.0,0.04,0.03,-14.41,YES,0.04,0.02,0.03,0.02,0.04,0.03,4.0,1679889600000000000,4.0,Weekly,311.6,308.76,312.7,307.89,312.7,320.93,321.17,321.17,0.0465,,,0.04,0.02
O:XLK230331C00154000,2023-03-27,2023-03-31,XLK,C,154.0,6.0,0.03,0.03,-13.85,YES,0.03,0.02,0.03,0.02,0.03,0.03,1.0,1679889600000000000,4.0,Weekly,311.6,308.76,312.7,307.89,312.7,320.93,321.17,321.17,0.0465,,,0.03,0.02
O:XLK230414C00130000,2023-04-10,2023-04-14,XLK,C,130.0,1.0,18.94,18.94,-27.27,YES,18.94,10.6,18.94,10.6,18.94,18.94,1.0,1681099200000000000,4.0,Weekly,315.07,317.87,317.92,313.25,317.92,318.57,320.36,320.36,0.0483,,,18.94,10.6
O:XLK230414C00132500,2023-04-10,2023-04-14,XLK,C,132.5,5.0,15.2,15.2,-25.87,YES,15.2,8.5,15.2,8.5,15.2,15.2,1.0,1681099200000000000,4.0,Weekly,315.07,317.87,317.92,313.25,317.92,318.57,320.36,320.36,0.0483,,,15.2,8.5
O:XLK230414C00140000,2023-04-10,2023-04-14,XLK,C,140.0,22.0,7.4,9.0,-21.68,YES,8.16,4.57,7.33,4.1,9.0,7.33,4.0,1681099200000000000,4.0,Weekly,315.07,317.87,317.92,313.25,317.92,318.57,320.36,320.36,0.0483,,,8.16,5.03
O:XLK230414C00143000,2023-04-10,2023-04-14,XLK,C,143.0,1.0,6.03,6.03,-20.0,YES,6.03,3.37,6.03,3.37,6.03,6.03,1.0,1681099200000000000,4.0,Weekly,315.07,317.87,317.92,313.25,317.92,318.57,320.36,320.36,0.0483,,,6.03,3.37
O:XLK230414C00143500,2023-04-10,2023-04-14,XLK,C,143.5,2.0,4.3,4.3,-19.72,YES,4.3,2.41,4.3,2.41,4.3,4.3,2.0,1681099200000000000,4.0,Weekly,315.07,317.87,317.92,313.25,317.92,318.57,320.36,320.36,0.0483,,,4.3,2.41
O:XLK230414C00144000,2023-04-10,2023-04-14,XLK,C,144.0,43.0,3.85,5.1,-19.44,YES,4.47,2.5,3.85,2.15,5.1,3.85,5.0,1681099200000000000,4.0,Weekly,315.07,317.87,317.92,313.25,317.92,318.57,320.36,320.36,0.0483,,,4.47,2.85
O:XLK230414C00144500,2023-04-10,2023-04-14,XLK,C,144.5,6.0,4.45,4.45,-19.16,YES,4.45,2.49,4.45,2.49,4.45,4.45,5.0,1681099200000000000,4.0,Weekly,315.07,317.87,317.92,313.25,317.92,318.57,320.36,320.36,0.0483,,,4.45,2.49
O:XLK230414C00145000,2023-04-10,2023-04-14,XLK,C,145.0,24.0,3.2,3.47,-18.88,YES,3.52,1.97,3.17,1.77,3.87,3.17,13.0,1681099200000000000,4.0,Weekly,315.07,317.87,317.92,313.25,317.92,318.57,320.36,320.36,0.0483,,,3.52,2.17
O:XLK230414C00146000,2023-04-10,2023-04-14,XLK,C,146.0,29.0,2.6,3.25,-18.32,YES,2.84,1.59,2.44,1.37,3.25,2.44,20.0,1681099200000000000,4.0,Weekly,315.07,317.87,317.92,313.25,317.92,318.57,320.36,320.36,0.0483,,,2.84,1.82
O:XLK230414C00147000,2023-04-10,2023-04-14,XLK,C,147.0,9.0,1.87,2.66,-17.76,YES,2.17,1.22,1.68,0.94,2.67,1.68,7.0,1681099200000000000,4.0,Weekly,315.07,317.87,317.92,313.25,317.92,318.57,320.36,320.36,0.0483,,,2.17,1.49
O:XLK230414C00148000,2023-04-10,2023-04-14,XLK,C,148.0,144.0,1.53,2.09,-17.2,YES,1.68,0.94,1.27,0.71,2.09,1.27,17.0,1681099200000000000,4.0,Weekly,315.07,317.87,317.92,313.25,317.92,318.57,320.36,320.36,0.0483,,,1.68,1.17
O:XLK230414C00149000,2023-04-10,2023-04-14,XLK,C,149.0,257.0,1.0,1.44,-16.64,YES,1.15,0.64,0.83,0.46,1.47,0.83,26.0,1681099200000000000,4.0,Weekly,315.07,317.87,317.92,313.25,317.92,318.57,320.36,320.36,0.0483,,,1.15,0.82
O:XLK230414C00150000,2023-04-10,2023-04-14,XLK,C,150.0,238.0,0.68,1.02,-16.08,YES,0.78,0.44,0.55,0.31,1.02,0.55,39.0,1681099200000000000,4.0,Weekly,315.07,317.87,317.92,313.25,317.92,318.57,320.36,320.36,0.0483,,,0.78,0.57
O:XLK230414C00151000,2023-04-10,2023-04-14,XLK,C,151.0,161.0,0.34,0.64,-15.52,YES,0.49,0.27,0.34,0.19,0.64,0.34,16.0,1681099200000000000,4.0,Weekly,315.07,317.87,317.92,313.25,317.92,318.57,320.36,320.36,0.0483,,,0.49,0.36
O:XLK230414C00152000,2023-04-10,2023-04-14,XLK,C,152.0,151.0,0.75,0.4,-14.97,YES,0.48,0.27,0.22,0.12,0.75,0.22,27.0,1681099200000000000,4.0,Weekly,315.07,317.87,317.92,313.25,317.92,318.57,320.36,320.36,0.0483,,,0.48,0.42
O:XLK230414C00153000,2023-04-10,2023-04-14,XLK,C,153.0,27.0,0.12,0.22,-14.41,YES,0.17,0.1,0.12,0.07,0.22,0.12,7.0,1681099200000000000,4.0,Weekly,315.07,317.87,317.92,313.25,317.92,318.57,320.36,320.36,0.0483,,,0.17,0.12
O:XLK230414C00154000,2023-04-10,2023-04-14,XLK,C,154.0,14.0,0.15,0.12,-13.85,YES,0.18,0.1,0.06,0.03,0.3,0.06,13.0,1681099200000000000,4.0,Weekly,315.07,317.87,317.92,313.25,317.92,318.57,320.36,320.36,0.0483,,,0.18,0.17
O:XLK230414C00155000,2023-04-10,2023-04-14,XLK,C,155.0,93.0,0.07,0.08,-13.29,YES,0.07,0.04,0.05,0.03,0.09,0.05,17.0,1681099200000000000,4.0,Weekly,315.07,317.87,317.92,313.25,317.92,318.57,320.36,320.36,0.0483,,,0.07,0.05
O:XLK230414C00156000,2023-04-10,2023-04-14,XLK,C,156.0,4.0,0.11,0.03,-12.73,YES,0.07,0.04,0.03,0.02,0.11,0.03,2.0,1681099200000000000,4.0,Weekly,315.07,317.87,317.92,313.25,317.92,318.57,320.36,320.36,0.0483,,,0.07,0.06
O:XLK230414C00157000,2023-04-10,2023-04-14,XLK,C,157.0,13.0,0.03,0.02,-12.17,YES,0.02,0.01,0.02,0.01,0.03,0.02,2.0,1681099200000000000,4.0,Weekly,315.07,317.87,317.92,313.25,317.92,318.57,320.36,320.36,0.0483,,,0.02,0.02
O:XLK230428C00132000,2023-04-24,2023-04-28,XLK,C,132.0,1.0,15.2,15.2,-26.15,YES,15.2,8.5,15.2,8.5,15.2,15.2,1.0,1682308800000000000,4.0,Weekly,316.38,315.95,317.74,313.74,317.74,322.56,322.65,322.65,0.0483,,,15.2,8.5
O:XLK230428C00135000,2023-04-24,2023-04-28,XLK,C,135.0,1.0,11.6,11.6,-24.48,YES,11.6,6.49,11.6,6.49,11.6,11.6,1.0,1682308800000000000,4.0,Weekly,316.38,315.95,317.74,313.74,317.74,322.56,322.65,322.65,0.0483,,,11.6,6.49
O:XLK230428C00136000,2023-04-24,2023-04-28,XLK,C,136.0,7.0,11.17,11.17,-23.92,YES,11.17,6.25,11.17,6.25,11.17,11.17,1.0,1682308800000000000,4.0,Weekly,316.38,315.95,317.74,313.74,317.74,322.56,322.65,322.65,0.0483,,,11.17,6.25
O:XLK230428C00138000,2023-04-24,2023-04-28,XLK,C,138.0,1.0,9.2,9.2,-22.8,YES,9.2,5.15,9.2,5.15,9.2,9.2,1.0,1682308800000000000,4.0,Weekly,316.38,315.95,317.74,313.74,317.74,322.56,322.65,322.65,0.0483,,,9.2,5.15
O:XLK230428C00138500,2023-04-24,2023-04-28,XLK,C,138.5,1.0,8.07,8.07,-22.52,YES,8.07,4.51,8.07,4.51,8.07,8.07,1.0,1682308800000000000,4.0,Weekly,316.38,315.95,317.74,313.74,317.74,322.56,322.65,322.65,0.0483,,,8.07,4.51
O:XLK230428C00140000,2023-04-24,2023-04-28,XLK,C,140.0,28.0,7.0,6.55,-21.68,YES,6.72,3.76,6.44,3.6,7.0,6.44,4.0,1682308800000000000,4.0,Weekly,316.38,315.95,317.74,313.74,317.74,322.56,322.65,322.65,0.0483,,,6.72,3.92
O:XLK230428C00143500,2023-04-24,2023-04-28,XLK,C,143.5,45.0,3.95,3.95,-19.72,YES,3.95,2.21,3.95,2.21,3.95,3.95,2.0,1682308800000000000,4.0,Weekly,316.38,315.95,317.74,313.74,317.74,322.56,322.65,322.65,0.0483,,,3.95,2.21
O:XLK230428C00145000,2023-04-24,2023-04-28,XLK,C,145.0,1.0,2.4,2.4,-18.88,YES,2.4,1.34,2.4,1.34,2.4,2.4,1.0,1682308800000000000,4.0,Weekly,316.38,315.95,317.74,313.74,317.74,322.56,322.65,322.65,0.0483,,,2.4,1.34
O:XLK230428C00145500,2023-04-24,2023-04-28,XLK,C,145.5,3.0,2.44,2.43,-18.6,YES,2.41,1.35,2.38,1.33,2.44,2.38,3.0,1682308800000000000,4.0,Weekly,316.38,315.95,317.74,313.74,317.74,322.56,322.65,322.65,0.0483,,,2.41,1.37
O:XLK230428C00146000,2023-04-24,2023-04-28,XLK,C,146.0,107.0,2.2,2.08,-18.32,YES,1.94,1.09,1.57,0.88,2.32,1.57,14.0,1682308800000000000,4.0,Weekly,316.38,315.95,317.74,313.74,317.74,322.56,322.65,322.65,0.0483,,,1.94,1.3
O:XLK230428C00147000,2023-04-24,2023-04-28,XLK,C,147.0,122.0,1.76,1.46,-17.76,YES,1.42,0.79,1.04,0.58,1.79,1.04,24.0,1682308800000000000,4.0,Weekly,316.38,315.95,317.74,313.74,317.74,322.56,322.65,322.65,0.0483,,,1.42,1.0
O:XLK230428C00148000,2023-04-24,2023-04-28,XLK,C,148.0,73.0,1.22,1.01,-17.2,YES,0.97,0.54,0.7,0.39,1.24,0.7,23.0,1682308800000000000,4.0,Weekly,316.38,315.95,317.74,313.74,317.74,322.56,322.65,322.65,0.0483,,,0.97,0.69
O:XLK230428C00149000,2023-04-24,2023-04-28,XLK,C,149.0,157.0,0.87,0.55,-16.64,YES,0.64,0.36,0.37,0.21,0.92,0.37,44.0,1682308800000000000,4.0,Weekly,316.38,315.95,317.74,313.74,317.74,322.56,322.65,322.65,0.0483,,,0.64,0.51
O:XLK230428C00150000,2023-04-24,2023-04-28,XLK,C,150.0,189.0,0.46,0.31,-16.08,YES,0.38,0.21,0.19,0.11,0.57,0.19,49.0,1682308800000000000,4.0,Weekly,316.38,315.95,317.74,313.74,317.74,322.56,322.65,322.65,0.0483,,,0.38,0.32
O:XLK230428C00151000,2023-04-24,2023-04-28,XLK,C,151.0,63.0,0.25,0.12,-15.52,YES,0.22,0.12,0.12,0.07,0.32,0.12,25.0,1682308800000000000,4.0,Weekly,316.38,315.95,317.74,313.74,317.74,322.56,322.65,322.65,0.0483,,,0.22,0.18
O:XLK230428C00152000,2023-04-24,2023-04-28,XLK,C,152.0,13.0,0.43,0.07,-14.97,YES,0.25,0.14,0.07,0.04,0.43,0.07,6.0,1682308800000000000,4.0,Weekly,316.38,315.95,317.74,313.74,317.74,322.56,322.65,322.65,0.0483,,,0.25,0.24
O:XLK230428C00153000,2023-04-24,2023-04-28,XLK,C,153.0,8.0,0.39,0.06,-14.41,YES,0.22,0.12,0.05,0.03,0.39,0.05,5.0,1682308800000000000,4.0,Weekly,316.38,315.95,317.74,313.74,317.74,322.56,322.65,322.65,0.0483,,,0.22,0.22
O:XLK230428C00154000,2023-04-24,2023-04-28,XLK,C,154.0,20.0,0.05,0.02,-13.85,YES,0.04,0.02,0.02,0.01,0.05,0.02,7.0,1682308800000000000,4.0,Weekly,316.38,315.95,317.74,313.74,317.74,322.56,322.65,322.65,0.0483,,,0.04,0.03
O:XLK230428C00155000,2023-04-24,2023-04-28,XLK,C,155.0,1.0,0.05,0.05,-13.29,YES,0.05,0.03,0.05,0.03,0.05,0.05,1.0,1682308800000000000,4.0,Weekly,316.38,315.95,317.74,313.74,317.74,322.56,322.65,322.65,0.0483,,,0.05,0.03
O:XLK230428C00156000,2023-04-24,2023-04-28,XLK,C,156.0,1.0,0.03,0.03,-12.73,YES,0.03,0.02,0.03,0.02,0.03,0.03,1.0,1682308800000000000,4.0,Weekly,316.38,315.95,317.74,313.74,317.74,322.56,322.65,322.65,0.0483,,,0.03,0.02
O:XLK230428C00158000,2023-04-24,2023-04-28,XLK,C,158.0,1.0,0.02,0.02,-11.61,YES,0.02,0.01,0.02,0.01,0.02,0.02,1.0,1682308800000000000,4.0,Weekly,316.38,315.95,317.74,313.74,317.74,322.56,322.65,322.65,0.0483,,,0.02,0.01
O:XLK230505C00136000,2023-05-01,2023-05-05,XLK,C,136.0,2.0,15.05,15.05,-23.92,YES,15.05,8.42,15.05,8.42,15.05,15.05,1.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,15.05,8.42
O:XLK230505C00141000,2023-05-01,2023-05-05,XLK,C,141.0,1.0,10.6,10.6,-21.12,YES,10.6,5.93,10.6,5.93,10.6,10.6,1.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,10.6,5.93
O:XLK230505C00143000,2023-05-01,2023-05-05,XLK,C,143.0,4.0,8.18,8.18,-20.0,YES,8.18,4.58,8.18,4.58,8.18,8.18,1.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,8.18,4.58
O:XLK230505C00143500,2023-05-01,2023-05-05,XLK,C,143.5,15.0,7.88,7.88,-19.72,YES,7.88,4.41,7.88,4.41,7.88,7.88,1.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,7.88,4.41
O:XLK230505C00144000,2023-05-01,2023-05-05,XLK,C,144.0,1.0,7.04,7.04,-19.44,YES,7.04,3.94,7.04,3.94,7.04,7.04,1.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,7.04,3.94
O:XLK230505C00144500,2023-05-01,2023-05-05,XLK,C,144.5,1.0,6.48,6.48,-19.16,YES,6.48,3.63,6.48,3.63,6.48,6.48,1.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,6.48,3.63
O:XLK230505C00145000,2023-05-01,2023-05-05,XLK,C,145.0,2.0,6.22,6.15,-18.88,YES,6.18,3.46,6.15,3.44,6.22,6.15,2.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,6.18,3.48
O:XLK230505C00145500,2023-05-01,2023-05-05,XLK,C,145.5,2.0,5.58,5.58,-18.6,YES,5.58,3.12,5.58,3.12,5.58,5.58,1.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,5.58,3.12
O:XLK230505C00146000,2023-05-01,2023-05-05,XLK,C,146.0,1.0,5.7,5.7,-18.32,YES,5.7,3.19,5.7,3.19,5.7,5.7,1.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,5.7,3.19
O:XLK230505C00147000,2023-05-01,2023-05-05,XLK,C,147.0,2.0,4.5,4.27,-17.76,YES,4.38,2.45,4.27,2.39,4.5,4.27,2.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,4.38,2.52
O:XLK230505C00148000,2023-05-01,2023-05-05,XLK,C,148.0,6.0,3.8,3.5,-17.2,YES,3.65,2.04,3.5,1.96,3.8,3.5,2.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,3.65,2.13
O:XLK230505C00148500,2023-05-01,2023-05-05,XLK,C,148.5,2.0,3.19,3.75,-16.92,YES,3.47,1.94,3.19,1.78,3.75,3.19,2.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,3.47,2.1
O:XLK230505C00149000,2023-05-01,2023-05-05,XLK,C,149.0,2.0,3.28,3.16,-16.64,YES,3.22,1.8,3.16,1.77,3.28,3.16,2.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,3.22,1.83
O:XLK230505C00149500,2023-05-01,2023-05-05,XLK,C,149.5,2.0,2.8,2.64,-16.36,YES,2.72,1.52,2.64,1.48,2.8,2.64,2.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,2.72,1.57
O:XLK230505C00150000,2023-05-01,2023-05-05,XLK,C,150.0,21.0,2.23,2.2,-16.08,YES,2.3,1.29,2.1,1.17,2.5,2.1,14.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,2.3,1.4
O:XLK230505C00151000,2023-05-01,2023-05-05,XLK,C,151.0,285.0,1.69,1.53,-15.52,YES,1.7,0.95,1.43,0.8,1.98,1.43,57.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,1.7,1.11
O:XLK230505C00152000,2023-05-01,2023-05-05,XLK,C,152.0,144.0,1.14,1.05,-14.97,YES,1.12,0.63,0.95,0.53,1.29,0.95,14.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,1.12,0.72
O:XLK230505C00152500,2023-05-01,2023-05-05,XLK,C,152.5,46.0,0.8,0.99,-14.69,YES,0.92,0.52,0.8,0.45,1.05,0.8,10.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,0.92,0.59
O:XLK230505C00153000,2023-05-01,2023-05-05,XLK,C,153.0,168.0,0.65,0.67,-14.41,YES,0.76,0.43,0.62,0.35,0.91,0.62,48.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,0.76,0.51
O:XLK230505C00154000,2023-05-01,2023-05-05,XLK,C,154.0,24.0,0.52,0.41,-13.85,YES,0.48,0.27,0.41,0.23,0.56,0.41,14.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,0.48,0.31
O:XLK230505C00155000,2023-05-01,2023-05-05,XLK,C,155.0,41.0,0.29,0.24,-13.29,YES,0.27,0.15,0.23,0.13,0.31,0.23,9.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,0.27,0.17
O:XLK230505C00156000,2023-05-01,2023-05-05,XLK,C,156.0,35.0,0.15,0.17,-12.73,YES,0.16,0.09,0.14,0.08,0.19,0.14,9.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,0.16,0.11
O:XLK230505C00157000,2023-05-01,2023-05-05,XLK,C,157.0,6.0,0.12,0.11,-12.17,YES,0.1,0.06,0.09,0.05,0.12,0.09,6.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,0.1,0.07
O:XLK230505C00157500,2023-05-01,2023-05-05,XLK,C,157.5,2.0,0.1,0.15,-11.89,YES,0.12,0.07,0.1,0.06,0.15,0.1,2.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,0.12,0.08
O:XLK230505C00158000,2023-05-01,2023-05-05,XLK,C,158.0,42.0,0.09,0.05,-11.61,YES,0.07,0.04,0.05,0.03,0.09,0.05,7.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,0.07,0.05
O:XLK230505C00160000,2023-05-01,2023-05-05,XLK,C,160.0,2.0,0.03,0.03,-10.49,YES,0.03,0.02,0.03,0.02,0.03,0.03,2.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,0.03,0.02
O:XLK230505C00161000,2023-05-01,2023-05-05,XLK,C,161.0,1.0,0.02,0.02,-9.93,YES,0.02,0.01,0.02,0.01,0.02,0.02,1.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,0.02,0.01
O:XLK230505C00162000,2023-05-01,2023-05-05,XLK,C,162.0,2.0,0.01,0.02,-9.37,YES,0.02,0.01,0.01,0.01,0.02,0.01,2.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,0.02,0.01
O:XLK230505C00165000,2023-05-01,2023-05-05,XLK,C,165.0,175.0,0.01,0.01,-7.69,YES,0.01,0.01,0.01,0.01,0.01,0.01,11.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,0.01,0.01
O:XLK230505C00168000,2023-05-01,2023-05-05,XLK,C,168.0,15.0,0.01,0.01,-6.01,YES,0.01,0.01,0.01,0.01,0.01,0.01,2.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,0.01,0.01
O:XLK230505C00169000,2023-05-01,2023-05-05,XLK,C,169.0,17.0,0.01,0.01,-5.45,YES,0.01,0.01,0.01,0.01,0.01,0.01,2.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,0.01,0.01
O:XLK230505C00171000,2023-05-01,2023-05-05,XLK,C,171.0,17.0,0.03,0.03,-4.34,YES,0.03,0.02,0.03,0.02,0.03,0.03,1.0,1682913600000000000,4.0,Weekly,322.09,322.19,323.63,321.09,323.63,322.89,323.76,323.76,0.0506,,,0.03,0.02
O:XLK230512C00100000,2023-05-08,2023-05-12,XLK,C,100.0,1.0,51.18,51.18,-44.06,YES,51.18,28.63,51.18,28.63,51.18,51.18,1.0,1683518400000000000,4.0,Weekly,322.42,323.69,324.04,321.32,324.04,325.03,327.17,327.17,0.0506,,,51.18,28.63
O:XLK230512C00144500,2023-05-08,2023-05-12,XLK,C,144.5,1.0,6.25,6.25,-19.16,YES,6.25,3.5,6.25,3.5,6.25,6.25,1.0,1683518400000000000,4.0,Weekly,322.42,323.69,324.04,321.32,324.04,325.03,327.17,327.17,0.0506,,,6.25,3.5
O:XLK230512C00145000,2023-05-08,2023-05-12,XLK,C,145.0,1.0,5.7,5.7,-18.88,YES,5.7,3.19,5.7,3.19,5.7,5.7,1.0,1683518400000000000,4.0,Weekly,322.42,323.69,324.04,321.32,324.04,325.03,327.17,327.17,0.0506,,,5.7,3.19
O:XLK230512C00145500,2023-05-08,2023-05-12,XLK,C,145.5,2.0,5.33,5.33,-18.6,YES,5.33,2.98,5.33,2.98,5.33,5.33,1.0,1683518400000000000,4.0,Weekly,322.42,323.69,324.04,321.32,324.04,325.03,327.17,327.17,0.0506,,,5.33,2.98
O:XLK230512C00146000,2023-05-08,2023-05-12,XLK,C,146.0,3.0,4.93,4.9,-18.32,YES,4.92,2.75,4.9,2.74,4.93,4.9,2.0,1683518400000000000,4.0,Weekly,322.42,323.69,324.04,321.32,324.04,325.03,327.17,327.17,0.0506,,,4.92,2.76
O:XLK230512C00146500,2023-05-08,2023-05-12,XLK,C,146.5,2.0,5.0,5.0,-18.04,YES,5.0,2.8,5.0,2.8,5.0,5.0,1.0,1683518400000000000,4.0,Weekly,322.42,323.69,324.04,321.32,324.04,325.03,327.17,327.17,0.0506,,,5.0,2.8
O:XLK230512C00147000,2023-05-08,2023-05-12,XLK,C,147.0,1.0,3.97,3.97,-17.76,YES,3.97,2.22,3.97,2.22,3.97,3.97,1.0,1683518400000000000,4.0,Weekly,322.42,323.69,324.04,321.32,324.04,325.03,327.17,327.17,0.0506,,,3.97,2.22
O:XLK230512C00147500,2023-05-08,2023-05-12,XLK,C,147.5,6.0,3.43,3.33,-17.48,YES,3.38,1.89,3.33,1.86,3.43,3.33,2.0,1683518400000000000,4.0,Weekly,322.42,323.69,324.04,321.32,324.04,325.03,327.17,327.17,0.0506,,,3.38,1.92
O:XLK230512C00148000,2023-05-08,2023-05-12,XLK,C,148.0,6.0,3.28,3.1,-17.2,YES,3.19,1.78,3.1,1.73,3.28,3.1,6.0,1683518400000000000,4.0,Weekly,322.42,323.69,324.04,321.32,324.04,325.03,327.17,327.17,0.0506,,,3.19,1.83
O:XLK230512C00148500,2023-05-08,2023-05-12,XLK,C,148.5,14.0,2.72,2.72,-16.92,YES,2.72,1.52,2.72,1.52,2.72,2.72,4.0,1683518400000000000,4.0,Weekly,322.42,323.69,324.04,321.32,324.04,325.03,327.17,327.17,0.0506,,,2.72,1.52
O:XLK230512C00149000,2023-05-08,2023-05-12,XLK,C,149.0,2.0,2.36,2.3,-16.64,YES,2.33,1.3,2.3,1.29,2.36,2.3,2.0,1683518400000000000,4.0,Weekly,322.42,323.69,324.04,321.32,324.04,325.03,327.17,327.17,0.0506,,,2.33,1.32
O:XLK230512C00149500,2023-05-08,2023-05-12,XLK,C,149.5,7.0,2.08,2.17,-16.36,YES,2.12,1.19,2.08,1.16,2.17,2.08,5.0,1683518400000000000,4.0,Weekly,322.42,323.69,324.04,321.32,324.04,325.03,327.17,327.17,0.0506,,,2.12,1.21
O:XLK230512C00150000,2023-05-08,2023-05-12,XLK,C,150.0,40.0,2.01,1.39,-16.08,YES,1.7,0.95,1.39,0.78,2.01,1.39,14.0,1683518400000000000,4.0,Weekly,322.42,323.69,324.04,321.32,324.04,325.03,327.17,327.17,0.0506,,,1.7,1.12
O:XLK230512C00151000,2023-05-08,2023-05-12,XLK,C,151.0,25.0,1.26,1.19,-15.52,YES,1.22,0.68,1.07,0.6,1.37,1.07,19.0,1683518400000000000,4.0,Weekly,322.42,323.69,324.04,321.32,324.04,325.03,327.17,327.17,0.0506,,,1.22,0.77
O:XLK230512C00152000,2023-05-08,2023-05-12,XLK,C,152.0,47.0,0.78,0.78,-14.97,YES,0.71,0.4,0.57,0.32,0.85,0.57,14.0,1683518400000000000,4.0,Weekly,322.42,323.69,324.04,321.32,324.04,325.03,327.17,327.17,0.0506,,,0.71,0.48
O:XLK230512C00152500,2023-05-08,2023-05-12,XLK,C,152.5,45.0,0.5,0.57,-14.69,YES,0.52,0.29,0.43,0.24,0.61,0.43,12.0,1683518400000000000,4.0,Weekly,322.42,323.69,324.04,321.32,324.04,325.03,327.17,327.17,0.0506,,,0.52,0.34
O:XLK230512C00153000,2023-05-08,2023-05-12,XLK,C,153.0,28.0,0.39,0.42,-14.41,YES,0.37,0.21,0.32,0.18,0.42,0.32,8.0,1683518400000000000,4.0,Weekly,322.42,323.69,324.04,321.32,324.04,325.03,327.17,327.17,0.0506,,,0.37,0.23
